Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32650173,BL01-CA03-1040,38.54,0.0,2021-01-08 00:00:00,2022,9.04,2917.0,60,0,3085.0,"42,26",202101,2917,PR,LOPR00949,SC012
32651506,BL01-CA06-1051,460.02,0.0,2021-01-06 00:00:00,2022,10.82,2917.0,522,0,3050.0,"461,97",202101,2917,PR,LOPR00949,SC012
32651855,BL01-CA06-1051,110.73,0.0,2021-01-08 00:00:00,2022,5.49,2917.0,261,0,3085.0,"114,45",202101,2917,PR,LOPR00949,SC012
32651968,BL01-CA06-1051,110.73,0.0,2021-01-11 00:00:00,2022,5.49,2917.0,261,0,3085.0,"112,47",202101,2917,PR,LOPR00949,SC012
32652263,BL01-CA06-1051,110.73,0.0,2021-01-13 00:00:00,2022,5.49,2917.0,261,0,3085.0,"114,45",202101,2917,PR,LOPR00949,SC012
32652612,BL01-CA06-1051,110.73,0.0,2021-01-15 00:00:00,2022,5.49,2917.0,261,0,3085.0,"114,45",202101,2917,PR,LOPR00949,SC012
32652840,BL01-CA06-1051,870.54,0.0,2021-01-19 00:00:00,2022,80.62,2917.0,522,0,1015.0,"945,15",202101,2917,PR,LOPR00949,SC012
32653331,BL01-CA06-1051,690.03,0.0,2021-01-22 00:00:00,2022,16.25,2917.0,783,0,3050.0,"690,03",202101,2917,PR,LOPR00949,SC012
32653356,BL01-CA06-1051,110.73,0.0,2021-01-22 00:00:00,2022,5.49,2917.0,261,0,3085.0,"113,83",202101,2917,PR,LOPR00949,SC012
32654953,BL01-CA09-1063,240.0,0.0,2021-01-08 00:00:00,2022,97.93,2917.0,4044,0,4015.0,"240,00",202101,2917,PR,LOPR00949,SC012
32655391,BL01-CA09-1063,480.0,0.0,2021-01-15 00:00:00,2022,195.86,2917.0,8088,0,4015.0,"480,00",202101,2917,PR,LOPR00949,SC012
32655805,BL01-CA09-1063,480.0,0.0,2021-01-22 00:00:00,2022,195.86,2917.0,8088,0,4015.0,"480,00",202101,2917,PR,LOPR00949,SC012
32656140,BL01-CA09-1063,480.0,0.0,2021-01-28 00:00:00,2022,195.86,2917.0,8088,0,4015.0,"480,00",202101,2917,PR,LOPR00949,SC012
32656245,BL01-CA08-1061,878.67,0.0,2021-01-26 00:00:00,2022,317.0,2917.0,60,0,1015.0,"944,66",202101,2917,PR,LOPR00949,SC012
32658477,BL01-CA04-1042,1614.27,0.0,2021-01-05 00:00:00,2022,273.0,2917.0,426,0,7005.0,"1694,67",202101,2917,PR,LOPR00949,SC012
32659195,BL01-CA04-1042,538.09,0.0,2021-01-15 00:00:00,2022,91.0,2917.0,142,0,7005.0,"602,42",202101,2917,PR,LOPR00949,SC012
32659202,BL01-CA04-1042,495.0,0.0,2021-01-18 00:00:00,2022,148.0,2917.0,225,0,2050.0,"515,89",202101,2917,PR,LOPR00949,SC012
32659518,BL01-CA04-1042,135.89,0.0,2021-01-21 00:00:00,2022,16.18,2917.0,288,0,3085.0,"139,33",202101,2917,PR,LOPR00949,SC012
32660098,BL01-CA04-1042,1076.18,0.0,2021-01-29 00:00:00,2022,182.0,2917.0,284,0,7005.0,"1198,54",202101,2917,PR,LOPR00949,SC012
32660612,BL01-CA11-1073,310.5,0.0,2021-01-05 00:00:00,2022,41.42,2917.0,616,0,3050.0,"312,45",202101,2917,PR,LOPR00949,SC012
32661786,BL01-CA11-1073,1321.04,0.0,2021-01-27 00:00:00,2022,760.0,2917.0,1824,0,1000.0,"1412,95",202101,2917,PR,LOPR00949,SC012
32664442,BL02-CA01-2165,61.22,0.0,2021-01-04 00:00:00,2022,30.0,2917.0,0,0,2000.0,"61,22",202101,2917,PR,LOPR00949,SC012
32665307,BL02-CA01-2165,88.42,0.0,2021-01-21 00:00:00,2022,53.59,2917.0,0,0,8000.0,"88,42",202101,2917,PR,LOPR00949,SC012
32665512,BL02-CA01-2165,305.19,0.0,2021-01-27 00:00:00,2022,0.0,2917.0,0,0,2030.0,"305,19",202101,2917,PR,LOPR00949,SC012
32665666,BL02-CA01-2165,478.0,0.0,2021-01-29 00:00:00,2022,342.15,2917.0,0,0,3085.0,"529,20",202101,2917,PR,LOPR00949,SC012
32657069,BL01-CA10-1066,675.59,0.0,2021-01-06 00:00:00,2022,202.0,4447.0,95,0,3050.0,"695,34",202101,4447,RS,LORS01914,SC012
32657103,BL01-CA10-1066,675.59,0.0,2021-01-13 00:00:00,2022,202.0,4447.0,95,0,3050.0,"696,69",202101,4447,RS,LORS01914,SC012
32657137,BL01-CA10-1066,675.59,0.0,2021-01-20 00:00:00,2022,202.0,4447.0,95,0,3050.0,"696,69",202101,4447,RS,LORS01914,SC012
32657168,BL01-CA10-1066,675.59,0.0,2021-01-27 00:00:00,2022,202.0,4447.0,95,0,3050.0,"695,34",202101,4447,RS,LORS01914,SC012
32649839,BL01-CA03-1076,427.45,0.0,2021-01-29 00:00:00,2022,158.44,4447.0,6073,0,3060.0,"433,62",202101,4447,RS,LORS01914,SC012
32652095,BL01-CA06-1051,60.05,0.0,2021-01-12 00:00:00,2022,6.34,4447.0,261,0,3050.0,"65,05",202101,4447,RS,LORS01914,SC012
32653334,BL01-CA06-1051,180.15,0.0,2021-01-22 00:00:00,2022,19.02,4447.0,783,0,3050.0,"183,51",202101,4447,RS,LORS01914,SC012
32653562,BL01-CA06-1051,304.44,0.0,2021-01-25 00:00:00,2022,7.26,4447.0,197,0,5020.0,"304,44",202101,4447,RS,LORS01914,SC012
32655161,BL01-CA09-1063,124.44,0.0,2021-01-13 00:00:00,2022,18.72,4447.0,674,0,3050.0,"129,44",202101,4447,RS,LORS01914,SC012
32656599,BL01-CA06-1052,838.2,0.0,2021-01-06 00:00:00,2022,292.0,4447.0,116,0,3050.0,"893,70",202101,4447,RS,LORS01914,SC012
32656642,BL01-CA06-1052,838.2,0.0,2021-01-13 00:00:00,2022,292.0,4447.0,116,0,3050.0,"895,38",202101,4447,RS,LORS01914,SC012
32656689,BL01-CA06-1052,838.2,0.0,2021-01-20 00:00:00,2022,292.0,4447.0,116,0,3050.0,"895,38",202101,4447,RS,LORS01914,SC012
32656735,BL01-CA06-1052,838.2,0.0,2021-01-27 00:00:00,2022,292.0,4447.0,116,0,3050.0,"893,70",202101,4447,RS,LORS01914,SC012
32658841,BL01-CA04-1042,230.31,0.0,2021-01-12 00:00:00,2022,92.0,4447.0,290,0,3050.0,"235,31",202101,4447,RS,LORS01914,SC012
32659362,BL01-CA04-1042,206.8,0.0,2021-01-19 00:00:00,2022,11.3,4447.0,146,0,5030.0,"223,17",202101,4447,RS,LORS01914,SC012
32660976,BL01-CA11-1073,593.74,0.0,2021-01-12 00:00:00,2022,123.76,4447.0,518,0,3050.0,"598,74",202101,4447,RS,LORS01914,SC012
32661428,BL01-CA11-1073,593.74,0.0,2021-01-20 00:00:00,2022,123.76,4447.0,518,0,3050.0,"598,74",202101,4447,RS,LORS01914,SC012
32664785,BL02-CA01-2165,626.4,0.0,2021-01-11 00:00:00,2022,432.0,4447.0,0,0,5025.0,"626,40",202101,4447,RS,LORS01914,SC012
32666861,BL01-CA11-1098,746.25,0.0,2021-01-04 00:00:00,2022,434.4,4447.0,450,0,7000.0,"763,80",202101,4447,RS,LORS01914,SC012
32666940,BL01-CA11-1098,497.5,0.0,2021-01-25 00:00:00,2022,289.72,4447.0,300,0,7000.0,"512,77",202101,4447,RS,LORS01914,SC012
32648756,BL01-CA03-1101,769.99,0.0,2021-01-20 00:00:00,2022,221.47,4831.0,0,0,5020.0,"864,44",202101,4831,SP,LOSP02132,SP001
32649567,BL01-CA03-1076,3057.48,0.0,2021-01-20 00:00:00,2022,189.75,4831.0,6634,0,3085.0,"3057,48",202101,4831,SP,LOSP02132,SP001
32651796,BL01-CA06-1051,324.22,0.0,2021-01-07 00:00:00,2022,60.8,4831.0,3132,0,5020.0,"324,22",202101,4831,SP,LOSP02132,SP001
32652069,BL01-CA06-1051,162.11,0.0,2021-01-11 00:00:00,2022,30.4,4831.0,1566,0,5020.0,"162,11",202101,4831,SP,LOSP02132,SP001
32652070,BL01-CA06-1051,1092.48,0.0,2021-01-11 00:00:00,2022,170.43,4831.0,9396,0,5020.0,"1092,48",202101,4831,SP,LOSP02132,SP001
32652071,BL01-CA06-1051,162.11,0.0,2021-01-11 00:00:00,2022,30.4,4831.0,1566,0,5020.0,"162,11",202101,4831,SP,LOSP02132,SP001
32652162,BL01-CA06-1051,150.75,0.0,2021-01-12 00:00:00,2022,32.0,4831.0,1305,0,5020.0,"150,75",202101,4831,SP,LOSP02132,SP001
32652479,BL01-CA06-1051,541.04,0.0,2021-01-14 00:00:00,2022,11.12,4831.0,522,0,5020.0,"585,96",202101,4831,SP,LOSP02132,SP001
32652548,BL01-CA06-1051,324.22,0.0,2021-01-14 00:00:00,2022,60.8,4831.0,3132,0,5020.0,"324,22",202101,4831,SP,LOSP02132,SP001
32652649,BL01-CA06-1051,150.75,0.0,2021-01-15 00:00:00,2022,32.0,4831.0,1305,0,5020.0,"150,75",202101,4831,SP,LOSP02132,SP001
32653556,BL01-CA06-1051,90.45,0.0,2021-01-25 00:00:00,2022,19.2,4831.0,783,0,5020.0,"90,45",202101,4831,SP,LOSP02132,SP001
32653613,BL01-CA06-1051,324.22,0.0,2021-01-25 00:00:00,2022,60.8,4831.0,3132,0,5020.0,"324,22",202101,4831,SP,LOSP02132,SP001
32653876,BL01-CA06-1051,60.3,0.0,2021-01-27 00:00:00,2022,12.8,4831.0,522,0,5020.0,"60,30",202101,4831,SP,LOSP02132,SP001
32653877,BL01-CA06-1051,301.5,0.0,2021-01-27 00:00:00,2022,64.0,4831.0,2610,0,5020.0,"301,50",202101,4831,SP,LOSP02132,SP001
32655320,BL01-CA09-1063,389.58,0.0,2021-01-14 00:00:00,2022,46.14,4831.0,2022,0,5020.0,"389,58",202101,4831,SP,LOSP02132,SP001
32656046,BL01-CA09-1063,389.58,0.0,2021-01-27 00:00:00,2022,46.14,4831.0,2022,0,5020.0,"389,58",202101,4831,SP,LOSP02132,SP001
32659086,BL01-CA04-1042,2580.8,0.0,2021-01-14 00:00:00,2022,936.0,4831.0,1168,0,5020.0,"2580,80",202101,4831,SP,LOSP02132,SP001
32659179,BL01-CA04-1042,2258.2,0.0,2021-01-15 00:00:00,2022,819.0,4831.0,1022,0,5020.0,"2258,20",202101,4831,SP,LOSP02132,SP001
32666788,BL01-CA10-1096,4868.58,0.0,2021-01-07 00:00:00,2022,1704.0,4831.0,38,0,5020.0,"4868,58",202101,4831,SP,LOSP02132,SP001
32662040,BL01-CA06-1053,1126.95,0.0,2021-01-04 00:00:00,4044,706.0,4831.0,100,0,5020.0,"1126,95",202101,4831,SP,LOSP02132,SP001
32662127,BL01-CA06-1053,0.0,0.0,2021-01-06 00:00:00,4044,0.0,4831.0,0,0,4020.0,"-51,11",202101,4831,SP,LOSP02132,SP001
32662329,BL01-CA06-1053,403.99,0.0,2021-01-12 00:00:00,2022,267.0,4831.0,144,0,5020.0,"403,99",202101,4831,SP,LOSP02132,SP001
32662330,BL01-CA06-1053,2153.26,0.0,2021-01-12 00:00:00,4044,655.0,4831.0,99,0,5020.0,"2153,26",202101,4831,SP,LOSP02132,SP001
32662331,BL01-CA06-1053,694.36,0.0,2021-01-12 00:00:00,2022,386.0,4831.0,70,0,5020.0,"694,36",202101,4831,SP,LOSP02132,SP001
32662440,BL01-CA06-1053,245.24,0.0,2021-01-14 00:00:00,2022,89.0,4831.0,215,0,5020.0,"245,24",202101,4831,SP,LOSP02132,SP001
32662830,BL01-CA06-1053,403.99,0.0,2021-01-27 00:00:00,2022,267.0,4831.0,144,0,5020.0,"403,99",202101,4831,SP,LOSP02132,SP001
32663035,BL01-CA11-1074,994.23,0.0,2021-01-14 00:00:00,2022,366.0,4831.0,432,0,5020.0,"994,23",202101,4831,SP,LOSP02132,SP001
32663042,BL01-CA11-1074,2319.87,0.0,2021-01-15 00:00:00,2022,854.0,4831.0,1008,0,5020.0,"2319,87",202101,4831,SP,LOSP02132,SP001
32661922,BL01-CA11-1073,224.77,0.0,2021-01-28 00:00:00,2022,51.28,4831.0,268,0,4010.0,"267,12",202101,4831,SP,LOSP02132,SP001
32665034,BL02-CA01-2165,498.24,0.0,2021-01-15 00:00:00,2022,288.0,4831.0,0,0,5010.0,"548,44",202101,4831,SP,LOSP02132,SP001
32648758,BL01-CA03-1101,893.88,0.0,2021-01-25 00:00:00,2022,315.51,3406.0,0,0,3050.0,"1055,63",202101,3406,SP,LOSP01284,SP001
32649224,BL01-CA03-1076,468.96,0.0,2021-01-07 00:00:00,2022,86.14,3406.0,4884,0,3065.0,"529,86",202101,3406,SP,LOSP01284,SP001
32649343,BL01-CA03-1076,0.0,0.0,2021-01-12 00:00:00,2022,86.14,3406.0,4884,0,3065.0,"0,00",202101,3406,SP,LOSP01284,SP001
32649754,BL01-CA03-1076,468.96,0.0,2021-01-27 00:00:00,2022,86.14,3406.0,4884,0,3065.0,"539,79",202101,3406,SP,LOSP01284,SP001
32651704,BL01-CA06-1051,94.11,0.0,2021-01-07 00:00:00,2022,6.08,3406.0,261,0,5005.0,"94,11",202101,3406,SP,LOSP01284,SP001
32652445,BL01-CA06-1051,698.95,0.0,2021-01-14 00:00:00,2022,42.56,3406.0,1827,0,5005.0,"698,95",202101,3406,SP,LOSP01284,SP001
32652807,BL01-CA06-1051,49.63,0.0,2021-01-18 00:00:00,2022,6.52,3406.0,261,0,7000.0,"81,13",202101,3406,SP,LOSP01284,SP001
32654833,BL01-CA09-1063,217.94,0.0,2021-01-07 00:00:00,2022,132.0,3406.0,337,0,5005.0,"217,94",202101,3406,SP,LOSP01284,SP001
32655720,BL01-CA09-1063,2615.32,0.0,2021-01-21 00:00:00,2022,358.0,3406.0,4044,0,5005.0,"2615,32",202101,3406,SP,LOSP01284,SP001
32659072,BL01-CA04-1042,99.13,0.0,2021-01-14 00:00:00,2022,11.01,3406.0,216,0,5005.0,"99,13",202101,3406,SP,LOSP01284,SP001
32659533,BL01-CA04-1042,198.26,0.0,2021-01-21 00:00:00,2022,186.0,3406.0,8,0,5005.0,"198,26",202101,3406,SP,LOSP01284,SP001
32659985,BL01-CA04-1042,198.26,0.0,2021-01-28 00:00:00,2022,190.0,3406.0,8,0,5005.0,"198,26",202101,3406,SP,LOSP01284,SP001
32662410,BL01-CA06-1053,1106.86,0.0,2021-01-14 00:00:00,2022,519.0,3406.0,15,0,5005.0,"1106,86",202101,3406,SP,LOSP01284,SP001
32662651,BL01-CA06-1053,1742.19,0.0,2021-01-21 00:00:00,2022,874.0,3406.0,15,0,5005.0,"1742,19",202101,3406,SP,LOSP01284,SP001
32663830,BL01-CA09-1064,286.0,0.0,2021-01-15 00:00:00,2022,171.6,3406.0,0,0,7000.0,"286,00",202101,3406,SP,LOSP01284,SP001
32664367,BL01-CA09-1064,178.37,0.0,2021-01-28 00:00:00,2022,81.0,3406.0,58,0,5005.0,"178,37",202101,3406,SP,LOSP01284,SP001
32660256,BL01-CA10-1067,-2393.48,0.0,2021-01-12 00:00:00,6066,0.0,3406.0,0,0,5025.0,"-2469,54",202101,3406,SP,LOSP01284,SP001
32660310,BL01-CA10-1067,-2222.82,0.0,2021-01-14 00:00:00,6066,0.0,3406.0,0,0,5025.0,"-2298,77",202101,3406,SP,LOSP01284,SP001
32660764,BL01-CA11-1073,198.12,0.0,2021-01-07 00:00:00,2022,63.1,3406.0,196,0,2040.0,"218,47",202101,3406,SP,LOSP01284,SP001
32661532,BL01-CA11-1073,198.12,0.0,2021-01-21 00:00:00,2022,63.3,3406.0,196,0,2040.0,"218,47",202101,3406,SP,LOSP01284,SP001
32663164,BL01-CA10-1070,2408.95,0.0,2021-01-07 00:00:00,2022,778.0,3406.0,70,0,3010.0,"2450,81",202101,3406,SP,LOSP01284,SP001
32664895,BL02-CA01-2165,2626.6,0.0,2021-01-13 00:00:00,2022,1970.0,3406.0,0,0,4020.0,"2626,60",202101,3406,SP,LOSP01284,SP001
32665040,BL02-CA01-2165,792.0,0.0,2021-01-15 00:00:00,4044,522.0,3406.0,0,0,7000.0,"792,00",202101,3406,SP,LOSP01284,SP001
32665228,BL02-CA01-2165,0.0,0.0,2021-01-20 00:00:00,2022,394.0,3406.0,0,0,4020.0,"0,00",202101,3406,SP,LOSP01284,SP001
32649423,BL01-CA03-1076,461.83,0.0,2021-01-14 00:00:00,2022,114.85,4081.0,4516,0,4005.0,"495,25",202101,4081,SP,LOSP01752,SP001
32650972,BL01-CA03-1040,248.25,0.0,2021-01-27 00:00:00,2022,94.0,4081.0,60,0,1015.0,"269,54",202101,4081,SP,LOSP01752,SP001
32651340,BL01-CA06-1051,1893.72,0.0,2021-01-04 00:00:00,2022,209.08,4081.0,8352,0,5025.0,"1969,84",202101,4081,SP,LOSP01752,SP001
32652074,BL01-CA06-1051,1893.72,0.0,2021-01-11 00:00:00,2022,209.08,4081.0,8352,0,5025.0,"1969,84",202101,4081,SP,LOSP01752,SP001
32653617,BL01-CA06-1051,1893.72,0.0,2021-01-25 00:00:00,2022,209.08,4081.0,8352,0,5025.0,"1970,08",202101,4081,SP,LOSP01752,SP001
32656311,BL01-CA03-1037,307.96,0.0,2021-01-21 00:00:00,2022,38.36,4081.0,1344,0,4005.0,"313,65",202101,4081,SP,LOSP01752,SP001
32656349,BL01-CA05-1050,3039.84,0.0,2021-01-05 00:00:00,2022,388.4,4081.0,1168,0,5020.0,"3046,69",202101,4081,SP,LOSP01752,SP001
32660062,BL01-CA04-1042,158.42,0.0,2021-01-29 00:00:00,2022,11.02,4081.0,214,0,4020.0,"158,42",202101,4081,SP,LOSP01752,SP001
32663965,BL01-CA09-1064,1172.0,0.0,2021-01-19 00:00:00,2022,360.0,4081.0,232,0,5025.0,"1207,00",202101,4081,SP,LOSP01752,SP001
32664155,BL01-CA09-1064,286.12,0.0,2021-01-22 00:00:00,2022,38.0,4081.0,34,0,6050.0,"340,13",202101,4081,SP,LOSP01752,SP001
32660360,BL01-CA10-1067,343.0,0.0,2021-01-19 00:00:00,2022,183.0,4081.0,30,0,4030.0,"369,34",202101,4081,SP,LOSP01752,SP001
32664492,BL02-CA01-2165,61.22,0.0,2021-01-04 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202101,4081,SP,LOSP01752,SP001
32664554,BL02-CA01-2165,61.22,0.0,2021-01-05 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202101,4081,SP,LOSP01752,SP001
32664623,BL02-CA01-2165,244.89,0.0,2021-01-06 00:00:00,2022,120.0,4081.0,0,0,8000.0,"244,89",202101,4081,SP,LOSP01752,SP001
32664684,BL02-CA01-2165,61.22,0.0,2021-01-07 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202101,4081,SP,LOSP01752,SP001
32664735,BL02-CA01-2165,306.12,0.0,2021-01-08 00:00:00,2022,150.0,4081.0,0,0,8000.0,"306,12",202101,4081,SP,LOSP01752,SP001
32664796,BL02-CA01-2165,61.22,0.0,2021-01-11 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202101,4081,SP,LOSP01752,SP001
32664856,BL02-CA01-2165,244.89,0.0,2021-01-12 00:00:00,2022,120.0,4081.0,0,0,8000.0,"244,89",202101,4081,SP,LOSP01752,SP001
32664923,BL02-CA01-2165,122.44,0.0,2021-01-13 00:00:00,2022,60.0,4081.0,0,0,8000.0,"122,44",202101,4081,SP,LOSP01752,SP001
32665119,BL02-CA01-2165,61.22,0.0,2021-01-18 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202101,4081,SP,LOSP01752,SP001
32665185,BL02-CA01-2165,61.22,0.0,2021-01-19 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202101,4081,SP,LOSP01752,SP001
32665311,BL02-CA01-2165,61.22,0.0,2021-01-21 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202101,4081,SP,LOSP01752,SP001
32665374,BL02-CA01-2165,61.22,0.0,2021-01-22 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202101,4081,SP,LOSP01752,SP001
32665439,BL02-CA01-2165,489.78,0.0,2021-01-25 00:00:00,2022,240.0,4081.0,0,0,8000.0,"489,78",202101,4081,SP,LOSP01752,SP001
32665545,BL02-CA01-2165,61.22,0.0,2021-01-27 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202101,4081,SP,LOSP01752,SP001
32665625,BL02-CA01-2165,61.22,0.0,2021-01-28 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202101,4081,SP,LOSP01752,SP001
32665696,BL02-CA01-2165,61.22,0.0,2021-01-29 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202101,4081,SP,LOSP01752,SP001
32648755,BL01-CA03-1101,1020.41,0.0,2021-01-20 00:00:00,2022,218.07,4147.0,0,0,3050.0,"1213,58",202101,4147,RJ,LORJ01790,ES023
32657159,BL01-CA10-1066,636.33,0.0,2021-01-25 00:00:00,2022,318.0,4147.0,57,0,5025.0,"686,33",202101,4147,RJ,LORJ01790,ES023
32654390,BL01-CA08-1078,154.9,0.0,2021-01-15 00:00:00,2022,18.99,4147.0,3713,0,7020.0,"169,15",202101,4147,RJ,LORJ01790,ES023
32649245,BL01-CA03-1076,1194.14,0.0,2021-01-07 00:00:00,2022,155.58,4147.0,6073,0,5025.0,"1244,14",202101,4147,RJ,LORJ01790,ES023
32650054,BL01-CA03-1040,80.0,0.0,2021-01-06 00:00:00,2022,16.48,4147.0,200,0,7050.0,"111,95",202101,4147,RJ,LORJ01790,ES023
32651023,BL01-CA03-1040,40.0,0.0,2021-01-27 00:00:00,2022,8.24,4147.0,100,0,7050.0,"69,45",202101,4147,RJ,LORJ01790,ES023
32651212,BL01-CA06-1051,349.31,0.0,2021-01-04 00:00:00,2022,7.71,4147.0,261,0,3050.0,"470,11",202101,4147,RJ,LORJ01790,ES023
32654780,BL01-CA09-1063,285.47,0.0,2021-01-06 00:00:00,2022,11.89,4147.0,337,0,7020.0,"300,88",202101,4147,RJ,LORJ01790,ES023
32656500,BL01-CA05-1050,634.26,0.0,2021-01-28 00:00:00,2022,96.86,4147.0,292,0,7020.0,"711,29",202101,4147,RJ,LORJ01790,ES023
32658518,BL01-CA04-1042,290.86,0.0,2021-01-06 00:00:00,2022,26.9,4147.0,450,0,4010.0,"290,86",202101,4147,RJ,LORJ01790,ES023
32658960,BL01-CA04-1042,581.72,0.0,2021-01-13 00:00:00,2022,53.8,4147.0,900,0,4010.0,"581,72",202101,4147,RJ,LORJ01790,ES023
32659419,BL01-CA04-1042,436.29,0.0,2021-01-20 00:00:00,2022,40.41,4147.0,675,0,4010.0,"436,29",202101,4147,RJ,LORJ01790,ES023
32659880,BL01-CA04-1042,872.58,0.0,2021-01-27 00:00:00,2022,80.88,4147.0,1350,0,4010.0,"872,58",202101,4147,RJ,LORJ01790,ES023
32666466,BL02-CA03-2186,274.5,0.0,2021-01-13 00:00:00,2022,233.4,4147.0,0,0,4010.0,"274,50",202101,4147,RJ,LORJ01790,ES023
32648754,BL01-CA03-1101,1588.02,0.0,2021-01-20 00:00:00,2022,484.71,4480.0,0,0,2030.0,"1681,41",202101,4480,RS,LORS01937,SC012
32650743,BL01-CA03-1040,229.87,0.0,2021-01-21 00:00:00,2022,4.97,4480.0,60,0,3060.0,"244,38",202101,4480,RS,LORS01937,SC012
32650987,BL01-CA03-1040,586.76,0.0,2021-01-27 00:00:00,2022,9.58,4480.0,120,0,3080.0,"588,26",202101,4480,RS,LORS01937,SC012
32651249,BL01-CA06-1051,258.75,0.0,2021-01-04 00:00:00,2022,21.18,4480.0,783,0,5005.0,"258,75",202101,4480,RS,LORS01937,SC012
