Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32970556,BL01-CA04-1042,582.22,0.0,2022-05-13 00:00:00,2023,103.0,2917.0,142,0,7005.0,"686,52",202205,2917,PR,LOPR00949,SC012
32970593,BL01-CA04-1042,304.0,0.0,2022-05-16 00:00:00,2023,83.58,2917.0,259,0,3085.0,"307,72",202205,2917,PR,LOPR00949,SC012
32970969,BL01-CA04-1042,146.77,0.0,2022-05-20 00:00:00,2023,16.1,2917.0,288,0,3085.0,"151,49",202205,2917,PR,LOPR00949,SC012
32971016,BL01-CA04-1042,497.72,0.0,2022-05-20 00:00:00,2023,20.56,2917.0,160,0,7005.0,"625,46",202205,2917,PR,LOPR00949,SC012
32971138,BL01-CA04-1042,185.0,0.0,2022-05-24 00:00:00,2023,10.55,2917.0,144,0,3085.0,"185,00",202205,2917,PR,LOPR00949,SC012
32975403,BL01-CA10-1096,3777.27,0.0,2022-05-17 00:00:00,2023,1734.0,2917.0,202,0,1015.0,"3865,99",202205,2917,PR,LOPR00949,SC012
32960098,BL01-CA09-1064,1246.0,0.0,2022-05-25 00:00:00,2023,648.2,2917.0,406,0,1015.0,"1246,00",202205,2917,PR,LOPR00949,SC012
32971641,BL01-CA10-1067,437.25,0.0,2022-05-10 00:00:00,2023,50.31,2917.0,900,0,1015.0,"466,66",202205,2917,PR,LOPR00949,SC012
32972248,BL01-CA11-1073,359.34,0.0,2022-05-09 00:00:00,2023,41.36,2917.0,616,0,3050.0,"390,47",202205,2917,PR,LOPR00949,SC012
32958126,BL02-CA01-2165,421.9,0.0,2022-05-09 00:00:00,2023,205.95,2917.0,0,0,3085.0,"421,90",202205,2917,PR,LOPR00949,SC012
32957514,BL02-CA03-2185,46.0,0.0,2022-05-03 00:00:00,2023,24.02,2917.0,0,0,3085.0,"52,95",202205,2917,PR,LOPR00949,SC012
32959125,BL01-CA03-1027,1761.69,0.0,2022-05-17 00:00:00,2023,702.18,2917.0,0,0,1015.0,"1836,17",202205,2917,PR,LOPR00949,SC012
32968755,BL01-CA10-1066,759.1,0.0,2022-05-04 00:00:00,2023,209.37,4447.0,95,0,3050.0,"775,78",202205,4447,RS,LORS01914,SC012
32968784,BL01-CA10-1066,759.1,0.0,2022-05-11 00:00:00,2023,210.37,4447.0,95,0,3050.0,"774,73",202205,4447,RS,LORS01914,SC012
32968810,BL01-CA10-1066,759.1,0.0,2022-05-18 00:00:00,2023,210.37,4447.0,95,0,3050.0,"775,78",202205,4447,RS,LORS01914,SC012
32968833,BL01-CA10-1066,759.1,0.0,2022-05-25 00:00:00,2023,210.37,4447.0,95,0,3050.0,"775,78",202205,4447,RS,LORS01914,SC012
32961481,BL01-CA03-1076,440.27,0.0,2022-05-24 00:00:00,2023,158.86,4447.0,6073,0,3060.0,"440,27",202205,4447,RS,LORS01914,SC012
32961625,BL01-CA03-1076,440.27,0.0,2022-05-31 00:00:00,2023,158.86,4447.0,6073,0,3060.0,"440,27",202205,4447,RS,LORS01914,SC012
32963519,BL01-CA06-1051,93.68,0.0,2022-05-05 00:00:00,2023,9.28,4447.0,261,0,5020.0,"203,64",202205,4447,RS,LORS01914,SC012
32963903,BL01-CA06-1051,272.69,0.0,2022-05-10 00:00:00,2023,5.09,4447.0,261,0,5030.0,"345,52",202205,4447,RS,LORS01914,SC012
32964245,BL01-CA06-1051,191.13,0.0,2022-05-13 00:00:00,2023,16.02,4447.0,783,0,3050.0,"196,87",202205,4447,RS,LORS01914,SC012
32964778,BL01-CA06-1051,254.84,0.0,2022-05-19 00:00:00,2023,21.0,4447.0,1044,0,3050.0,"317,15",202205,4447,RS,LORS01914,SC012
32965334,BL01-CA06-1051,254.84,0.0,2022-05-25 00:00:00,2023,21.0,4447.0,1044,0,3050.0,"323,79",202205,4447,RS,LORS01914,SC012
32966235,BL01-CA09-1063,133.4,0.0,2022-05-02 00:00:00,2023,10.88,4447.0,674,0,3050.0,"137,84",202205,4447,RS,LORS01914,SC012
32966478,BL01-CA09-1063,369.51,0.0,2022-05-04 00:00:00,2023,22.12,4447.0,2022,0,3050.0,"438,22",202205,4447,RS,LORS01914,SC012
32966793,BL01-CA09-1063,200.1,0.0,2022-05-11 00:00:00,2023,16.08,4447.0,1011,0,3050.0,"267,28",202205,4447,RS,LORS01914,SC012
32967110,BL01-CA09-1063,66.7,0.0,2022-05-17 00:00:00,2023,5.36,4447.0,337,0,3050.0,"68,48",202205,4447,RS,LORS01914,SC012
32967256,BL01-CA09-1063,369.51,0.0,2022-05-18 00:00:00,2023,22.12,4447.0,2022,0,3050.0,"438,46",202205,4447,RS,LORS01914,SC012
32968259,BL01-CA06-1052,941.8,0.0,2022-05-04 00:00:00,2023,303.9,4447.0,116,0,3050.0,"1012,94",202205,4447,RS,LORS01914,SC012
32968293,BL01-CA06-1052,941.8,0.0,2022-05-11 00:00:00,2023,303.89,4447.0,116,0,3050.0,"1012,39",202205,4447,RS,LORS01914,SC012
32968338,BL01-CA06-1052,941.8,0.0,2022-05-18 00:00:00,2023,303.89,4447.0,116,0,3050.0,"1013,69",202205,4447,RS,LORS01914,SC012
32968382,BL01-CA06-1052,941.8,0.0,2022-05-25 00:00:00,2023,303.89,4447.0,116,0,3050.0,"1013,69",202205,4447,RS,LORS01914,SC012
32975438,BL01-CA10-1097,18150.96,0.0,2022-05-24 00:00:00,2023,16990.28,4447.0,400,0,4010.0,"18162,81",202205,4447,RS,LORS01914,SC012
32972140,BL01-CA11-1073,600.0,0.0,2022-05-05 00:00:00,2023,116.86,4447.0,518,0,3050.0,"600,95",202205,4447,RS,LORS01914,SC012
32972586,BL01-CA11-1073,600.0,0.0,2022-05-17 00:00:00,2023,116.86,4447.0,518,0,3050.0,"668,95",202205,4447,RS,LORS01914,SC012
32972883,BL01-CA11-1073,300.0,0.0,2022-05-24 00:00:00,2023,58.42,4447.0,259,0,3050.0,"303,49",202205,4447,RS,LORS01914,SC012
32957642,BL02-CA01-2165,2818.68,0.0,2022-05-04 00:00:00,2023,1774.3,4447.0,0,0,3050.0,"2818,68",202205,4447,RS,LORS01914,SC012
32960523,BL02-CA02-2175,485.46,0.0,2022-05-31 00:00:00,2023,364.1,4447.0,0,0,3065.0,"524,41",202205,4447,RS,LORS01914,SC012
32958953,BL01-CA08-1031,171.96,0.0,2022-05-16 00:00:00,2023,41.19,4447.0,14766,0,7020.0,"275,15",202205,4447,RS,LORS01914,SC012
32960697,BL01-CA11-1062,157.98,0.0,2022-05-04 00:00:00,2023,103.82,4831.0,340,0,5020.0,"167,41",202205,4831,SP,LOSP02132,SP001
32960892,BL01-CA11-1062,282.08,0.0,2022-05-31 00:00:00,2023,46.99,4831.0,353,0,1010.0,"302,55",202205,4831,SP,LOSP02132,SP001
32962865,BL01-CA03-1040,278.37,0.0,2022-05-26 00:00:00,2023,7.05,4831.0,60,0,7015.0,"392,12",202205,4831,SP,LOSP02132,SP001
32963188,BL01-CA06-1051,148.0,0.0,2022-05-03 00:00:00,2023,5.74,4831.0,261,0,3060.0,"179,42",202205,4831,SP,LOSP02132,SP001
32963367,BL01-CA06-1051,580.02,0.0,2022-05-04 00:00:00,2023,44.0,4831.0,261,0,5020.0,"662,88",202205,4831,SP,LOSP02132,SP001
32963846,BL01-CA06-1051,16.63,0.0,2022-05-10 00:00:00,2023,6.11,4831.0,261,0,3060.0,"17,57",202205,4831,SP,LOSP02132,SP001
32964082,BL01-CA06-1051,343.68,0.0,2022-05-11 00:00:00,2023,44.48,4831.0,3132,0,5020.0,"343,68",202205,4831,SP,LOSP02132,SP001
32964176,BL01-CA06-1051,255.68,0.0,2022-05-12 00:00:00,4046,40.32,4831.0,2088,0,5020.0,"255,68",202205,4831,SP,LOSP02132,SP001
32964217,BL01-CA06-1051,171.84,0.0,2022-05-12 00:00:00,2023,22.24,4831.0,1566,0,5020.0,"171,84",202205,4831,SP,LOSP02132,SP001
32964686,BL01-CA06-1051,1312.32,0.0,2022-05-18 00:00:00,2023,22.12,4831.0,1044,0,5020.0,"1385,60",202205,4831,SP,LOSP02132,SP001
32964701,BL01-CA06-1051,287.64,0.0,2022-05-18 00:00:00,4046,45.36,4831.0,2349,0,5020.0,"287,64",202205,4831,SP,LOSP02132,SP001
32964753,BL01-CA06-1051,171.84,0.0,2022-05-18 00:00:00,2023,22.24,4831.0,1566,0,5020.0,"171,84",202205,4831,SP,LOSP02132,SP001
32964912,BL01-CA06-1051,171.84,0.0,2022-05-19 00:00:00,2023,22.24,4831.0,1566,0,5020.0,"171,84",202205,4831,SP,LOSP02132,SP001
32965021,BL01-CA06-1051,386.01,0.0,2022-05-20 00:00:00,2023,40.49,4831.0,3132,0,5020.0,"386,01",202205,4831,SP,LOSP02132,SP001
32965119,BL01-CA06-1051,159.8,0.0,2022-05-23 00:00:00,2023,25.2,4831.0,1305,0,5020.0,"159,80",202205,4831,SP,LOSP02132,SP001
32965177,BL01-CA06-1051,343.68,0.0,2022-05-23 00:00:00,2023,44.48,4831.0,3132,0,5020.0,"343,68",202205,4831,SP,LOSP02132,SP001
32965309,BL01-CA06-1051,1930.05,0.0,2022-05-24 00:00:00,2023,202.45,4831.0,15660,0,5020.0,"1930,05",202205,4831,SP,LOSP02132,SP001
32965404,BL01-CA06-1051,159.8,0.0,2022-05-25 00:00:00,2023,25.2,4831.0,1305,0,5020.0,"159,80",202205,4831,SP,LOSP02132,SP001
32965438,BL01-CA06-1051,343.68,0.0,2022-05-25 00:00:00,2023,44.48,4831.0,3132,0,5020.0,"343,68",202205,4831,SP,LOSP02132,SP001
32965761,BL01-CA06-1051,159.8,0.0,2022-05-31 00:00:00,2023,25.2,4831.0,1305,0,5020.0,"159,80",202205,4831,SP,LOSP02132,SP001
32965806,BL01-CA06-1051,515.52,0.0,2022-05-31 00:00:00,2023,66.72,4831.0,4698,0,5020.0,"515,52",202205,4831,SP,LOSP02132,SP001
32967893,BL01-CA09-1063,412.95,0.0,2022-05-31 00:00:00,2023,22.25,4831.0,2022,0,5020.0,"412,95",202205,4831,SP,LOSP02132,SP001
32967999,BL01-CA03-1037,357.74,0.0,2022-05-31 00:00:00,2023,8.22,4831.0,336,0,1010.0,"446,75",202205,4831,SP,LOSP02132,SP001
32969065,BL01-CA04-1043,3472.65,0.0,2022-05-31 00:00:00,2023,1179.0,4831.0,8640,0,5020.0,"3472,65",202205,4831,SP,LOSP02132,SP001
32969824,BL01-CA04-1042,1495.47,0.0,2022-05-03 00:00:00,2023,453.0,4831.0,159,0,5020.0,"1495,47",202205,4831,SP,LOSP02132,SP001
32970621,BL01-CA04-1042,2051.76,0.0,2022-05-16 00:00:00,2023,941.46,4831.0,876,0,5020.0,"2051,76",202205,4831,SP,LOSP02132,SP001
32970717,BL01-CA04-1042,552.03,0.0,2022-05-17 00:00:00,2023,188.0,4831.0,144,0,5020.0,"552,03",202205,4831,SP,LOSP02132,SP001
32959000,BL01-CA10-1096,5160.7,0.0,2022-05-16 00:00:00,2023,1738.0,4831.0,38,0,5020.0,"5160,70",202205,4831,SP,LOSP02132,SP001
32959479,BL01-CA10-1096,7741.05,0.0,2022-05-19 00:00:00,2023,2607.0,4831.0,57,0,5020.0,"7741,05",202205,4831,SP,LOSP02132,SP001
32958999,BL01-CA06-1053,4066.71,0.0,2022-05-16 00:00:00,10115,2067.0,4831.0,282,0,5020.0,"4066,71",202205,4831,SP,LOSP02132,SP001
32959001,BL01-CA06-1053,10199.29,0.0,2022-05-16 00:00:00,14161,4689.0,4831.0,372,0,5020.0,"10199,29",202205,4831,SP,LOSP02132,SP001
32960624,BL01-CA06-1053,1672.78,0.0,2022-05-31 00:00:00,2023,904.0,4831.0,86,0,5020.0,"1672,78",202205,4831,SP,LOSP02132,SP001
32973194,BL01-CA06-1053,841.72,0.0,2022-05-03 00:00:00,2023,376.0,4831.0,22,0,5020.0,"841,72",202205,4831,SP,LOSP02132,SP001
32973600,BL01-CA06-1053,1206.93,0.0,2022-05-25 00:00:00,2023,754.0,4831.0,44,0,5020.0,"1206,93",202205,4831,SP,LOSP02132,SP001
32973792,BL01-CA11-1074,1756.45,0.0,2022-05-16 00:00:00,2023,688.3,4831.0,720,0,5020.0,"1756,45",202205,4831,SP,LOSP02132,SP001
32973868,BL01-CA11-1074,351.29,0.0,2022-05-31 00:00:00,2023,139.0,4831.0,144,0,5020.0,"351,29",202205,4831,SP,LOSP02132,SP001
32972492,BL01-CA11-1073,542.5,0.0,2022-05-13 00:00:00,2023,139.62,4831.0,524,0,4010.0,"672,68",202205,4831,SP,LOSP02132,SP001
32957791,BL02-CA01-2167,1607.04,0.0,2022-05-05 00:00:00,2023,884.0,4831.0,0,0,3060.0,"1686,93",202205,4831,SP,LOSP02132,SP001
32957792,BL02-CA03-2186,1188.0,0.0,2022-05-05 00:00:00,4046,695.76,4831.0,0,0,3060.0,"1247,06",202205,4831,SP,LOSP02132,SP001
32960330,BL01-CA03-1027,451.2,0.0,2022-05-27 00:00:00,2023,120.06,4831.0,0,0,5020.0,"557,89",202205,4831,SP,LOSP02132,SP001
32961092,BL01-CA03-1076,536.35,0.0,2022-05-09 00:00:00,2023,92.48,3406.0,4884,0,3065.0,"643,78",202205,3406,SP,LOSP01284,SP001
32961365,BL01-CA03-1076,536.35,0.0,2022-05-19 00:00:00,2023,92.48,3406.0,4884,0,3065.0,"645,08",202205,3406,SP,LOSP01284,SP001
32961627,BL01-CA03-1076,536.35,0.0,2022-05-31 00:00:00,2023,92.48,3406.0,4884,0,3065.0,"645,73",202205,3406,SP,LOSP01284,SP001
32963350,BL01-CA06-1051,698.95,0.0,2022-05-04 00:00:00,2023,321.93,3406.0,1827,0,5005.0,"698,95",202205,3406,SP,LOSP01284,SP001
32963781,BL01-CA06-1051,53.95,0.0,2022-05-09 00:00:00,2023,6.66,3406.0,261,0,7000.0,"86,29",202205,3406,SP,LOSP01284,SP001
32964892,BL01-CA06-1051,1129.34,0.0,2022-05-19 00:00:00,2023,156.82,3406.0,3132,0,5005.0,"1129,34",202205,3406,SP,LOSP01284,SP001
32965139,BL01-CA06-1051,53.95,0.0,2022-05-23 00:00:00,2023,6.38,3406.0,261,0,7000.0,"54,77",202205,3406,SP,LOSP01284,SP001
32967339,BL01-CA09-1063,2615.32,0.0,2022-05-19 00:00:00,2023,375.0,3406.0,4044,0,5005.0,"2615,32",202205,3406,SP,LOSP01284,SP001
32969895,BL01-CA04-1042,198.26,0.0,2022-05-04 00:00:00,2023,22.58,3406.0,432,0,5005.0,"198,26",202205,3406,SP,LOSP01284,SP001
32970183,BL01-CA04-1042,372.34,0.0,2022-05-09 00:00:00,2023,20.7,3406.0,114,0,7000.0,"374,65",202205,3406,SP,LOSP01284,SP001
32959456,BL01-CA06-1053,750.45,0.0,2022-05-19 00:00:00,2023,447.0,3406.0,22,0,5005.0,"750,45",202205,3406,SP,LOSP01284,SP001
32959964,BL01-CA06-1053,715.25,0.0,2022-05-24 00:00:00,2023,440.0,3406.0,14,0,5005.0,"715,25",202205,3406,SP,LOSP01284,SP001
32960288,BL01-CA06-1053,1430.5,0.0,2022-05-26 00:00:00,2023,880.0,3406.0,28,0,5005.0,"1430,50",202205,3406,SP,LOSP01284,SP001
32973507,BL01-CA06-1053,225.31,0.0,2022-05-19 00:00:00,2023,131.0,3406.0,32,0,5005.0,"225,31",202205,3406,SP,LOSP01284,SP001
32959457,BL01-CA09-1064,178.37,0.0,2022-05-19 00:00:00,2023,92.6,3406.0,58,0,5005.0,"178,37",202205,3406,SP,LOSP01284,SP001
32974099,BL01-CA09-1064,966.24,0.0,2022-05-04 00:00:00,2023,686.7,3406.0,0,0,6020.0,"1028,79",202205,3406,SP,LOSP01284,SP001
32974272,BL01-CA09-1064,120.5,0.0,2022-05-10 00:00:00,2023,65.12,3406.0,103,0,6020.0,"124,10",202205,3406,SP,LOSP01284,SP001
32974389,BL01-CA09-1064,143.0,0.0,2022-05-14 00:00:00,2023,90.09,3406.0,0,0,7000.0,"143,00",202205,3406,SP,LOSP01284,SP001
32974441,BL01-CA09-1064,617.02,0.0,2022-05-17 00:00:00,4046,486.99,3406.0,0,0,6020.0,"682,89",202205,3406,SP,LOSP01284,SP001
32959458,BL01-CA10-1067,414.18,0.0,2022-05-19 00:00:00,2023,274.0,3406.0,24,0,5005.0,"414,18",202205,3406,SP,LOSP01284,SP001
32972715,BL01-CA11-1073,199.95,0.0,2022-05-19 00:00:00,2023,60.92,3406.0,196,0,2040.0,"230,70",202205,3406,SP,LOSP01284,SP001
32958867,BL01-CA03-1027,1430.57,0.0,2022-05-16 00:00:00,2023,547.26,3406.0,0,0,3050.0,"1694,08",202205,3406,SP,LOSP01284,SP001
32961312,BL01-CA03-1076,514.02,0.0,2022-05-17 00:00:00,2023,122.28,4081.0,4516,0,4005.0,"521,14",202205,4081,SP,LOSP01752,SP001
32963400,BL01-CA06-1051,1476.5,0.0,2022-05-04 00:00:00,2023,57.4,4081.0,2610,0,8005.0,"1516,78",202205,4081,SP,LOSP01752,SP001
32963900,BL01-CA06-1051,56.65,0.0,2022-05-10 00:00:00,2023,5.04,4081.0,261,0,5020.0,"64,38",202205,4081,SP,LOSP01752,SP001
32963916,BL01-CA06-1051,738.25,0.0,2022-05-10 00:00:00,2023,28.7,4081.0,1305,0,8005.0,"778,53",202205,4081,SP,LOSP01752,SP001
32964593,BL01-CA06-1051,738.25,0.0,2022-05-17 00:00:00,2023,28.7,4081.0,1305,0,8005.0,"776,75",202205,4081,SP,LOSP01752,SP001
32968157,BL01-CA05-1050,4371.28,0.0,2022-05-27 00:00:00,2023,432.92,4081.0,1168,0,5020.0,"4371,28",202205,4081,SP,LOSP01752,SP001
32968619,BL01-CA07-1055,731.69,0.0,2022-05-31 00:00:00,2023,273.51,4081.0,360,0,6015.0,"844,15",202205,4081,SP,LOSP01752,SP001
32970062,BL01-CA04-1042,402.31,0.0,2022-05-06 00:00:00,4046,21.44,4081.0,431,0,4020.0,"452,31",202205,4081,SP,LOSP01752,SP001
32957868,BL01-CA06-1053,318.0,0.0,2022-05-05 00:00:00,2023,161.0,4081.0,144,0,3055.0,"384,30",202205,4081,SP,LOSP01752,SP001
32959155,BL01-CA09-1064,0.0,0.0,2022-05-17 00:00:00,2023,0.0,4081.0,116,0,4010.0,"0,00",202205,4081,SP,LOSP01752,SP001
32974460,BL01-CA09-1064,179.0,0.0,2022-05-17 00:00:00,2023,65.0,4081.0,103,0,5010.0,"189,00",202205,4081,SP,LOSP01752,SP001
32974767,BL01-CA09-1064,511.9,0.0,2022-05-27 00:00:00,2023,130.24,4081.0,206,0,4020.0,"633,76",202205,4081,SP,LOSP01752,SP001
32957972,BL02-CA01-2165,698.0,0.0,2022-05-06 00:00:00,2023,414.0,4081.0,0,0,4020.0,"744,12",202205,4081,SP,LOSP01752,SP001
32958148,BL02-CA01-2165,299.0,0.0,2022-05-09 00:00:00,2023,167.0,4081.0,0,0,5010.0,"299,00",202205,4081,SP,LOSP01752,SP001
32959076,BL02-CA01-2165,610.0,0.0,2022-05-17 00:00:00,2023,333.25,4081.0,0,0,4020.0,"610,00",202205,4081,SP,LOSP01752,SP001
32960492,BL02-CA01-2165,429.26,0.0,2022-05-31 00:00:00,2023,278.1,4081.0,0,0,3020.0,"429,26",202205,4081,SP,LOSP01752,SP001
32975033,BL02-CA01-2165,61.22,0.0,2022-05-20 00:00:00,2023,30.0,4081.0,0,0,8000.0,"61,22",202205,4081,SP,LOSP01752,SP001
32975044,BL02-CA01-2165,122.44,0.0,2022-05-23 00:00:00,4046,60.0,4081.0,0,0,8000.0,"122,44",202205,4081,SP,LOSP01752,SP001
32975067,BL02-CA01-2165,61.22,0.0,2022-05-24 00:00:00,2023,30.0,4081.0,0,0,8000.0,"61,22",202205,4081,SP,LOSP01752,SP001
32975106,BL02-CA01-2165,122.44,0.0,2022-05-26 00:00:00,4046,60.0,4081.0,0,0,8000.0,"122,44",202205,4081,SP,LOSP01752,SP001
32975117,BL02-CA01-2165,244.88,0.0,2022-05-27 00:00:00,4046,120.0,4081.0,0,0,8000.0,"244,88",202205,4081,SP,LOSP01752,SP001
32960493,BL02-CA01-2167,100.0,0.0,2022-05-31 00:00:00,2023,40.0,4081.0,0,0,3020.0,"100,00",202205,4081,SP,LOSP01752,SP001
32960384,BL02-CA03-2186,25.0,0.0,2022-05-27 00:00:00,2023,7.0,4081.0,0,0,4020.0,"70,92",202205,4081,SP,LOSP01752,SP001
32968847,BL01-CA10-1066,1018.96,0.0,2022-05-26 00:00:00,2023,442.6,4147.0,76,0,5025.0,"1103,96",202205,4147,RJ,LORJ01790,ES023
32966205,BL01-CA08-1078,148.88,0.0,2022-05-27 00:00:00,2023,21.26,4147.0,3713,0,7020.0,"154,87",202205,4147,RJ,LORJ01790,ES023
32961577,BL01-CA03-1076,1304.87,0.0,2022-05-26 00:00:00,2023,142.52,4147.0,6073,0,5025.0,"1389,87",202205,4147,RJ,LORJ01790,ES023
32966861,BL01-CA09-1063,371.53,0.0,2022-05-11 00:00:00,2023,12.04,4147.0,337,0,7020.0,"402,94",202205,4147,RJ,LORJ01790,ES023
32967831,BL01-CA09-1063,367.38,0.0,2022-05-27 00:00:00,2023,12.01,4147.0,337,0,7020.0,"382,17",202205,4147,RJ,LORJ01790,ES023
32968026,BL01-CA05-1050,769.2,0.0,2022-05-04 00:00:00,2023,90.51,4147.0,292,0,7020.0,"791,63",202205,4147,RJ,LORJ01790,ES023
32968065,BL01-CA05-1050,769.2,0.0,2022-05-11 00:00:00,2023,98.14,4147.0,292,0,7020.0,"793,57",202205,4147,RJ,LORJ01790,ES023
32968108,BL01-CA05-1050,1999.92,0.0,2022-05-18 00:00:00,2023,196.28,4147.0,584,0,7020.0,"2038,64",202205,4147,RJ,LORJ01790,ES023
32969882,BL01-CA04-1042,501.72,0.0,2022-05-04 00:00:00,2023,41.07,4147.0,675,0,4010.0,"501,72",202205,4147,RJ,LORJ01790,ES023
32970321,BL01-CA04-1042,1170.68,0.0,2022-05-11 00:00:00,2023,95.83,4147.0,1575,0,4010.0,"1170,68",202205,4147,RJ,LORJ01790,ES023
32970789,BL01-CA04-1042,334.48,0.0,2022-05-18 00:00:00,2023,28.06,4147.0,450,0,4010.0,"334,48",202205,4147,RJ,LORJ01790,ES023
32958225,BL01-CA09-1064,1806.0,0.0,2022-05-09 00:00:00,2023,555.6,4147.0,348,0,5030.0,"1846,40",202205,4147,RJ,LORJ01790,ES023
32959992,BL01-CA09-1064,1840.0,0.0,2022-05-24 00:00:00,2023,370.4,4147.0,232,0,5030.0,"2398,20",202205,4147,RJ,LORJ01790,ES023
32960510,BL02-CA01-2165,2752.0,0.0,2022-05-31 00:00:00,2023,1798.0,4147.0,0,0,3060.0,"2850,07",202205,4147,RJ,LORJ01790,ES023
