Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32498965,BL02-CA03-2186,0.0,0.0,2020-04-17 00:00:00,8084,0.0,4564.0,0,0,6020.0,"0,00",202004,4564,SP,LOSP01983,SP001
32482598,BL01-CA03-1101,1871.94,0.0,2020-04-22 00:00:00,2021,831.36,2917.0,0,0,1015.0,"1911,14",202004,2917,PR,LOPR00949,SC012
32482751,BL01-CA11-1062,4311.9,0.0,2020-04-14 00:00:00,2021,2258.1,2917.0,16728,0,1015.0,"4387,18",202004,2917,PR,LOPR00949,SC012
32482886,BL01-CA11-1062,4311.9,0.0,2020-04-28 00:00:00,2021,2288.25,2917.0,16951,0,1015.0,"4387,85",202004,2917,PR,LOPR00949,SC012
32484027,BL01-CA03-1040,242.5,0.0,2020-04-14 00:00:00,2021,99.0,2917.0,60,0,3085.0,"246,22",202004,2917,PR,LOPR00949,SC012
32484600,BL01-CA06-1051,870.54,0.0,2020-04-01 00:00:00,2021,146.0,2917.0,522,0,1015.0,"921,39",202004,2917,PR,LOPR00949,SC012
32485601,BL01-CA06-1051,690.03,0.0,2020-04-10 00:00:00,2021,16.92,2917.0,783,0,3050.0,"690,03",202004,2917,PR,LOPR00949,SC012
32485807,BL01-CA06-1051,435.27,0.0,2020-04-14 00:00:00,2021,73.0,2917.0,261,0,1015.0,"479,13",202004,2917,PR,LOPR00949,SC012
32486523,BL01-CA06-1051,1305.81,0.0,2020-04-21 00:00:00,2021,219.0,2917.0,783,0,1015.0,"1387,91",202004,2917,PR,LOPR00949,SC012
32487905,BL01-CA09-1063,1655.56,0.0,2020-04-01 00:00:00,2021,528.0,2917.0,1348,0,1015.0,"1684,04",202004,2917,PR,LOPR00949,SC012
32488085,BL01-CA09-1063,522.0,0.0,2020-04-03 00:00:00,2021,61.38,2917.0,2022,0,2050.0,"573,41",202004,2917,PR,LOPR00949,SC012
32488561,BL01-CA09-1063,1655.56,0.0,2020-04-14 00:00:00,2021,528.0,2917.0,1348,0,1015.0,"1684,04",202004,2917,PR,LOPR00949,SC012
32490774,BL01-CA10-1034,3993.01,0.0,2020-04-01 00:00:00,2021,2084.0,2917.0,110,0,1015.0,"4072,84",202004,2917,PR,LOPR00949,SC012
32491422,BL01-CA11-1056,242.46,0.0,2020-04-24 00:00:00,2021,147.06,2917.0,112,0,7130.0,"254,71",202004,2917,PR,LOPR00949,SC012
32491553,BL01-CA04-1042,255.67,0.0,2020-04-01 00:00:00,2021,110.0,2917.0,141,0,1015.0,"286,36",202004,2917,PR,LOPR00949,SC012
32492567,BL01-CA04-1042,538.09,0.0,2020-04-17 00:00:00,2021,91.01,2917.0,142,0,7005.0,"607,17",202004,2917,PR,LOPR00949,SC012
32496338,BL01-CA09-1064,279.16,0.0,2020-04-02 00:00:00,2021,214.91,2917.0,0,0,1015.0,"342,10",202004,2917,PR,LOPR00949,SC012
32496085,BL01-CA11-1074,519.3,0.0,2020-04-16 00:00:00,2021,34.06,2917.0,494,0,2050.0,"589,50",202004,2917,PR,LOPR00949,SC012
32496098,BL01-CA11-1074,1316.91,0.0,2020-04-17 00:00:00,2021,546.0,2917.0,432,0,2050.0,"1388,41",202004,2917,PR,LOPR00949,SC012
32493379,BL01-CA10-1067,426.96,0.0,2020-04-14 00:00:00,2021,56.13,2917.0,900,0,1015.0,"430,81",202004,2917,PR,LOPR00949,SC012
32493480,BL01-CA10-1067,142.32,0.0,2020-04-21 00:00:00,2021,18.71,2917.0,300,0,1015.0,"149,06",202004,2917,PR,LOPR00949,SC012
32493569,BL01-CA10-1067,142.32,0.0,2020-04-28 00:00:00,2021,18.72,2917.0,300,0,1015.0,"143,63",202004,2917,PR,LOPR00949,SC012
32494434,BL01-CA11-1073,310.5,0.0,2020-04-20 00:00:00,2021,40.98,2917.0,616,0,3050.0,"311,45",202004,2917,PR,LOPR00949,SC012
32498271,BL02-CA01-2167,246.6,0.0,2020-04-02 00:00:00,2021,121.8,2917.0,0,0,3085.0,"246,60",202004,2917,PR,LOPR00949,SC012
32498343,BL02-CA01-2167,87.5,0.0,2020-04-15 00:00:00,2021,44.25,2917.0,0,0,1000.0,"105,70",202004,2917,PR,LOPR00949,SC012
32482599,BL01-CA03-1101,999.39,0.0,2020-04-22 00:00:00,2021,379.09,4447.0,0,0,7020.0,"1002,52",202004,4447,RS,LORS01914,SC012
32490323,BL01-CA10-1066,675.59,0.0,2020-04-01 00:00:00,2021,202.0,4447.0,95,0,3050.0,"696,69",202004,4447,RS,LORS01914,SC012
32490350,BL01-CA10-1066,675.59,0.0,2020-04-08 00:00:00,2021,202.0,4447.0,95,0,3050.0,"696,69",202004,4447,RS,LORS01914,SC012
32490434,BL01-CA10-1066,675.59,0.0,2020-04-29 00:00:00,2021,202.0,4447.0,95,0,3050.0,"699,31",202004,4447,RS,LORS01914,SC012
32483214,BL01-CA03-1076,415.0,0.0,2020-04-14 00:00:00,2021,155.37,4447.0,6073,0,3060.0,"426,13",202004,4447,RS,LORS01914,SC012
32483305,BL01-CA03-1076,0.0,0.0,2020-04-17 00:00:00,2021,133.74,4447.0,6073,0,3060.0,"0,00",202004,4447,RS,LORS01914,SC012
32485762,BL01-CA06-1051,281.04,0.0,2020-04-13 00:00:00,2021,27.0,4447.0,783,0,5020.0,"391,00",202004,4447,RS,LORS01914,SC012
32485832,BL01-CA06-1051,180.15,0.0,2020-04-14 00:00:00,2021,16.05,4447.0,783,0,3050.0,"183,90",202004,4447,RS,LORS01914,SC012
32486407,BL01-CA06-1051,60.05,0.0,2020-04-20 00:00:00,2021,5.47,4447.0,261,0,3050.0,"61,30",202004,4447,RS,LORS01914,SC012
32489939,BL01-CA06-1052,838.2,0.0,2020-04-01 00:00:00,2021,291.99,4447.0,116,0,3050.0,"895,38",202004,4447,RS,LORS01914,SC012
32489976,BL01-CA06-1052,838.2,0.0,2020-04-08 00:00:00,2021,291.99,4447.0,116,0,3050.0,"895,38",202004,4447,RS,LORS01914,SC012
32490003,BL01-CA06-1052,671.09,0.0,2020-04-15 00:00:00,2021,267.0,4447.0,111,0,3050.0,"692,97",202004,4447,RS,LORS01914,SC012
32490033,BL01-CA06-1052,671.09,0.0,2020-04-22 00:00:00,2021,267.0,4447.0,111,0,3050.0,"749,37",202004,4447,RS,LORS01914,SC012
32490059,BL01-CA06-1052,671.09,0.0,2020-04-29 00:00:00,2021,267.0,4447.0,111,0,3050.0,"725,65",202004,4447,RS,LORS01914,SC012
32492206,BL01-CA04-1042,373.5,0.0,2020-04-13 00:00:00,2021,170.0,4447.0,580,0,3050.0,"378,50",202004,4447,RS,LORS01914,SC012
32493933,BL01-CA11-1073,593.74,0.0,2020-04-07 00:00:00,2021,117.02,4447.0,518,0,3050.0,"598,74",202004,4447,RS,LORS01914,SC012
32494756,BL01-CA11-1073,190.98,0.0,2020-04-27 00:00:00,2021,15.91,4447.0,229,0,3050.0,"195,98",202004,4447,RS,LORS01914,SC012
32497505,BL02-CA01-2165,333.43,0.0,2020-04-07 00:00:00,2021,266.74,4447.0,0,0,7000.0,"333,43",202004,4447,RS,LORS01914,SC012
32497948,BL02-CA01-2165,447.37,0.0,2020-04-22 00:00:00,2021,261.0,4447.0,0,0,3050.0,"582,57",202004,4447,RS,LORS01914,SC012
32498666,BL02-CA02-2178,29.13,0.0,2020-04-07 00:00:00,2021,23.3,4447.0,0,0,7000.0,"35,76",202004,4447,RS,LORS01914,SC012
32498919,BL02-CA03-2186,14.6,0.0,2020-04-08 00:00:00,2021,11.68,4447.0,0,0,7000.0,"17,92",202004,4447,RS,LORS01914,SC012
32499364,BL01-CA11-1098,497.5,0.0,2020-04-22 00:00:00,2021,285.5,4447.0,300,0,7000.0,"513,26",202004,4447,RS,LORS01914,SC012
32482601,BL01-CA03-1101,516.47,0.0,2020-04-24 00:00:00,2021,156.04,4831.0,0,0,5020.0,"604,27",202004,4831,SP,LOSP02132,SP001
32483130,BL01-CA03-1076,302.5,0.0,2020-04-09 00:00:00,2021,97.48,4831.0,4884,0,3060.0,"341,51",202004,4831,SP,LOSP02132,SP001
32485295,BL01-CA06-1051,152.93,0.0,2020-04-07 00:00:00,2021,24.5,4831.0,1566,0,5020.0,"152,93",202004,4831,SP,LOSP02132,SP001
32485426,BL01-CA06-1051,1030.65,0.0,2020-04-08 00:00:00,2021,135.0,4831.0,9396,0,5020.0,"1030,65",202004,4831,SP,LOSP02132,SP001
32485528,BL01-CA06-1051,284.4,0.0,2020-04-09 00:00:00,2021,54.2,4831.0,2610,0,5020.0,"284,40",202004,4831,SP,LOSP02132,SP001
32485582,BL01-CA06-1051,305.86,0.0,2020-04-09 00:00:00,2021,49.0,4831.0,3132,0,5020.0,"305,86",202004,4831,SP,LOSP02132,SP001
32485656,BL01-CA06-1051,113.76,0.0,2020-04-10 00:00:00,2021,21.68,4831.0,1044,0,5020.0,"113,76",202004,4831,SP,LOSP02132,SP001
32485944,BL01-CA06-1051,343.55,0.0,2020-04-14 00:00:00,2021,45.0,4831.0,3132,0,5020.0,"343,55",202004,4831,SP,LOSP02132,SP001
32486040,BL01-CA06-1051,284.4,0.0,2020-04-15 00:00:00,2021,54.2,4831.0,2610,0,5020.0,"284,40",202004,4831,SP,LOSP02132,SP001
32486091,BL01-CA06-1051,1374.2,0.0,2020-04-15 00:00:00,2021,180.0,4831.0,12528,0,5020.0,"1374,20",202004,4831,SP,LOSP02132,SP001
32486190,BL01-CA06-1051,849.63,0.0,2020-04-16 00:00:00,2021,16.65,4831.0,783,0,5020.0,"897,88",202004,4831,SP,LOSP02132,SP001
32486389,BL01-CA06-1051,152.93,0.0,2020-04-17 00:00:00,2021,24.5,4831.0,1566,0,5020.0,"152,93",202004,4831,SP,LOSP02132,SP001
32486390,BL01-CA06-1051,152.93,0.0,2020-04-17 00:00:00,2021,24.5,4831.0,1566,0,5020.0,"152,93",202004,4831,SP,LOSP02132,SP001
32486515,BL01-CA06-1051,152.93,0.0,2020-04-20 00:00:00,2021,24.5,4831.0,1566,0,5020.0,"152,93",202004,4831,SP,LOSP02132,SP001
32486603,BL01-CA06-1051,56.88,0.0,2020-04-21 00:00:00,2021,10.84,4831.0,522,0,5020.0,"56,88",202004,4831,SP,LOSP02132,SP001
32486659,BL01-CA06-1051,305.86,0.0,2020-04-21 00:00:00,2021,49.0,4831.0,3132,0,5020.0,"305,86",202004,4831,SP,LOSP02132,SP001
32486805,BL01-CA06-1051,343.55,0.0,2020-04-22 00:00:00,2021,45.0,4831.0,3132,0,5020.0,"343,55",202004,4831,SP,LOSP02132,SP001
32486956,BL01-CA06-1051,152.93,0.0,2020-04-23 00:00:00,2021,24.5,4831.0,1566,0,5020.0,"152,93",202004,4831,SP,LOSP02132,SP001
32487413,BL01-CA06-1051,170.64,0.0,2020-04-29 00:00:00,2021,32.52,4831.0,1566,0,5020.0,"170,64",202004,4831,SP,LOSP02132,SP001
32487463,BL01-CA06-1051,305.86,0.0,2020-04-29 00:00:00,2021,49.0,4831.0,3132,0,5020.0,"305,86",202004,4831,SP,LOSP02132,SP001
32488448,BL01-CA09-1063,367.53,0.0,2020-04-09 00:00:00,2021,45.94,4831.0,2022,0,5020.0,"367,53",202004,4831,SP,LOSP02132,SP001
32488806,BL01-CA09-1063,367.53,0.0,2020-04-16 00:00:00,2021,45.97,4831.0,2022,0,5020.0,"367,53",202004,4831,SP,LOSP02132,SP001
32489384,BL01-CA09-1063,367.53,0.0,2020-04-28 00:00:00,2021,46.12,4831.0,2022,0,5020.0,"367,53",202004,4831,SP,LOSP02132,SP001
32490156,BL01-CA07-1055,425.0,0.0,2020-04-16 00:00:00,2021,46.0,4831.0,360,0,5020.0,"425,00",202004,4831,SP,LOSP02132,SP001
32491030,BL01-CA11-1056,438.6,0.0,2020-04-01 00:00:00,2021,177.9,4831.0,128,0,7130.0,"463,07",202004,4831,SP,LOSP02132,SP001
32491533,BL01-CA11-1056,439.54,0.0,2020-04-30 00:00:00,2021,177.9,4831.0,128,0,7130.0,"464,01",202004,4831,SP,LOSP02132,SP001
32495370,BL01-CA06-1053,3003.04,0.0,2020-04-09 00:00:00,6063,1012.0,4831.0,349,0,5020.0,"3003,04",202004,4831,SP,LOSP02132,SP001
32495589,BL01-CA06-1053,1474.87,0.0,2020-04-16 00:00:00,2021,473.0,4831.0,71,0,5020.0,"1474,87",202004,4831,SP,LOSP02132,SP001
32495714,BL01-CA06-1053,1968.28,0.0,2020-04-21 00:00:00,6063,800.0,4831.0,98,0,5020.0,"1968,28",202004,4831,SP,LOSP02132,SP001
32495757,BL01-CA06-1053,280.9,0.0,2020-04-22 00:00:00,2021,211.0,4831.0,144,0,5020.0,"280,90",202004,4831,SP,LOSP02132,SP001
32496321,BL01-CA09-1064,791.82,0.0,2020-04-01 00:00:00,2021,250.0,4831.0,116,0,5020.0,"885,62",202004,4831,SP,LOSP02132,SP001
32493455,BL01-CA10-1067,241.91,0.0,2020-04-17 00:00:00,2021,10.26,4831.0,144,0,5020.0,"241,91",202004,4831,SP,LOSP02132,SP001
32493768,BL01-CA11-1073,227.81,0.0,2020-04-02 00:00:00,2021,66.5,4831.0,262,0,4010.0,"241,33",202004,4831,SP,LOSP02132,SP001
32497402,BL02-CA01-2165,1200.96,0.0,2020-04-03 00:00:00,2021,864.0,4831.0,0,0,5020.0,"1200,96",202004,4831,SP,LOSP02132,SP001
32497509,BL02-CA01-2165,93.06,0.0,2020-04-07 00:00:00,2021,60.43,4831.0,0,0,8000.0,"93,06",202004,4831,SP,LOSP02132,SP001
32498442,BL02-CA01-2168,37.5,0.0,2020-04-15 00:00:00,2021,26.25,4831.0,0,0,3060.0,"37,50",202004,4831,SP,LOSP02132,SP001
32487592,BL01-CA08-1078,106.37,0.0,2020-04-01 00:00:00,2021,19.68,3406.0,5024,0,3050.0,"132,92",202004,3406,SP,LOSP01284,SP001
32482749,BL01-CA11-1062,122.99,0.0,2020-04-13 00:00:00,2021,116.61,3406.0,384,0,5020.0,"159,99",202004,3406,SP,LOSP01284,SP001
32483098,BL01-CA03-1076,468.96,0.0,2020-04-08 00:00:00,2021,84.79,3406.0,4884,0,3065.0,"541,09",202004,3406,SP,LOSP01284,SP001
32483275,BL01-CA03-1076,468.96,0.0,2020-04-16 00:00:00,2021,86.14,3406.0,4884,0,3065.0,"541,09",202004,3406,SP,LOSP01284,SP001
32483961,BL01-CA03-1040,13.38,0.0,2020-04-10 00:00:00,2021,6.46,3406.0,60,0,3085.0,"15,81",202004,3406,SP,LOSP01284,SP001
32485293,BL01-CA06-1051,465.75,0.0,2020-04-07 00:00:00,2021,45.58,3406.0,3132,0,5020.0,"465,75",202004,3406,SP,LOSP01284,SP001
32486224,BL01-CA06-1051,47.27,0.0,2020-04-16 00:00:00,2021,6.53,3406.0,261,0,7000.0,"47,27",202004,3406,SP,LOSP01284,SP001
32486718,BL01-CA06-1051,470.55,0.0,2020-04-22 00:00:00,2021,50.55,3406.0,1305,0,5005.0,"470,55",202004,3406,SP,LOSP01284,SP001
32487144,BL01-CA06-1051,96.16,0.0,2020-04-27 00:00:00,2021,13.34,3406.0,522,0,5030.0,"100,77",202004,3406,SP,LOSP01284,SP001
32487524,BL01-CA06-1051,94.11,0.0,2020-04-30 00:00:00,2021,7.92,3406.0,261,0,5005.0,"94,11",202004,3406,SP,LOSP01284,SP001
32489524,BL01-CA09-1063,217.94,0.0,2020-04-30 00:00:00,2021,132.0,3406.0,337,0,5005.0,"217,94",202004,3406,SP,LOSP01284,SP001
32489553,BL01-CA09-1063,2615.32,0.0,2020-04-30 00:00:00,2021,358.0,3406.0,4044,0,5005.0,"2615,32",202004,3406,SP,LOSP01284,SP001
32490826,BL01-CA07-1038,76.48,0.0,2020-04-06 00:00:00,2021,52.8,3406.0,16,0,7130.0,"92,08",202004,3406,SP,LOSP01284,SP001
32493144,BL01-CA04-1042,99.13,0.0,2020-04-30 00:00:00,2021,11.0,3406.0,216,0,5005.0,"99,13",202004,3406,SP,LOSP01284,SP001
32495092,BL01-CA06-1053,1275.35,0.0,2020-04-02 00:00:00,4042,719.0,3406.0,33,0,5005.0,"1275,35",202004,3406,SP,LOSP01284,SP001
32495338,BL01-CA06-1053,4165.0,0.0,2020-04-09 00:00:00,2021,1715.0,3406.0,50,0,5005.0,"4165,00",202004,3406,SP,LOSP01284,SP001
32496398,BL01-CA09-1064,143.0,0.0,2020-04-03 00:00:00,2021,85.8,3406.0,0,0,7000.0,"143,00",202004,3406,SP,LOSP01284,SP001
32496683,BL01-CA09-1064,286.0,0.0,2020-04-11 00:00:00,2021,171.6,3406.0,0,0,7000.0,"286,00",202004,3406,SP,LOSP01284,SP001
32497077,BL01-CA09-1064,286.0,0.0,2020-04-24 00:00:00,2021,171.6,3406.0,0,0,7000.0,"286,00",202004,3406,SP,LOSP01284,SP001
32497113,BL01-CA09-1064,487.0,0.0,2020-04-27 00:00:00,2021,292.2,3406.0,0,0,7000.0,"487,00",202004,3406,SP,LOSP01284,SP001
32493200,BL01-CA10-1067,1106.64,0.0,2020-04-01 00:00:00,2021,63.6,3406.0,584,0,5025.0,"1106,64",202004,3406,SP,LOSP01284,SP001
32493433,BL01-CA10-1067,1378.0,0.0,2020-04-16 00:00:00,2021,748.0,3406.0,576,0,5025.0,"1378,00",202004,3406,SP,LOSP01284,SP001
32493440,BL01-CA10-1067,92.06,0.0,2020-04-16 00:00:00,2021,84.0,3406.0,11,0,7000.0,"92,06",202004,3406,SP,LOSP01284,SP001
32494323,BL01-CA11-1073,198.12,0.0,2020-04-16 00:00:00,2021,58.86,3406.0,196,0,2040.0,"218,47",202004,3406,SP,LOSP01284,SP001
32483576,BL01-CA03-1076,489.54,0.0,2020-04-30 00:00:00,2021,114.69,4081.0,4516,0,4005.0,"524,01",202004,4081,SP,LOSP01752,SP001
32483745,BL01-CA03-1040,248.25,0.0,2020-04-06 00:00:00,2021,94.0,4081.0,60,0,1015.0,"275,12",202004,4081,SP,LOSP01752,SP001
32484840,BL01-CA06-1051,190.71,0.0,2020-04-02 00:00:00,2021,2.27,4081.0,31,0,5020.0,"190,71",202004,4081,SP,LOSP01752,SP001
32485748,BL01-CA06-1051,190.71,0.0,2020-04-13 00:00:00,2021,2.42,4081.0,31,0,5020.0,"190,71",202004,4081,SP,LOSP01752,SP001
32485802,BL01-CA06-1051,946.86,0.0,2020-04-13 00:00:00,2021,111.25,4081.0,4176,0,5025.0,"959,74",202004,4081,SP,LOSP01752,SP001
32487188,BL01-CA06-1051,1893.72,0.0,2020-04-27 00:00:00,2021,224.52,4081.0,8352,0,5025.0,"1969,59",202004,4081,SP,LOSP01752,SP001
32489688,BL01-CA05-1050,1519.92,0.0,2020-04-02 00:00:00,2021,190.72,4081.0,584,0,5020.0,"1519,92",202004,4081,SP,LOSP01752,SP001
32490109,BL01-CA07-1055,692.83,0.0,2020-04-06 00:00:00,2021,100.59,4081.0,360,0,6015.0,"764,52",202004,4081,SP,LOSP01752,SP001
32490173,BL01-CA07-1055,663.67,0.0,2020-04-21 00:00:00,2021,268.0,4081.0,360,0,6015.0,"735,36",202004,4081,SP,LOSP01752,SP001
32491591,BL01-CA04-1042,343.98,0.0,2020-04-01 00:00:00,2021,20.22,4081.0,60,0,4020.0,"343,98",202004,4081,SP,LOSP01752,SP001
32492613,BL01-CA04-1042,123.5,0.0,2020-04-20 00:00:00,2021,98.0,4081.0,301,0,6010.0,"127,85",202004,4081,SP,LOSP01752,SP001
32497332,BL02-CA01-2165,61.22,0.0,2020-04-01 00:00:00,2021,30.0,4081.0,0,0,8000.0,"61,22",202004,4081,SP,LOSP01752,SP001
32497436,BL02-CA01-2165,475.0,0.0,2020-04-06 00:00:00,2021,329.0,4081.0,0,0,4020.0,"475,00",202004,4081,SP,LOSP01752,SP001
32497455,BL02-CA01-2165,122.45,0.0,2020-04-06 00:00:00,2021,60.0,4081.0,0,0,8000.0,"122,45",202004,4081,SP,LOSP01752,SP001
32497594,BL02-CA01-2165,61.22,0.0,2020-04-09 00:00:00,2021,30.0,4081.0,0,0,8000.0,"61,22",202004,4081,SP,LOSP01752,SP001
32497670,BL02-CA01-2165,61.22,0.0,2020-04-13 00:00:00,2021,30.0,4081.0,0,0,8000.0,"61,22",202004,4081,SP,LOSP01752,SP001
32497897,BL02-CA01-2165,61.22,0.0,2020-04-20 00:00:00,2021,30.0,4081.0,0,0,8000.0,"61,22",202004,4081,SP,LOSP01752,SP001
32497984,BL02-CA01-2165,61.22,0.0,2020-04-22 00:00:00,2021,30.0,4081.0,0,0,8000.0,"61,22",202004,4081,SP,LOSP01752,SP001
32498031,BL02-CA01-2165,61.22,0.0,2020-04-23 00:00:00,2021,30.0,4081.0,0,0,8000.0,"61,22",202004,4081,SP,LOSP01752,SP001
32498074,BL02-CA01-2165,61.22,0.0,2020-04-24 00:00:00,2021,30.0,4081.0,0,0,8000.0,"61,22",202004,4081,SP,LOSP01752,SP001
32498206,BL02-CA01-2165,122.45,0.0,2020-04-29 00:00:00,2021,60.0,4081.0,0,0,8000.0,"122,45",202004,4081,SP,LOSP01752,SP001
32498251,BL02-CA01-2165,61.22,0.0,2020-04-30 00:00:00,2021,30.0,4081.0,0,0,8000.0,"61,22",202004,4081,SP,LOSP01752,SP001
32498936,BL02-CA03-2186,8.13,0.0,2020-04-13 00:00:00,2021,2.95,4081.0,0,0,8000.0,"8,13",202004,4081,SP,LOSP01752,SP001
32498967,BL02-CA03-2186,8.13,0.0,2020-04-17 00:00:00,2021,2.95,4081.0,0,0,8000.0,"8,13",202004,4081,SP,LOSP01752,SP001
32482597,BL01-CA03-1101,390.51,0.0,2020-04-22 00:00:00,2021,90.46,4147.0,0,0,3050.0,"473,72",202004,4147,RJ,LORJ01790,ES023
32487769,BL01-CA08-1078,154.9,0.0,2020-04-17 00:00:00,2021,18.99,4147.0,3713,0,7020.0,"162,41",202004,4147,RJ,LORJ01790,ES023
32484049,BL01-CA03-1040,141.7,0.0,2020-04-14 00:00:00,2021,17.44,4147.0,120,0,8010.0,"207,90",202004,4147,RJ,LORJ01790,ES023
32484474,BL01-CA03-1040,141.7,0.0,2020-04-28 00:00:00,2021,17.44,4147.0,120,0,8010.0,"207,90",202004,4147,RJ,LORJ01790,ES023
32488277,BL01-CA09-1063,285.47,0.0,2020-04-07 00:00:00,2021,11.31,4147.0,337,0,7020.0,"299,74",202004,4147,RJ,LORJ01790,ES023
32489368,BL01-CA09-1063,285.47,0.0,2020-04-28 00:00:00,2021,11.3,4147.0,337,0,7020.0,"346,27",202004,4147,RJ,LORJ01790,ES023
32489754,BL01-CA05-1050,634.26,0.0,2020-04-14 00:00:00,2021,95.36,4147.0,292,0,7020.0,"713,48",202004,4147,RJ,LORJ01790,ES023
