Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32835902,BL01-CA11-1056,309.06,0.0,2021-10-21 00:00:00,2022,105.9,4564.0,73,0,7130.0,"309,06",202110,4564,SP,LOSP01983,SP001
32836988,BL01-CA04-1042,654.0,0.0,2021-10-13 00:00:00,2022,66.39,4564.0,3529,0,5020.0,"679,00",202110,4564,SP,LOSP01983,SP001
32837381,BL01-CA04-1042,422.06,0.0,2021-10-20 00:00:00,2022,178.0,4564.0,292,0,3085.0,"422,06",202110,4564,SP,LOSP01983,SP001
32837829,BL01-CA04-1042,1308.0,0.0,2021-10-26 00:00:00,2022,132.78,4564.0,7058,0,5020.0,"1358,00",202110,4564,SP,LOSP01983,SP001
32841956,BL01-CA09-1064,240.0,0.0,2021-10-13 00:00:00,2022,77.52,4564.0,68,0,5025.0,"245,25",202110,4564,SP,LOSP01983,SP001
32842389,BL01-CA09-1064,255.0,0.0,2021-10-26 00:00:00,2022,127.5,4564.0,58,0,5020.0,"290,02",202110,4564,SP,LOSP01983,SP001
32838129,BL01-CA10-1067,368.23,0.0,2021-10-04 00:00:00,2022,118.0,4564.0,210,0,4030.0,"370,33",202110,4564,SP,LOSP01983,SP001
32838363,BL01-CA10-1067,260.59,0.0,2021-10-18 00:00:00,2022,102.0,4564.0,145,0,4030.0,"262,08",202110,4564,SP,LOSP01983,SP001
32838944,BL01-CA11-1073,186.75,0.0,2021-10-08 00:00:00,2022,73.65,4564.0,259,0,4010.0,"186,75",202110,4564,SP,LOSP01983,SP001
32838966,BL01-CA11-1073,846.1,0.0,2021-10-08 00:00:00,2022,152.8,4564.0,2290,0,5025.0,"1196,10",202110,4564,SP,LOSP01983,SP001
32839548,BL01-CA11-1073,783.25,0.0,2021-10-20 00:00:00,2022,76.4,4564.0,1145,0,5025.0,"783,25",202110,4564,SP,LOSP01983,SP001
32839758,BL01-CA11-1073,1146.24,0.0,2021-10-25 00:00:00,2022,69.72,4564.0,1224,0,4030.0,"1186,68",202110,4564,SP,LOSP01983,SP001
32840019,BL01-CA11-1073,944.43,0.0,2021-10-29 00:00:00,2022,188.85,4564.0,588,0,4010.0,"1013,78",202110,4564,SP,LOSP01983,SP001
32844034,BL02-CA01-2167,361.29,0.0,2021-10-05 00:00:00,2022,234.84,4564.0,0,0,5020.0,"361,29",202110,4564,SP,LOSP01983,SP001
32844153,BL02-CA01-2167,-722.58,0.0,2021-10-22 00:00:00,2022,0.0,4564.0,0,0,5020.0,"-722,58",202110,4564,SP,LOSP01983,SP001
32844821,BL02-CA03-2186,57.1,0.0,2021-10-05 00:00:00,4044,36.72,4564.0,0,0,5020.0,"57,10",202110,4564,SP,LOSP01983,SP001
32844937,BL02-CA03-2186,-114.2,0.0,2021-10-22 00:00:00,4044,0.0,4564.0,0,0,5020.0,"-114,20",202110,4564,SP,LOSP01983,SP001
32825943,BL01-CA03-1101,1879.5,0.0,2021-10-19 00:00:00,2022,854.74,2917.0,0,0,1015.0,"1918,70",202110,2917,PR,LOPR00949,SC012
32832045,BL01-CA08-1078,889.37,0.0,2021-10-29 00:00:00,2022,26.95,2917.0,4748,0,3050.0,"976,47",202110,2917,PR,LOPR00949,SC012
32826018,BL01-CA11-1062,4333.5,0.0,2021-10-05 00:00:00,2022,2113.2,2917.0,16046,0,1015.0,"4419,91",202110,2917,PR,LOPR00949,SC012
32826093,BL01-CA11-1062,4333.5,0.0,2021-10-12 00:00:00,2022,2062.8,2917.0,15664,0,1015.0,"4371,36",202110,2917,PR,LOPR00949,SC012
32827020,BL01-CA03-1076,910.0,0.0,2021-10-28 00:00:00,2022,273.16,2917.0,12146,0,4010.0,"940,00",202110,2917,PR,LOPR00949,SC012
32829083,BL01-CA06-1051,732.06,0.0,2021-10-06 00:00:00,2022,15.27,2917.0,783,0,3050.0,"732,06",202110,2917,PR,LOPR00949,SC012
32829244,BL01-CA06-1051,110.73,0.0,2021-10-07 00:00:00,2022,5.6,2917.0,261,0,3085.0,"114,11",202110,2917,PR,LOPR00949,SC012
32829852,BL01-CA06-1051,110.73,0.0,2021-10-13 00:00:00,2022,5.6,2917.0,261,0,3085.0,"114,45",202110,2917,PR,LOPR00949,SC012
32830570,BL01-CA06-1051,976.08,0.0,2021-10-20 00:00:00,2022,20.36,2917.0,1044,0,3050.0,"980,53",202110,2917,PR,LOPR00949,SC012
32831128,BL01-CA06-1051,244.02,0.0,2021-10-26 00:00:00,2022,5.08,2917.0,261,0,3050.0,"244,02",202110,2917,PR,LOPR00949,SC012
32832228,BL01-CA09-1063,720.0,0.0,2021-10-04 00:00:00,2022,217.56,2917.0,12132,0,4015.0,"720,00",202110,2917,PR,LOPR00949,SC012
32832410,BL01-CA09-1063,960.0,0.0,2021-10-06 00:00:00,2022,290.08,2917.0,16176,0,4015.0,"960,00",202110,2917,PR,LOPR00949,SC012
32833036,BL01-CA09-1063,720.0,0.0,2021-10-18 00:00:00,2022,217.56,2917.0,12132,0,4015.0,"720,00",202110,2917,PR,LOPR00949,SC012
32833395,BL01-CA09-1063,960.0,0.0,2021-10-22 00:00:00,2022,290.08,2917.0,16176,0,4015.0,"960,00",202110,2917,PR,LOPR00949,SC012
32836098,BL01-CA11-1056,131.15,0.0,2021-10-29 00:00:00,2022,78.3,2917.0,56,0,7130.0,"179,57",202110,2917,PR,LOPR00949,SC012
32836169,BL01-CA04-1042,288.34,0.0,2021-10-01 00:00:00,2022,14.14,2917.0,225,0,3085.0,"289,72",202110,2917,PR,LOPR00949,SC012
32836226,BL01-CA04-1042,559.83,0.0,2021-10-01 00:00:00,2022,100.0,2917.0,142,0,7005.0,"637,11",202110,2917,PR,LOPR00949,SC012
32837025,BL01-CA04-1042,341.0,0.0,2021-10-14 00:00:00,2022,220.07,2917.0,14,0,3085.0,"342,44",202110,2917,PR,LOPR00949,SC012
32837118,BL01-CA04-1042,135.89,0.0,2021-10-15 00:00:00,2022,16.09,2917.0,288,0,3085.0,"139,61",202110,2917,PR,LOPR00949,SC012
32837285,BL01-CA04-1042,179.0,0.0,2021-10-19 00:00:00,2022,85.0,2917.0,34,0,3085.0,"182,72",202110,2917,PR,LOPR00949,SC012
32837868,BL01-CA04-1042,236.01,0.0,2021-10-27 00:00:00,4044,244.0,2917.0,21,0,3085.0,"239,73",202110,2917,PR,LOPR00949,SC012
32845185,BL01-CA10-1096,3706.84,0.0,2021-10-05 00:00:00,2022,1636.0,2917.0,202,0,1015.0,"3791,97",202110,2917,PR,LOPR00949,SC012
32838239,BL01-CA10-1067,286.06,0.0,2021-10-12 00:00:00,2022,32.5,2917.0,600,0,1015.0,"288,56",202110,2917,PR,LOPR00949,SC012
32838975,BL01-CA11-1073,329.42,0.0,2021-10-11 00:00:00,2022,41.68,2917.0,616,0,3050.0,"333,37",202110,2917,PR,LOPR00949,SC012
32839701,BL01-CA11-1073,300.3,0.0,2021-10-25 00:00:00,2022,36.12,2917.0,458,0,3050.0,"304,75",202110,2917,PR,LOPR00949,SC012
32842622,BL02-CA01-2165,140.93,0.0,2021-10-01 00:00:00,2022,66.95,2917.0,0,0,8000.0,"140,93",202110,2917,PR,LOPR00949,SC012
32842932,BL02-CA01-2165,0.0,0.0,2021-10-08 00:00:00,2022,666.5,2917.0,0,0,3085.0,"0,00",202110,2917,PR,LOPR00949,SC012
32834729,BL01-CA10-1066,675.59,0.0,2021-10-04 00:00:00,2022,204.75,4447.0,95,0,3050.0,"690,75",202110,4447,RS,LORS01914,SC012
32834739,BL01-CA10-1066,716.13,0.0,2021-10-06 00:00:00,2022,204.75,4447.0,95,0,3050.0,"731,29",202110,4447,RS,LORS01914,SC012
32834763,BL01-CA10-1066,716.13,0.0,2021-10-13 00:00:00,2022,204.75,4447.0,95,0,3050.0,"731,29",202110,4447,RS,LORS01914,SC012
32834790,BL01-CA10-1066,716.13,0.0,2021-10-20 00:00:00,2022,204.75,4447.0,95,0,3050.0,"730,32",202110,4447,RS,LORS01914,SC012
32834817,BL01-CA10-1066,716.13,0.0,2021-10-27 00:00:00,2022,204.75,4447.0,95,0,3050.0,"731,29",202110,4447,RS,LORS01914,SC012
32826541,BL01-CA03-1076,901.76,0.0,2021-10-08 00:00:00,2022,307.86,4447.0,11548,0,3060.0,"912,06",202110,4447,RS,LORS01914,SC012
32827582,BL01-CA03-1040,270.0,0.0,2021-10-11 00:00:00,2022,27.84,4447.0,300,0,7025.0,"308,95",202110,4447,RS,LORS01914,SC012
32829161,BL01-CA06-1051,187.36,0.0,2021-10-06 00:00:00,2022,18.42,4447.0,522,0,5020.0,"187,36",202110,4447,RS,LORS01914,SC012
32829377,BL01-CA06-1051,123.7,0.0,2021-10-08 00:00:00,2022,10.24,4447.0,522,0,3050.0,"129,95",202110,4447,RS,LORS01914,SC012
32829681,BL01-CA06-1051,68.96,0.0,2021-10-12 00:00:00,2022,2.79,4447.0,29,0,3060.0,"79,26",202110,4447,RS,LORS01914,SC012
32830807,BL01-CA06-1051,84.88,0.0,2021-10-21 00:00:00,2022,8.38,4447.0,261,0,7020.0,"99,88",202110,4447,RS,LORS01914,SC012
32831281,BL01-CA06-1051,185.55,0.0,2021-10-27 00:00:00,2022,15.24,4447.0,783,0,3050.0,"191,80",202110,4447,RS,LORS01914,SC012
32832891,BL01-CA09-1063,249.19,0.0,2021-10-14 00:00:00,2022,27.92,4447.0,1506,0,3050.0,"255,44",202110,4447,RS,LORS01914,SC012
32834195,BL01-CA06-1052,838.2,0.0,2021-10-04 00:00:00,2022,295.89,4447.0,116,0,3050.0,"891,26",202110,4447,RS,LORS01914,SC012
32834223,BL01-CA06-1052,888.49,0.0,2021-10-06 00:00:00,2022,295.89,4447.0,116,0,3050.0,"945,05",202110,4447,RS,LORS01914,SC012
32834281,BL01-CA06-1052,888.49,0.0,2021-10-13 00:00:00,2022,295.89,4447.0,116,0,3050.0,"945,05",202110,4447,RS,LORS01914,SC012
32834319,BL01-CA06-1052,888.49,0.0,2021-10-20 00:00:00,2022,295.89,4447.0,116,0,3050.0,"943,84",202110,4447,RS,LORS01914,SC012
32834362,BL01-CA06-1052,888.49,0.0,2021-10-27 00:00:00,2022,295.89,4447.0,116,0,3050.0,"945,05",202110,4447,RS,LORS01914,SC012
32845228,BL01-CA10-1097,25807.05,0.0,2021-10-04 00:00:00,2022,28255.59,4447.0,600,0,4010.0,"31023,38",202110,4447,RS,LORS01914,SC012
32845230,BL01-CA10-1097,17204.7,0.0,2021-10-05 00:00:00,2022,18837.06,4447.0,400,0,4010.0,"20684,43",202110,4447,RS,LORS01914,SC012
32836560,BL01-CA04-1042,1216.85,0.0,2021-10-07 00:00:00,2022,56.2,4447.0,1415,0,4005.0,"1216,85",202110,4447,RS,LORS01914,SC012
32836869,BL01-CA04-1042,539.73,0.0,2021-10-12 00:00:00,4044,142.34,4447.0,286,0,5030.0,"617,05",202110,4447,RS,LORS01914,SC012
32837500,BL01-CA04-1042,245.8,0.0,2021-10-21 00:00:00,2022,11.24,4447.0,283,0,4005.0,"272,05",202110,4447,RS,LORS01914,SC012
32837656,BL01-CA04-1042,176.79,0.0,2021-10-25 00:00:00,2022,111.0,4447.0,213,0,3050.0,"183,04",202110,4447,RS,LORS01914,SC012
32837814,BL01-CA04-1042,206.8,0.0,2021-10-26 00:00:00,2022,11.34,4447.0,146,0,5030.0,"206,80",202110,4447,RS,LORS01914,SC012
32842423,BL01-CA09-1064,182.33,0.0,2021-10-27 00:00:00,2022,56.1,4447.0,34,0,2050.0,"218,08",202110,4447,RS,LORS01914,SC012
32839046,BL01-CA11-1073,339.88,0.0,2021-10-12 00:00:00,2022,96.06,4447.0,408,0,3050.0,"346,13",202110,4447,RS,LORS01914,SC012
32839135,BL01-CA11-1073,339.88,0.0,2021-10-13 00:00:00,2022,96.06,4447.0,408,0,3050.0,"344,97",202110,4447,RS,LORS01914,SC012
32843837,BL02-CA01-2165,576.8,0.0,2021-10-28 00:00:00,2022,301.8,4447.0,0,0,1015.0,"576,80",202110,4447,RS,LORS01914,SC012
32844196,BL02-CA01-2167,282.95,0.0,2021-10-28 00:00:00,4044,140.05,4447.0,0,0,1015.0,"282,95",202110,4447,RS,LORS01914,SC012
32844311,BL02-CA02-2173,168.68,0.0,2021-10-25 00:00:00,2022,78.65,4447.0,0,0,4010.0,"188,33",202110,4447,RS,LORS01914,SC012
32845265,BL01-CA11-1098,617.9,0.0,2021-10-04 00:00:00,2022,376.58,4447.0,300,0,7000.0,"637,21",202110,4447,RS,LORS01914,SC012
32845284,BL01-CA11-1098,617.9,0.0,2021-10-11 00:00:00,2022,376.58,4447.0,300,0,7000.0,"639,34",202110,4447,RS,LORS01914,SC012
32845329,BL01-CA11-1098,308.95,0.0,2021-10-25 00:00:00,2022,188.29,4447.0,150,0,7000.0,"422,55",202110,4447,RS,LORS01914,SC012
32825948,BL01-CA03-1101,711.18,0.0,2021-10-26 00:00:00,2022,204.89,4831.0,0,0,5020.0,"805,05",202110,4831,SP,LOSP02132,SP001
32828714,BL01-CA06-1051,223.72,0.0,2021-10-01 00:00:00,2022,35.56,4831.0,1827,0,5020.0,"223,72",202110,4831,SP,LOSP02132,SP001
32828792,BL01-CA06-1051,0.0,0.0,2021-10-04 00:00:00,2022,14.02,4831.0,522,0,3060.0,"0,00",202110,4831,SP,LOSP02132,SP001
32828853,BL01-CA06-1051,63.92,0.0,2021-10-04 00:00:00,2022,10.16,4831.0,522,0,5020.0,"63,92",202110,4831,SP,LOSP02132,SP001
32828897,BL01-CA06-1051,557.85,0.0,2021-10-04 00:00:00,4044,63.41,4831.0,4698,0,5020.0,"557,85",202110,4831,SP,LOSP02132,SP001
32829013,BL01-CA06-1051,95.88,0.0,2021-10-05 00:00:00,2022,15.24,4831.0,783,0,5020.0,"95,88",202110,4831,SP,LOSP02132,SP001
32829205,BL01-CA06-1051,171.84,0.0,2021-10-06 00:00:00,2022,22.47,4831.0,1566,0,5020.0,"171,84",202110,4831,SP,LOSP02132,SP001
32829300,BL01-CA06-1051,31.96,0.0,2021-10-07 00:00:00,2022,5.08,4831.0,261,0,5020.0,"31,96",202110,4831,SP,LOSP02132,SP001
32829301,BL01-CA06-1051,63.92,0.0,2021-10-07 00:00:00,2022,10.16,4831.0,522,0,5020.0,"63,92",202110,4831,SP,LOSP02132,SP001
32829347,BL01-CA06-1051,343.68,0.0,2021-10-07 00:00:00,2022,44.94,4831.0,3132,0,5020.0,"343,68",202110,4831,SP,LOSP02132,SP001
32829891,BL01-CA06-1051,1193.0,0.0,2021-10-13 00:00:00,2022,21.04,4831.0,1044,0,5020.0,"1245,07",202110,4831,SP,LOSP02132,SP001
32829955,BL01-CA06-1051,171.84,0.0,2021-10-13 00:00:00,2022,22.47,4831.0,1566,0,5020.0,"171,84",202110,4831,SP,LOSP02132,SP001
32830125,BL01-CA06-1051,171.84,0.0,2021-10-14 00:00:00,2022,22.47,4831.0,1566,0,5020.0,"171,84",202110,4831,SP,LOSP02132,SP001
32830348,BL01-CA06-1051,159.8,0.0,2021-10-18 00:00:00,2022,25.4,4831.0,1305,0,5020.0,"159,80",202110,4831,SP,LOSP02132,SP001
32830397,BL01-CA06-1051,171.84,0.0,2021-10-18 00:00:00,2022,22.47,4831.0,1566,0,5020.0,"171,84",202110,4831,SP,LOSP02132,SP001
32830398,BL01-CA06-1051,171.84,0.0,2021-10-18 00:00:00,2022,22.47,4831.0,1566,0,5020.0,"171,84",202110,4831,SP,LOSP02132,SP001
32830545,BL01-CA06-1051,171.84,0.0,2021-10-19 00:00:00,2022,22.47,4831.0,1566,0,5020.0,"171,84",202110,4831,SP,LOSP02132,SP001
32830781,BL01-CA06-1051,159.8,0.0,2021-10-21 00:00:00,2022,25.4,4831.0,1305,0,5020.0,"159,80",202110,4831,SP,LOSP02132,SP001
32830835,BL01-CA06-1051,515.52,0.0,2021-10-21 00:00:00,2022,67.41,4831.0,4698,0,5020.0,"515,52",202110,4831,SP,LOSP02132,SP001
32830912,BL01-CA06-1051,255.68,0.0,2021-10-22 00:00:00,2022,40.64,4831.0,2088,0,5020.0,"255,68",202110,4831,SP,LOSP02132,SP001
32831258,BL01-CA06-1051,1887.72,0.0,2021-10-26 00:00:00,4044,208.7,4831.0,15660,0,5020.0,"1887,72",202110,4831,SP,LOSP02132,SP001
32831259,BL01-CA06-1051,343.68,0.0,2021-10-26 00:00:00,2022,44.94,4831.0,3132,0,5020.0,"343,68",202110,4831,SP,LOSP02132,SP001
32833236,BL01-CA09-1063,1238.85,0.0,2021-10-20 00:00:00,2022,99.33,4831.0,6066,0,5020.0,"1238,85",202110,4831,SP,LOSP02132,SP001
32835465,BL01-CA11-1056,548.76,0.0,2021-10-04 00:00:00,4044,205.55,4831.0,128,0,7130.0,"581,26",202110,4831,SP,LOSP02132,SP001
32836492,BL01-CA04-1042,1709.8,0.0,2021-10-06 00:00:00,2022,764.75,4831.0,730,0,5020.0,"1709,80",202110,4831,SP,LOSP02132,SP001
32837990,BL01-CA04-1042,341.96,0.0,2021-10-28 00:00:00,2022,153.0,4831.0,146,0,5020.0,"341,96",202110,4831,SP,LOSP02132,SP001
32845219,BL01-CA10-1096,2580.35,0.0,2021-10-25 00:00:00,2022,869.0,4831.0,19,0,5020.0,"2580,35",202110,4831,SP,LOSP02132,SP001
32840241,BL01-CA06-1053,1960.44,0.0,2021-10-06 00:00:00,2022,1125.0,4831.0,123,0,5020.0,"1960,44",202110,4831,SP,LOSP02132,SP001
32841032,BL01-CA06-1053,1779.86,0.0,2021-10-28 00:00:00,4044,1360.0,4831.0,114,0,5020.0,"1779,86",202110,4831,SP,LOSP02132,SP001
32841033,BL01-CA06-1053,729.33,0.0,2021-10-28 00:00:00,2022,370.0,4831.0,24,0,5020.0,"729,33",202110,4831,SP,LOSP02132,SP001
32842538,BL01-CA09-1064,420.72,0.0,2021-10-29 00:00:00,2022,174.42,4831.0,309,0,5020.0,"461,12",202110,4831,SP,LOSP02132,SP001
32841124,BL01-CA11-1074,1053.87,0.0,2021-10-06 00:00:00,2022,404.52,4831.0,432,0,5020.0,"1053,87",202110,4831,SP,LOSP02132,SP001
32825945,BL01-CA03-1101,1340.77,0.0,2021-10-23 00:00:00,2022,459.14,3406.0,0,0,3050.0,"1522,97",202110,3406,SP,LOSP01284,SP001
32826086,BL01-CA11-1062,122.99,0.0,2021-10-11 00:00:00,2022,153.26,3406.0,342,0,5020.0,"136,43",202110,3406,SP,LOSP01284,SP001
32826096,BL01-CA11-1062,227.2,0.0,2021-10-12 00:00:00,2022,99.17,3406.0,326,0,3050.0,"241,96",202110,3406,SP,LOSP01284,SP001
32826460,BL01-CA03-1076,510.81,0.0,2021-10-06 00:00:00,2022,84.96,3406.0,4884,0,3065.0,"596,24",202110,3406,SP,LOSP01284,SP001
32826765,BL01-CA03-1076,510.81,0.0,2021-10-19 00:00:00,2022,84.96,3406.0,4884,0,3065.0,"596,24",202110,3406,SP,LOSP01284,SP001
32826979,BL01-CA03-1076,510.81,0.0,2021-10-27 00:00:00,2022,84.96,3406.0,4884,0,3065.0,"596,24",202110,3406,SP,LOSP01284,SP001
32828982,BL01-CA06-1051,898.65,0.0,2021-10-05 00:00:00,2022,393.66,3406.0,2349,0,5005.0,"898,65",202110,3406,SP,LOSP01284,SP001
32829611,BL01-CA06-1051,49.63,0.0,2021-10-11 00:00:00,2022,6.64,3406.0,261,0,7000.0,"49,63",202110,3406,SP,LOSP01284,SP001
32831078,BL01-CA06-1051,49.63,0.0,2021-10-25 00:00:00,2022,6.63,3406.0,261,0,7000.0,"81,13",202110,3406,SP,LOSP01284,SP001
32831462,BL01-CA06-1051,399.4,0.0,2021-10-28 00:00:00,2022,175.8,3406.0,1044,0,5005.0,"399,40",202110,3406,SP,LOSP01284,SP001
32831523,BL01-CA06-1051,1129.34,0.0,2021-10-28 00:00:00,2022,74.2,3406.0,3132,0,5005.0,"1129,34",202110,3406,SP,LOSP01284,SP001
32832147,BL01-CA09-1063,2615.32,0.0,2021-10-01 00:00:00,2022,365.0,3406.0,4044,0,5005.0,"2615,32",202110,3406,SP,LOSP01284,SP001
32840304,BL01-CA06-1053,3484.38,0.0,2021-10-08 00:00:00,2022,1782.0,3406.0,30,0,5005.0,"3484,38",202110,3406,SP,LOSP01284,SP001
32840532,BL01-CA06-1053,3940.0,0.0,2021-10-14 00:00:00,2022,2076.0,3406.0,11,0,5005.0,"3940,00",202110,3406,SP,LOSP01284,SP001
32841007,BL01-CA06-1053,1106.86,0.0,2021-10-28 00:00:00,2022,529.0,3406.0,15,0,5005.0,"1106,86",202110,3406,SP,LOSP01284,SP001
32841838,BL01-CA09-1064,301.88,0.0,2021-10-11 00:00:00,2022,171.6,3406.0,0,0,6020.0,"330,71",202110,3406,SP,LOSP01284,SP001
32842371,BL01-CA09-1064,143.0,0.0,2021-10-26 00:00:00,2022,85.8,3406.0,0,0,7000.0,"143,00",202110,3406,SP,LOSP01284,SP001
32839563,BL01-CA11-1073,198.12,0.0,2021-10-21 00:00:00,2022,59.41,3406.0,196,0,2040.0,"223,12",202110,3406,SP,LOSP01284,SP001
32839934,BL01-CA11-1073,198.12,0.0,2021-10-28 00:00:00,2022,59.41,3406.0,196,0,2040.0,"223,12",202110,3406,SP,LOSP01284,SP001
32841372,BL01-CA10-1070,2481.22,0.0,2021-10-21 00:00:00,2022,778.0,3406.0,70,0,3010.0,"2533,20",202110,3406,SP,LOSP01284,SP001
32842749,BL02-CA01-2165,3753.25,0.0,2021-10-05 00:00:00,4044,2815.0,3406.0,0,0,4020.0,"3753,25",202110,3406,SP,LOSP01284,SP001
32843487,BL02-CA01-2165,525.32,0.0,2021-10-20 00:00:00,2022,394.0,3406.0,0,0,4020.0,"525,32",202110,3406,SP,LOSP01284,SP001
32844425,BL02-CA02-2176,625.0,0.0,2021-10-14 00:00:00,2022,473.3,3406.0,0,0,3050.0,"683,15",202110,3406,SP,LOSP01284,SP001
32844867,BL02-CA03-2186,187.0,0.0,2021-10-14 00:00:00,4044,131.45,3406.0,0,0,3050.0,"204,40",202110,3406,SP,LOSP01284,SP001
32826784,BL01-CA03-1101,2744.28,0.0,2021-10-20 00:00:00,2022,483.78,4081.0,0,0,1015.0,"2906,16",202110,4081,SP,LOSP01752,SP001
32828524,BL01-CA03-1077,399.64,0.0,2021-10-28 00:00:00,2022,13.51,4081.0,414,0,7125.0,"485,22",202110,4081,SP,LOSP01752,SP001
32827049,BL01-CA03-1076,489.54,0.0,2021-10-29 00:00:00,2022,117.66,4081.0,4516,0,4005.0,"531,53",202110,4081,SP,LOSP01752,SP001
32828523,BL01-CA03-1040,90.0,0.0,2021-10-28 00:00:00,2022,8.18,4081.0,146,0,7125.0,"93,17",202110,4081,SP,LOSP01752,SP001
32828906,BL01-CA06-1051,1286.56,0.0,2021-10-04 00:00:00,2022,209.66,4081.0,8352,0,5025.0,"1360,24",202110,4081,SP,LOSP01752,SP001
32830375,BL01-CA06-1051,632.5,0.0,2021-10-18 00:00:00,2022,29.1,4081.0,1305,0,8005.0,"637,23",202110,4081,SP,LOSP01752,SP001
32830517,BL01-CA06-1051,632.5,0.0,2021-10-19 00:00:00,2022,29.1,4081.0,1305,0,8005.0,"636,65",202110,4081,SP,LOSP01752,SP001
32833934,BL01-CA05-1050,3039.84,0.0,2021-10-01 00:00:00,2022,353.28,4081.0,1168,0,5020.0,"3039,84",202110,4081,SP,LOSP01752,SP001
32834479,BL01-CA07-1055,696.85,0.0,2021-10-13 00:00:00,2022,270.34,4081.0,360,0,6015.0,"780,84",202110,4081,SP,LOSP01752,SP001
32835800,BL01-CA11-1056,367.2,0.0,2021-10-18 00:00:00,2022,188.92,4081.0,128,0,7130.0,"367,20",202110,4081,SP,LOSP01752,SP001
32837065,BL01-CA04-1042,255.41,0.0,2021-10-14 00:00:00,2022,10.89,4081.0,75,0,5025.0,"255,41",202110,4081,SP,LOSP01752,SP001
32841989,BL01-CA09-1064,121.72,0.0,2021-10-14 00:00:00,2022,61.2,4081.0,58,0,2050.0,"184,13",202110,4081,SP,LOSP01752,SP001
32838456,BL01-CA10-1067,158.0,0.0,2021-10-22 00:00:00,2022,102.0,4081.0,75,0,4020.0,"158,00",202110,4081,SP,LOSP01752,SP001
32838555,BL01-CA10-1067,632.0,0.0,2021-10-29 00:00:00,2022,408.0,4081.0,300,0,4020.0,"632,00",202110,4081,SP,LOSP01752,SP001
32842626,BL02-CA01-2165,122.44,0.0,2021-10-01 00:00:00,2022,60.0,4081.0,0,0,8000.0,"122,44",202110,4081,SP,LOSP01752,SP001
32842905,BL02-CA01-2165,61.22,0.0,2021-10-07 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202110,4081,SP,LOSP01752,SP001
32843391,BL02-CA01-2165,122.44,0.0,2021-10-18 00:00:00,2022,60.0,4081.0,0,0,8000.0,"122,44",202110,4081,SP,LOSP01752,SP001
32843564,BL02-CA01-2165,61.22,0.0,2021-10-21 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202110,4081,SP,LOSP01752,SP001
32843624,BL02-CA01-2165,61.22,0.0,2021-10-22 00:00:00,4044,30.0,4081.0,0,0,8000.0,"61,22",202110,4081,SP,LOSP01752,SP001
32843696,BL02-CA01-2165,61.22,0.0,2021-10-25 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202110,4081,SP,LOSP01752,SP001
32843917,BL02-CA01-2165,183.66,0.0,2021-10-28 00:00:00,2022,90.0,4081.0,0,0,8000.0,"183,66",202110,4081,SP,LOSP01752,SP001
32843997,BL02-CA01-2165,122.44,0.0,2021-10-29 00:00:00,2022,60.0,4081.0,0,0,8000.0,"122,44",202110,4081,SP,LOSP01752,SP001
