Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32933273,BL01-CA11-1073,314.81,0.0,2022-03-02 00:00:00,2023,64.16,4564.0,196,0,4010.0,"323,28",202203,4564,SP,LOSP01983,SP001
32933937,BL01-CA11-1073,810.0,0.0,2022-03-15 00:00:00,2023,61.76,4564.0,816,0,4030.0,"852,87",202203,4564,SP,LOSP01983,SP001
32934093,BL01-CA11-1073,799.14,0.0,2022-03-17 00:00:00,2023,74.82,4564.0,1614,0,4030.0,"839,58",202203,4564,SP,LOSP01983,SP001
32934446,BL01-CA11-1073,125.08,0.0,2022-03-25 00:00:00,2023,19.84,4564.0,307,0,3085.0,"125,08",202203,4564,SP,LOSP01983,SP001
32918156,BL01-CA03-1027,571.1,0.0,2022-03-18 00:00:00,2023,151.97,4564.0,0,0,5020.0,"668,21",202203,4564,SP,LOSP01983,SP001
32929517,BL01-CA10-1066,323.0,0.0,2022-03-18 00:00:00,2023,152.0,2917.0,95,0,6050.0,"424,00",202203,2917,PR,LOPR00949,SC012
32919903,BL01-CA11-1062,4333.5,0.0,2022-03-01 00:00:00,2023,2192.85,2917.0,16533,0,1015.0,"4367,99",202203,2917,PR,LOPR00949,SC012
32920139,BL01-CA11-1062,4140.9,0.0,2022-03-22 00:00:00,2023,1963.81,2917.0,14796,0,1015.0,"4225,72",202203,2917,PR,LOPR00949,SC012
32920199,BL01-CA11-1062,4333.5,0.0,2022-03-29 00:00:00,2023,2187.0,2917.0,16474,0,1015.0,"4376,71",202203,2917,PR,LOPR00949,SC012
32920262,BL01-CA03-1076,455.0,0.0,2022-03-01 00:00:00,2023,145.17,2917.0,6073,0,4010.0,"460,00",202203,2917,PR,LOPR00949,SC012
32921006,BL01-CA03-1076,455.0,0.0,2022-03-29 00:00:00,2023,145.17,2917.0,6073,0,4010.0,"529,31",202203,2917,PR,LOPR00949,SC012
32923240,BL01-CA06-1051,532.36,0.0,2022-03-04 00:00:00,2023,10.16,2917.0,522,0,3050.0,"532,36",202203,2917,PR,LOPR00949,SC012
32924222,BL01-CA06-1051,874.9,0.0,2022-03-15 00:00:00,2023,12.64,2917.0,522,0,1015.0,"930,25",202203,2917,PR,LOPR00949,SC012
32924389,BL01-CA06-1051,266.18,0.0,2022-03-16 00:00:00,2023,5.08,2917.0,261,0,3050.0,"266,18",202203,2917,PR,LOPR00949,SC012
32925554,BL01-CA06-1051,119.59,0.0,2022-03-28 00:00:00,2023,5.26,2917.0,261,0,3085.0,"124,31",202203,2917,PR,LOPR00949,SC012
32925680,BL01-CA06-1051,266.18,0.0,2022-03-29 00:00:00,2023,5.08,2917.0,261,0,3050.0,"266,18",202203,2917,PR,LOPR00949,SC012
32925843,BL01-CA06-1051,119.59,0.0,2022-03-30 00:00:00,2023,5.26,2917.0,261,0,3085.0,"124,31",202203,2917,PR,LOPR00949,SC012
32927378,BL01-CA09-1063,480.0,0.0,2022-03-14 00:00:00,2023,147.46,2917.0,8088,0,4015.0,"480,00",202203,2917,PR,LOPR00949,SC012
32927385,BL01-CA09-1063,1663.84,0.0,2022-03-15 00:00:00,2023,535.0,2917.0,1348,0,1015.0,"1696,48",202203,2917,PR,LOPR00949,SC012
32927419,BL01-CA09-1063,345.22,0.0,2022-03-15 00:00:00,2023,22.54,2917.0,337,0,3085.0,"347,64",202203,2917,PR,LOPR00949,SC012
32927754,BL01-CA09-1063,345.22,0.0,2022-03-21 00:00:00,2023,22.54,2917.0,337,0,3085.0,"347,64",202203,2917,PR,LOPR00949,SC012
32927786,BL01-CA09-1063,960.0,0.0,2022-03-21 00:00:00,2023,294.92,2917.0,16176,0,4015.0,"960,00",202203,2917,PR,LOPR00949,SC012
32928186,BL01-CA09-1063,240.0,0.0,2022-03-28 00:00:00,2023,73.73,2917.0,4044,0,4015.0,"240,00",202203,2917,PR,LOPR00949,SC012
32929196,BL01-CA07-1055,159.07,0.0,2022-03-17 00:00:00,2023,46.15,2917.0,262,0,7185.0,"197,92",202203,2917,PR,LOPR00949,SC012
32929920,BL01-CA10-1068,2553.6,0.0,2022-03-22 00:00:00,2023,906.0,2917.0,70,0,1015.0,"2573,91",202203,2917,PR,LOPR00949,SC012
32931115,BL01-CA04-1042,146.77,0.0,2022-03-09 00:00:00,2023,16.09,2917.0,288,0,3085.0,"151,49",202203,2917,PR,LOPR00949,SC012
32931445,BL01-CA04-1042,256.95,0.0,2022-03-15 00:00:00,2023,112.0,2917.0,141,0,1015.0,"330,30",202203,2917,PR,LOPR00949,SC012
32932314,BL01-CA04-1042,1164.44,0.0,2022-03-25 00:00:00,2023,200.0,2917.0,284,0,7005.0,"1264,79",202203,2917,PR,LOPR00949,SC012
32932444,BL01-CA04-1042,146.77,0.0,2022-03-29 00:00:00,2023,16.09,2917.0,288,0,3085.0,"151,49",202203,2917,PR,LOPR00949,SC012
32938321,BL01-CA10-1096,3706.84,0.0,2022-03-08 00:00:00,2023,1636.0,2917.0,202,0,1015.0,"3774,52",202203,2917,PR,LOPR00949,SC012
32917787,BL01-CA09-1064,1000.0,0.0,2022-03-15 00:00:00,2023,314.5,2917.0,170,0,2050.0,"1087,65",202203,2917,PR,LOPR00949,SC012
32932665,BL01-CA10-1067,286.06,0.0,2022-03-01 00:00:00,2023,32.82,2917.0,600,0,1015.0,"288,34",202203,2917,PR,LOPR00949,SC012
32933090,BL01-CA10-1067,143.03,0.0,2022-03-29 00:00:00,2023,16.46,2917.0,300,0,1015.0,"144,46",202203,2917,PR,LOPR00949,SC012
32934053,BL01-CA11-1073,312.4,0.0,2022-03-17 00:00:00,2023,35.1,2917.0,458,0,3050.0,"322,80",202203,2917,PR,LOPR00949,SC012
32934702,BL01-CA11-1073,312.4,0.0,2022-03-31 00:00:00,2023,35.1,2917.0,458,0,3050.0,"322,80",202203,2917,PR,LOPR00949,SC012
32936999,BL02-CA01-2165,130.0,0.0,2022-03-04 00:00:00,2023,100.88,2917.0,0,0,6020.0,"130,00",202203,2917,PR,LOPR00949,SC012
32937095,BL02-CA01-2165,1037.8,0.0,2022-03-07 00:00:00,4046,428.0,2917.0,0,0,6005.0,"1103,55",202203,2917,PR,LOPR00949,SC012
32917454,BL01-CA03-1027,1133.66,0.0,2022-03-09 00:00:00,2023,440.54,2917.0,0,0,1015.0,"1172,86",202203,2917,PR,LOPR00949,SC012
32919603,BL01-CA03-1027,1432.01,0.0,2022-03-30 00:00:00,2023,556.47,2917.0,0,0,1015.0,"1471,21",202203,2917,PR,LOPR00949,SC012
32929435,BL01-CA10-1066,759.1,0.0,2022-03-02 00:00:00,2023,205.0,4447.0,95,0,3050.0,"775,78",202203,4447,RS,LORS01914,SC012
32929463,BL01-CA10-1066,759.1,0.0,2022-03-09 00:00:00,2023,205.0,4447.0,95,0,3050.0,"774,73",202203,4447,RS,LORS01914,SC012
32929491,BL01-CA10-1066,759.1,0.0,2022-03-16 00:00:00,2023,205.0,4447.0,95,0,3050.0,"775,78",202203,4447,RS,LORS01914,SC012
32929530,BL01-CA10-1066,759.1,0.0,2022-03-23 00:00:00,2023,205.0,4447.0,95,0,3050.0,"774,73",202203,4447,RS,LORS01914,SC012
32929557,BL01-CA10-1066,759.1,0.0,2022-03-30 00:00:00,2023,205.0,4447.0,95,0,3050.0,"774,80",202203,4447,RS,LORS01914,SC012
32920563,BL01-CA03-1076,440.27,0.0,2022-03-11 00:00:00,2023,152.64,4447.0,6073,0,3060.0,"450,57",202203,4447,RS,LORS01914,SC012
32920627,BL01-CA03-1076,440.27,0.0,2022-03-15 00:00:00,2023,152.64,4447.0,6073,0,3060.0,"440,27",202203,4447,RS,LORS01914,SC012
32921032,BL01-CA03-1076,440.27,0.0,2022-03-30 00:00:00,2023,152.64,4447.0,6073,0,3060.0,"440,27",202203,4447,RS,LORS01914,SC012
32921669,BL01-CA03-1040,283.5,0.0,2022-03-10 00:00:00,2023,29.28,4447.0,300,0,7025.0,"328,23",202203,4447,RS,LORS01914,SC012
32922351,BL01-CA03-1040,378.0,0.0,2022-03-24 00:00:00,2023,39.04,4447.0,400,0,7025.0,"425,15",202203,4447,RS,LORS01914,SC012
32922873,BL01-CA06-1051,84.88,0.0,2022-03-01 00:00:00,2023,8.38,4447.0,261,0,7020.0,"110,63",202203,4447,RS,LORS01914,SC012
32924169,BL01-CA06-1051,93.68,0.0,2022-03-14 00:00:00,2023,9.28,4447.0,261,0,5020.0,"93,68",202203,4447,RS,LORS01914,SC012
32924238,BL01-CA06-1051,63.71,0.0,2022-03-15 00:00:00,2023,5.0,4447.0,261,0,3050.0,"64,14",202203,4447,RS,LORS01914,SC012
32924540,BL01-CA06-1051,637.1,0.0,2022-03-17 00:00:00,4046,49.9,4447.0,2610,0,3050.0,"639,10",202203,4447,RS,LORS01914,SC012
32925758,BL01-CA06-1051,272.69,0.0,2022-03-29 00:00:00,2023,5.08,4447.0,261,0,5030.0,"279,57",202203,4447,RS,LORS01914,SC012
32927123,BL01-CA09-1063,369.51,0.0,2022-03-09 00:00:00,2023,29.35,4447.0,2022,0,3050.0,"376,61",202203,4447,RS,LORS01914,SC012
32928263,BL01-CA09-1063,369.51,0.0,2022-03-29 00:00:00,2023,22.2,4447.0,2022,0,3050.0,"376,61",202203,4447,RS,LORS01914,SC012
32928844,BL01-CA06-1052,941.8,0.0,2022-03-02 00:00:00,2023,295.98,4447.0,116,0,3050.0,"1004,69",202203,4447,RS,LORS01914,SC012
32928887,BL01-CA06-1052,941.8,0.0,2022-03-09 00:00:00,2023,295.98,4447.0,116,0,3050.0,"1003,39",202203,4447,RS,LORS01914,SC012
32928944,BL01-CA06-1052,941.8,0.0,2022-03-16 00:00:00,2023,303.11,4447.0,116,0,3050.0,"1004,69",202203,4447,RS,LORS01914,SC012
32928985,BL01-CA06-1052,941.8,0.0,2022-03-23 00:00:00,2023,303.11,4447.0,116,0,3050.0,"1003,39",202203,4447,RS,LORS01914,SC012
32929029,BL01-CA06-1052,941.8,0.0,2022-03-30 00:00:00,2023,303.11,4447.0,116,0,3050.0,"1003,48",202203,4447,RS,LORS01914,SC012
32938367,BL01-CA10-1097,72603.84,0.0,2022-03-11 00:00:00,2023,76688.37,4447.0,1600,0,4010.0,"86521,33",202203,4447,RS,LORS01914,SC012
32938374,BL01-CA10-1097,36301.92,0.0,2022-03-29 00:00:00,2023,38902.56,4447.0,800,0,4010.0,"43256,55",202203,4447,RS,LORS01914,SC012
32930787,BL01-CA04-1042,275.0,0.0,2022-03-03 00:00:00,2023,11.0,4447.0,215,0,7050.0,"275,00",202203,4447,RS,LORS01914,SC012
32931217,BL01-CA04-1042,1339.61,0.0,2022-03-10 00:00:00,2023,56.25,4447.0,1415,0,4005.0,"1366,91",202203,4447,RS,LORS01914,SC012
32931933,BL01-CA04-1042,330.0,0.0,2022-03-22 00:00:00,2023,36.69,4447.0,108,0,3060.0,"340,30",202203,4447,RS,LORS01914,SC012
32932604,BL01-CA04-1042,937.1,0.0,2022-03-31 00:00:00,2023,252.0,4447.0,222,0,3050.0,"944,20",202203,4447,RS,LORS01914,SC012
32933331,BL01-CA11-1073,0.0,0.0,2022-03-03 00:00:00,2023,58.42,4447.0,259,0,3050.0,"0,00",202203,4447,RS,LORS01914,SC012
32933431,BL01-CA11-1073,247.39,0.0,2022-03-04 00:00:00,2023,49.05,4447.0,268,0,4010.0,"247,39",202203,4447,RS,LORS01914,SC012
32933895,BL01-CA11-1073,987.26,0.0,2022-03-15 00:00:00,2023,116.86,4447.0,518,0,3050.0,"993,93",202203,4447,RS,LORS01914,SC012
32934234,BL01-CA11-1073,339.88,0.0,2022-03-22 00:00:00,2023,95.24,4447.0,408,0,3050.0,"342,16",202203,4447,RS,LORS01914,SC012
32918686,BL02-CA02-2175,485.46,0.0,2022-03-23 00:00:00,2023,364.1,4447.0,0,0,3065.0,"615,41",202203,4447,RS,LORS01914,SC012
32920033,BL01-CA11-1062,157.98,0.0,2022-03-10 00:00:00,2023,85.5,4831.0,280,0,5020.0,"245,33",202203,4831,SP,LOSP02132,SP001
32920120,BL01-CA11-1062,282.08,0.0,2022-03-21 00:00:00,2023,45.97,4831.0,347,0,1010.0,"302,55",202203,4831,SP,LOSP02132,SP001
32921329,BL01-CA03-1040,1670.22,0.0,2022-03-03 00:00:00,2023,42.3,4831.0,360,0,7015.0,"1808,82",202203,4831,SP,LOSP02132,SP001
32921596,BL01-CA03-1040,1670.22,0.0,2022-03-09 00:00:00,2023,42.3,4831.0,360,0,7015.0,"1810,07",202203,4831,SP,LOSP02132,SP001
32921911,BL01-CA03-1040,310.03,0.0,2022-03-16 00:00:00,2023,6.97,4831.0,60,0,5020.0,"320,31",202203,4831,SP,LOSP02132,SP001
32921915,BL01-CA03-1040,1670.22,0.0,2022-03-16 00:00:00,2023,42.3,4831.0,360,0,7015.0,"1812,17",202203,4831,SP,LOSP02132,SP001
32922279,BL01-CA03-1040,1670.22,0.0,2022-03-23 00:00:00,2023,42.3,4831.0,360,0,7015.0,"1813,67",202203,4831,SP,LOSP02132,SP001
32922625,BL01-CA03-1040,1670.22,0.0,2022-03-30 00:00:00,2023,42.3,4831.0,360,0,7015.0,"1813,67",202203,4831,SP,LOSP02132,SP001
32922849,BL01-CA06-1051,575.28,0.0,2022-03-01 00:00:00,2023,89.46,4831.0,4698,0,5020.0,"575,28",202203,4831,SP,LOSP02132,SP001
32922901,BL01-CA06-1051,1544.04,0.0,2022-03-01 00:00:00,2023,158.72,4831.0,12528,0,5020.0,"1544,04",202203,4831,SP,LOSP02132,SP001
32923166,BL01-CA06-1051,95.88,0.0,2022-03-03 00:00:00,2023,14.91,4831.0,783,0,5020.0,"95,88",202203,4831,SP,LOSP02132,SP001
32923225,BL01-CA06-1051,171.84,0.0,2022-03-03 00:00:00,2023,21.84,4831.0,1566,0,5020.0,"171,84",202203,4831,SP,LOSP02132,SP001
32923323,BL01-CA06-1051,319.6,0.0,2022-03-04 00:00:00,2023,49.7,4831.0,2610,0,5020.0,"319,60",202203,4831,SP,LOSP02132,SP001
32923370,BL01-CA06-1051,171.84,0.0,2022-03-04 00:00:00,2023,21.84,4831.0,1566,0,5020.0,"171,84",202203,4831,SP,LOSP02132,SP001
32923759,BL01-CA06-1051,1312.32,0.0,2022-03-09 00:00:00,2023,21.68,4831.0,1044,0,5020.0,"1368,90",202203,4831,SP,LOSP02132,SP001
32923954,BL01-CA06-1051,171.84,0.0,2022-03-10 00:00:00,2023,21.84,4831.0,1566,0,5020.0,"171,84",202203,4831,SP,LOSP02132,SP001
32923955,BL01-CA06-1051,171.84,0.0,2022-03-10 00:00:00,2023,21.84,4831.0,1566,0,5020.0,"171,84",202203,4831,SP,LOSP02132,SP001
32924040,BL01-CA06-1051,383.52,0.0,2022-03-11 00:00:00,2023,59.64,4831.0,3132,0,5020.0,"383,52",202203,4831,SP,LOSP02132,SP001
32924091,BL01-CA06-1051,171.84,0.0,2022-03-11 00:00:00,2023,21.84,4831.0,1566,0,5020.0,"171,84",202203,4831,SP,LOSP02132,SP001
32924213,BL01-CA06-1051,171.84,0.0,2022-03-14 00:00:00,2023,21.84,4831.0,1566,0,5020.0,"171,84",202203,4831,SP,LOSP02132,SP001
32924214,BL01-CA06-1051,343.68,0.0,2022-03-14 00:00:00,2023,43.68,4831.0,3132,0,5020.0,"343,68",202203,4831,SP,LOSP02132,SP001
32924362,BL01-CA06-1051,171.84,0.0,2022-03-15 00:00:00,2023,21.84,4831.0,1566,0,5020.0,"171,84",202203,4831,SP,LOSP02132,SP001
32924514,BL01-CA06-1051,343.68,0.0,2022-03-16 00:00:00,2023,43.68,4831.0,3132,0,5020.0,"343,68",202203,4831,SP,LOSP02132,SP001
32924663,BL01-CA06-1051,341.07,0.0,2022-03-17 00:00:00,4046,39.41,4831.0,2748,0,5020.0,"341,07",202203,4831,SP,LOSP02132,SP001
32924671,BL01-CA06-1051,343.68,0.0,2022-03-17 00:00:00,2023,43.68,4831.0,3132,0,5020.0,"343,68",202203,4831,SP,LOSP02132,SP001
32925095,BL01-CA06-1051,171.84,0.0,2022-03-22 00:00:00,2023,21.84,4831.0,1566,0,5020.0,"171,84",202203,4831,SP,LOSP02132,SP001
32925096,BL01-CA06-1051,2316.06,0.0,2022-03-22 00:00:00,2023,238.08,4831.0,18792,0,5020.0,"2316,06",202203,4831,SP,LOSP02132,SP001
32925754,BL01-CA06-1051,255.68,0.0,2022-03-29 00:00:00,2023,39.76,4831.0,2088,0,5020.0,"255,68",202203,4831,SP,LOSP02132,SP001
32926071,BL01-CA06-1051,171.84,0.0,2022-03-31 00:00:00,2023,21.84,4831.0,1566,0,5020.0,"171,84",202203,4831,SP,LOSP02132,SP001
32926072,BL01-CA06-1051,343.68,0.0,2022-03-31 00:00:00,2023,43.68,4831.0,3132,0,5020.0,"343,68",202203,4831,SP,LOSP02132,SP001
32927306,BL01-CA09-1063,412.95,0.0,2022-03-11 00:00:00,2023,24.75,4831.0,2022,0,5020.0,"412,95",202203,4831,SP,LOSP02132,SP001
32928189,BL01-CA09-1063,1014.3,0.0,2022-03-28 00:00:00,2023,88.8,4831.0,8088,0,5020.0,"1310,90",202203,4831,SP,LOSP02132,SP001
32928190,BL01-CA09-1063,412.95,0.0,2022-03-28 00:00:00,2023,23.74,4831.0,2022,0,5020.0,"412,95",202203,4831,SP,LOSP02132,SP001
32928530,BL01-CA03-1037,357.74,0.0,2022-03-21 00:00:00,2023,7.98,4831.0,336,0,1010.0,"440,25",202203,4831,SP,LOSP02132,SP001
32931157,BL01-CA04-1042,1367.84,0.0,2022-03-09 00:00:00,2023,624.6,4831.0,584,0,5020.0,"1367,84",202203,4831,SP,LOSP02132,SP001
32931161,BL01-CA04-1042,552.03,0.0,2022-03-09 00:00:00,2023,188.0,4831.0,144,0,5020.0,"552,03",202203,4831,SP,LOSP02132,SP001
32931625,BL01-CA04-1042,287.95,0.0,2022-03-16 00:00:00,2023,166.0,4831.0,52,0,5020.0,"287,95",202203,4831,SP,LOSP02132,SP001
32931626,BL01-CA04-1042,308.6,0.0,2022-03-16 00:00:00,2023,20.56,4831.0,288,0,5020.0,"308,60",202203,4831,SP,LOSP02132,SP001
32931997,BL01-CA04-1042,2051.76,0.0,2022-03-22 00:00:00,2023,940.74,4831.0,876,0,5020.0,"2051,76",202203,4831,SP,LOSP02132,SP001
32932199,BL01-CA04-1042,552.03,0.0,2022-03-24 00:00:00,2023,188.0,4831.0,144,0,5020.0,"552,03",202203,4831,SP,LOSP02132,SP001
32932471,BL01-CA04-1042,275.24,0.0,2022-03-29 00:00:00,2023,10.28,4831.0,144,0,5020.0,"275,24",202203,4831,SP,LOSP02132,SP001
32932576,BL01-CA04-1042,2735.68,0.0,2022-03-30 00:00:00,2023,1254.4,4831.0,1168,0,5020.0,"2735,68",202203,4831,SP,LOSP02132,SP001
32932577,BL01-CA04-1042,324.41,0.0,2022-03-30 00:00:00,2023,155.0,4831.0,181,0,5020.0,"324,41",202203,4831,SP,LOSP02132,SP001
32917129,BL01-CA06-1053,836.39,0.0,2022-03-01 00:00:00,2023,441.0,4831.0,43,0,5020.0,"836,39",202203,4831,SP,LOSP02132,SP001
32917506,BL01-CA06-1053,1338.69,0.0,2022-03-09 00:00:00,4046,603.0,4831.0,85,0,5020.0,"1338,69",202203,4831,SP,LOSP02132,SP001
32918004,BL01-CA06-1053,3314.32,0.0,2022-03-16 00:00:00,2023,1006.0,4831.0,142,0,5020.0,"3314,32",202203,4831,SP,LOSP02132,SP001
32918005,BL01-CA06-1053,2694.56,0.0,2022-03-16 00:00:00,6069,1163.0,4831.0,284,0,5020.0,"2694,56",202203,4831,SP,LOSP02132,SP001
32918277,BL01-CA06-1053,736.02,0.0,2022-03-18 00:00:00,2023,456.0,4831.0,70,0,5020.0,"736,02",202203,4831,SP,LOSP02132,SP001
32918614,BL01-CA06-1053,1860.13,0.0,2022-03-22 00:00:00,4046,608.0,4831.0,90,0,5020.0,"1860,13",202203,4831,SP,LOSP02132,SP001
32918974,BL01-CA06-1053,1672.78,0.0,2022-03-24 00:00:00,2023,904.0,4831.0,86,0,5020.0,"1672,78",202203,4831,SP,LOSP02132,SP001
32919659,BL01-CA06-1053,505.0,0.0,2022-03-30 00:00:00,2023,266.0,4831.0,66,0,5020.0,"505,00",202203,4831,SP,LOSP02132,SP001
32934799,BL01-CA06-1053,1820.16,0.0,2022-03-03 00:00:00,6069,824.0,4831.0,174,0,1000.0,"1995,57",202203,4831,SP,LOSP02132,SP001
32934954,BL01-CA06-1053,1017.63,0.0,2022-03-09 00:00:00,4046,437.0,4831.0,538,0,5020.0,"1017,63",202203,4831,SP,LOSP02132,SP001
32935106,BL01-CA06-1053,434.92,0.0,2022-03-16 00:00:00,2023,239.0,4831.0,144,0,5020.0,"434,92",202203,4831,SP,LOSP02132,SP001
32935107,BL01-CA06-1053,429.63,0.0,2022-03-16 00:00:00,2023,137.0,4831.0,146,0,5020.0,"429,63",202203,4831,SP,LOSP02132,SP001
32935217,BL01-CA06-1053,720.5999999999999,0.0,2022-03-22 00:00:00,4046,276.0,4831.0,432,0,5020.0,"720,60",202203,4831,SP,LOSP02132,SP001
32935357,BL01-CA06-1053,428.23,0.0,2022-03-29 00:00:00,2023,168.0,4831.0,20,0,5020.0,"428,23",202203,4831,SP,LOSP02132,SP001
32935358,BL01-CA06-1053,428.23,0.0,2022-03-29 00:00:00,2023,168.0,4831.0,20,0,5020.0,"428,23",202203,4831,SP,LOSP02132,SP001
32935391,BL01-CA06-1053,428.23,0.0,2022-03-30 00:00:00,2023,168.0,4831.0,20,0,5020.0,"428,23",202203,4831,SP,LOSP02132,SP001
32935419,BL01-CA06-1053,420.86,0.0,2022-03-31 00:00:00,2023,188.0,4831.0,11,0,5020.0,"420,86",202203,4831,SP,LOSP02132,SP001
32934325,BL01-CA11-1073,516.66,0.0,2022-03-23 00:00:00,2023,127.94,4831.0,524,0,4010.0,"641,64",202203,4831,SP,LOSP02132,SP001
32937131,BL02-CA01-2165,380.0,0.0,2022-03-08 00:00:00,2023,260.0,4831.0,0,0,3060.0,"380,00",202203,4831,SP,LOSP02132,SP001
32919249,BL02-CA01-2167,371.15,0.0,2022-03-28 00:00:00,4046,183.45,4831.0,0,0,5020.0,"426,10",202203,4831,SP,LOSP02132,SP001
32918157,BL01-CA03-1027,588.42,0.0,2022-03-18 00:00:00,2023,156.58,4831.0,0,0,5020.0,"685,71",202203,4831,SP,LOSP02132,SP001
32920176,BL01-CA11-1062,249.92,0.0,2022-03-25 00:00:00,2023,103.1,3406.0,346,0,3050.0,"284,93",202203,3406,SP,LOSP01284,SP001
32920404,BL01-CA03-1076,536.35,0.0,2022-03-07 00:00:00,2023,88.61,3406.0,4884,0,3065.0,"630,98",202203,3406,SP,LOSP01284,SP001
32920778,BL01-CA03-1076,536.35,0.0,2022-03-21 00:00:00,2023,88.66,3406.0,4884,0,3065.0,"634,23",202203,3406,SP,LOSP01284,SP001
32923139,BL01-CA06-1051,199.7,0.0,2022-03-03 00:00:00,2023,91.12,3406.0,522,0,5005.0,"199,70",202203,3406,SP,LOSP01284,SP001
32924580,BL01-CA06-1051,299.55,0.0,2022-03-17 00:00:00,2023,137.25,3406.0,783,0,5005.0,"299,55",202203,3406,SP,LOSP01284,SP001
32924645,BL01-CA06-1051,1129.34,0.0,2022-03-17 00:00:00,2023,124.28,3406.0,3132,0,5005.0,"1129,34",202203,3406,SP,LOSP01284,SP001
32924825,BL01-CA06-1051,161.1,0.0,2022-03-21 00:00:00,2023,9.41,3406.0,261,0,3060.0,"223,20",202203,3406,SP,LOSP01284,SP001
32924942,BL01-CA06-1051,490.14,0.0,2022-03-21 00:00:00,2023,21.9,3406.0,1566,0,5020.0,"490,14",202203,3406,SP,LOSP01284,SP001
32926814,BL01-CA09-1063,2615.32,0.0,2022-03-03 00:00:00,2023,375.0,3406.0,4044,0,5005.0,"2615,32",202203,3406,SP,LOSP01284,SP001
32929036,BL01-CA06-1052,232.98,0.0,2022-03-31 00:00:00,2023,26.2,3406.0,93,0,2050.0,"262,30",202203,3406,SP,LOSP01284,SP001
32930866,BL01-CA04-1042,321.48,0.0,2022-03-04 00:00:00,2023,114.0,3406.0,206,0,7000.0,"324,48",202203,3406,SP,LOSP01284,SP001
32931242,BL01-CA04-1042,99.13,0.0,2022-03-10 00:00:00,2023,11.06,3406.0,215,0,5005.0,"99,13",202203,3406,SP,LOSP01284,SP001
32917236,BL01-CA06-1053,2816.0,0.0,2022-03-03 00:00:00,2023,1476.0,3406.0,583,0,5005.0,"2821,02",202203,3406,SP,LOSP01284,SP001
32917565,BL01-CA06-1053,1106.86,0.0,2022-03-10 00:00:00,2023,529.0,3406.0,15,0,5005.0,"1106,86",202203,3406,SP,LOSP01284,SP001
32917237,BL01-CA09-1064,178.37,0.0,2022-03-03 00:00:00,2023,92.6,3406.0,58,0,5005.0,"178,37",202203,3406,SP,LOSP01284,SP001
32935989,BL01-CA09-1064,511.35,0.0,2022-03-04 00:00:00,2023,306.81,3406.0,0,0,7000.0,"514,35",202203,3406,SP,LOSP01284,SP001
32936117,BL01-CA09-1064,484.74,0.0,2022-03-09 00:00:00,2023,306.81,3406.0,0,0,6020.0,"518,44",202203,3406,SP,LOSP01284,SP001
32936158,BL01-CA09-1064,858.0,0.0,2022-03-10 00:00:00,2023,540.54,3406.0,0,0,7000.0,"864,00",202203,3406,SP,LOSP01284,SP001
