Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32637070,BL01-CA09-1063,601.8,0.0,2020-12-16 00:00:00,2021,58.98,4564.0,2022,0,5025.0,"601,80",202012,4564,SP,LOSP01983,SP001
32637498,BL01-CA09-1063,501.5,0.0,2020-12-23 00:00:00,2021,49.15,4564.0,1685,0,5025.0,"501,50",202012,4564,SP,LOSP01983,SP001
32639710,BL01-CA11-1056,479.56,0.0,2020-12-09 00:00:00,2021,189.94,4564.0,146,0,7130.0,"517,31",202012,4564,SP,LOSP01983,SP001
32640168,BL01-CA04-1042,140.02,0.0,2020-12-02 00:00:00,2021,10.96,4564.0,221,0,3085.0,"140,02",202012,4564,SP,LOSP01983,SP001
32640404,BL01-CA04-1042,654.0,0.0,2020-12-04 00:00:00,2021,75.21,4564.0,3529,0,5020.0,"679,00",202012,4564,SP,LOSP01983,SP001
32641106,BL01-CA04-1042,681.45,0.0,2020-12-16 00:00:00,2021,112.21,4564.0,1540,0,3010.0,"681,45",202012,4564,SP,LOSP01983,SP001
32641305,BL01-CA04-1042,472.14,0.0,2020-12-18 00:00:00,6063,52.27,4564.0,862,0,3085.0,"472,14",202012,4564,SP,LOSP01983,SP001
32641685,BL01-CA04-1042,1308.0,0.0,2020-12-24 00:00:00,2021,150.42,4564.0,7058,0,5020.0,"1333,00",202012,4564,SP,LOSP01983,SP001
32642952,BL01-CA11-1073,179.57,0.0,2020-12-09 00:00:00,2021,78.38,4564.0,259,0,4010.0,"179,57",202012,4564,SP,LOSP01983,SP001
32642997,BL01-CA11-1073,1054.1,0.0,2020-12-09 00:00:00,2021,152.2,4564.0,2290,0,5025.0,"1054,10",202012,4564,SP,LOSP01983,SP001
32643476,BL01-CA11-1073,1469.52,0.0,2020-12-18 00:00:00,2021,94.16,4564.0,1632,0,4030.0,"1507,32",202012,4564,SP,LOSP01983,SP001
32643479,BL01-CA11-1073,420.24,0.0,2020-12-18 00:00:00,2021,196.0,4564.0,458,0,5020.0,"445,24",202012,4564,SP,LOSP01983,SP001
32643707,BL01-CA11-1073,944.43,0.0,2020-12-24 00:00:00,2021,200.55,4564.0,588,0,4010.0,"1012,10",202012,4564,SP,LOSP01983,SP001
32643860,BL01-CA11-1073,737.87,0.0,2020-12-30 00:00:00,2021,106.54,4564.0,1603,0,5025.0,"737,87",202012,4564,SP,LOSP01983,SP001
32647040,BL02-CA01-2165,1769.23,0.0,2020-12-18 00:00:00,2021,1150.0,4564.0,0,0,5020.0,"1769,23",202012,4564,SP,LOSP01983,SP001
32629947,BL01-CA03-1101,2258.24,0.0,2020-12-14 00:00:00,2021,1003.01,2917.0,0,0,1015.0,"2297,44",202012,2917,PR,LOPR00949,SC012
32630067,BL01-CA11-1062,4311.9,0.0,2020-12-08 00:00:00,2021,2257.65,2917.0,17107,0,1015.0,"4382,08",202012,2917,PR,LOPR00949,SC012
32630245,BL01-CA11-1062,3162.06,0.0,2020-12-22 00:00:00,2021,1609.08,2917.0,12243,0,1015.0,"3230,30",202012,2917,PR,LOPR00949,SC012
32631697,BL01-CA03-1040,77.09,0.0,2020-12-11 00:00:00,2021,18.08,2917.0,120,0,3085.0,"78,48",202012,2917,PR,LOPR00949,SC012
32632529,BL01-CA06-1051,110.73,0.0,2020-12-01 00:00:00,2021,5.49,2917.0,261,0,3085.0,"113,83",202012,2917,PR,LOPR00949,SC012
32633514,BL01-CA06-1051,110.73,0.0,2020-12-09 00:00:00,2021,5.49,2917.0,261,0,3085.0,"114,45",202012,2917,PR,LOPR00949,SC012
32633803,BL01-CA06-1051,110.73,0.0,2020-12-11 00:00:00,2021,5.49,2917.0,261,0,3085.0,"111,31",202012,2917,PR,LOPR00949,SC012
32633921,BL01-CA06-1051,460.02,0.0,2020-12-14 00:00:00,2021,10.82,2917.0,522,0,3050.0,"460,02",202012,2917,PR,LOPR00949,SC012
32634230,BL01-CA06-1051,110.73,0.0,2020-12-16 00:00:00,2021,5.49,2917.0,261,0,3085.0,"114,11",202012,2917,PR,LOPR00949,SC012
32636327,BL01-CA09-1063,480.0,0.0,2020-12-03 00:00:00,2021,195.86,2917.0,8088,0,4015.0,"480,00",202012,2917,PR,LOPR00949,SC012
32636835,BL01-CA09-1063,480.0,0.0,2020-12-11 00:00:00,2021,195.86,2917.0,8088,0,4015.0,"480,00",202012,2917,PR,LOPR00949,SC012
32637260,BL01-CA09-1063,240.0,0.0,2020-12-18 00:00:00,2021,97.93,2917.0,4044,0,4015.0,"240,00",202012,2917,PR,LOPR00949,SC012
32637519,BL01-CA09-1063,240.0,0.0,2020-12-23 00:00:00,2021,97.93,2917.0,4044,0,4015.0,"240,00",202012,2917,PR,LOPR00949,SC012
32640128,BL01-CA04-1042,1076.18,0.0,2020-12-01 00:00:00,2021,182.0,2917.0,284,0,7005.0,"1144,25",202012,2917,PR,LOPR00949,SC012
32641310,BL01-CA04-1042,135.89,0.0,2020-12-18 00:00:00,2021,16.17,2917.0,288,0,3085.0,"139,33",202012,2917,PR,LOPR00949,SC012
32642038,BL01-CA10-1067,284.64,0.0,2020-12-08 00:00:00,2021,32.5,2917.0,600,0,1015.0,"286,63",202012,2917,PR,LOPR00949,SC012
32642167,BL01-CA10-1067,142.32,0.0,2020-12-15 00:00:00,2021,16.25,2917.0,300,0,1015.0,"152,66",202012,2917,PR,LOPR00949,SC012
32643144,BL01-CA11-1073,310.5,0.0,2020-12-14 00:00:00,2021,40.98,2917.0,616,0,3050.0,"311,45",202012,2917,PR,LOPR00949,SC012
32638850,BL01-CA10-1066,675.59,0.0,2020-12-16 00:00:00,2021,202.0,4447.0,95,0,3050.0,"696,69",202012,4447,RS,LORS01914,SC012
32638880,BL01-CA10-1066,675.59,0.0,2020-12-23 00:00:00,2021,202.0,4447.0,95,0,3050.0,"696,69",202012,4447,RS,LORS01914,SC012
32638899,BL01-CA10-1066,675.59,0.0,2020-12-30 00:00:00,2021,202.0,4447.0,95,0,3050.0,"696,69",202012,4447,RS,LORS01914,SC012
32630819,BL01-CA03-1076,427.45,0.0,2020-12-18 00:00:00,2021,143.12,4447.0,6073,0,3060.0,"445,49",202012,4447,RS,LORS01914,SC012
32630990,BL01-CA03-1076,427.45,0.0,2020-12-29 00:00:00,2021,143.12,4447.0,6073,0,3060.0,"457,32",202012,4447,RS,LORS01914,SC012
32633484,BL01-CA06-1051,180.15,0.0,2020-12-09 00:00:00,2021,18.93,4447.0,783,0,3050.0,"185,15",202012,4447,RS,LORS01914,SC012
32634643,BL01-CA06-1051,120.1,0.0,2020-12-21 00:00:00,2021,12.62,4447.0,522,0,3050.0,"125,10",202012,4447,RS,LORS01914,SC012
32634716,BL01-CA06-1051,93.68,0.0,2020-12-21 00:00:00,2021,9.0,4447.0,261,0,5020.0,"93,68",202012,4447,RS,LORS01914,SC012
32635310,BL01-CA06-1051,170.48000000000002,0.0,2020-12-29 00:00:00,4042,9.45,4447.0,132,0,3060.0,"214,43",202012,4447,RS,LORS01914,SC012
32636684,BL01-CA09-1063,248.88,0.0,2020-12-10 00:00:00,2021,37.44,4447.0,1348,0,3050.0,"253,88",202012,4447,RS,LORS01914,SC012
32638357,BL01-CA06-1052,838.2,0.0,2020-12-16 00:00:00,2021,292.0,4447.0,116,0,3050.0,"895,38",202012,4447,RS,LORS01914,SC012
32638417,BL01-CA06-1052,838.2,0.0,2020-12-23 00:00:00,2021,292.0,4447.0,116,0,3050.0,"895,38",202012,4447,RS,LORS01914,SC012
32638449,BL01-CA06-1052,838.2,0.0,2020-12-30 00:00:00,2021,292.0,4447.0,116,0,3050.0,"895,38",202012,4447,RS,LORS01914,SC012
32638568,BL01-CA07-1055,561.55,0.0,2020-12-15 00:00:00,2021,198.0,4447.0,100,0,1015.0,"699,21",202012,4447,RS,LORS01914,SC012
32639431,BL01-CA11-1071,2760.0,0.0,2020-12-08 00:00:00,2021,1034.0,4447.0,230,0,3060.0,"2810,93",202012,4447,RS,LORS01914,SC012
32639490,BL01-CA11-1071,1753.5,0.0,2020-12-30 00:00:00,2021,1036.9,4447.0,230,0,5025.0,"1849,91",202012,4447,RS,LORS01914,SC012
32648595,BL01-CA10-1097,25807.05,0.0,2020-12-04 00:00:00,2021,27112.92,4447.0,600,0,4010.0,"31021,20",202012,4447,RS,LORS01914,SC012
32648605,BL01-CA10-1097,17204.7,0.0,2020-12-21 00:00:00,2021,18075.28,4447.0,400,0,4010.0,"20682,25",202012,4447,RS,LORS01914,SC012
32640590,BL01-CA04-1042,539.73,0.0,2020-12-08 00:00:00,4042,120.31,4447.0,286,0,5030.0,"570,45",202012,4447,RS,LORS01914,SC012
32646032,BL01-CA09-1064,186.0,0.0,2020-12-24 00:00:00,2021,57.0,4447.0,103,0,3060.0,"229,95",202012,4447,RS,LORS01914,SC012
32642200,BL01-CA10-1067,250.0,0.0,2020-12-16 00:00:00,2021,96.0,4447.0,213,0,3050.0,"255,00",202012,4447,RS,LORS01914,SC012
32642834,BL01-CA11-1073,593.74,0.0,2020-12-08 00:00:00,2021,123.48,4447.0,518,0,3050.0,"598,74",202012,4447,RS,LORS01914,SC012
32643572,BL01-CA11-1073,593.74,0.0,2020-12-22 00:00:00,2021,123.76,4447.0,518,0,3050.0,"598,74",202012,4447,RS,LORS01914,SC012
32646305,BL02-CA01-2165,381.0,0.0,2020-12-03 00:00:00,2021,222.0,4447.0,0,0,2050.0,"381,00",202012,4447,RS,LORS01914,SC012
32647236,BL02-CA01-2165,626.4,0.0,2020-12-23 00:00:00,2021,432.0,4447.0,0,0,5025.0,"626,40",202012,4447,RS,LORS01914,SC012
32648000,BL02-CA03-2185,1096.0,0.0,2020-12-03 00:00:00,2021,807.03,4447.0,0,0,2050.0,"1096,00",202012,4447,RS,LORS01914,SC012
32648646,BL01-CA11-1098,746.25,0.0,2020-12-07 00:00:00,2021,433.26,4447.0,450,0,7000.0,"766,22",202012,4447,RS,LORS01914,SC012
32648676,BL01-CA11-1098,497.5,0.0,2020-12-14 00:00:00,2021,289.6,4447.0,300,0,7000.0,"513,41",202012,4447,RS,LORS01914,SC012
32630014,BL01-CA11-1062,255.66,0.0,2020-12-03 00:00:00,2021,30.96,4831.0,232,0,1010.0,"272,59",202012,4831,SP,LOSP02132,SP001
32630301,BL01-CA11-1062,143.61,0.0,2020-12-29 00:00:00,2021,97.96,4831.0,320,0,5020.0,"170,01",202012,4831,SP,LOSP02132,SP001
32632661,BL01-CA06-1051,1092.48,0.0,2020-12-01 00:00:00,2021,170.82,4831.0,9396,0,5020.0,"1092,48",202012,4831,SP,LOSP02132,SP001
32633246,BL01-CA06-1051,60.3,0.0,2020-12-07 00:00:00,2021,12.82,4831.0,522,0,5020.0,"60,30",202012,4831,SP,LOSP02132,SP001
32633984,BL01-CA06-1051,1082.08,0.0,2020-12-14 00:00:00,2021,22.24,4831.0,1044,0,5020.0,"1127,63",202012,4831,SP,LOSP02132,SP001
32634046,BL01-CA06-1051,162.11,0.0,2020-12-14 00:00:00,2021,30.47,4831.0,1566,0,5020.0,"162,11",202012,4831,SP,LOSP02132,SP001
32634334,BL01-CA06-1051,159.65,0.0,2020-12-16 00:00:00,2021,23.98,4831.0,1182,0,5020.0,"159,65",202012,4831,SP,LOSP02132,SP001
32634335,BL01-CA06-1051,1456.64,0.0,2020-12-16 00:00:00,2021,227.76,4831.0,12528,0,5020.0,"1456,64",202012,4831,SP,LOSP02132,SP001
32634490,BL01-CA06-1051,324.22,0.0,2020-12-17 00:00:00,2021,60.94,4831.0,3132,0,5020.0,"324,22",202012,4831,SP,LOSP02132,SP001
32634711,BL01-CA06-1051,331.65,0.0,2020-12-21 00:00:00,4042,70.51,4831.0,2871,0,5020.0,"331,65",202012,4831,SP,LOSP02132,SP001
32634906,BL01-CA06-1051,324.22,0.0,2020-12-22 00:00:00,2021,59.68,4831.0,3132,0,5020.0,"324,22",202012,4831,SP,LOSP02132,SP001
32634910,BL01-CA06-1051,324.22,0.0,2020-12-22 00:00:00,2021,60.94,4831.0,3132,0,5020.0,"324,22",202012,4831,SP,LOSP02132,SP001
32635134,BL01-CA06-1051,162.11,0.0,2020-12-24 00:00:00,2021,30.47,4831.0,1566,0,5020.0,"162,11",202012,4831,SP,LOSP02132,SP001
32635218,BL01-CA06-1051,361.8,0.0,2020-12-28 00:00:00,2021,76.92,4831.0,3132,0,5020.0,"361,80",202012,4831,SP,LOSP02132,SP001
32635408,BL01-CA06-1051,728.32,0.0,2020-12-29 00:00:00,4042,113.88,4831.0,6264,0,5020.0,"728,32",202012,4831,SP,LOSP02132,SP001
32635553,BL01-CA06-1051,478.95,0.0,2020-12-30 00:00:00,2021,71.94,4831.0,3546,0,5020.0,"478,95",202012,4831,SP,LOSP02132,SP001
32635606,BL01-CA06-1051,301.5,0.0,2020-12-31 00:00:00,2021,64.1,4831.0,2610,0,5020.0,"301,50",202012,4831,SP,LOSP02132,SP001
32635607,BL01-CA06-1051,180.9,0.0,2020-12-31 00:00:00,2021,38.46,4831.0,1566,0,5020.0,"180,90",202012,4831,SP,LOSP02132,SP001
32635654,BL01-CA06-1051,1092.48,0.0,2020-12-31 00:00:00,2021,170.82,4831.0,9396,0,5020.0,"1092,48",202012,4831,SP,LOSP02132,SP001
32636229,BL01-CA09-1063,389.58,0.0,2020-12-02 00:00:00,2021,46.13,4831.0,2022,0,5020.0,"389,58",202012,4831,SP,LOSP02132,SP001
32637432,BL01-CA09-1063,389.58,0.0,2020-12-22 00:00:00,2021,46.13,4831.0,2022,0,5020.0,"389,58",202012,4831,SP,LOSP02132,SP001
32637784,BL01-CA09-1063,779.16,0.0,2020-12-30 00:00:00,2021,92.26,4831.0,4044,0,5020.0,"779,16",202012,4831,SP,LOSP02132,SP001
32637896,BL01-CA03-1037,357.03,0.0,2020-12-03 00:00:00,2021,7.76,4831.0,336,0,1010.0,"415,47",202012,4831,SP,LOSP02132,SP001
32640106,BL01-CA04-1042,1290.4,0.0,2020-12-01 00:00:00,2021,468.0,4831.0,584,0,5020.0,"1290,40",202012,4831,SP,LOSP02132,SP001
32640478,BL01-CA04-1042,628.27,0.0,2020-12-07 00:00:00,4042,249.0,4831.0,197,0,5020.0,"628,27",202012,4831,SP,LOSP02132,SP001
32640697,BL01-CA04-1042,424.61,0.0,2020-12-09 00:00:00,2021,115.0,4831.0,146,0,5020.0,"424,61",202012,4831,SP,LOSP02132,SP001
32640961,BL01-CA04-1042,2258.2,0.0,2020-12-14 00:00:00,2021,819.0,4831.0,1022,0,5020.0,"2258,20",202012,4831,SP,LOSP02132,SP001
32641264,BL01-CA04-1042,520.78,0.0,2020-12-17 00:00:00,2021,91.0,4831.0,144,0,5020.0,"520,78",202012,4831,SP,LOSP02132,SP001
32648570,BL01-CA10-1096,1517.81,0.0,2020-12-09 00:00:00,2021,690.0,4831.0,20,0,5020.0,"1517,81",202012,4831,SP,LOSP02132,SP001
32644122,BL01-CA06-1053,306.05,0.0,2020-12-07 00:00:00,2021,92.0,4831.0,146,0,5020.0,"306,05",202012,4831,SP,LOSP02132,SP001
32644506,BL01-CA06-1053,1104.67,0.0,2020-12-17 00:00:00,2021,370.0,4831.0,24,0,5020.0,"1104,67",202012,4831,SP,LOSP02132,SP001
32644720,BL01-CA06-1053,2604.27,0.0,2020-12-28 00:00:00,6063,1005.0,4831.0,235,0,5020.0,"2604,27",202012,4831,SP,LOSP02132,SP001
32644799,BL01-CA06-1053,653.48,0.0,2020-12-31 00:00:00,2021,368.0,4831.0,41,0,5020.0,"653,48",202012,4831,SP,LOSP02132,SP001
32644800,BL01-CA06-1053,2045.52,0.0,2020-12-31 00:00:00,4042,983.0,4831.0,82,0,5020.0,"2045,52",202012,4831,SP,LOSP02132,SP001
32645298,BL01-CA09-1064,877.0,0.0,2020-12-02 00:00:00,4042,316.0,4831.0,367,0,5020.0,"938,20",202012,4831,SP,LOSP02132,SP001
32645346,BL01-CA09-1064,468.0,0.0,2020-12-03 00:00:00,2021,141.0,4831.0,309,0,5020.0,"527,63",202012,4831,SP,LOSP02132,SP001
32644822,BL01-CA11-1074,1325.64,0.0,2020-12-01 00:00:00,2021,488.0,4831.0,576,0,5020.0,"1325,64",202012,4831,SP,LOSP02132,SP001
32644905,BL01-CA11-1074,1988.46,0.0,2020-12-14 00:00:00,2021,732.0,4831.0,864,0,5020.0,"1988,46",202012,4831,SP,LOSP02132,SP001
32642354,BL01-CA10-1067,256.42,0.0,2020-12-28 00:00:00,2021,10.26,4831.0,144,0,5020.0,"256,42",202012,4831,SP,LOSP02132,SP001
32643524,BL01-CA11-1073,738.09,0.0,2020-12-21 00:00:00,2021,199.83,4831.0,786,0,4010.0,"826,71",202012,4831,SP,LOSP02132,SP001
32647134,BL02-CA01-2165,297.0,0.0,2020-12-22 00:00:00,2021,193.05,4831.0,0,0,3000.0,"327,20",202012,4831,SP,LOSP02132,SP001
32629949,BL01-CA03-1101,1136.06,0.0,2020-12-15 00:00:00,2021,400.9,3406.0,0,0,3050.0,"1297,81",202012,3406,SP,LOSP01284,SP001
32630271,BL01-CA11-1062,122.99,0.0,2020-12-23 00:00:00,2021,99.72,3406.0,360,0,5020.0,"122,99",202012,3406,SP,LOSP01284,SP001
32630389,BL01-CA03-1076,468.96,0.0,2020-12-02 00:00:00,2021,86.14,3406.0,4884,0,3065.0,"489,50",202012,3406,SP,LOSP01284,SP001
32632897,BL01-CA06-1051,599.1,0.0,2020-12-03 00:00:00,2021,38.76,3406.0,1566,0,5005.0,"599,10",202012,3406,SP,LOSP01284,SP001
32634401,BL01-CA06-1051,393.66,0.0,2020-12-17 00:00:00,4042,24.32,3406.0,1044,0,5005.0,"393,66",202012,3406,SP,LOSP01284,SP001
32634472,BL01-CA06-1051,2258.68,0.0,2020-12-17 00:00:00,2021,164.44,3406.0,6264,0,5005.0,"2258,68",202012,3406,SP,LOSP01284,SP001
32635378,BL01-CA06-1051,47.27,0.0,2020-12-29 00:00:00,2021,6.52,3406.0,261,0,7000.0,"47,27",202012,3406,SP,LOSP01284,SP001
32637192,BL01-CA09-1063,2615.32,0.0,2020-12-17 00:00:00,2021,358.0,3406.0,4044,0,5005.0,"2615,32",202012,3406,SP,LOSP01284,SP001
32641247,BL01-CA04-1042,198.26,0.0,2020-12-17 00:00:00,2021,22.02,3406.0,432,0,5005.0,"198,26",202012,3406,SP,LOSP01284,SP001
32641898,BL01-CA04-1042,99.13,0.0,2020-12-31 00:00:00,2021,11.01,3406.0,216,0,5005.0,"99,13",202012,3406,SP,LOSP01284,SP001
32644021,BL01-CA06-1053,2849.05,0.0,2020-12-03 00:00:00,4042,1393.0,3406.0,30,0,5005.0,"2849,05",202012,3406,SP,LOSP01284,SP001
32644260,BL01-CA06-1053,800.25,0.0,2020-12-10 00:00:00,2021,440.0,3406.0,13,0,5005.0,"800,25",202012,3406,SP,LOSP01284,SP001
32644479,BL01-CA06-1053,2276.58,0.0,2020-12-17 00:00:00,4042,1148.0,3406.0,312,0,5005.0,"2276,58",202012,3406,SP,LOSP01284,SP001
32644795,BL01-CA06-1053,4446.5,0.0,2020-12-31 00:00:00,4042,2205.0,3406.0,485,0,5005.0,"4446,50",202012,3406,SP,LOSP01284,SP001
32645534,BL01-CA09-1064,581.4,0.0,2020-12-09 00:00:00,4042,198.0,3406.0,136,0,7000.0,"581,40",202012,3406,SP,LOSP01284,SP001
32645690,BL01-CA09-1064,626.86,0.0,2020-12-15 00:00:00,4042,463.8,3406.0,0,0,6020.0,"665,10",202012,3406,SP,LOSP01284,SP001
32646167,BL01-CA09-1064,178.37,0.0,2020-12-31 00:00:00,2021,81.0,3406.0,58,0,5005.0,"178,37",202012,3406,SP,LOSP01284,SP001
32641944,BL01-CA10-1067,2222.82,0.0,2020-12-01 00:00:00,6063,932.0,3406.0,1014,0,5025.0,"2303,15",202012,3406,SP,LOSP01284,SP001
32642242,BL01-CA10-1067,1136.3200000000002,0.0,2020-12-17 00:00:00,4042,336.0,3406.0,584,0,5025.0,"1168,70",202012,3406,SP,LOSP01284,SP001
32643015,BL01-CA11-1073,198.12,0.0,2020-12-10 00:00:00,2021,62.97,3406.0,196,0,2040.0,"218,47",202012,3406,SP,LOSP01284,SP001
32647072,BL02-CA01-2165,216.0,0.0,2020-12-21 00:00:00,2021,144.0,3406.0,0,0,3000.0,"331,20",202012,3406,SP,LOSP01284,SP001
32647425,BL02-CA01-2165,275.6,0.0,2020-12-31 00:00:00,2021,144.0,3406.0,0,0,5005.0,"275,60",202012,3406,SP,LOSP01284,SP001
32648178,BL02-CA03-2186,190.0,0.0,2020-12-03 00:00:00,2021,111.02,3406.0,0,0,5005.0,"190,00",202012,3406,SP,LOSP01284,SP001
32630880,BL01-CA03-1101,2128.52,0.0,2020-12-22 00:00:00,2021,428.33,4081.0,0,0,1015.0,"2271,65",202012,4081,SP,LOSP01752,SP001
32634048,BL01-CA06-1051,946.86,0.0,2020-12-14 00:00:00,2021,104.54,4081.0,4176,0,5025.0,"961,56",202012,4081,SP,LOSP01752,SP001
32634770,BL01-CA06-1051,946.86,0.0,2020-12-21 00:00:00,2021,104.54,4081.0,4176,0,5025.0,"961,56",202012,4081,SP,LOSP01752,SP001
32635618,BL01-CA06-1051,941.94,0.0,2020-12-31 00:00:00,2021,53.91,4081.0,2349,0,6015.0,"1011,68",202012,4081,SP,LOSP01752,SP001
32637990,BL01-CA05-1050,1519.92,0.0,2020-12-03 00:00:00,2021,190.72,4081.0,584,0,5020.0,"1519,92",202012,4081,SP,LOSP01752,SP001
32638512,BL01-CA07-1055,1327.34,0.0,2020-12-07 00:00:00,2021,536.0,4081.0,720,0,6015.0,"1395,52",202012,4081,SP,LOSP01752,SP001
32645471,BL01-CA09-1064,1172.0,0.0,2020-12-08 00:00:00,2021,360.0,4081.0,232,0,5025.0,"1202,21",202012,4081,SP,LOSP01752,SP001
32645771,BL01-CA09-1064,156.0,0.0,2020-12-16 00:00:00,2021,47.0,4081.0,103,0,4020.0,"173,06",202012,4081,SP,LOSP01752,SP001
32645978,BL01-CA09-1064,250.0,0.0,2020-12-23 00:00:00,2021,187.5,4081.0,0,0,2005.0,"264,62",202012,4081,SP,LOSP01752,SP001
32629942,BL01-CA03-1101,1253.76,0.0,2020-12-02 00:00:00,2021,278.86,4147.0,0,0,3050.0,"1445,17",202012,4147,RJ,LORJ01790,ES023
32629951,BL01-CA03-1101,1040.28,0.0,2020-12-24 00:00:00,2021,231.37,4147.0,0,0,3050.0,"1229,66",202012,4147,RJ,LORJ01790,ES023
32638807,BL01-CA10-1066,848.44,0.0,2020-12-04 00:00:00,2021,0.0,4147.0,0,0,5025.0,"898,44",202012,4147,RJ,LORJ01790,ES023
32638811,BL01-CA10-1066,848.44,0.0,2020-12-07 00:00:00,2021,424.0,4147.0,76,0,5025.0,"898,44",202012,4147,RJ,LORJ01790,ES023
32635775,BL01-CA08-1078,154.9,0.0,2020-12-08 00:00:00,2021,18.99,4147.0,3713,0,7020.0,"215,04",202012,4147,RJ,LORJ01790,ES023
32635883,BL01-CA08-1078,154.9,0.0,2020-12-16 00:00:00,2021,18.99,4147.0,3713,0,7020.0,"217,95",202012,4147,RJ,LORJ01790,ES023
32631638,BL01-CA03-1040,40.0,0.0,2020-12-10 00:00:00,2021,8.12,4147.0,100,0,7050.0,"70,95",202012,4147,RJ,LORJ01790,ES023
32631968,BL01-CA03-1040,40.0,0.0,2020-12-17 00:00:00,2021,8.12,4147.0,100,0,7050.0,"70,95",202012,4147,RJ,LORJ01790,ES023
32632351,BL01-CA03-1040,40.0,0.0,2020-12-29 00:00:00,2021,8.12,4147.0,100,0,7050.0,"71,95",202012,4147,RJ,LORJ01790,ES023
32634931,BL01-CA06-1051,349.31,0.0,2020-12-23 00:00:00,2021,7.71,4147.0,261,0,3050.0,"372,74",202012,4147,RJ,LORJ01790,ES023
32635520,BL01-CA06-1051,221.32,0.0,2020-12-30 00:00:00,2021,8.38,4147.0,261,0,7020.0,"230,40",202012,4147,RJ,LORJ01790,ES023
32637445,BL01-CA09-1063,355.64,0.0,2020-12-23 00:00:00,2021,172.0,4147.0,674,0,3050.0,"462,49",202012,4147,RJ,LORJ01790,ES023
32638147,BL01-CA05-1050,1268.52,0.0,2020-12-30 00:00:00,2021,190.72,4147.0,584,0,7020.0,"1346,83",202012,4147,RJ,LORJ01790,ES023
32640663,BL01-CA04-1042,581.72,0.0,2020-12-09 00:00:00,2021,53.8,4147.0,900,0,4010.0,"581,72",202012,4147,RJ,LORJ01790,ES023
32640796,BL01-CA04-1042,624.0,0.0,2020-12-10 00:00:00,2021,340.0,4147.0,332,0,6005.0,"658,75",202012,4147,RJ,LORJ01790,ES023
32641143,BL01-CA04-1042,290.86,0.0,2020-12-16 00:00:00,2021,26.9,4147.0,450,0,4010.0,"290,86",202012,4147,RJ,LORJ01790,ES023
32641844,BL01-CA04-1042,872.58,0.0,2020-12-30 00:00:00,2021,80.7,4147.0,1350,0,4010.0,"872,58",202012,4147,RJ,LORJ01790,ES023
32648592,BL01-CA10-1096,0.0,0.0,2020-12-31 00:00:00,2021,0.0,4147.0,140,0,8000.0,"0,00",202012,4147,RJ,LORJ01790,ES023
32643900,BL01-CA11-1073,0.0,0.0,2020-12-31 00:00:00,2021,0.0,4147.0,269,0,8000.0,"0,00",202012,4147,RJ,LORJ01790,ES023
32646470,BL02-CA01-2165,932.69,0.0,2020-12-07 00:00:00,2021,533.5,4147.0,0,0,5025.0,"1004,94",202012,4147,RJ,LORJ01790,ES023
32646675,BL02-CA01-2165,2616.0,0.0,2020-12-10 00:00:00,2021,1368.6,4147.0,0,0,6005.0,"2616,00",202012,4147,RJ,LORJ01790,ES023
