Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32394774,BL01-CA11-1073,270.0,0.0,2019-11-13 00:00:00,2020,38.8,2917.0,616,0,3050.0,"272,95",201911,2917,PR,LOPR00949,SC012
32398176,BL02-CA01-2165,82.48,0.0,2019-11-04 00:00:00,2020,51.53,2917.0,0,0,8000.0,"82,48",201911,2917,PR,LOPR00949,SC012
32398493,BL02-CA01-2165,116.84,0.0,2019-11-08 00:00:00,2020,68.49,2917.0,0,0,8000.0,"116,84",201911,2917,PR,LOPR00949,SC012
32399038,BL02-CA01-2165,911.67,0.0,2019-11-20 00:00:00,2020,547.0,2917.0,0,0,5020.0,"1136,87",201911,2917,PR,LOPR00949,SC012
32390403,BL01-CA10-1066,347.1,0.0,2019-11-15 00:00:00,2020,101.0,4447.0,19,0,3050.0,"351,60",201911,4447,RS,LORS01914,SC012
32382906,BL01-CA03-1076,415.0,0.0,2019-11-26 00:00:00,2020,118.42,4447.0,6073,0,3060.0,"439,81",201911,4447,RS,LORS01914,SC012
32383523,BL01-CA03-1040,26.76,0.0,2019-11-13 00:00:00,2020,14.64,4447.0,120,0,3055.0,"26,76",201911,4447,RS,LORS01914,SC012
32385518,BL01-CA06-1051,180.15,0.0,2019-11-13 00:00:00,4040,13.89,4447.0,783,0,3050.0,"183,60",201911,4447,RS,LORS01914,SC012
32386660,BL01-CA06-1051,65.0,0.0,2019-11-22 00:00:00,2020,2.7,4447.0,29,0,3060.0,"66,12",201911,4447,RS,LORS01914,SC012
32387803,BL01-CA09-1063,62.22,0.0,2019-11-05 00:00:00,2020,8.11,4447.0,337,0,3050.0,"66,72",201911,4447,RS,LORS01914,SC012
32388100,BL01-CA09-1063,124.44,0.0,2019-11-08 00:00:00,2020,16.22,4447.0,674,0,3050.0,"125,88",201911,4447,RS,LORS01914,SC012
32388365,BL01-CA09-1063,62.22,0.0,2019-11-13 00:00:00,2020,8.11,4447.0,337,0,3050.0,"62,70",201911,4447,RS,LORS01914,SC012
32388634,BL01-CA09-1063,186.66,0.0,2019-11-18 00:00:00,2020,24.33,4447.0,1011,0,3050.0,"188,09",201911,4447,RS,LORS01914,SC012
32388691,BL01-CA09-1063,635.62,0.0,2019-11-18 00:00:00,2020,75.31,4447.0,4044,0,3050.0,"640,12",201911,4447,RS,LORS01914,SC012
32389015,BL01-CA09-1063,186.66,0.0,2019-11-22 00:00:00,2020,24.33,4447.0,1011,0,3050.0,"192,07",201911,4447,RS,LORS01914,SC012
32389791,BL01-CA06-1052,1676.4,0.0,2019-11-04 00:00:00,2020,584.0,4447.0,232,0,3050.0,"1716,95",201911,4447,RS,LORS01914,SC012
32389862,BL01-CA06-1052,838.2,0.0,2019-11-11 00:00:00,2020,292.0,4447.0,116,0,3050.0,"909,18",201911,4447,RS,LORS01914,SC012
32389947,BL01-CA06-1052,838.2,0.0,2019-11-22 00:00:00,2020,292.0,4447.0,116,0,3050.0,"886,10",201911,4447,RS,LORS01914,SC012
32389955,BL01-CA06-1052,838.2,0.0,2019-11-25 00:00:00,2020,292.0,4447.0,116,0,3050.0,"909,18",201911,4447,RS,LORS01914,SC012
32400645,BL01-CA10-1097,17204.7,0.0,2019-11-19 00:00:00,2020,17709.68,4447.0,400,0,4010.0,"20677,90",201911,4447,RS,LORS01914,SC012
32400649,BL01-CA10-1097,17204.7,0.0,2019-11-26 00:00:00,2020,18075.28,4447.0,400,0,4010.0,"20683,71",201911,4447,RS,LORS01914,SC012
32392060,BL01-CA04-1042,206.8,0.0,2019-11-06 00:00:00,2020,11.01,4447.0,146,0,5030.0,"231,03",201911,4447,RS,LORS01914,SC012
32392573,BL01-CA04-1042,539.73,0.0,2019-11-13 00:00:00,4040,120.01,4447.0,286,0,5030.0,"586,91",201911,4447,RS,LORS01914,SC012
32392776,BL01-CA04-1042,267.5,0.0,2019-11-15 00:00:00,2020,11.03,4447.0,215,0,7050.0,"304,60",201911,4447,RS,LORS01914,SC012
32392900,BL01-CA04-1042,1581.18,0.0,2019-11-19 00:00:00,2020,852.0,4447.0,540,0,3050.0,"1585,68",201911,4447,RS,LORS01914,SC012
32392973,BL01-CA04-1042,206.8,0.0,2019-11-19 00:00:00,2020,11.01,4447.0,146,0,5030.0,"210,34",201911,4447,RS,LORS01914,SC012
32393466,BL01-CA04-1042,295.0,0.0,2019-11-26 00:00:00,2020,106.0,4447.0,218,0,3060.0,"334,70",201911,4447,RS,LORS01914,SC012
32395967,BL01-CA06-1053,972.0,0.0,2019-11-11 00:00:00,2020,399.0,4447.0,100,0,3050.0,"1042,98",201911,4447,RS,LORS01914,SC012
32394150,BL01-CA11-1073,228.37,0.0,2019-11-01 00:00:00,2020,53.61,4447.0,259,0,3050.0,"232,87",201911,4447,RS,LORS01914,SC012
32394865,BL01-CA11-1073,456.74,0.0,2019-11-14 00:00:00,2020,107.22,4447.0,518,0,3050.0,"461,24",201911,4447,RS,LORS01914,SC012
32398788,BL02-CA01-2165,442.33,0.0,2019-11-15 00:00:00,2020,228.0,4447.0,0,0,3060.0,"442,33",201911,4447,RS,LORS01914,SC012
32398932,BL02-CA01-2165,843.28,0.0,2019-11-19 00:00:00,4040,532.0,4447.0,0,0,3050.0,"917,83",201911,4447,RS,LORS01914,SC012
32400672,BL01-CA11-1098,230.0,0.0,2019-11-04 00:00:00,2020,138.0,4447.0,150,0,7000.0,"242,14",201911,4447,RS,LORS01914,SC012
32400703,BL01-CA11-1098,230.0,0.0,2019-11-11 00:00:00,2020,138.0,4447.0,150,0,7000.0,"245,31",201911,4447,RS,LORS01914,SC012
32400738,BL01-CA11-1098,460.0,0.0,2019-11-19 00:00:00,2020,276.0,4447.0,300,0,7000.0,"475,68",201911,4447,RS,LORS01914,SC012
32400757,BL01-CA11-1098,230.0,0.0,2019-11-25 00:00:00,2020,138.0,4447.0,150,0,7000.0,"316,90",201911,4447,RS,LORS01914,SC012
32381898,BL01-CA03-1101,326.03,0.0,2019-11-05 00:00:00,2020,192.37,4831.0,0,0,5020.0,"407,86",201911,4831,SP,LOSP02132,SP001
32386798,BL01-CA11-1062,343.55,0.0,2019-11-22 00:00:00,2020,34.36,4831.0,2364,0,5020.0,"343,55",201911,4831,SP,LOSP02132,SP001
32382852,BL01-CA03-1076,395.25,0.0,2019-11-22 00:00:00,2020,83.44,4831.0,4884,0,3060.0,"460,70",201911,4831,SP,LOSP02132,SP001
32384337,BL01-CA06-1051,511.93,0.0,2019-11-01 00:00:00,2020,41.4,4831.0,261,0,5020.0,"532,88",201911,4831,SP,LOSP02132,SP001
32384408,BL01-CA06-1051,305.86,0.0,2019-11-01 00:00:00,2020,48.22,4831.0,3132,0,5020.0,"305,86",201911,4831,SP,LOSP02132,SP001
32384661,BL01-CA06-1051,227.52,0.0,2019-11-05 00:00:00,2020,42.8,4831.0,2088,0,5020.0,"227,52",201911,4831,SP,LOSP02132,SP001
32385824,BL01-CA06-1051,152.93,0.0,2019-11-14 00:00:00,2020,23.23,4831.0,1566,0,5020.0,"152,93",201911,4831,SP,LOSP02132,SP001
32385925,BL01-CA06-1051,284.4,0.0,2019-11-15 00:00:00,2020,53.5,4831.0,2610,0,5020.0,"284,40",201911,4831,SP,LOSP02132,SP001
32386296,BL01-CA06-1051,1030.65,0.0,2019-11-19 00:00:00,2020,132.69,4831.0,9396,0,5020.0,"1030,65",201911,4831,SP,LOSP02132,SP001
32386735,BL01-CA06-1051,284.4,0.0,2019-11-22 00:00:00,2020,53.5,4831.0,2610,0,5020.0,"284,40",201911,4831,SP,LOSP02132,SP001
32386736,BL01-CA06-1051,142.2,0.0,2019-11-22 00:00:00,2020,26.75,4831.0,1305,0,5020.0,"142,20",201911,4831,SP,LOSP02132,SP001
32386797,BL01-CA06-1051,343.55,0.0,2019-11-22 00:00:00,2020,44.23,4831.0,3132,0,5020.0,"343,55",201911,4831,SP,LOSP02132,SP001
32387037,BL01-CA06-1051,56.88,0.0,2019-11-26 00:00:00,2020,10.7,4831.0,522,0,5020.0,"56,88",201911,4831,SP,LOSP02132,SP001
32387695,BL01-CA09-1063,367.53,0.0,2019-11-01 00:00:00,2020,38.65,4831.0,2022,0,5020.0,"367,53",201911,4831,SP,LOSP02132,SP001
32388082,BL01-CA09-1063,367.53,0.0,2019-11-07 00:00:00,2020,38.65,4831.0,2022,0,5020.0,"367,53",201911,4831,SP,LOSP02132,SP001
32388623,BL01-CA09-1063,367.53,0.0,2019-11-15 00:00:00,2020,38.65,4831.0,2022,0,5020.0,"367,53",201911,4831,SP,LOSP02132,SP001
32390296,BL01-CA05-1048,352.67,0.0,2019-11-20 00:00:00,2020,83.0,4831.0,30,0,5020.0,"352,67",201911,4831,SP,LOSP02132,SP001
32391414,BL01-CA11-1056,199.36,0.0,2019-11-15 00:00:00,2020,88.6,4831.0,64,0,7130.0,"217,21",201911,4831,SP,LOSP02132,SP001
32392433,BL01-CA04-1042,2130.38,0.0,2019-11-12 00:00:00,2020,819.0,4831.0,1022,0,5020.0,"2130,38",201911,4831,SP,LOSP02132,SP001
32393305,BL01-CA04-1042,732.38,0.0,2019-11-22 00:00:00,4040,309.0,4831.0,234,0,5020.0,"732,38",201911,4831,SP,LOSP02132,SP001
32395715,BL01-CA06-1053,4000.0,0.0,2019-11-01 00:00:00,2020,1625.0,4831.0,20,0,5020.0,"4000,00",201911,4831,SP,LOSP02132,SP001
32395719,BL01-CA06-1053,677.34,0.0,2019-11-01 00:00:00,2020,335.0,4831.0,7,0,5020.0,"677,34",201911,4831,SP,LOSP02132,SP001
32395911,BL01-CA06-1053,1774.6,0.0,2019-11-07 00:00:00,2020,662.0,4831.0,90,0,5020.0,"1774,60",201911,4831,SP,LOSP02132,SP001
32395912,BL01-CA06-1053,1451.4,0.0,2019-11-07 00:00:00,6060,724.0,4831.0,378,0,5020.0,"1451,40",201911,4831,SP,LOSP02132,SP001
32395913,BL01-CA06-1053,681.26,0.0,2019-11-07 00:00:00,2020,282.0,4831.0,74,0,5020.0,"681,26",201911,4831,SP,LOSP02132,SP001
32395914,BL01-CA06-1053,804.76,0.0,2019-11-07 00:00:00,2020,284.0,4831.0,142,0,5020.0,"804,76",201911,4831,SP,LOSP02132,SP001
32396151,BL01-CA06-1053,1042.14,0.0,2019-11-14 00:00:00,2020,651.0,4831.0,20,0,5020.0,"1042,14",201911,4831,SP,LOSP02132,SP001
32396153,BL01-CA06-1053,535.96,0.0,2019-11-14 00:00:00,2020,221.0,4831.0,161,0,5020.0,"535,96",201911,4831,SP,LOSP02132,SP001
32396436,BL01-CA06-1053,5022.87,0.0,2019-11-22 00:00:00,2020,1758.0,4831.0,6,0,5020.0,"5022,87",201911,4831,SP,LOSP02132,SP001
32396509,BL01-CA06-1053,2440.2,0.0,2019-11-26 00:00:00,8080,914.0,4831.0,784,0,5020.0,"2440,20",201911,4831,SP,LOSP02132,SP001
32397524,BL01-CA09-1064,270.0,0.0,2019-11-13 00:00:00,2020,114.0,4831.0,206,0,7020.0,"295,00",201911,4831,SP,LOSP02132,SP001
32396665,BL01-CA11-1074,2501.2,0.0,2019-11-12 00:00:00,2020,976.0,4831.0,1152,0,5020.0,"2501,20",201911,4831,SP,LOSP02132,SP001
32381899,BL01-CA03-1101,1043.9,0.0,2019-11-11 00:00:00,2020,379.43,3406.0,0,0,3050.0,"1204,15",201911,3406,SP,LOSP01284,SP001
32382707,BL01-CA03-1076,459.76,0.0,2019-11-18 00:00:00,2020,102.93,3406.0,4884,0,3065.0,"528,71",201911,3406,SP,LOSP01284,SP001
32382809,BL01-CA03-1076,459.76,0.0,2019-11-21 00:00:00,2020,102.93,3406.0,4884,0,3065.0,"528,71",201911,3406,SP,LOSP01284,SP001
32385301,BL01-CA06-1051,44.59,0.0,2019-11-11 00:00:00,2020,6.51,3406.0,261,0,7000.0,"44,59",201911,3406,SP,LOSP01284,SP001
32385642,BL01-CA06-1051,462.0,0.0,2019-11-13 00:00:00,2020,23.23,3406.0,1566,0,5020.0,"462,00",201911,3406,SP,LOSP01284,SP001
32388074,BL01-CA09-1063,2615.32,0.0,2019-11-07 00:00:00,2020,358.0,3406.0,4044,0,5005.0,"2615,32",201911,3406,SP,LOSP01284,SP001
32388536,BL01-CA09-1063,2615.32,0.0,2019-11-14 00:00:00,2020,358.0,3406.0,4044,0,5005.0,"2615,32",201911,3406,SP,LOSP01284,SP001
32389281,BL01-CA09-1063,2615.32,0.0,2019-11-26 00:00:00,2020,358.0,3406.0,4044,0,5005.0,"2615,32",201911,3406,SP,LOSP01284,SP001
32392145,BL01-CA04-1042,252.0,0.0,2019-11-07 00:00:00,2020,114.0,3406.0,29,0,5005.0,"252,00",201911,3406,SP,LOSP01284,SP001
32397277,BL01-CA09-1064,143.5,0.0,2019-11-07 00:00:00,2020,79.38,3406.0,58,0,5005.0,"143,50",201911,3406,SP,LOSP01284,SP001
32394047,BL01-CA10-1067,3582.8,0.0,2019-11-21 00:00:00,6060,1249.45,3406.0,1746,0,5025.0,"3582,80",201911,3406,SP,LOSP01284,SP001
32394476,BL01-CA11-1073,198.12,0.0,2019-11-07 00:00:00,2020,56.38,3406.0,196,0,2040.0,"216,62",201911,3406,SP,LOSP01284,SP001
32398617,BL02-CA01-2165,525.32,0.0,2019-11-12 00:00:00,2020,394.0,3406.0,0,0,4020.0,"525,32",201911,3406,SP,LOSP01284,SP001
32398648,BL02-CA01-2165,606.99,0.0,2019-11-13 00:00:00,2020,329.0,3406.0,0,0,1005.0,"621,99",201911,3406,SP,LOSP01284,SP001
32398745,BL02-CA01-2165,3151.92,0.0,2019-11-14 00:00:00,2020,2364.0,3406.0,0,0,4020.0,"3151,92",201911,3406,SP,LOSP01284,SP001
32399282,BL02-CA01-2165,485.0,0.0,2019-11-26 00:00:00,2020,266.0,3406.0,0,0,3050.0,"621,20",201911,3406,SP,LOSP01284,SP001
32399754,BL02-CA02-2175,1365.0,0.0,2019-11-04 00:00:00,2020,1023.75,3406.0,0,0,3065.0,"1365,00",201911,3406,SP,LOSP01284,SP001
32382764,BL01-CA03-1101,2169.89,0.0,2019-11-20 00:00:00,2020,429.59,4081.0,0,0,1015.0,"2316,14",201911,4081,SP,LOSP01752,SP001
32382815,BL01-CA03-1076,461.83,0.0,2019-11-21 00:00:00,2020,91.53,4081.0,4516,0,4005.0,"467,38",201911,4081,SP,LOSP01752,SP001
32383819,BL01-CA03-1040,159.54,0.0,2019-11-19 00:00:00,2020,6.23,4081.0,60,0,4020.0,"159,54",201911,4081,SP,LOSP01752,SP001
32386138,BL01-CA06-1051,1803.54,0.0,2019-11-18 00:00:00,2020,146.0,4081.0,8352,0,5025.0,"1866,78",201911,4081,SP,LOSP01752,SP001
32386946,BL01-CA06-1051,901.77,0.0,2019-11-25 00:00:00,2020,73.0,4081.0,4176,0,5025.0,"971,39",201911,4081,SP,LOSP01752,SP001
32389472,BL01-CA03-1037,139.45,0.0,2019-11-22 00:00:00,2020,14.7,4081.0,336,0,3055.0,"198,63",201911,4081,SP,LOSP01752,SP001
32389565,BL01-CA05-1050,2279.88,0.0,2019-11-13 00:00:00,2020,246.54,4081.0,876,0,5020.0,"2279,88",201911,4081,SP,LOSP01752,SP001
32391274,BL01-CA11-1056,614.48,0.0,2019-11-08 00:00:00,2020,330.32,4081.0,256,0,7130.0,"683,15",201911,4081,SP,LOSP01752,SP001
32392174,BL01-CA04-1042,645.3,0.0,2019-11-07 00:00:00,4040,33.25,4081.0,230,0,5025.0,"655,30",201911,4081,SP,LOSP01752,SP001
32393093,BL01-CA04-1042,89.86,0.0,2019-11-20 00:00:00,2020,84.22,4081.0,301,0,6010.0,"92,13",201911,4081,SP,LOSP01752,SP001
32393242,BL01-CA04-1042,164.0,0.0,2019-11-22 00:00:00,2020,16.37,4081.0,235,0,3055.0,"222,68",201911,4081,SP,LOSP01752,SP001
32397353,BL01-CA09-1064,1523.04,0.0,2019-11-08 00:00:00,2020,564.0,4081.0,1236,0,5025.0,"1533,04",201911,4081,SP,LOSP01752,SP001
32397633,BL01-CA09-1064,744.0,0.0,2019-11-15 00:00:00,2020,228.0,4081.0,12,0,5025.0,"754,00",201911,4081,SP,LOSP01752,SP001
32398102,BL02-CA01-2165,61.22,0.0,2019-11-01 00:00:00,4040,30.0,4081.0,0,0,8000.0,"61,22",201911,4081,SP,LOSP01752,SP001
32398106,BL02-CA01-2165,244.88,0.0,2019-11-02 00:00:00,4040,120.0,4081.0,0,0,8000.0,"244,88",201911,4081,SP,LOSP01752,SP001
32398182,BL02-CA01-2165,122.45,0.0,2019-11-04 00:00:00,2020,60.0,4081.0,0,0,8000.0,"122,45",201911,4081,SP,LOSP01752,SP001
32398337,BL02-CA01-2165,61.22,0.0,2019-11-06 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201911,4081,SP,LOSP01752,SP001
32398412,BL02-CA01-2165,61.22,0.0,2019-11-07 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201911,4081,SP,LOSP01752,SP001
32398500,BL02-CA01-2165,122.45,0.0,2019-11-08 00:00:00,2020,60.0,4081.0,0,0,8000.0,"122,45",201911,4081,SP,LOSP01752,SP001
32398507,BL02-CA01-2165,61.22,0.0,2019-11-09 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201911,4081,SP,LOSP01752,SP001
32398776,BL02-CA01-2165,61.22,0.0,2019-11-14 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201911,4081,SP,LOSP01752,SP001
32398844,BL02-CA01-2165,61.22,0.0,2019-11-15 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201911,4081,SP,LOSP01752,SP001
32398919,BL02-CA01-2165,122.44,0.0,2019-11-18 00:00:00,4040,60.0,4081.0,0,0,8000.0,"122,44",201911,4081,SP,LOSP01752,SP001
32398992,BL02-CA01-2165,61.22,0.0,2019-11-19 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201911,4081,SP,LOSP01752,SP001
32399133,BL02-CA01-2165,61.22,0.0,2019-11-21 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201911,4081,SP,LOSP01752,SP001
32399204,BL02-CA01-2165,61.22,0.0,2019-11-22 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201911,4081,SP,LOSP01752,SP001
32400287,BL02-CA03-2186,7.72,0.0,2019-11-08 00:00:00,2020,2.94,4081.0,0,0,8000.0,"7,72",201911,4081,SP,LOSP01752,SP001
32400288,BL02-CA03-2186,7.72,0.0,2019-11-09 00:00:00,2020,2.94,4081.0,0,0,8000.0,"7,72",201911,4081,SP,LOSP01752,SP001
32400322,BL02-CA03-2186,7.72,0.0,2019-11-13 00:00:00,2020,2.94,4081.0,0,0,8000.0,"7,72",201911,4081,SP,LOSP01752,SP001
32400347,BL02-CA03-2186,7.72,0.0,2019-11-15 00:00:00,2020,2.94,4081.0,0,0,8000.0,"7,72",201911,4081,SP,LOSP01752,SP001
32400420,BL02-CA03-2186,7.72,0.0,2019-11-26 00:00:00,2020,2.94,4081.0,0,0,8000.0,"7,72",201911,4081,SP,LOSP01752,SP001
32381896,BL01-CA03-1101,1106.49,0.0,2019-11-05 00:00:00,2020,489.67,4147.0,0,0,3050.0,"1197,45",201911,4147,RJ,LORJ01790,ES023
32387396,BL01-CA08-1078,144.77,0.0,2019-11-12 00:00:00,2020,18.14,4147.0,3713,0,7020.0,"200,76",201911,4147,RJ,LORJ01790,ES023
32383324,BL01-CA03-1040,262.4,0.0,2019-11-07 00:00:00,2020,33.32,4147.0,240,0,8010.0,"340,99",201911,4147,RJ,LORJ01790,ES023
32383454,BL01-CA03-1040,393.6,0.0,2019-11-11 00:00:00,2020,49.98,4147.0,360,0,8010.0,"472,19",201911,4147,RJ,LORJ01790,ES023
32383713,BL01-CA03-1040,131.2,0.0,2019-11-15 00:00:00,2020,16.66,4147.0,120,0,8010.0,"198,94",201911,4147,RJ,LORJ01790,ES023
