Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32332889,BL01-CA06-1053,783.18,0.0,2019-08-01 00:00:00,2020,30.96,4564.0,108,0,5015.0,"865,13",201908,4564,SP,LOSP01983,SP001
32331247,BL01-CA11-1073,420.24,0.0,2019-08-02 00:00:00,2020,196.0,4564.0,458,0,5020.0,"420,24",201908,4564,SP,LOSP01983,SP001
32331635,BL01-CA11-1073,1001.94,0.0,2019-08-09 00:00:00,2020,67.8,4564.0,1224,0,4030.0,"1033,27",201908,4564,SP,LOSP01983,SP001
32332096,BL01-CA11-1073,138.13,0.0,2019-08-19 00:00:00,2020,67.67,4564.0,259,0,4010.0,"138,13",201908,4564,SP,LOSP01983,SP001
32332417,BL01-CA11-1073,785.4,0.0,2019-08-23 00:00:00,2020,178.47,4564.0,588,0,4010.0,"854,07",201908,4564,SP,LOSP01983,SP001
32336991,BL02-CA01-2165,353.78,0.0,2019-08-26 00:00:00,2020,266.0,4564.0,0,0,3085.0,"353,78",201908,4564,SP,LOSP01983,SP001
32337269,BL02-CA01-2165,6640.0,0.0,2019-08-30 00:00:00,2020,4642.75,4564.0,0,0,2030.0,"6816,20",201908,4564,SP,LOSP01983,SP001
32317204,BL01-CA11-1062,2799.0,0.0,2019-08-06 00:00:00,2020,1491.0,2917.0,11556,0,1015.0,"2860,50",201908,2917,PR,LOPR00949,SC012
32317291,BL01-CA11-1062,2799.0,0.0,2019-08-13 00:00:00,2020,1447.8,2917.0,11220,0,1015.0,"2860,18",201908,2917,PR,LOPR00949,SC012
32317461,BL01-CA11-1062,2799.0,0.0,2019-08-27 00:00:00,2020,1851.9,2917.0,14353,0,1015.0,"2822,87",201908,2917,PR,LOPR00949,SC012
32326944,BL01-CA04-1045,870.1,0.0,2019-08-13 00:00:00,2020,317.0,2917.0,60,0,1015.0,"940,42",201908,2917,PR,LOPR00949,SC012
32320200,BL01-CA06-1051,770.54,0.0,2019-08-06 00:00:00,2020,216.0,2917.0,522,0,1015.0,"840,86",201908,2917,PR,LOPR00949,SC012
32320507,BL01-CA06-1051,212.97,0.0,2019-08-08 00:00:00,2020,4.27,2917.0,261,0,3050.0,"212,97",201908,2917,PR,LOPR00949,SC012
32320642,BL01-CA06-1051,67.6,0.0,2019-08-09 00:00:00,2020,7.98,2917.0,261,0,1005.0,"67,60",201908,2917,PR,LOPR00949,SC012
32321647,BL01-CA06-1051,770.54,0.0,2019-08-20 00:00:00,2020,216.0,2917.0,522,0,1015.0,"840,86",201908,2917,PR,LOPR00949,SC012
32322418,BL01-CA06-1051,770.54,0.0,2019-08-27 00:00:00,2020,216.0,2917.0,522,0,1015.0,"840,86",201908,2917,PR,LOPR00949,SC012
32322595,BL01-CA06-1051,425.94,0.0,2019-08-28 00:00:00,2020,8.54,2917.0,522,0,3050.0,"425,94",201908,2917,PR,LOPR00949,SC012
32323441,BL01-CA09-1063,139.9,0.0,2019-08-01 00:00:00,2020,20.98,2917.0,674,0,1005.0,"139,90",201908,2917,PR,LOPR00949,SC012
32324032,BL01-CA09-1063,139.9,0.0,2019-08-09 00:00:00,2020,21.08,2917.0,674,0,1005.0,"139,90",201908,2917,PR,LOPR00949,SC012
32324106,BL01-CA09-1063,480.0,0.0,2019-08-09 00:00:00,2020,108.96,2917.0,8088,0,4015.0,"480,00",201908,2917,PR,LOPR00949,SC012
32324561,BL01-CA09-1063,480.0,0.0,2019-08-16 00:00:00,2020,108.96,2917.0,8088,0,4015.0,"480,00",201908,2917,PR,LOPR00949,SC012
32324647,BL01-CA09-1063,1528.32,0.0,2019-08-20 00:00:00,2020,668.0,2917.0,1348,0,1015.0,"1603,34",201908,2917,PR,LOPR00949,SC012
32325003,BL01-CA09-1063,480.0,0.0,2019-08-23 00:00:00,2020,108.96,2917.0,8088,0,4015.0,"480,00",201908,2917,PR,LOPR00949,SC012
32325474,BL01-CA09-1063,480.0,0.0,2019-08-30 00:00:00,2020,108.96,2917.0,8088,0,4015.0,"480,00",201908,2917,PR,LOPR00949,SC012
32327626,BL01-CA11-1056,242.46,0.0,2019-08-09 00:00:00,2020,146.44,2917.0,112,0,7130.0,"253,46",201908,2917,PR,LOPR00949,SC012
32328228,BL01-CA11-1056,169.52,0.0,2019-08-30 00:00:00,2020,80.89,2917.0,64,0,7130.0,"196,37",201908,2917,PR,LOPR00949,SC012
32329175,BL01-CA04-1042,223.56,0.0,2019-08-13 00:00:00,2020,10.24,2917.0,75,0,7005.0,"232,11",201908,2917,PR,LOPR00949,SC012
32329604,BL01-CA04-1042,215.95,0.0,2019-08-20 00:00:00,2020,110.0,2917.0,141,0,1015.0,"276,67",201908,2917,PR,LOPR00949,SC012
32329703,BL01-CA04-1042,224.5,0.0,2019-08-20 00:00:00,2020,10.25,2917.0,80,0,7005.0,"233,08",201908,2917,PR,LOPR00949,SC012
32338668,BL01-CA10-1096,3415.0,0.0,2019-08-27 00:00:00,2020,1636.0,2917.0,202,0,1015.0,"3490,02",201908,2917,PR,LOPR00949,SC012
32334692,BL01-CA09-1064,430.81,0.0,2019-08-07 00:00:00,2020,149.98,2917.0,552,0,5025.0,"436,06",201908,2917,PR,LOPR00949,SC012
32334138,BL01-CA11-1074,2178.0,0.0,2019-08-22 00:00:00,6060,106.26,2917.0,2610,0,2050.0,"2245,20",201908,2917,PR,LOPR00949,SC012
32334152,BL01-CA11-1074,1265.36,0.0,2019-08-23 00:00:00,6060,78.02,2917.0,1665,0,2050.0,"1275,64",201908,2917,PR,LOPR00949,SC012
32330595,BL01-CA10-1067,277.16,0.0,2019-08-06 00:00:00,2020,30.44,2917.0,600,0,1015.0,"279,70",201908,2917,PR,LOPR00949,SC012
32330731,BL01-CA10-1067,138.58,0.0,2019-08-13 00:00:00,2020,15.22,2917.0,300,0,1015.0,"139,83",201908,2917,PR,LOPR00949,SC012
32330907,BL01-CA10-1067,138.58,0.0,2019-08-22 00:00:00,2020,15.24,2917.0,300,0,1015.0,"139,76",201908,2917,PR,LOPR00949,SC012
32331089,BL01-CA11-1073,162.0,0.0,2019-08-01 00:00:00,2020,54.3,2917.0,259,0,2050.0,"166,92",201908,2917,PR,LOPR00949,SC012
32332203,BL01-CA11-1073,270.0,0.0,2019-08-21 00:00:00,2020,39.74,2917.0,616,0,3050.0,"272,95",201908,2917,PR,LOPR00949,SC012
32336708,BL02-CA01-2165,380.0,0.0,2019-08-20 00:00:00,2020,266.0,2917.0,0,0,3050.0,"380,00",201908,2917,PR,LOPR00949,SC012
32336848,BL02-CA01-2165,61.22,0.0,2019-08-22 00:00:00,2020,30.0,2917.0,0,0,2000.0,"61,22",201908,2917,PR,LOPR00949,SC012
32336967,BL02-CA01-2165,61.22,0.0,2019-08-26 00:00:00,2020,30.0,2917.0,0,0,2000.0,"61,22",201908,2917,PR,LOPR00949,SC012
32317652,BL01-CA03-1076,415.0,0.0,2019-08-06 00:00:00,2020,118.42,4447.0,6073,0,3060.0,"430,68",201908,4447,RS,LORS01914,SC012
32320871,BL01-CA06-1051,187.36,0.0,2019-08-12 00:00:00,2020,16.64,4447.0,522,0,5020.0,"187,36",201908,4447,RS,LORS01914,SC012
32320945,BL01-CA06-1051,116.6,0.0,2019-08-13 00:00:00,2020,10.46,4447.0,522,0,3050.0,"118,26",201908,4447,RS,LORS01914,SC012
32323643,BL01-CA09-1063,57.61,0.0,2019-08-05 00:00:00,2020,8.11,4447.0,337,0,3050.0,"59,86",201908,4447,RS,LORS01914,SC012
32324194,BL01-CA09-1063,115.22,0.0,2019-08-13 00:00:00,2020,16.22,4447.0,674,0,3050.0,"116,85",201908,4447,RS,LORS01914,SC012
32326016,BL01-CA06-1052,838.2,0.0,2019-08-13 00:00:00,2020,292.0,4447.0,116,0,3050.0,"909,18",201908,4447,RS,LORS01914,SC012
32326050,BL01-CA06-1052,838.2,0.0,2019-08-19 00:00:00,2020,292.0,4447.0,116,0,3050.0,"876,57",201908,4447,RS,LORS01914,SC012
32326114,BL01-CA06-1052,838.2,0.0,2019-08-30 00:00:00,2020,292.0,4447.0,116,0,3050.0,"885,40",201908,4447,RS,LORS01914,SC012
32327273,BL01-CA11-1071,1753.5,0.0,2019-08-07 00:00:00,2020,1034.82,4447.0,230,0,5025.0,"1867,91",201908,4447,RS,LORS01914,SC012
32338681,BL01-CA10-1097,16154.42,0.0,2019-08-02 00:00:00,2020,17344.08,4447.0,400,0,4010.0,"19633,18",201908,4447,RS,LORS01914,SC012
32338695,BL01-CA10-1097,40386.05,0.0,2019-08-23 00:00:00,2020,43360.2,4447.0,1000,0,4010.0,"49080,17",201908,4447,RS,LORS01914,SC012
32330188,BL01-CA04-1042,332.93,0.0,2019-08-27 00:00:00,2020,109.0,4447.0,140,0,5030.0,"339,63",201908,4447,RS,LORS01914,SC012
32333657,BL01-CA06-1053,1038.0,0.0,2019-08-23 00:00:00,2020,129.53,4447.0,100,0,3050.0,"1108,98",201908,4447,RS,LORS01914,SC012
32334886,BL01-CA09-1064,171.0,0.0,2019-08-12 00:00:00,2020,63.7,4447.0,34,0,7015.0,"171,00",201908,4447,RS,LORS01914,SC012
32330736,BL01-CA10-1067,270.0,0.0,2019-08-13 00:00:00,2020,107.0,4447.0,288,0,3050.0,"274,50",201908,4447,RS,LORS01914,SC012
32331335,BL01-CA11-1073,880.44,0.0,2019-08-06 00:00:00,2020,211.36,4447.0,1036,0,3050.0,"884,94",201908,4447,RS,LORS01914,SC012
32338716,BL01-CA11-1098,230.0,0.0,2019-08-01 00:00:00,2020,138.0,4447.0,150,0,7000.0,"240,85",201908,4447,RS,LORS01914,SC012
32338729,BL01-CA11-1098,230.0,0.0,2019-08-05 00:00:00,2020,138.0,4447.0,150,0,7000.0,"246,68",201908,4447,RS,LORS01914,SC012
32338764,BL01-CA11-1098,230.0,0.0,2019-08-13 00:00:00,2020,138.0,4447.0,150,0,7000.0,"238,90",201908,4447,RS,LORS01914,SC012
32338813,BL01-CA11-1098,230.0,0.0,2019-08-23 00:00:00,2020,138.0,4447.0,150,0,7000.0,"300,87",201908,4447,RS,LORS01914,SC012
32317118,BL01-CA03-1101,359.84,0.0,2019-08-30 00:00:00,2020,212.32,4831.0,0,0,5020.0,"441,99",201908,4831,SP,LOSP02132,SP001
32317911,BL01-CA03-1076,352.29,0.0,2019-08-15 00:00:00,2020,148.61,4831.0,4516,0,3085.0,"352,29",201908,4831,SP,LOSP02132,SP001
32318134,BL01-CA03-1076,365.0,0.0,2019-08-22 00:00:00,2020,97.89,4831.0,6073,0,6040.0,"399,25",201908,4831,SP,LOSP02132,SP001
32318212,BL01-CA03-1076,411.87,0.0,2019-08-27 00:00:00,2020,199.16,4831.0,6073,0,3085.0,"411,87",201908,4831,SP,LOSP02132,SP001
32319869,BL01-CA06-1051,305.86,0.0,2019-08-01 00:00:00,2020,50.26,4831.0,3132,0,5020.0,"305,86",201908,4831,SP,LOSP02132,SP001
32319974,BL01-CA06-1051,284.4,0.0,2019-08-02 00:00:00,2020,55.2,4831.0,2610,0,5020.0,"284,40",201908,4831,SP,LOSP02132,SP001
32320032,BL01-CA06-1051,152.93,0.0,2019-08-02 00:00:00,2020,25.13,4831.0,1566,0,5020.0,"152,93",201908,4831,SP,LOSP02132,SP001
32320334,BL01-CA06-1051,687.1,0.0,2019-08-06 00:00:00,2020,92.52,4831.0,6264,0,5020.0,"687,10",201908,4831,SP,LOSP02132,SP001
32320855,BL01-CA06-1051,1132.84,0.0,2019-08-12 00:00:00,2020,17.04,4831.0,1044,0,5020.0,"1194,52",201908,4831,SP,LOSP02132,SP001
32321162,BL01-CA06-1051,28.44,0.0,2019-08-14 00:00:00,2020,5.52,4831.0,261,0,5020.0,"28,44",201908,4831,SP,LOSP02132,SP001
32321442,BL01-CA06-1051,28.44,0.0,2019-08-16 00:00:00,2020,5.52,4831.0,261,0,5020.0,"28,44",201908,4831,SP,LOSP02132,SP001
32321449,BL01-CA06-1051,56.88,0.0,2019-08-16 00:00:00,2020,11.04,4831.0,522,0,5020.0,"56,88",201908,4831,SP,LOSP02132,SP001
32321450,BL01-CA06-1051,28.44,0.0,2019-08-16 00:00:00,2020,5.52,4831.0,261,0,5020.0,"28,44",201908,4831,SP,LOSP02132,SP001
32321790,BL01-CA06-1051,343.55,0.0,2019-08-20 00:00:00,2020,46.26,4831.0,3132,0,5020.0,"343,55",201908,4831,SP,LOSP02132,SP001
32322070,BL01-CA06-1051,227.52,0.0,2019-08-22 00:00:00,2020,44.16,4831.0,2088,0,5020.0,"227,52",201908,4831,SP,LOSP02132,SP001
32322222,BL01-CA06-1051,56.88,0.0,2019-08-23 00:00:00,2020,11.04,4831.0,522,0,5020.0,"56,88",201908,4831,SP,LOSP02132,SP001
32322404,BL01-CA06-1051,343.55,0.0,2019-08-26 00:00:00,2020,46.26,4831.0,3132,0,5020.0,"343,55",201908,4831,SP,LOSP02132,SP001
32322523,BL01-CA06-1051,284.4,0.0,2019-08-27 00:00:00,2020,55.2,4831.0,2610,0,5020.0,"284,40",201908,4831,SP,LOSP02132,SP001
32322570,BL01-CA06-1051,343.55,0.0,2019-08-27 00:00:00,2020,46.26,4831.0,3132,0,5020.0,"343,55",201908,4831,SP,LOSP02132,SP001
32322571,BL01-CA06-1051,305.86,0.0,2019-08-27 00:00:00,2020,50.26,4831.0,3132,0,5020.0,"305,86",201908,4831,SP,LOSP02132,SP001
32322725,BL01-CA06-1051,305.86,0.0,2019-08-28 00:00:00,2020,50.26,4831.0,3132,0,5020.0,"305,86",201908,4831,SP,LOSP02132,SP001
32322726,BL01-CA06-1051,152.93,0.0,2019-08-28 00:00:00,2020,25.13,4831.0,1566,0,5020.0,"152,93",201908,4831,SP,LOSP02132,SP001
32324113,BL01-CA09-1063,367.53,0.0,2019-08-09 00:00:00,2020,38.65,4831.0,2022,0,5020.0,"367,53",201908,4831,SP,LOSP02132,SP001
32324568,BL01-CA09-1063,367.53,0.0,2019-08-16 00:00:00,2020,38.65,4831.0,2022,0,5020.0,"367,53",201908,4831,SP,LOSP02132,SP001
32324927,BL01-CA09-1063,367.53,0.0,2019-08-22 00:00:00,2020,38.65,4831.0,2022,0,5020.0,"367,53",201908,4831,SP,LOSP02132,SP001
32327431,BL01-CA11-1056,414.66,0.0,2019-08-02 00:00:00,2020,170.48,4831.0,128,0,7130.0,"437,96",201908,4831,SP,LOSP02132,SP001
32328187,BL01-CA11-1056,125.0,0.0,2019-08-29 00:00:00,2020,92.21,4831.0,73,0,7130.0,"145,69",201908,4831,SP,LOSP02132,SP001
32328448,BL01-CA04-1042,272.39,0.0,2019-08-02 00:00:00,2020,145.0,4831.0,181,0,5020.0,"272,39",201908,4831,SP,LOSP02132,SP001
32329396,BL01-CA04-1042,256.27,0.0,2019-08-15 00:00:00,2020,126.0,4831.0,52,0,5020.0,"256,27",201908,4831,SP,LOSP02132,SP001
32338666,BL01-CA10-1096,2130.0,0.0,2019-08-23 00:00:00,2020,852.0,4831.0,19,0,5020.0,"2130,00",201908,4831,SP,LOSP02132,SP001
32332951,BL01-CA06-1053,360.73,0.0,2019-08-02 00:00:00,2020,225.0,4831.0,146,0,5020.0,"360,73",201908,4831,SP,LOSP02132,SP001
32333055,BL01-CA06-1053,858.0,0.0,2019-08-06 00:00:00,2020,369.0,4831.0,30,0,5020.0,"858,00",201908,4831,SP,LOSP02132,SP001
32333056,BL01-CA06-1053,2160.25,0.0,2019-08-06 00:00:00,6060,1017.0,4831.0,211,0,5020.0,"2160,25",201908,4831,SP,LOSP02132,SP001
32333172,BL01-CA06-1053,784.27,0.0,2019-08-08 00:00:00,2020,340.0,4831.0,44,0,5020.0,"784,27",201908,4831,SP,LOSP02132,SP001
32333254,BL01-CA06-1053,1474.87,0.0,2019-08-12 00:00:00,2020,473.0,4831.0,71,0,5020.0,"1474,87",201908,4831,SP,LOSP02132,SP001
32333255,BL01-CA06-1053,280.9,0.0,2019-08-12 00:00:00,2020,211.0,4831.0,144,0,5020.0,"280,90",201908,4831,SP,LOSP02132,SP001
32333415,BL01-CA06-1053,1633.99,0.0,2019-08-15 00:00:00,6060,734.0,4831.0,133,0,5020.0,"1633,99",201908,4831,SP,LOSP02132,SP001
32333417,BL01-CA06-1053,649.1,0.0,2019-08-15 00:00:00,2020,363.0,4831.0,24,0,5020.0,"649,10",201908,4831,SP,LOSP02132,SP001
32333579,BL01-CA06-1053,370.79,0.0,2019-08-21 00:00:00,2020,318.0,4831.0,93,0,5020.0,"370,79",201908,4831,SP,LOSP02132,SP001
32333629,BL01-CA06-1053,303.89,0.0,2019-08-22 00:00:00,2020,165.0,4831.0,43,0,5020.0,"303,89",201908,4831,SP,LOSP02132,SP001
32335485,BL01-CA09-1064,1115.04,0.0,2019-08-27 00:00:00,2020,470.4,4831.0,464,0,5020.0,"1120,29",201908,4831,SP,LOSP02132,SP001
32330808,BL01-CA10-1067,241.91,0.0,2019-08-15 00:00:00,2020,10.23,4831.0,144,0,5020.0,"241,91",201908,4831,SP,LOSP02132,SP001
32330894,BL01-CA10-1067,226.3,0.0,2019-08-21 00:00:00,2020,10.23,4831.0,144,0,5020.0,"226,30",201908,4831,SP,LOSP02132,SP001
32336532,BL02-CA01-2165,600.48,0.0,2019-08-15 00:00:00,2020,432.0,4831.0,0,0,5020.0,"600,48",201908,4831,SP,LOSP02132,SP001
32337157,BL02-CA01-2165,266.88,0.0,2019-08-28 00:00:00,2020,192.0,4831.0,0,0,5020.0,"266,88",201908,4831,SP,LOSP02132,SP001
32337250,BL02-CA01-2165,616.75,0.0,2019-08-29 00:00:00,2020,322.0,4831.0,0,0,8000.0,"679,95",201908,4831,SP,LOSP02132,SP001
32338465,BL01-CA04-1088,663.28,0.0,2019-08-19 00:00:00,2020,167.0,4831.0,150,0,7120.0,"761,63",201908,4831,SP,LOSP02132,SP001
32317693,BL01-CA03-1076,459.76,0.0,2019-08-07 00:00:00,2020,102.93,3406.0,4884,0,3065.0,"528,71",201908,3406,SP,LOSP01284,SP001
32318183,BL01-CA03-1076,459.76,0.0,2019-08-26 00:00:00,2020,102.93,3406.0,4884,0,3065.0,"528,71",201908,3406,SP,LOSP01284,SP001
32318848,BL01-CA03-1040,48.33,0.0,2019-08-12 00:00:00,2020,6.72,3406.0,60,0,7000.0,"48,33",201908,3406,SP,LOSP01284,SP001
32320884,BL01-CA06-1051,44.59,0.0,2019-08-12 00:00:00,2020,6.54,3406.0,261,0,7000.0,"44,59",201908,3406,SP,LOSP01284,SP001
32321269,BL01-CA06-1051,177.24,0.0,2019-08-15 00:00:00,2020,86.0,3406.0,522,0,5005.0,"177,24",201908,3406,SP,LOSP01284,SP001
32324024,BL01-CA09-1063,2462.8,0.0,2019-08-08 00:00:00,2020,358.0,3406.0,4044,0,5005.0,"2462,80",201908,3406,SP,LOSP01284,SP001
32324779,BL01-CA09-1063,217.94,0.0,2019-08-21 00:00:00,2020,132.0,3406.0,337,0,5005.0,"217,94",201908,3406,SP,LOSP01284,SP001
32327754,BL01-CA11-1056,199.95,0.0,2019-08-14 00:00:00,2020,70.4,3406.0,56,0,7130.0,"256,70",201908,3406,SP,LOSP01284,SP001
32328147,BL01-CA11-1056,209.68,0.0,2019-08-28 00:00:00,2020,73.14,3406.0,56,0,8005.0,"227,24",201908,3406,SP,LOSP01284,SP001
32330399,BL01-CA04-1042,186.7,0.0,2019-08-29 00:00:00,2020,22.02,3406.0,432,0,5005.0,"186,70",201908,3406,SP,LOSP01284,SP001
32332862,BL01-CA06-1053,7256.139999999999,0.0,2019-08-01 00:00:00,8080,3479.0,3406.0,140,0,5005.0,"7256,14",201908,3406,SP,LOSP01284,SP001
32333388,BL01-CA06-1053,575.67,0.0,2019-08-15 00:00:00,2020,343.0,3406.0,10,0,5005.0,"575,67",201908,3406,SP,LOSP01284,SP001
32333862,BL01-CA06-1053,696.4,0.0,2019-08-29 00:00:00,2020,421.0,3406.0,14,0,5005.0,"696,40",201908,3406,SP,LOSP01284,SP001
32334755,BL01-CA09-1064,160.74,0.0,2019-08-08 00:00:00,2020,57.0,3406.0,103,0,7000.0,"200,99",201908,3406,SP,LOSP01284,SP001
32334771,BL01-CA09-1064,321.75,0.0,2019-08-09 00:00:00,2020,257.4,3406.0,0,0,6020.0,"341,34",201908,3406,SP,LOSP01284,SP001
32334900,BL01-CA09-1064,137.4,0.0,2019-08-13 00:00:00,2020,104.4,3406.0,0,0,6020.0,"166,80",201908,3406,SP,LOSP01284,SP001
32335048,BL01-CA09-1064,143.5,0.0,2019-08-15 00:00:00,2020,79.38,3406.0,58,0,5005.0,"143,50",201908,3406,SP,LOSP01284,SP001
32335339,BL01-CA09-1064,160.74,0.0,2019-08-22 00:00:00,2020,57.0,3406.0,103,0,7000.0,"165,99",201908,3406,SP,LOSP01284,SP001
32335593,BL01-CA09-1064,143.5,0.0,2019-08-29 00:00:00,2020,79.38,3406.0,58,0,5005.0,"143,50",201908,3406,SP,LOSP01284,SP001
32330540,BL01-CA10-1067,2446.48,0.0,2019-08-01 00:00:00,6060,913.3,3406.0,1162,0,5025.0,"2471,48",201908,3406,SP,LOSP01284,SP001
32331509,BL01-CA11-1073,166.87,0.0,2019-08-08 00:00:00,2020,56.66,3406.0,196,0,2040.0,"185,37",201908,3406,SP,LOSP01284,SP001
32332698,BL01-CA11-1073,166.87,0.0,2019-08-29 00:00:00,2020,56.48,3406.0,196,0,2040.0,"185,37",201908,3406,SP,LOSP01284,SP001
32336488,BL02-CA01-2165,132.23,0.0,2019-08-15 00:00:00,2020,71.33,3406.0,0,0,2005.0,"132,23",201908,3406,SP,LOSP01284,SP001
32317940,BL01-CA03-1101,2057.61,0.0,2019-08-16 00:00:00,2020,407.36,4081.0,0,0,1015.0,"2203,86",201908,4081,SP,LOSP01752,SP001
32318271,BL01-CA03-1076,461.83,0.0,2019-08-29 00:00:00,2020,91.53,4081.0,4516,0,4005.0,"467,38",201908,4081,SP,LOSP01752,SP001
32318678,BL01-CA03-1040,241.02,0.0,2019-08-08 00:00:00,2020,94.0,4081.0,60,0,1015.0,"249,60",201908,4081,SP,LOSP01752,SP001
32319017,BL01-CA03-1040,159.54,0.0,2019-08-15 00:00:00,2020,6.23,4081.0,60,0,4020.0,"159,54",201908,4081,SP,LOSP01752,SP001
32320193,BL01-CA06-1051,901.77,0.0,2019-08-05 00:00:00,2020,72.68,4081.0,4176,0,5025.0,"918,89",201908,4081,SP,LOSP01752,SP001
32320917,BL01-CA06-1051,1803.54,0.0,2019-08-12 00:00:00,2020,145.7,4081.0,8352,0,5025.0,"1874,97",201908,4081,SP,LOSP01752,SP001
32321636,BL01-CA06-1051,901.77,0.0,2019-08-19 00:00:00,2020,72.9,4081.0,4176,0,5025.0,"962,94",201908,4081,SP,LOSP01752,SP001
32325537,BL01-CA03-1037,153.98,0.0,2019-08-01 00:00:00,2020,16.16,4081.0,672,0,4005.0,"156,26",201908,4081,SP,LOSP01752,SP001
32325645,BL01-CA05-1050,1519.92,0.0,2019-08-02 00:00:00,2020,164.36,4081.0,584,0,5020.0,"1591,88",201908,4081,SP,LOSP01752,SP001
32326214,BL01-CA07-1055,632.07,0.0,2019-08-12 00:00:00,2020,262.85,4081.0,360,0,6015.0,"702,71",201908,4081,SP,LOSP01752,SP001
32330201,BL01-CA04-1042,89.86,0.0,2019-08-27 00:00:00,2020,15.33,4081.0,301,0,6010.0,"140,86",201908,4081,SP,LOSP01752,SP001
32335272,BL01-CA09-1064,603.39,0.0,2019-08-21 00:00:00,2020,167.58,4081.0,309,0,5025.0,"613,39",201908,4081,SP,LOSP01752,SP001
32335795,BL02-CA01-2165,-61.22,0.0,2019-08-01 00:00:00,2020,-30.0,4081.0,0,0,8000.0,"-61,22",201908,4081,SP,LOSP01752,SP001
32335935,BL02-CA01-2165,61.22,0.0,2019-08-05 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201908,4081,SP,LOSP01752,SP001
32336246,BL02-CA01-2165,122.44,0.0,2019-08-09 00:00:00,2020,60.0,4081.0,0,0,8000.0,"122,44",201908,4081,SP,LOSP01752,SP001
32336319,BL02-CA01-2165,61.22,0.0,2019-08-12 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201908,4081,SP,LOSP01752,SP001
32336545,BL02-CA01-2165,61.22,0.0,2019-08-15 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201908,4081,SP,LOSP01752,SP001
32336623,BL02-CA01-2165,122.44,0.0,2019-08-16 00:00:00,2020,60.0,4081.0,0,0,8000.0,"122,44",201908,4081,SP,LOSP01752,SP001
