Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32291032,BL01-CA06-1053,1792.15,0.0,2019-06-17 00:00:00,4040,743.0,4831.0,51,0,5020.0,"1792,15",201906,4831,SP,LOSP02132,SP001
32291310,BL01-CA06-1053,556.18,0.0,2019-06-25 00:00:00,2020,330.0,4831.0,144,0,5020.0,"556,18",201906,4831,SP,LOSP02132,SP001
32291311,BL01-CA06-1053,2629.22,0.0,2019-06-25 00:00:00,2020,666.0,4831.0,80,0,5020.0,"2629,22",201906,4831,SP,LOSP02132,SP001
32291482,BL01-CA11-1074,2359.6,0.0,2019-06-03 00:00:00,2020,976.0,4831.0,1152,0,5020.0,"2359,60",201906,4831,SP,LOSP02132,SP001
32288330,BL01-CA10-1067,456.44,0.0,2019-06-04 00:00:00,2020,20.46,4831.0,288,0,5020.0,"456,44",201906,4831,SP,LOSP02132,SP001
32288671,BL01-CA10-1067,195.6,0.0,2019-06-21 00:00:00,2020,11.21,4831.0,300,0,3085.0,"195,60",201906,4831,SP,LOSP02132,SP001
32294527,BL02-CA01-2167,198.5,0.0,2019-06-13 00:00:00,2020,131.14,4831.0,0,0,3085.0,"198,50",201906,4831,SP,LOSP02132,SP001
32294992,BL02-CA02-2178,5430.0,0.0,2019-06-24 00:00:00,2020,2824.0,4831.0,0,0,4020.0,"5477,81",201906,4831,SP,LOSP02132,SP001
32295011,BL02-CA02-2178,2715.0,0.0,2019-06-27 00:00:00,2020,1412.0,4831.0,0,0,4020.0,"2762,81",201906,4831,SP,LOSP02132,SP001
32276167,BL01-CA11-1062,238.82,0.0,2019-06-19 00:00:00,2020,198.84,3406.0,660,0,5020.0,"355,97",201906,3406,SP,LOSP01284,SP001
32276228,BL01-CA11-1062,190.7,0.0,2019-06-25 00:00:00,2020,96.63,3406.0,358,0,3050.0,"192,51",201906,3406,SP,LOSP01284,SP001
32276318,BL01-CA03-1076,437.87,0.0,2019-06-03 00:00:00,2020,102.93,3406.0,4884,0,3065.0,"506,47",201906,3406,SP,LOSP01284,SP001
32276548,BL01-CA03-1076,437.87,0.0,2019-06-11 00:00:00,2020,102.93,3406.0,4884,0,3065.0,"506,47",201906,3406,SP,LOSP01284,SP001
32276927,BL01-CA03-1076,875.74,0.0,2019-06-26 00:00:00,2020,205.86,3406.0,9768,0,3065.0,"917,84",201906,3406,SP,LOSP01284,SP001
32277407,BL01-CA03-1040,96.66,0.0,2019-06-10 00:00:00,2020,13.44,3406.0,120,0,7000.0,"122,41",201906,3406,SP,LOSP01284,SP001
32277735,BL01-CA03-1040,48.33,0.0,2019-06-17 00:00:00,2020,6.72,3406.0,60,0,7000.0,"48,33",201906,3406,SP,LOSP01284,SP001
32278881,BL01-CA06-1051,620.34,0.0,2019-06-06 00:00:00,2020,159.88,3406.0,1827,0,5005.0,"620,34",201906,3406,SP,LOSP01284,SP001
32279469,BL01-CA06-1051,70.0,0.0,2019-06-12 00:00:00,2020,5.39,3406.0,261,0,1005.0,"85,00",201906,3406,SP,LOSP01284,SP001
32279704,BL01-CA06-1051,177.24,0.0,2019-06-13 00:00:00,2020,83.26,3406.0,522,0,5005.0,"177,24",201906,3406,SP,LOSP01284,SP001
32279960,BL01-CA06-1051,462.0,0.0,2019-06-14 00:00:00,2020,25.18,3406.0,1566,0,5020.0,"462,00",201906,3406,SP,LOSP01284,SP001
32280073,BL01-CA06-1051,44.59,0.0,2019-06-17 00:00:00,2020,6.54,3406.0,261,0,7000.0,"44,59",201906,3406,SP,LOSP01284,SP001
32281287,BL01-CA06-1051,1063.48,0.0,2019-06-27 00:00:00,2020,206.0,3406.0,3132,0,5005.0,"1063,48",201906,3406,SP,LOSP01284,SP001
32282664,BL01-CA09-1063,2462.8,0.0,2019-06-13 00:00:00,2020,358.0,3406.0,4044,0,5005.0,"2462,80",201906,3406,SP,LOSP01284,SP001
32283684,BL01-CA08-1061,168.3,0.0,2019-06-19 00:00:00,2020,65.08,3406.0,60,0,3050.0,"170,01",201906,3406,SP,LOSP01284,SP001
32285890,BL01-CA11-1056,203.57,0.0,2019-06-19 00:00:00,2020,72.86,3406.0,56,0,8005.0,"220,14",201906,3406,SP,LOSP01284,SP001
32288143,BL01-CA04-1042,280.04999999999995,0.0,2019-06-27 00:00:00,4040,193.99,3406.0,224,0,5005.0,"280,05",201906,3406,SP,LOSP01284,SP001
32290912,BL01-CA06-1053,585.23,0.0,2019-06-13 00:00:00,2020,339.0,3406.0,2,0,5005.0,"585,23",201906,3406,SP,LOSP01284,SP001
32291150,BL01-CA06-1053,2220.0,0.0,2019-06-20 00:00:00,4040,1301.0,3406.0,41,0,5005.0,"2220,00",201906,3406,SP,LOSP01284,SP001
32291392,BL01-CA06-1053,1958.76,0.0,2019-06-27 00:00:00,6060,1159.0,3406.0,59,0,5005.0,"1958,76",201906,3406,SP,LOSP01284,SP001
32288655,BL01-CA10-1067,2781.0,0.0,2019-06-20 00:00:00,6060,1100.36,3406.0,1306,0,5025.0,"2781,00",201906,3406,SP,LOSP01284,SP001
32289106,BL01-CA11-1073,166.87,0.0,2019-06-06 00:00:00,2020,56.89,3406.0,196,0,2040.0,"185,37",201906,3406,SP,LOSP01284,SP001
32290335,BL01-CA11-1073,166.87,0.0,2019-06-27 00:00:00,2020,56.89,3406.0,196,0,2040.0,"185,37",201906,3406,SP,LOSP01284,SP001
32291728,BL01-CA10-1070,1857.28,0.0,2019-06-13 00:00:00,2020,778.0,3406.0,70,0,3010.0,"1893,51",201906,3406,SP,LOSP01284,SP001
32293458,BL02-CA01-2165,760.0,0.0,2019-06-11 00:00:00,2020,532.0,3406.0,0,0,3050.0,"836,65",201906,3406,SP,LOSP01284,SP001
32293919,BL02-CA01-2165,684.0,0.0,2019-06-19 00:00:00,2020,532.0,3406.0,0,0,3050.0,"748,20",201906,3406,SP,LOSP01284,SP001
32276751,BL01-CA03-1101,1557.32,0.0,2019-06-19 00:00:00,2020,314.48,4081.0,0,0,1015.0,"1709,82",201906,4081,SP,LOSP01752,SP001
32276439,BL01-CA03-1076,461.83,0.0,2019-06-06 00:00:00,2020,91.53,4081.0,4516,0,4005.0,"496,96",201906,4081,SP,LOSP01752,SP001
32277153,BL01-CA03-1040,147.72,0.0,2019-06-04 00:00:00,2020,6.13,4081.0,60,0,4020.0,"147,72",201906,4081,SP,LOSP01752,SP001
32277336,BL01-CA03-1040,147.72,0.0,2019-06-07 00:00:00,2020,6.16,4081.0,60,0,4020.0,"147,72",201906,4081,SP,LOSP01752,SP001
32278089,BL01-CA03-1040,147.72,0.0,2019-06-25 00:00:00,2020,6.16,4081.0,60,0,4020.0,"147,72",201906,4081,SP,LOSP01752,SP001
32278938,BL01-CA06-1051,95.0,0.0,2019-06-06 00:00:00,2020,4.18,4081.0,261,0,5025.0,"151,45",201906,4081,SP,LOSP01752,SP001
32279293,BL01-CA06-1051,1803.54,0.0,2019-06-10 00:00:00,2020,143.86,4081.0,8352,0,5025.0,"1877,27",201906,4081,SP,LOSP01752,SP001
32280372,BL01-CA06-1051,0.0,0.0,2019-06-19 00:00:00,4040,0.0,4081.0,0,0,5020.0,"0,00",201906,4081,SP,LOSP01752,SP001
32280847,BL01-CA06-1051,901.77,0.0,2019-06-24 00:00:00,2020,72.58,4081.0,4176,0,5025.0,"969,11",201906,4081,SP,LOSP01752,SP001
32283940,BL01-CA05-1050,0.0,0.0,2019-06-19 00:00:00,4040,0.0,4081.0,0,0,5020.0,"0,00",201906,4081,SP,LOSP01752,SP001
32284308,BL01-CA07-1055,632.07,0.0,2019-06-03 00:00:00,2020,262.45,4081.0,360,0,6015.0,"700,92",201906,4081,SP,LOSP01752,SP001
32287668,BL01-CA04-1042,222.92,0.0,2019-06-20 00:00:00,2020,10.85,4081.0,75,0,5025.0,"222,92",201906,4081,SP,LOSP01752,SP001
32292150,BL01-CA09-1064,304.88,0.0,2019-06-07 00:00:00,2020,122.5,4081.0,58,0,4020.0,"326,68",201906,4081,SP,LOSP01752,SP001
32292632,BL01-CA09-1064,52.0,0.0,2019-06-20 00:00:00,2020,31.2,4081.0,0,0,7130.0,"74,80",201906,4081,SP,LOSP01752,SP001
32289099,BL01-CA11-1073,223.57,0.0,2019-06-06 00:00:00,2020,66.82,4081.0,259,0,1015.0,"265,29",201906,4081,SP,LOSP01752,SP001
32293039,BL02-CA01-2165,61.22,0.0,2019-06-01 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201906,4081,SP,LOSP01752,SP001
32293240,BL02-CA01-2165,61.22,0.0,2019-06-05 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201906,4081,SP,LOSP01752,SP001
32293381,BL02-CA01-2165,61.22,0.0,2019-06-07 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201906,4081,SP,LOSP01752,SP001
