Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32444219,BL01-CA06-1051,212.97,0.0,2020-02-04 00:00:00,2021,4.26,2917.0,261,0,3050.0,"212,97",202002,2917,PR,LOPR00949,SC012
32444403,BL01-CA06-1051,110.73,0.0,2020-02-05 00:00:00,2021,10.6,2917.0,261,0,3085.0,"113,83",202002,2917,PR,LOPR00949,SC012
32445164,BL01-CA06-1051,638.91,0.0,2020-02-12 00:00:00,2021,12.78,2917.0,783,0,3050.0,"638,91",202002,2917,PR,LOPR00949,SC012
32445804,BL01-CA06-1051,870.54,0.0,2020-02-18 00:00:00,2021,146.0,2917.0,522,0,1015.0,"940,86",202002,2917,PR,LOPR00949,SC012
32446600,BL01-CA06-1051,221.46,0.0,2020-02-25 00:00:00,4042,17.48,2917.0,522,0,3085.0,"228,90",202002,2917,PR,LOPR00949,SC012
32446716,BL01-CA06-1051,212.97,0.0,2020-02-26 00:00:00,2021,4.99,2917.0,261,0,3050.0,"212,97",202002,2917,PR,LOPR00949,SC012
32447607,BL01-CA09-1063,171.39,0.0,2020-02-04 00:00:00,2021,4.06,2917.0,85,0,3050.0,"174,34",202002,2917,PR,LOPR00949,SC012
32447876,BL01-CA09-1063,240.0,0.0,2020-02-06 00:00:00,2021,78.5,2917.0,4044,0,4015.0,"240,00",202002,2917,PR,LOPR00949,SC012
32448336,BL01-CA09-1063,240.0,0.0,2020-02-13 00:00:00,2021,82.5,2917.0,4044,0,4015.0,"240,00",202002,2917,PR,LOPR00949,SC012
32448352,BL01-CA09-1063,492.48,0.0,2020-02-14 00:00:00,2021,49.92,2917.0,2022,0,2050.0,"555,83",202002,2917,PR,LOPR00949,SC012
32448530,BL01-CA09-1063,720.0,0.0,2020-02-17 00:00:00,2021,271.53,2917.0,12132,0,4015.0,"720,00",202002,2917,PR,LOPR00949,SC012
32448723,BL01-CA09-1063,328.32,0.0,2020-02-20 00:00:00,2021,33.28,2917.0,1348,0,2050.0,"332,49",202002,2917,PR,LOPR00949,SC012
32448793,BL01-CA09-1063,1680.0,0.0,2020-02-20 00:00:00,2021,633.57,2917.0,28308,0,4015.0,"1680,00",202002,2917,PR,LOPR00949,SC012
32448965,BL01-CA09-1063,1655.56,0.0,2020-02-25 00:00:00,2021,528.0,2917.0,1348,0,1015.0,"1732,58",202002,2917,PR,LOPR00949,SC012
32451543,BL01-CA04-1042,792.0,0.0,2020-02-01 00:00:00,2021,245.72,2917.0,1036,0,2050.0,"803,13",202002,2917,PR,LOPR00949,SC012
32451653,BL01-CA04-1042,527.54,0.0,2020-02-03 00:00:00,2021,91.05,2917.0,142,0,7005.0,"593,88",202002,2917,PR,LOPR00949,SC012
32453359,BL01-CA04-1042,527.54,0.0,2020-02-25 00:00:00,2021,91.04,2917.0,142,0,7005.0,"589,66",202002,2917,PR,LOPR00949,SC012
32453519,BL01-CA04-1042,172.01,0.0,2020-02-27 00:00:00,2021,10.96,2917.0,296,0,3085.0,"175,73",202002,2917,PR,LOPR00949,SC012
32461343,BL01-CA10-1096,3688.42,0.0,2020-02-04 00:00:00,2021,1636.0,2917.0,202,0,1015.0,"3763,44",202002,2917,PR,LOPR00949,SC012
32457549,BL01-CA09-1064,2779.2,0.0,2020-02-06 00:00:00,4042,2160.0,2917.0,1932,0,5015.0,"2779,20",202002,2917,PR,LOPR00949,SC012
32456884,BL01-CA11-1074,975.0,0.0,2020-02-05 00:00:00,6063,49.63,2917.0,864,0,2050.0,"1040,70",202002,2917,PR,LOPR00949,SC012
32456899,BL01-CA11-1074,1290.0,0.0,2020-02-06 00:00:00,4042,72.12,2917.0,1740,0,2050.0,"1355,70",202002,2917,PR,LOPR00949,SC012
32453825,BL01-CA10-1067,277.16,0.0,2020-02-11 00:00:00,2021,63.3,2917.0,600,0,1015.0,"280,69",202002,2917,PR,LOPR00949,SC012
32454626,BL01-CA11-1073,270.0,0.0,2020-02-10 00:00:00,2021,41.0,2917.0,616,0,3050.0,"272,45",202002,2917,PR,LOPR00949,SC012
32455536,BL01-CA11-1073,270.0,0.0,2020-02-25 00:00:00,2021,41.0,2917.0,616,0,3050.0,"272,45",202002,2917,PR,LOPR00949,SC012
32459651,BL02-CA01-2165,61.22,0.0,2020-02-24 00:00:00,2021,30.0,2917.0,0,0,2000.0,"61,22",202002,2917,PR,LOPR00949,SC012
32450309,BL01-CA10-1066,675.59,0.0,2020-02-10 00:00:00,2021,202.0,4447.0,95,0,3050.0,"694,77",202002,4447,RS,LORS01914,SC012
32450352,BL01-CA10-1066,675.59,0.0,2020-02-17 00:00:00,2021,202.0,4447.0,95,0,3050.0,"694,77",202002,4447,RS,LORS01914,SC012
32450382,BL01-CA10-1066,451.25,0.0,2020-02-21 00:00:00,2021,227.0,4447.0,95,0,7050.0,"457,62",202002,4447,RS,LORS01914,SC012
32450400,BL01-CA10-1066,675.59,0.0,2020-02-26 00:00:00,2021,202.0,4447.0,95,0,3050.0,"693,58",202002,4447,RS,LORS01914,SC012
32442082,BL01-CA03-1076,415.0,0.0,2020-02-05 00:00:00,2021,127.08,4447.0,6073,0,3060.0,"454,20",202002,4447,RS,LORS01914,SC012
32444046,BL01-CA06-1051,240.2,0.0,2020-02-03 00:00:00,2021,22.64,4447.0,1044,0,3050.0,"244,70",202002,4447,RS,LORS01914,SC012
32445340,BL01-CA06-1051,65.0,0.0,2020-02-13 00:00:00,2021,2.7,4447.0,29,0,3060.0,"84,90",202002,4447,RS,LORS01914,SC012
32446717,BL01-CA06-1051,240.2,0.0,2020-02-26 00:00:00,2021,20.72,4447.0,1044,0,3050.0,"244,70",202002,4447,RS,LORS01914,SC012
32449760,BL01-CA06-1052,838.2,0.0,2020-02-10 00:00:00,2021,292.0,4447.0,116,0,3050.0,"890,00",202002,4447,RS,LORS01914,SC012
32449806,BL01-CA06-1052,838.2,0.0,2020-02-17 00:00:00,2021,292.0,4447.0,116,0,3050.0,"890,00",202002,4447,RS,LORS01914,SC012
32449846,BL01-CA06-1052,961.25,0.0,2020-02-21 00:00:00,4042,559.0,4447.0,227,0,7050.0,"1014,83",202002,4447,RS,LORS01914,SC012
32449864,BL01-CA06-1052,485.4,0.0,2020-02-25 00:00:00,2021,292.0,4447.0,116,0,7050.0,"492,26",202002,4447,RS,LORS01914,SC012
32449870,BL01-CA06-1052,838.2,0.0,2020-02-26 00:00:00,2021,292.0,4447.0,116,0,3050.0,"860,51",202002,4447,RS,LORS01914,SC012
32461382,BL01-CA10-1097,51614.1,0.0,2020-02-03 00:00:00,2021,54225.84,4447.0,1200,0,4010.0,"62045,07",202002,4447,RS,LORS01914,SC012
32452591,BL01-CA04-1042,231.69,0.0,2020-02-14 00:00:00,2021,10.89,4447.0,283,0,4005.0,"231,69",202002,4447,RS,LORS01914,SC012
32453347,BL01-CA04-1042,539.73,0.0,2020-02-25 00:00:00,4042,120.01,4447.0,286,0,5030.0,"612,70",202002,4447,RS,LORS01914,SC012
32458056,BL01-CA09-1064,165.0,0.0,2020-02-19 00:00:00,2021,65.0,4447.0,34,0,5025.0,"185,70",202002,4447,RS,LORS01914,SC012
32458200,BL01-CA09-1064,175.0,0.0,2020-02-24 00:00:00,2021,55.0,4447.0,34,0,2050.0,"248,65",202002,4447,RS,LORS01914,SC012
32454190,BL01-CA10-1067,204.48,0.0,2020-02-28 00:00:00,2021,10.62,4447.0,301,0,3050.0,"205,66",202002,4447,RS,LORS01914,SC012
32454487,BL01-CA11-1073,593.74,0.0,2020-02-06 00:00:00,2021,117.04,4447.0,518,0,3050.0,"598,24",202002,4447,RS,LORS01914,SC012
32441579,BL01-CA03-1101,309.14,0.0,2020-02-20 00:00:00,2021,178.91,4831.0,0,0,5020.0,"394,89",202002,4831,SP,LOSP02132,SP001
32441898,BL01-CA11-1062,143.61,0.0,2020-02-24 00:00:00,2021,88.14,4831.0,282,0,5020.0,"145,53",202002,4831,SP,LOSP02132,SP001
32442230,BL01-CA03-1076,411.87,0.0,2020-02-10 00:00:00,2021,173.11,4831.0,6073,0,3085.0,"416,73",202002,4831,SP,LOSP02132,SP001
32442307,BL01-CA03-1076,302.5,0.0,2020-02-12 00:00:00,2021,95.91,4831.0,4884,0,3060.0,"352,50",202002,4831,SP,LOSP02132,SP001
32442530,BL01-CA03-1076,411.87,0.0,2020-02-20 00:00:00,2021,173.11,4831.0,6073,0,3085.0,"416,73",202002,4831,SP,LOSP02132,SP001
32442681,BL01-CA03-1076,302.5,0.0,2020-02-26 00:00:00,2021,95.91,4831.0,4884,0,3060.0,"367,45",202002,4831,SP,LOSP02132,SP001
32444128,BL01-CA06-1051,56.88,0.0,2020-02-03 00:00:00,2021,10.3,4831.0,522,0,5020.0,"56,88",202002,4831,SP,LOSP02132,SP001
32444304,BL01-CA06-1051,199.08,0.0,2020-02-04 00:00:00,2021,36.05,4831.0,1827,0,5020.0,"199,08",202002,4831,SP,LOSP02132,SP001
32444666,BL01-CA06-1051,305.86,0.0,2020-02-06 00:00:00,2021,45.84,4831.0,3132,0,5020.0,"305,86",202002,4831,SP,LOSP02132,SP001
32445148,BL01-CA06-1051,305.86,0.0,2020-02-11 00:00:00,2021,45.84,4831.0,3132,0,5020.0,"305,86",202002,4831,SP,LOSP02132,SP001
32445296,BL01-CA06-1051,343.55,0.0,2020-02-12 00:00:00,2021,41.84,4831.0,3132,0,5020.0,"343,55",202002,4831,SP,LOSP02132,SP001
32445412,BL01-CA06-1051,527.29,0.0,2020-02-13 00:00:00,2021,42.04,4831.0,261,0,5020.0,"536,02",202002,4831,SP,LOSP02132,SP001
32445424,BL01-CA06-1051,227.52,0.0,2020-02-13 00:00:00,2021,41.2,4831.0,2088,0,5020.0,"227,52",202002,4831,SP,LOSP02132,SP001
32445646,BL01-CA06-1051,152.93,0.0,2020-02-14 00:00:00,2021,22.92,4831.0,1566,0,5020.0,"152,93",202002,4831,SP,LOSP02132,SP001
32445647,BL01-CA06-1051,1374.2,0.0,2020-02-14 00:00:00,2021,167.36,4831.0,12528,0,5020.0,"1374,20",202002,4831,SP,LOSP02132,SP001
32445737,BL01-CA06-1051,1132.84,0.0,2020-02-17 00:00:00,2021,20.64,4831.0,1044,0,5020.0,"1181,73",202002,4831,SP,LOSP02132,SP001
32445748,BL01-CA06-1051,227.52,0.0,2020-02-17 00:00:00,2021,41.2,4831.0,2088,0,5020.0,"227,52",202002,4831,SP,LOSP02132,SP001
32445791,BL01-CA06-1051,305.86,0.0,2020-02-17 00:00:00,2021,45.84,4831.0,3132,0,5020.0,"305,86",202002,4831,SP,LOSP02132,SP001
32446215,BL01-CA06-1051,85.32,0.0,2020-02-20 00:00:00,2021,15.45,4831.0,783,0,5020.0,"85,32",202002,4831,SP,LOSP02132,SP001
32446266,BL01-CA06-1051,152.93,0.0,2020-02-20 00:00:00,2021,22.92,4831.0,1566,0,5020.0,"152,93",202002,4831,SP,LOSP02132,SP001
32447007,BL01-CA06-1051,305.86,0.0,2020-02-27 00:00:00,2021,45.84,4831.0,3132,0,5020.0,"305,86",202002,4831,SP,LOSP02132,SP001
32447687,BL01-CA09-1063,367.53,0.0,2020-02-04 00:00:00,2021,38.65,4831.0,2022,0,5020.0,"367,53",202002,4831,SP,LOSP02132,SP001
32448238,BL01-CA09-1063,367.53,0.0,2020-02-12 00:00:00,2021,43.38,4831.0,2022,0,5020.0,"367,53",202002,4831,SP,LOSP02132,SP001
32449325,BL01-CA09-1063,367.53,0.0,2020-02-28 00:00:00,2021,45.28,4831.0,2022,0,5020.0,"367,53",202002,4831,SP,LOSP02132,SP001
32451975,BL01-CA04-1042,2880.0,0.0,2020-02-06 00:00:00,2021,227.76,4831.0,13728,0,5020.0,"2880,00",202002,4831,SP,LOSP02132,SP001
32452627,BL01-CA04-1042,1460.0,0.0,2020-02-14 00:00:00,2021,745.0,4831.0,720,0,5020.0,"1460,00",202002,4831,SP,LOSP02132,SP001
32453553,BL01-CA04-1042,577.46,0.0,2020-02-27 00:00:00,2021,290.0,4831.0,362,0,5020.0,"577,46",202002,4831,SP,LOSP02132,SP001
32453647,BL01-CA04-1042,2130.38,0.0,2020-02-28 00:00:00,2021,819.0,4831.0,1022,0,5020.0,"2130,38",202002,4831,SP,LOSP02132,SP001
32461342,BL01-CA10-1096,671.94,0.0,2020-02-03 00:00:00,2021,165.0,4831.0,20,0,5020.0,"671,94",202002,4831,SP,LOSP02132,SP001
32455872,BL01-CA06-1053,833.72,0.0,2020-02-03 00:00:00,4042,284.0,4831.0,288,0,5020.0,"833,72",202002,4831,SP,LOSP02132,SP001
32456190,BL01-CA06-1053,616.49,0.0,2020-02-12 00:00:00,2021,259.0,4831.0,16,0,5020.0,"616,49",202002,4831,SP,LOSP02132,SP001
32456257,BL01-CA06-1053,693.82,0.0,2020-02-13 00:00:00,2021,272.0,4831.0,43,0,5020.0,"693,82",202002,4831,SP,LOSP02132,SP001
32456264,BL01-CA06-1053,655.06,0.0,2020-02-13 00:00:00,2021,386.0,4831.0,70,0,5020.0,"655,06",202002,4831,SP,LOSP02132,SP001
32456410,BL01-CA06-1053,1763.6,0.0,2020-02-18 00:00:00,4042,565.0,4831.0,217,0,5020.0,"1763,60",202002,4831,SP,LOSP02132,SP001
32456749,BL01-CA06-1053,1229.43,0.0,2020-02-26 00:00:00,6063,462.0,4831.0,274,0,5020.0,"1229,43",202002,4831,SP,LOSP02132,SP001
32456798,BL01-CA06-1053,2725.04,0.0,2020-02-27 00:00:00,2021,1128.0,4831.0,296,0,5020.0,"2725,04",202002,4831,SP,LOSP02132,SP001
32456847,BL01-CA06-1053,696.75,0.0,2020-02-28 00:00:00,2021,465.0,4831.0,50,0,5020.0,"696,75",202002,4831,SP,LOSP02132,SP001
32457677,BL01-CA09-1064,614.26,0.0,2020-02-10 00:00:00,4042,289.0,4831.0,264,0,5020.0,"705,01",202002,4831,SP,LOSP02132,SP001
32457078,BL01-CA11-1074,2501.2,0.0,2020-02-28 00:00:00,2021,976.0,4831.0,1152,0,5020.0,"2501,20",202002,4831,SP,LOSP02132,SP001
32454334,BL01-CA11-1073,227.81,0.0,2020-02-04 00:00:00,2021,66.5,4831.0,262,0,4010.0,"264,78",202002,4831,SP,LOSP02132,SP001
32454422,BL01-CA11-1073,455.62,0.0,2020-02-05 00:00:00,2021,133.0,4831.0,524,0,4010.0,"546,96",202002,4831,SP,LOSP02132,SP001
32458654,BL02-CA01-2165,804.81,0.0,2020-02-05 00:00:00,2021,579.0,4831.0,0,0,5020.0,"879,36",202002,4831,SP,LOSP02132,SP001
32458801,BL02-CA01-2165,298.63,0.0,2020-02-07 00:00:00,2021,192.0,4831.0,0,0,4010.0,"322,58",202002,4831,SP,LOSP02132,SP001
32458850,BL02-CA01-2165,0.0,0.0,2020-02-10 00:00:00,4042,0.0,4831.0,0,0,,"0,00",202002,4831,SP,LOSP02132,SP001
32459155,BL02-CA01-2165,0.0,0.0,2020-02-13 00:00:00,4042,0.0,4831.0,0,0,8000.0,"0,00",202002,4831,SP,LOSP02132,SP001
32460885,BL02-CA03-2185,-3590.16,0.0,2020-02-20 00:00:00,2021,0.0,4831.0,0,0,4020.0,"-6996,08",202002,4831,SP,LOSP02132,SP001
32442132,BL01-CA03-1076,459.76,0.0,2020-02-06 00:00:00,2021,102.93,3406.0,4884,0,3065.0,"529,36",202002,3406,SP,LOSP01284,SP001
32442227,BL01-CA03-1076,459.76,0.0,2020-02-10 00:00:00,2021,84.79,3406.0,4884,0,3065.0,"529,36",202002,3406,SP,LOSP01284,SP001
32442682,BL01-CA03-1076,426.09,0.0,2020-02-26 00:00:00,2021,78.55,3406.0,4516,0,3065.0,"495,69",202002,3406,SP,LOSP01284,SP001
32443042,BL01-CA03-1040,48.65,0.0,2020-02-06 00:00:00,2021,5.81,3406.0,60,0,7000.0,"48,65",202002,3406,SP,LOSP01284,SP001
32444638,BL01-CA06-1051,47.27,0.0,2020-02-06 00:00:00,2021,6.48,3406.0,261,0,7000.0,"47,27",202002,3406,SP,LOSP01284,SP001
32445462,BL01-CA06-1051,1129.34,0.0,2020-02-13 00:00:00,2021,206.0,3406.0,3132,0,5005.0,"1129,34",202002,3406,SP,LOSP01284,SP001
32446182,BL01-CA06-1051,658.77,0.0,2020-02-20 00:00:00,2021,244.86,3406.0,1827,0,5005.0,"658,77",202002,3406,SP,LOSP01284,SP001
32446517,BL01-CA06-1051,47.27,0.0,2020-02-24 00:00:00,2021,6.52,3406.0,261,0,7000.0,"47,27",202002,3406,SP,LOSP01284,SP001
32446990,BL01-CA06-1051,1129.34,0.0,2020-02-27 00:00:00,2021,191.44,3406.0,3132,0,5005.0,"1129,34",202002,3406,SP,LOSP01284,SP001
32450812,BL01-CA07-1038,76.48,0.0,2020-02-07 00:00:00,2021,52.8,3406.0,16,0,7130.0,"90,63",202002,3406,SP,LOSP01284,SP001
32452494,BL01-CA04-1042,102.56,0.0,2020-02-13 00:00:00,2021,11.03,3406.0,285,0,5005.0,"102,56",202002,3406,SP,LOSP01284,SP001
32456228,BL01-CA06-1053,4284.63,0.0,2020-02-13 00:00:00,4042,2188.0,3406.0,43,0,5005.0,"4284,63",202002,3406,SP,LOSP01284,SP001
32456502,BL01-CA06-1053,4120.0,0.0,2020-02-20 00:00:00,4042,2165.0,3406.0,43,0,5005.0,"4120,00",202002,3406,SP,LOSP01284,SP001
32456773,BL01-CA06-1053,1742.19,0.0,2020-02-27 00:00:00,2021,874.0,3406.0,15,0,5005.0,"1742,19",202002,3406,SP,LOSP01284,SP001
32457834,BL01-CA09-1064,143.5,0.0,2020-02-13 00:00:00,2021,81.0,3406.0,58,0,5005.0,"143,50",202002,3406,SP,LOSP01284,SP001
32458029,BL01-CA09-1064,436.03,0.0,2020-02-19 00:00:00,4042,276.0,3406.0,0,0,6020.0,"457,58",202002,3406,SP,LOSP01284,SP001
32453750,BL01-CA10-1067,568.1600000000001,0.0,2020-02-05 00:00:00,4042,168.09,3406.0,292,0,5025.0,"568,16",202002,3406,SP,LOSP01284,SP001
32453940,BL01-CA10-1067,1189.3200000000002,0.0,2020-02-14 00:00:00,6063,371.18,3406.0,582,0,5025.0,"1189,32",202002,3406,SP,LOSP01284,SP001
32454485,BL01-CA11-1073,198.12,0.0,2020-02-06 00:00:00,2021,56.29,3406.0,196,0,2040.0,"198,12",202002,3406,SP,LOSP01284,SP001
32455702,BL01-CA11-1073,198.12,0.0,2020-02-27 00:00:00,2021,56.29,3406.0,196,0,2040.0,"216,62",202002,3406,SP,LOSP01284,SP001
32457155,BL01-CA10-1070,2338.78,0.0,2020-02-27 00:00:00,2021,778.0,3406.0,70,0,3010.0,"2342,66",202002,3406,SP,LOSP01284,SP001
32458776,BL02-CA01-2165,1518.0,0.0,2020-02-07 00:00:00,4042,987.0,3406.0,0,0,3050.0,"1612,25",202002,3406,SP,LOSP01284,SP001
32459547,BL02-CA01-2165,729.0,0.0,2020-02-20 00:00:00,2021,532.0,3406.0,0,0,5005.0,"729,00",202002,3406,SP,LOSP01284,SP001
32459899,BL02-CA01-2165,508.0,0.0,2020-02-27 00:00:00,2021,266.0,3406.0,0,0,3050.0,"554,58",202002,3406,SP,LOSP01284,SP001
32459938,BL02-CA01-2165,710.0,0.0,2020-02-27 00:00:00,2021,426.0,3406.0,0,0,5005.0,"710,00",202002,3406,SP,LOSP01284,SP001
32460221,BL02-CA01-2167,315.91,0.0,2020-02-27 00:00:00,4042,150.5,3406.0,0,0,3050.0,"344,88",202002,3406,SP,LOSP01284,SP001
32460237,BL02-CA01-2167,310.91,0.0,2020-02-28 00:00:00,2021,186.54,3406.0,0,0,5005.0,"310,91",202002,3406,SP,LOSP01284,SP001
32460438,BL02-CA02-2175,1820.0,0.0,2020-02-26 00:00:00,2021,1365.0,3406.0,0,0,3065.0,"1820,00",202002,3406,SP,LOSP01284,SP001
32460686,BL02-CA02-2178,13.65,0.0,2020-02-28 00:00:00,2021,8.18,3406.0,0,0,5005.0,"13,65",202002,3406,SP,LOSP01284,SP001
32460949,BL02-CA03-2185,14.35,0.0,2020-02-28 00:00:00,2021,8.61,3406.0,0,0,5005.0,"14,35",202002,3406,SP,LOSP01284,SP001
32442366,BL01-CA03-1101,2016.18,0.0,2020-02-14 00:00:00,2021,419.56,4081.0,0,0,1015.0,"2162,43",202002,4081,SP,LOSP01752,SP001
32442718,BL01-CA03-1076,461.83,0.0,2020-02-27 00:00:00,2021,113.29,4081.0,4516,0,4005.0,"467,38",202002,4081,SP,LOSP01752,SP001
32443684,BL01-CA03-1040,159.54,0.0,2020-02-21 00:00:00,2021,6.23,4081.0,60,0,4020.0,"159,54",202002,4081,SP,LOSP01752,SP001
32444192,BL01-CA06-1051,901.77,0.0,2020-02-03 00:00:00,2021,73.01,4081.0,4176,0,5025.0,"971,14",202002,4081,SP,LOSP01752,SP001
32446697,BL01-CA06-1051,901.77,0.0,2020-02-25 00:00:00,2021,81.74,4081.0,4176,0,5025.0,"970,90",202002,4081,SP,LOSP01752,SP001
32450003,BL01-CA07-1055,632.07,0.0,2020-02-13 00:00:00,2021,258.0,4081.0,360,0,6015.0,"675,17",202002,4081,SP,LOSP01752,SP001
32451826,BL01-CA04-1042,171.99,0.0,2020-02-05 00:00:00,2021,10.11,4081.0,30,0,4020.0,"171,99",202002,4081,SP,LOSP01752,SP001
32457789,BL01-CA09-1064,461.96,0.0,2020-02-12 00:00:00,2021,114.0,4081.0,206,0,5025.0,"471,96",202002,4081,SP,LOSP01752,SP001
32457829,BL01-CA09-1064,360.0,0.0,2020-02-13 00:00:00,2021,106.0,4081.0,68,0,4020.0,"445,04",202002,4081,SP,LOSP01752,SP001
32458277,BL01-CA09-1064,265.31,0.0,2020-02-25 00:00:00,4042,85.0,4081.0,123,0,5010.0,"328,06",202002,4081,SP,LOSP01752,SP001
32453816,BL01-CA10-1067,343.0,0.0,2020-02-10 00:00:00,2021,183.0,4081.0,30,0,4030.0,"365,66",202002,4081,SP,LOSP01752,SP001
32458524,BL02-CA01-2165,122.44,0.0,2020-02-03 00:00:00,4042,60.0,4081.0,0,0,8000.0,"122,44",202002,4081,SP,LOSP01752,SP001
32458605,BL02-CA01-2165,2180.0,0.0,2020-02-04 00:00:00,2021,1140.0,4081.0,0,0,8000.0,"2330,00",202002,4081,SP,LOSP01752,SP001
32458672,BL02-CA01-2165,122.44,0.0,2020-02-05 00:00:00,2021,60.0,4081.0,0,0,8000.0,"122,44",202002,4081,SP,LOSP01752,SP001
32458916,BL02-CA01-2165,61.22,0.0,2020-02-10 00:00:00,2021,30.0,4081.0,0,0,8000.0,"61,22",202002,4081,SP,LOSP01752,SP001
