Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32862482,BL02-CA02-2178,1418.0,0.0,2021-11-02 00:00:00,2022,1268.0,4564.0,0,0,4010.0,"1418,00",202111,4564,SP,LOSP01983,SP001
32845375,BL01-CA03-1101,1491.7,0.0,2021-11-17 00:00:00,2022,678.38,2917.0,0,0,1015.0,"1530,90",202111,2917,PR,LOPR00949,SC012
32845443,BL01-CA11-1062,4333.5,0.0,2021-11-02 00:00:00,2022,2136.15,2917.0,16208,0,1015.0,"4420,04",202111,2917,PR,LOPR00949,SC012
32845631,BL01-CA11-1062,4333.5,0.0,2021-11-16 00:00:00,2022,2227.5,2917.0,16818,0,1015.0,"4414,64",202111,2917,PR,LOPR00949,SC012
32847939,BL01-CA06-1051,110.73,0.0,2021-11-01 00:00:00,2022,5.6,2917.0,261,0,3085.0,"113,83",202111,2917,PR,LOPR00949,SC012
32848384,BL01-CA06-1051,244.02,0.0,2021-11-04 00:00:00,2022,5.09,2917.0,261,0,3050.0,"244,02",202111,2917,PR,LOPR00949,SC012
32848662,BL01-CA06-1051,488.04,0.0,2021-11-08 00:00:00,2022,10.18,2917.0,522,0,3050.0,"488,04",202111,2917,PR,LOPR00949,SC012
32849133,BL01-CA06-1051,110.73,0.0,2021-11-11 00:00:00,2022,5.6,2917.0,261,0,3085.0,"113,83",202111,2917,PR,LOPR00949,SC012
32850501,BL01-CA06-1051,110.73,0.0,2021-11-24 00:00:00,2022,5.6,2917.0,261,0,3085.0,"113,60",202111,2917,PR,LOPR00949,SC012
32850633,BL01-CA06-1051,981.7,0.0,2021-11-29 00:00:00,4044,20.32,2917.0,1044,0,3050.0,"981,70",202111,2917,PR,LOPR00949,SC012
32851317,BL01-CA09-1063,240.0,0.0,2021-11-01 00:00:00,2022,72.52,2917.0,4044,0,4015.0,"240,00",202111,2917,PR,LOPR00949,SC012
32851720,BL01-CA09-1063,960.0,0.0,2021-11-08 00:00:00,2022,290.08,2917.0,16176,0,4015.0,"960,00",202111,2917,PR,LOPR00949,SC012
32852078,BL01-CA09-1063,480.0,0.0,2021-11-12 00:00:00,2022,145.04,2917.0,8088,0,4015.0,"480,00",202111,2917,PR,LOPR00949,SC012
32852519,BL01-CA09-1063,720.0,0.0,2021-11-19 00:00:00,2022,217.56,2917.0,12132,0,4015.0,"720,00",202111,2917,PR,LOPR00949,SC012
32853553,BL01-CA07-1055,169.15,0.0,2021-11-09 00:00:00,2022,48.57,2917.0,360,0,3085.0,"172,87",202111,2917,PR,LOPR00949,SC012
32854638,BL01-CA11-1056,180.96,0.0,2021-11-04 00:00:00,2022,92.27,2917.0,64,0,7130.0,"216,71",202111,2917,PR,LOPR00949,SC012
32855133,BL01-CA04-1042,135.89,0.0,2021-11-01 00:00:00,2022,16.09,2917.0,288,0,3085.0,"139,33",202111,2917,PR,LOPR00949,SC012
32856072,BL01-CA04-1042,135.89,0.0,2021-11-15 00:00:00,2022,16.09,2917.0,288,0,3085.0,"139,33",202111,2917,PR,LOPR00949,SC012
32863204,BL01-CA10-1096,3706.84,0.0,2021-11-16 00:00:00,2022,1636.0,2917.0,202,0,1015.0,"3793,38",202111,2917,PR,LOPR00949,SC012
32856900,BL01-CA10-1067,286.06,0.0,2021-11-02 00:00:00,2022,32.76,2917.0,600,0,1015.0,"293,27",202111,2917,PR,LOPR00949,SC012
32857111,BL01-CA10-1067,286.06,0.0,2021-11-16 00:00:00,2022,32.52,2917.0,600,0,1015.0,"288,90",202111,2917,PR,LOPR00949,SC012
32857274,BL01-CA10-1067,143.03,0.0,2021-11-30 00:00:00,2022,16.26,2917.0,300,0,1015.0,"148,51",202111,2917,PR,LOPR00949,SC012
32860827,BL02-CA01-2165,1558.0,0.0,2021-11-01 00:00:00,8088,1116.0,2917.0,0,0,3050.0,"1651,46",202111,2917,PR,LOPR00949,SC012
32861079,BL02-CA01-2165,654.0,0.0,2021-11-05 00:00:00,2022,342.15,2917.0,0,0,3085.0,"718,20",202111,2917,PR,LOPR00949,SC012
32861162,BL02-CA01-2165,444.0,0.0,2021-11-08 00:00:00,2022,279.0,2917.0,0,0,3085.0,"444,00",202111,2917,PR,LOPR00949,SC012
32861357,BL02-CA01-2165,2215.0,0.0,2021-11-11 00:00:00,8088,1772.0,2917.0,0,0,6030.0,"2240,97",202111,2917,PR,LOPR00949,SC012
32861401,BL02-CA01-2165,400.0,0.0,2021-11-12 00:00:00,2022,200.0,2917.0,0,0,3085.0,"400,00",202111,2917,PR,LOPR00949,SC012
32861865,BL02-CA01-2165,857.0,0.0,2021-11-23 00:00:00,2022,447.3,2917.0,0,0,6005.0,"931,55",202111,2917,PR,LOPR00949,SC012
32862671,BL02-CA03-2185,10.5,0.0,2021-11-08 00:00:00,2022,6.38,2917.0,0,0,3085.0,"10,50",202111,2917,PR,LOPR00949,SC012
32862717,BL02-CA03-2185,8.61,0.0,2021-11-12 00:00:00,2022,4.88,2917.0,0,0,3085.0,"8,61",202111,2917,PR,LOPR00949,SC012
32862774,BL02-CA03-2185,59.8,0.0,2021-11-23 00:00:00,2022,31.15,2917.0,0,0,3080.0,"78,00",202111,2917,PR,LOPR00949,SC012
32853840,BL01-CA10-1066,716.13,0.0,2021-11-03 00:00:00,2022,204.75,4447.0,95,0,3050.0,"730,32",202111,4447,RS,LORS01914,SC012
32853869,BL01-CA10-1066,716.13,0.0,2021-11-10 00:00:00,2022,204.75,4447.0,95,0,3050.0,"731,29",202111,4447,RS,LORS01914,SC012
32853895,BL01-CA10-1066,716.13,0.0,2021-11-17 00:00:00,2022,204.75,4447.0,95,0,3050.0,"730,32",202111,4447,RS,LORS01914,SC012
32853926,BL01-CA10-1066,716.13,0.0,2021-11-24 00:00:00,2022,204.75,4447.0,95,0,3050.0,"730,32",202111,4447,RS,LORS01914,SC012
32846671,BL01-CA03-1040,225.0,0.0,2021-11-03 00:00:00,2022,19.5,4447.0,250,0,7025.0,"264,45",202111,4447,RS,LORS01914,SC012
32847458,BL01-CA03-1040,225.0,0.0,2021-11-18 00:00:00,2022,25.6,4447.0,250,0,7025.0,"264,45",202111,4447,RS,LORS01914,SC012
32849323,BL01-CA06-1051,93.68,0.0,2021-11-12 00:00:00,2022,9.21,4447.0,261,0,5020.0,"203,64",202111,4447,RS,LORS01914,SC012
32850020,BL01-CA06-1051,185.55,0.0,2021-11-19 00:00:00,2022,14.31,4447.0,783,0,3050.0,"187,02",202111,4447,RS,LORS01914,SC012
32850325,BL01-CA06-1051,61.85,0.0,2021-11-23 00:00:00,2022,4.77,4447.0,261,0,3050.0,"63,41",202111,4447,RS,LORS01914,SC012
32851648,BL01-CA09-1063,358.75,0.0,2021-11-05 00:00:00,2022,33.11,4447.0,2022,0,3050.0,"365,00",202111,4447,RS,LORS01914,SC012
32853235,BL01-CA08-1060,185.81,0.0,2021-11-23 00:00:00,2022,3.4,4447.0,304,0,3050.0,"190,50",202111,4447,RS,LORS01914,SC012
32853283,BL01-CA06-1052,888.49,0.0,2021-11-03 00:00:00,2022,295.89,4447.0,116,0,3050.0,"943,84",202111,4447,RS,LORS01914,SC012
32853330,BL01-CA06-1052,888.49,0.0,2021-11-10 00:00:00,2022,295.89,4447.0,116,0,3050.0,"945,05",202111,4447,RS,LORS01914,SC012
32853386,BL01-CA06-1052,888.49,0.0,2021-11-17 00:00:00,2022,295.88,4447.0,116,0,3050.0,"943,84",202111,4447,RS,LORS01914,SC012
32853448,BL01-CA06-1052,888.49,0.0,2021-11-24 00:00:00,2022,295.88,4447.0,116,0,3050.0,"943,84",202111,4447,RS,LORS01914,SC012
32863225,BL01-CA10-1097,8602.35,0.0,2021-11-15 00:00:00,2022,9418.53,4447.0,200,0,4010.0,"10338,95",202111,4447,RS,LORS01914,SC012
32863226,BL01-CA10-1097,25807.05,0.0,2021-11-16 00:00:00,2022,11305.83,4447.0,600,0,4010.0,"31024,11",202111,4447,RS,LORS01914,SC012
32863227,BL01-CA10-1097,8602.35,0.0,2021-11-18 00:00:00,2022,3768.61,4447.0,200,0,4010.0,"10338,95",202111,4447,RS,LORS01914,SC012
32863230,BL01-CA10-1097,17204.7,0.0,2021-11-29 00:00:00,2022,18837.06,4447.0,400,0,4010.0,"20677,90",202111,4447,RS,LORS01914,SC012
32855405,BL01-CA04-1042,244.34,0.0,2021-11-04 00:00:00,2022,124.0,4447.0,290,0,3050.0,"250,59",202111,4447,RS,LORS01914,SC012
32855573,BL01-CA04-1042,237.22,0.0,2021-11-08 00:00:00,2022,124.0,4447.0,290,0,3050.0,"242,72",202111,4447,RS,LORS01914,SC012
32858823,BL01-CA06-1053,820.0,0.0,2021-11-03 00:00:00,2022,416.0,4447.0,18,0,4030.0,"820,00",202111,4447,RS,LORS01914,SC012
32856877,BL01-CA10-1067,510.0,0.0,2021-11-01 00:00:00,2022,262.0,4447.0,426,0,3050.0,"516,25",202111,4447,RS,LORS01914,SC012
32857000,BL01-CA10-1067,296.0,0.0,2021-11-08 00:00:00,2022,134.0,4447.0,290,0,3050.0,"301,50",202111,4447,RS,LORS01914,SC012
32858028,BL01-CA11-1073,593.74,0.0,2021-11-15 00:00:00,2022,118.4,4447.0,518,0,3050.0,"599,99",202111,4447,RS,LORS01914,SC012
32858611,BL01-CA11-1073,593.74,0.0,2021-11-29 00:00:00,2022,118.4,4447.0,518,0,3050.0,"599,99",202111,4447,RS,LORS01914,SC012
32861207,BL02-CA01-2165,519.4,0.0,2021-11-09 00:00:00,2022,268.25,4447.0,0,0,3060.0,"529,70",202111,4447,RS,LORS01914,SC012
32861446,BL02-CA01-2165,654.0,0.0,2021-11-15 00:00:00,2022,342.15,4447.0,0,0,3060.0,"717,20",202111,4447,RS,LORS01914,SC012
32862492,BL02-CA02-2178,29.76,0.0,2021-11-04 00:00:00,2022,21.0,4447.0,0,0,2050.0,"32,69",202111,4447,RS,LORS01914,SC012
32862647,BL02-CA03-2185,611.11,0.0,2021-11-04 00:00:00,2022,440.0,4447.0,0,0,2050.0,"671,38",202111,4447,RS,LORS01914,SC012
32845739,BL01-CA11-1062,143.61,0.0,2021-11-24 00:00:00,2022,95.27,4831.0,312,0,5020.0,"151,41",202111,4831,SP,LOSP02132,SP001
32847934,BL01-CA06-1051,206.77,0.0,2021-11-01 00:00:00,2022,2.97,4831.0,74,0,3085.0,"224,77",202111,4831,SP,LOSP02132,SP001
32848057,BL01-CA06-1051,343.68,0.0,2021-11-01 00:00:00,2022,30.84,4831.0,3132,0,5020.0,"343,68",202111,4831,SP,LOSP02132,SP001
32848296,BL01-CA06-1051,95.88,0.0,2021-11-03 00:00:00,2022,11.7,4831.0,783,0,5020.0,"95,88",202111,4831,SP,LOSP02132,SP001
32848297,BL01-CA06-1051,319.6,0.0,2021-11-03 00:00:00,2022,39.0,4831.0,2610,0,5020.0,"319,60",202111,4831,SP,LOSP02132,SP001
32848298,BL01-CA06-1051,191.76,0.0,2021-11-03 00:00:00,2022,23.4,4831.0,1566,0,5020.0,"191,76",202111,4831,SP,LOSP02132,SP001
32848361,BL01-CA06-1051,1544.04,0.0,2021-11-03 00:00:00,2022,107.36,4831.0,12528,0,5020.0,"1544,04",202111,4831,SP,LOSP02132,SP001
32848500,BL01-CA06-1051,343.68,0.0,2021-11-04 00:00:00,2022,30.84,4831.0,3132,0,5020.0,"343,68",202111,4831,SP,LOSP02132,SP001
32848790,BL01-CA06-1051,772.02,0.0,2021-11-08 00:00:00,2022,53.68,4831.0,6264,0,5020.0,"772,02",202111,4831,SP,LOSP02132,SP001
32848881,BL01-CA06-1051,159.8,0.0,2021-11-09 00:00:00,2022,19.5,4831.0,1305,0,5020.0,"159,80",202111,4831,SP,LOSP02132,SP001
32848882,BL01-CA06-1051,319.6,0.0,2021-11-09 00:00:00,2022,39.0,4831.0,2610,0,5020.0,"319,60",202111,4831,SP,LOSP02132,SP001
32849780,BL01-CA06-1051,1193.0,0.0,2021-11-17 00:00:00,2022,21.04,4831.0,1044,0,5020.0,"1246,37",202111,4831,SP,LOSP02132,SP001
32849841,BL01-CA06-1051,386.01,0.0,2021-11-17 00:00:00,2022,26.84,4831.0,3132,0,5020.0,"386,01",202111,4831,SP,LOSP02132,SP001
32849842,BL01-CA06-1051,343.68,0.0,2021-11-17 00:00:00,2022,30.84,4831.0,3132,0,5020.0,"343,68",202111,4831,SP,LOSP02132,SP001
32849937,BL01-CA06-1051,255.68,0.0,2021-11-18 00:00:00,2022,31.2,4831.0,2088,0,5020.0,"255,68",202111,4831,SP,LOSP02132,SP001
32850243,BL01-CA06-1051,255.68,0.0,2021-11-22 00:00:00,2022,31.2,4831.0,2088,0,5020.0,"255,68",202111,4831,SP,LOSP02132,SP001
32850294,BL01-CA06-1051,507.69,0.0,2021-11-22 00:00:00,2022,37.86,4831.0,3546,0,5020.0,"507,69",202111,4831,SP,LOSP02132,SP001
32850543,BL01-CA06-1051,527.29,0.0,2021-11-24 00:00:00,2022,44.0,4831.0,261,0,5020.0,"555,91",202111,4831,SP,LOSP02132,SP001
32850605,BL01-CA06-1051,171.84,0.0,2021-11-24 00:00:00,2022,15.42,4831.0,1566,0,5020.0,"171,84",202111,4831,SP,LOSP02132,SP001
32852003,BL01-CA09-1063,412.95,0.0,2021-11-11 00:00:00,2022,33.11,4831.0,2022,0,5020.0,"412,95",202111,4831,SP,LOSP02132,SP001
32852781,BL01-CA09-1063,412.95,0.0,2021-11-24 00:00:00,2022,33.11,4831.0,2022,0,5020.0,"412,95",202111,4831,SP,LOSP02132,SP001
32852939,BL01-CA03-1037,367.74,0.0,2021-11-01 00:00:00,2022,7.63,4831.0,336,0,1010.0,"458,39",202111,4831,SP,LOSP02132,SP001
32855462,BL01-CA04-1042,2051.76,0.0,2021-11-04 00:00:00,2022,918.0,4831.0,876,0,5020.0,"2051,76",202111,4831,SP,LOSP02132,SP001
32856276,BL01-CA04-1042,324.41,0.0,2021-11-17 00:00:00,2022,151.0,4831.0,181,0,5020.0,"324,41",202111,4831,SP,LOSP02132,SP001
32863191,BL01-CA10-1096,1608.88,0.0,2021-11-09 00:00:00,2022,729.0,4831.0,20,0,5020.0,"1608,88",202111,4831,SP,LOSP02132,SP001
32863207,BL01-CA10-1096,2580.35,0.0,2021-11-17 00:00:00,2022,869.0,4831.0,19,0,5020.0,"2580,35",202111,4831,SP,LOSP02132,SP001
32858877,BL01-CA06-1053,964.87,0.0,2021-11-04 00:00:00,2022,271.0,4831.0,24,0,5020.0,"964,87",202111,4831,SP,LOSP02132,SP001
32858878,BL01-CA06-1053,1689.66,0.0,2021-11-04 00:00:00,4044,944.0,4831.0,86,0,5020.0,"1689,66",202111,4831,SP,LOSP02132,SP001
32858879,BL01-CA06-1053,400.2,0.0,2021-11-04 00:00:00,2022,140.0,4831.0,144,0,5020.0,"400,20",202111,4831,SP,LOSP02132,SP001
32859257,BL01-CA06-1053,434.92,0.0,2021-11-17 00:00:00,2022,233.0,4831.0,144,0,5020.0,"434,92",202111,4831,SP,LOSP02132,SP001
32859258,BL01-CA06-1053,424.21,0.0,2021-11-17 00:00:00,2022,140.0,4831.0,144,0,5020.0,"424,21",202111,4831,SP,LOSP02132,SP001
32859493,BL01-CA06-1053,999.56,0.0,2021-11-29 00:00:00,2022,492.0,4831.0,16,0,5020.0,"999,56",202111,4831,SP,LOSP02132,SP001
32859494,BL01-CA06-1053,1565.73,0.0,2021-11-29 00:00:00,2022,373.0,4831.0,40,0,5020.0,"1565,73",202111,4831,SP,LOSP02132,SP001
32859495,BL01-CA06-1053,2711.51,0.0,2021-11-29 00:00:00,8088,1210.0,4831.0,385,0,5020.0,"2711,51",202111,4831,SP,LOSP02132,SP001
32859534,BL01-CA06-1053,762.38,0.0,2021-11-30 00:00:00,4044,305.0,4831.0,372,0,5020.0,"762,38",202111,4831,SP,LOSP02132,SP001
32859622,BL01-CA11-1074,2107.74,0.0,2021-11-09 00:00:00,2022,809.46,4831.0,864,0,5020.0,"2107,74",202111,4831,SP,LOSP02132,SP001
32857026,BL01-CA10-1067,271.81,0.0,2021-11-09 00:00:00,2022,10.29,4831.0,144,0,5020.0,"271,81",202111,4831,SP,LOSP02132,SP001
32862190,BL02-CA01-2167,309.25,0.0,2021-11-19 00:00:00,2022,164.45,4831.0,0,0,4005.0,"329,20",202111,4831,SP,LOSP02132,SP001
32863012,BL01-CA04-1088,5681.68,0.0,2021-11-12 00:00:00,2022,2039.2,4831.0,1200,0,1010.0,"5761,32",202111,4831,SP,LOSP02132,SP001
32863026,BL01-CA04-1088,854.6,0.0,2021-11-16 00:00:00,2022,181.97,4831.0,150,0,7120.0,"981,53",202111,4831,SP,LOSP02132,SP001
32845382,BL01-CA03-1101,1186.14,0.0,2021-11-29 00:00:00,2022,402.73,3406.0,0,0,3050.0,"1380,84",202111,3406,SP,LOSP01284,SP001
32846062,BL01-CA03-1076,510.81,0.0,2021-11-11 00:00:00,2022,84.96,3406.0,4884,0,3065.0,"597,54",202111,3406,SP,LOSP01284,SP001
32846434,BL01-CA03-1076,510.81,0.0,2021-11-30 00:00:00,2022,84.96,3406.0,4884,0,3065.0,"597,54",202111,3406,SP,LOSP01284,SP001
32849502,BL01-CA06-1051,49.63,0.0,2021-11-15 00:00:00,2022,6.64,3406.0,261,0,7000.0,"49,63",202111,3406,SP,LOSP01284,SP001
32850720,BL01-CA06-1051,49.63,0.0,2021-11-29 00:00:00,2022,6.63,3406.0,261,0,7000.0,"49,63",202111,3406,SP,LOSP01284,SP001
32852000,BL01-CA09-1063,2774.85,0.0,2021-11-11 00:00:00,2022,365.0,3406.0,4044,0,5005.0,"2774,85",202111,3406,SP,LOSP01284,SP001
32852437,BL01-CA09-1063,2615.32,0.0,2021-11-18 00:00:00,2022,365.0,3406.0,4044,0,5005.0,"2615,32",202111,3406,SP,LOSP01284,SP001
32853282,BL01-CA06-1052,82.83,0.0,2021-11-03 00:00:00,2022,26.2,3406.0,93,0,2050.0,"103,42",202111,3406,SP,LOSP01284,SP001
32853340,BL01-CA06-1052,0.0,0.0,2021-11-11 00:00:00,2022,26.2,3406.0,93,0,2050.0,"0,00",202111,3406,SP,LOSP01284,SP001
32860465,BL01-CA09-1064,487.0,0.0,2021-11-16 00:00:00,2022,292.2,3406.0,0,0,7000.0,"487,00",202111,3406,SP,LOSP01284,SP001
32860543,BL01-CA09-1064,890.6,0.0,2021-11-18 00:00:00,4044,619.2,3406.0,0,0,6020.0,"933,14",202111,3406,SP,LOSP01284,SP001
32860644,BL01-CA09-1064,417.76,0.0,2021-11-23 00:00:00,2022,257.4,3406.0,0,0,6020.0,"451,90",202111,3406,SP,LOSP01284,SP001
32860645,BL01-CA09-1064,143.0,0.0,2021-11-23 00:00:00,2022,85.8,3406.0,0,0,7000.0,"143,00",202111,3406,SP,LOSP01284,SP001
32860688,BL01-CA09-1064,429.0,0.0,2021-11-24 00:00:00,2022,257.4,3406.0,0,0,7000.0,"429,00",202111,3406,SP,LOSP01284,SP001
32859785,BL01-CA10-1070,2481.22,0.0,2021-11-05 00:00:00,2022,778.0,3406.0,70,0,3010.0,"2488,32",202111,3406,SP,LOSP01284,SP001
32846754,BL01-CA03-1077,399.64,0.0,2021-11-04 00:00:00,2022,13.81,4081.0,414,0,7125.0,"486,64",202111,4081,SP,LOSP01752,SP001
32846753,BL01-CA03-1040,45.0,0.0,2021-11-04 00:00:00,2022,4.15,4081.0,73,0,7125.0,"46,75",202111,4081,SP,LOSP01752,SP001
32847401,BL01-CA03-1040,273.69,0.0,2021-11-18 00:00:00,2022,95.7,4081.0,60,0,1015.0,"304,87",202111,4081,SP,LOSP01752,SP001
32847516,BL01-CA03-1040,182.66,0.0,2021-11-19 00:00:00,2022,4.81,4081.0,60,0,4020.0,"182,66",202111,4081,SP,LOSP01752,SP001
32848796,BL01-CA06-1051,1286.56,0.0,2021-11-08 00:00:00,2022,209.62,4081.0,8352,0,5025.0,"1365,38",202111,4081,SP,LOSP01752,SP001
32850423,BL01-CA06-1051,632.5,0.0,2021-11-23 00:00:00,2022,29.05,4081.0,1305,0,8005.0,"664,00",202111,4081,SP,LOSP01752,SP001
32850756,BL01-CA06-1051,643.28,0.0,2021-11-29 00:00:00,2022,104.81,4081.0,4176,0,5025.0,"722,10",202111,4081,SP,LOSP01752,SP001
32853008,BL01-CA03-1037,81.61,0.0,2021-11-30 00:00:00,2022,9.79,4081.0,336,0,4005.0,"82,30",202111,4081,SP,LOSP01752,SP001
32853661,BL01-CA07-1055,696.85,0.0,2021-11-24 00:00:00,2022,270.63,4081.0,360,0,6015.0,"782,79",202111,4081,SP,LOSP01752,SP001
32854701,BL01-CA11-1056,367.2,0.0,2021-11-08 00:00:00,2022,188.92,4081.0,128,0,7130.0,"367,20",202111,4081,SP,LOSP01752,SP001
32856104,BL01-CA04-1042,165.0,0.0,2021-11-15 00:00:00,2022,98.0,4081.0,301,0,6010.0,"167,15",202111,4081,SP,LOSP01752,SP001
32856555,BL01-CA04-1042,165.0,0.0,2021-11-22 00:00:00,2022,98.0,4081.0,301,0,6010.0,"167,15",202111,4081,SP,LOSP01752,SP001
32860072,BL01-CA09-1064,1059.54,0.0,2021-11-03 00:00:00,2022,330.48,4081.0,232,0,4010.0,"1059,54",202111,4081,SP,LOSP01752,SP001
32857187,BL01-CA10-1067,687.96,0.0,2021-11-19 00:00:00,2022,40.32,4081.0,120,0,4020.0,"687,96",202111,4081,SP,LOSP01752,SP001
32860874,BL02-CA01-2165,61.22,0.0,2021-11-01 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202111,4081,SP,LOSP01752,SP001
32860938,BL02-CA01-2165,122.44,0.0,2021-11-02 00:00:00,2022,60.0,4081.0,0,0,8000.0,"122,44",202111,4081,SP,LOSP01752,SP001
32860978,BL02-CA01-2165,968.01,0.0,2021-11-03 00:00:00,2022,787.0,4081.0,0,0,5025.0,"994,26",202111,4081,SP,LOSP01752,SP001
32861051,BL02-CA01-2165,61.22,0.0,2021-11-04 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202111,4081,SP,LOSP01752,SP001
32861194,BL02-CA01-2165,122.44,0.0,2021-11-08 00:00:00,2022,60.0,4081.0,0,0,8000.0,"122,44",202111,4081,SP,LOSP01752,SP001
32861304,BL02-CA01-2165,61.22,0.0,2021-11-10 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202111,4081,SP,LOSP01752,SP001
32861501,BL02-CA01-2165,61.22,0.0,2021-11-15 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202111,4081,SP,LOSP01752,SP001
32861565,BL02-CA01-2165,61.22,0.0,2021-11-16 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202111,4081,SP,LOSP01752,SP001
32861689,BL02-CA01-2165,61.22,0.0,2021-11-18 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202111,4081,SP,LOSP01752,SP001
32861752,BL02-CA01-2165,61.22,0.0,2021-11-19 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202111,4081,SP,LOSP01752,SP001
32861985,BL02-CA01-2165,122.44,0.0,2021-11-29 00:00:00,2022,60.0,4081.0,0,0,8000.0,"122,44",202111,4081,SP,LOSP01752,SP001
32845377,BL01-CA03-1101,1003.59,0.0,2021-11-18 00:00:00,2022,214.83,4147.0,0,0,3050.0,"1253,60",202111,4147,RJ,LORJ01790,ES023
32850951,BL01-CA08-1078,143.15,0.0,2021-11-03 00:00:00,2022,20.75,4147.0,3713,0,7020.0,"147,59",202111,4147,RJ,LORJ01790,ES023
32851199,BL01-CA08-1078,143.15,0.0,2021-11-23 00:00:00,2022,20.75,4147.0,3713,0,7020.0,"160,51",202111,4147,RJ,LORJ01790,ES023
32847528,BL01-CA03-1040,126.6,0.0,2021-11-19 00:00:00,2022,20.05,4147.0,250,0,7050.0,"162,55",202111,4147,RJ,LORJ01790,ES023
32848326,BL01-CA06-1051,244.01,0.0,2021-11-03 00:00:00,2022,8.46,4147.0,261,0,7020.0,"251,57",202111,4147,RJ,LORJ01790,ES023
32851481,BL01-CA09-1063,325.7,0.0,2021-11-03 00:00:00,2022,11.89,4147.0,337,0,7020.0,"393,14",202111,4147,RJ,LORJ01790,ES023
32852073,BL01-CA09-1063,325.7,0.0,2021-11-12 00:00:00,2022,11.71,4147.0,337,0,7020.0,"343,15",202111,4147,RJ,LORJ01790,ES023
32852337,BL01-CA09-1063,325.7,0.0,2021-11-17 00:00:00,2022,11.71,4147.0,337,0,7020.0,"335,93",202111,4147,RJ,LORJ01790,ES023
32853117,BL01-CA05-1050,699.27,0.0,2021-11-17 00:00:00,2022,88.32,4147.0,292,0,7020.0,"721,23",202111,4147,RJ,LORJ01790,ES023
