Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32473927,BL01-CA04-1042,606.6,0.0,2020-03-23 00:00:00,2021,252.0,4564.0,436,0,5020.0,"606,60",202003,4564,SP,LOSP01983,SP001
32474381,BL01-CA04-1042,112.47,0.0,2020-03-30 00:00:00,2021,10.88,4564.0,221,0,3085.0,"112,47",202003,4564,SP,LOSP01983,SP001
32477043,BL01-CA06-1053,510.51,0.0,2020-03-06 00:00:00,2021,258.0,4564.0,657,0,5020.0,"510,51",202003,4564,SP,LOSP01983,SP001
32477448,BL01-CA06-1053,552.5,0.0,2020-03-19 00:00:00,2021,236.0,4564.0,212,0,4030.0,"554,80",202003,4564,SP,LOSP01983,SP001
32478416,BL01-CA09-1064,155.15,0.0,2020-03-03 00:00:00,2021,55.0,4564.0,34,0,1010.0,"180,67",202003,4564,SP,LOSP01983,SP001
32479173,BL01-CA09-1064,240.6,0.0,2020-03-18 00:00:00,2021,59.0,4564.0,221,0,5025.0,"240,60",202003,4564,SP,LOSP01983,SP001
32475240,BL01-CA11-1073,1285.83,0.0,2020-03-03 00:00:00,2021,79.1,4564.0,1428,0,4030.0,"1322,28",202003,4564,SP,LOSP01983,SP001
32475739,BL01-CA11-1073,183.69,0.0,2020-03-11 00:00:00,2021,11.75,4564.0,204,0,4030.0,"185,04",202003,4564,SP,LOSP01983,SP001
32475799,BL01-CA11-1073,179.57,0.0,2020-03-12 00:00:00,2021,78.4,4564.0,259,0,4010.0,"217,72",202003,4564,SP,LOSP01983,SP001
32476123,BL01-CA11-1073,737.87,0.0,2020-03-18 00:00:00,2021,105.77,4564.0,1603,0,5025.0,"737,87",202003,4564,SP,LOSP01983,SP001
32476245,BL01-CA11-1073,944.43,0.0,2020-03-20 00:00:00,2021,189.39,4564.0,588,0,4010.0,"1012,10",202003,4564,SP,LOSP01983,SP001
32476332,BL01-CA11-1073,1469.52,0.0,2020-03-23 00:00:00,2021,94.0,4564.0,1632,0,4030.0,"1474,98",202003,4564,SP,LOSP01983,SP001
32480159,BL02-CA01-2165,1316.0,0.0,2020-03-10 00:00:00,2021,716.0,4564.0,0,0,6020.0,"1390,40",202003,4564,SP,LOSP01983,SP001
32480712,BL02-CA01-2165,238.0,0.0,2020-03-23 00:00:00,2021,120.0,4564.0,0,0,3085.0,"238,00",202003,4564,SP,LOSP01983,SP001
32481157,BL02-CA01-2167,171.56,0.0,2020-03-10 00:00:00,2021,75.88,4564.0,0,0,6020.0,"181,26",202003,4564,SP,LOSP01983,SP001
32482014,BL02-CA03-2186,16.0,0.0,2020-03-10 00:00:00,4042,11.06,4564.0,0,0,6020.0,"16,90",202003,4564,SP,LOSP01983,SP001
32461539,BL01-CA03-1101,1782.79,0.0,2020-03-16 00:00:00,2021,790.32,2917.0,0,0,1015.0,"1821,99",202003,2917,PR,LOPR00949,SC012
32461581,BL01-CA11-1062,2799.0,0.0,2020-03-03 00:00:00,2021,1460.1,2917.0,10820,0,1015.0,"2865,95",202003,2917,PR,LOPR00949,SC012
32461673,BL01-CA11-1062,2799.0,0.0,2020-03-10 00:00:00,2021,1522.5,2917.0,11281,0,1015.0,"2873,10",202003,2917,PR,LOPR00949,SC012
32461762,BL01-CA11-1062,3172.2,0.0,2020-03-18 00:00:00,2021,1676.88,2917.0,12424,0,1015.0,"3233,15",202003,2917,PR,LOPR00949,SC012
32461842,BL01-CA11-1062,1026.3,0.0,2020-03-24 00:00:00,2021,545.38,2917.0,4041,0,1015.0,"1034,41",202003,2917,PR,LOPR00949,SC012
32461927,BL01-CA11-1062,4198.5,0.0,2020-03-31 00:00:00,2021,2030.4,2917.0,15042,0,1015.0,"4264,70",202003,2917,PR,LOPR00949,SC012
32464284,BL01-CA06-1051,870.54,0.0,2020-03-03 00:00:00,2021,146.0,2917.0,522,0,1015.0,"940,86",202003,2917,PR,LOPR00949,SC012
32465100,BL01-CA06-1051,870.54,0.0,2020-03-10 00:00:00,2021,146.0,2917.0,522,0,1015.0,"944,65",202003,2917,PR,LOPR00949,SC012
32465304,BL01-CA06-1051,110.73,0.0,2020-03-11 00:00:00,2021,8.74,2917.0,261,0,3085.0,"114,45",202003,2917,PR,LOPR00949,SC012
32465602,BL01-CA06-1051,460.02,0.0,2020-03-13 00:00:00,2021,10.0,2917.0,522,0,3050.0,"460,02",202003,2917,PR,LOPR00949,SC012
32467256,BL01-CA06-1051,230.01,0.0,2020-03-30 00:00:00,2021,5.64,2917.0,261,0,3050.0,"230,01",202003,2917,PR,LOPR00949,SC012
32467911,BL01-CA09-1063,319.65,0.0,2020-03-02 00:00:00,2021,17.05,2917.0,337,0,3085.0,"323,37",202003,2917,PR,LOPR00949,SC012
32468354,BL01-CA09-1063,720.0,0.0,2020-03-06 00:00:00,2021,290.91,2917.0,12132,0,4015.0,"720,00",202003,2917,PR,LOPR00949,SC012
32469190,BL01-CA09-1063,1920.0,0.0,2020-03-19 00:00:00,2021,775.76,2917.0,32352,0,4015.0,"1920,00",202003,2917,PR,LOPR00949,SC012
32469855,BL01-CA08-1061,878.67,0.0,2020-03-18 00:00:00,2021,317.0,2917.0,60,0,1015.0,"952,78",202003,2917,PR,LOPR00949,SC012
32471330,BL01-CA10-1068,2540.97,0.0,2020-03-10 00:00:00,2021,894.0,2917.0,70,0,1015.0,"2615,99",202003,2917,PR,LOPR00949,SC012
32472641,BL01-CA04-1042,792.0,0.0,2020-03-05 00:00:00,2021,247.8,2917.0,1036,0,2050.0,"802,05",202003,2917,PR,LOPR00949,SC012
32473506,BL01-CA04-1042,712.36,0.0,2020-03-17 00:00:00,2021,21.28,2917.0,444,0,3085.0,"715,92",202003,2917,PR,LOPR00949,SC012
32473957,BL01-CA04-1042,1076.18,0.0,2020-03-23 00:00:00,2021,182.06,2917.0,284,0,7005.0,"1172,04",202003,2917,PR,LOPR00949,SC012
32477882,BL01-CA11-1074,591.96,0.0,2020-03-01 00:00:00,2021,33.42,2917.0,939,0,2050.0,"658,31",202003,2917,PR,LOPR00949,SC012
32477982,BL01-CA11-1074,218.45,0.0,2020-03-12 00:00:00,2021,16.06,2917.0,241,0,2050.0,"221,22",202003,2917,PR,LOPR00949,SC012
32478101,BL01-CA11-1074,1676.0,0.0,2020-03-30 00:00:00,10105,95.74,2917.0,2278,0,2050.0,"1811,63",202003,2917,PR,LOPR00949,SC012
32474537,BL01-CA10-1067,415.74,0.0,2020-03-03 00:00:00,2021,78.57,2917.0,900,0,1015.0,"420,06",202003,2917,PR,LOPR00949,SC012
32474816,BL01-CA10-1067,138.58,0.0,2020-03-18 00:00:00,2021,21.2,2917.0,300,0,1015.0,"139,68",202003,2917,PR,LOPR00949,SC012
32475058,BL01-CA10-1067,277.16,0.0,2020-03-31 00:00:00,2021,42.4,2917.0,600,0,1015.0,"279,16",202003,2917,PR,LOPR00949,SC012
32475611,BL01-CA11-1073,310.5,0.0,2020-03-10 00:00:00,2021,42.0,2917.0,616,0,3050.0,"312,95",202003,2917,PR,LOPR00949,SC012
32475689,BL01-CA11-1073,990.78,0.0,2020-03-11 00:00:00,2021,570.0,2917.0,1368,0,1000.0,"1084,64",202003,2917,PR,LOPR00949,SC012
32476506,BL01-CA11-1073,233.57,0.0,2020-03-25 00:00:00,2021,35.78,2917.0,204,0,6030.0,"263,31",202003,2917,PR,LOPR00949,SC012
32476607,BL01-CA11-1073,310.5,0.0,2020-03-27 00:00:00,2021,42.0,2917.0,616,0,3050.0,"312,45",202003,2917,PR,LOPR00949,SC012
32479825,BL02-CA01-2165,390.66,0.0,2020-03-04 00:00:00,2021,293.0,2917.0,0,0,3050.0,"390,66",202003,2917,PR,LOPR00949,SC012
32481132,BL02-CA01-2167,426.89,0.0,2020-03-09 00:00:00,4042,171.45,2917.0,0,0,3085.0,"426,89",202003,2917,PR,LOPR00949,SC012
32470866,BL01-CA10-1066,675.59,0.0,2020-03-02 00:00:00,2021,202.0,4447.0,95,0,3050.0,"694,77",202003,4447,RS,LORS01914,SC012
32470950,BL01-CA10-1066,675.59,0.0,2020-03-18 00:00:00,2021,202.0,4447.0,95,0,3050.0,"695,34",202003,4447,RS,LORS01914,SC012
32470981,BL01-CA10-1066,675.59,0.0,2020-03-25 00:00:00,2021,202.0,4447.0,95,0,3050.0,"696,69",202003,4447,RS,LORS01914,SC012
32462034,BL01-CA03-1076,415.0,0.0,2020-03-04 00:00:00,2021,155.37,4447.0,6073,0,3060.0,"440,66",202003,4447,RS,LORS01914,SC012
32464460,BL01-CA06-1051,480.4,0.0,2020-03-04 00:00:00,2021,41.44,4447.0,2088,0,3050.0,"480,88",202003,4447,RS,LORS01914,SC012
32465613,BL01-CA06-1051,65.0,0.0,2020-03-13 00:00:00,2021,2.76,4447.0,29,0,3060.0,"85,45",202003,4447,RS,LORS01914,SC012
32465777,BL01-CA06-1051,35.51,0.0,2020-03-16 00:00:00,2021,3.75,4447.0,74,0,3060.0,"52,31",202003,4447,RS,LORS01914,SC012
32465936,BL01-CA06-1051,60.05,0.0,2020-03-17 00:00:00,2021,5.18,4447.0,261,0,3050.0,"65,05",202003,4447,RS,LORS01914,SC012
32466257,BL01-CA06-1051,60.05,0.0,2020-03-19 00:00:00,2021,5.18,4447.0,261,0,3050.0,"65,05",202003,4447,RS,LORS01914,SC012
32466265,BL01-CA06-1051,65.0,0.0,2020-03-19 00:00:00,2021,2.76,4447.0,29,0,3060.0,"68,15",202003,4447,RS,LORS01914,SC012
32468173,BL01-CA09-1063,348.3,0.0,2020-03-04 00:00:00,2021,38.65,4447.0,2022,0,3050.0,"348,65",202003,4447,RS,LORS01914,SC012
32468378,BL01-CA09-1063,186.66,0.0,2020-03-09 00:00:00,2021,24.33,4447.0,1011,0,3050.0,"188,96",202003,4447,RS,LORS01914,SC012
32468462,BL01-CA09-1063,62.22,0.0,2020-03-10 00:00:00,2021,8.11,4447.0,337,0,3050.0,"63,89",202003,4447,RS,LORS01914,SC012
32468829,BL01-CA09-1063,311.1,0.0,2020-03-16 00:00:00,2021,46.75,4447.0,1685,0,3050.0,"316,38",202003,4447,RS,LORS01914,SC012
32468992,BL01-CA09-1063,348.3,0.0,2020-03-17 00:00:00,2021,46.09,4447.0,2022,0,3050.0,"348,65",202003,4447,RS,LORS01914,SC012
32469119,BL01-CA09-1063,62.22,0.0,2020-03-19 00:00:00,2021,9.35,4447.0,337,0,3050.0,"62,82",202003,4447,RS,LORS01914,SC012
32469187,BL01-CA09-1063,348.3,0.0,2020-03-19 00:00:00,2021,46.09,4447.0,2022,0,3050.0,"350,17",202003,4447,RS,LORS01914,SC012
32469379,BL01-CA09-1063,124.44,0.0,2020-03-24 00:00:00,2021,18.7,4447.0,674,0,3050.0,"125,63",202003,4447,RS,LORS01914,SC012
32470284,BL01-CA06-1052,838.2,0.0,2020-03-02 00:00:00,2021,292.0,4447.0,116,0,3050.0,"890,00",202003,4447,RS,LORS01914,SC012
32470408,BL01-CA06-1052,838.2,0.0,2020-03-18 00:00:00,2021,292.0,4447.0,116,0,3050.0,"862,70",202003,4447,RS,LORS01914,SC012
32470458,BL01-CA06-1052,838.2,0.0,2020-03-25 00:00:00,2021,291.98,4447.0,116,0,3050.0,"895,38",202003,4447,RS,LORS01914,SC012
32471578,BL01-CA11-1071,594.52,0.0,2020-03-10 00:00:00,2021,356.0,4447.0,70,0,5025.0,"594,52",202003,4447,RS,LORS01914,SC012
32472874,BL01-CA04-1042,223.6,0.0,2020-03-09 00:00:00,2021,92.0,4447.0,290,0,3050.0,"225,60",202003,4447,RS,LORS01914,SC012
32474499,BL01-CA04-1042,206.8,0.0,2020-03-31 00:00:00,2021,11.16,4447.0,146,0,5030.0,"218,57",202003,4447,RS,LORS01914,SC012
32478547,BL01-CA09-1064,188.6,0.0,2020-03-05 00:00:00,2021,132.0,4447.0,0,0,7005.0,"212,55",202003,4447,RS,LORS01914,SC012
32474649,BL01-CA10-1067,279.01,0.0,2020-03-09 00:00:00,2021,111.0,4447.0,290,0,3050.0,"281,51",202003,4447,RS,LORS01914,SC012
32475060,BL01-CA10-1067,805.25,0.0,2020-03-31 00:00:00,4042,31.58,4447.0,877,0,3050.0,"809,77",202003,4447,RS,LORS01914,SC012
32475346,BL01-CA11-1073,593.74,0.0,2020-03-05 00:00:00,2021,117.04,4447.0,518,0,3050.0,"598,74",202003,4447,RS,LORS01914,SC012
32475612,BL01-CA11-1073,296.87,0.0,2020-03-10 00:00:00,2021,58.51,4447.0,259,0,3050.0,"301,87",202003,4447,RS,LORS01914,SC012
32475991,BL01-CA11-1073,593.74,0.0,2020-03-17 00:00:00,2021,117.04,4447.0,518,0,3050.0,"598,74",202003,4447,RS,LORS01914,SC012
32476739,BL01-CA11-1073,593.74,0.0,2020-03-31 00:00:00,2021,117.04,4447.0,518,0,3050.0,"598,74",202003,4447,RS,LORS01914,SC012
32479843,BL02-CA01-2165,1370.0,0.0,2020-03-04 00:00:00,2021,730.0,4447.0,0,0,4000.0,"1370,00",202003,4447,RS,LORS01914,SC012
32480396,BL02-CA01-2165,421.64,0.0,2020-03-16 00:00:00,2021,266.0,4447.0,0,0,3050.0,"421,64",202003,4447,RS,LORS01914,SC012
32481861,BL02-CA03-2185,200.0,0.0,2020-03-18 00:00:00,2021,118.55,4447.0,0,0,3060.0,"225,20",202003,4447,RS,LORS01914,SC012
32482460,BL01-CA11-1098,473.8,0.0,2020-03-02 00:00:00,2021,283.84,4447.0,300,0,7000.0,"485,74",202003,4447,RS,LORS01914,SC012
32482489,BL01-CA11-1098,746.25,0.0,2020-03-09 00:00:00,2021,425.76,4447.0,450,0,7000.0,"765,99",202003,4447,RS,LORS01914,SC012
32482513,BL01-CA11-1098,497.5,0.0,2020-03-16 00:00:00,2021,283.84,4447.0,300,0,7000.0,"513,94",202003,4447,RS,LORS01914,SC012
32482544,BL01-CA11-1098,497.5,0.0,2020-03-24 00:00:00,4042,567.7,4447.0,600,0,7000.0,"513,26",202003,4447,RS,LORS01914,SC012
32482567,BL01-CA11-1098,248.75,0.0,2020-03-30 00:00:00,2021,141.92,4447.0,150,0,7000.0,"261,37",202003,4447,RS,LORS01914,SC012
32461541,BL01-CA03-1101,469.11,0.0,2020-03-17 00:00:00,2021,271.53,4831.0,0,0,5020.0,"556,44",202003,4831,SP,LOSP02132,SP001
32462673,BL01-CA03-1076,302.5,0.0,2020-03-27 00:00:00,2021,96.13,4831.0,4884,0,3060.0,"352,50",202003,4831,SP,LOSP02132,SP001
32464224,BL01-CA06-1051,284.4,0.0,2020-03-02 00:00:00,4042,75.01,4831.0,3393,0,5020.0,"284,40",202003,4831,SP,LOSP02132,SP001
32464430,BL01-CA06-1051,343.55,0.0,2020-03-03 00:00:00,4042,75.84,4831.0,4698,0,5020.0,"343,55",202003,4831,SP,LOSP02132,SP001
32464552,BL01-CA06-1051,255.96,0.0,2020-03-04 00:00:00,2021,51.93,4831.0,2349,0,5020.0,"255,96",202003,4831,SP,LOSP02132,SP001
32464887,BL01-CA06-1051,28.44,0.0,2020-03-06 00:00:00,2021,5.77,4831.0,261,0,5020.0,"28,44",202003,4831,SP,LOSP02132,SP001
32464939,BL01-CA06-1051,305.86,0.0,2020-03-06 00:00:00,2021,53.22,4831.0,3132,0,5020.0,"305,86",202003,4831,SP,LOSP02132,SP001
32464940,BL01-CA06-1051,0.0,0.0,2020-03-06 00:00:00,4042,0.0,4831.0,0,0,5020.0,"0,00",202003,4831,SP,LOSP02132,SP001
32465206,BL01-CA06-1051,284.4,0.0,2020-03-10 00:00:00,2021,57.7,4831.0,2610,0,5020.0,"284,40",202003,4831,SP,LOSP02132,SP001
32465513,BL01-CA06-1051,85.32,0.0,2020-03-12 00:00:00,2021,17.31,4831.0,783,0,5020.0,"85,32",202003,4831,SP,LOSP02132,SP001
32465576,BL01-CA06-1051,152.93,0.0,2020-03-12 00:00:00,2021,26.61,4831.0,1566,0,5020.0,"152,93",202003,4831,SP,LOSP02132,SP001
32465577,BL01-CA06-1051,152.93,0.0,2020-03-12 00:00:00,2021,26.16,4831.0,1566,0,5020.0,"152,93",202003,4831,SP,LOSP02132,SP001
32465688,BL01-CA06-1051,284.4,0.0,2020-03-13 00:00:00,2021,57.7,4831.0,2610,0,5020.0,"284,40",202003,4831,SP,LOSP02132,SP001
32465738,BL01-CA06-1051,687.1,0.0,2020-03-13 00:00:00,2021,98.46,4831.0,6264,0,5020.0,"687,10",202003,4831,SP,LOSP02132,SP001
32466000,BL01-CA06-1051,566.42,0.0,2020-03-17 00:00:00,2021,10.98,4831.0,522,0,5020.0,"609,32",202003,4831,SP,LOSP02132,SP001
32466069,BL01-CA06-1051,152.93,0.0,2020-03-17 00:00:00,2021,26.61,4831.0,1566,0,5020.0,"152,93",202003,4831,SP,LOSP02132,SP001
32466314,BL01-CA06-1051,566.42,0.0,2020-03-19 00:00:00,2021,11.06,4831.0,522,0,5020.0,"571,37",202003,4831,SP,LOSP02132,SP001
32466770,BL01-CA06-1051,85.32,0.0,2020-03-24 00:00:00,2021,17.31,4831.0,783,0,5020.0,"85,32",202003,4831,SP,LOSP02132,SP001
32466824,BL01-CA06-1051,305.86,0.0,2020-03-24 00:00:00,2021,53.22,4831.0,3132,0,5020.0,"305,86",202003,4831,SP,LOSP02132,SP001
32467367,BL01-CA06-1051,687.1,0.0,2020-03-30 00:00:00,2021,98.46,4831.0,6264,0,5020.0,"687,10",202003,4831,SP,LOSP02132,SP001
32467438,BL01-CA06-1051,527.29,0.0,2020-03-31 00:00:00,2021,24.19,4831.0,261,0,5020.0,"537,17",202003,4831,SP,LOSP02132,SP001
32468363,BL01-CA09-1063,0.0,0.0,2020-03-06 00:00:00,4042,0.0,4831.0,0,0,5020.0,"0,00",202003,4831,SP,LOSP02132,SP001
32468629,BL01-CA09-1063,367.53,0.0,2020-03-11 00:00:00,2021,45.48,4831.0,2022,0,5020.0,"367,53",202003,4831,SP,LOSP02132,SP001
32468904,BL01-CA09-1063,367.53,0.0,2020-03-16 00:00:00,2021,45.79,4831.0,2022,0,5020.0,"367,53",202003,4831,SP,LOSP02132,SP001
32469458,BL01-CA09-1063,367.53,0.0,2020-03-24 00:00:00,2021,45.87,4831.0,2022,0,5020.0,"367,53",202003,4831,SP,LOSP02132,SP001
32472736,BL01-CA04-1042,256.27,0.0,2020-03-05 00:00:00,2021,126.0,4831.0,52,0,5020.0,"256,27",202003,4831,SP,LOSP02132,SP001
32472737,BL01-CA04-1042,577.46,0.0,2020-03-05 00:00:00,2021,290.0,4831.0,362,0,5020.0,"577,46",202003,4831,SP,LOSP02132,SP001
32473742,BL01-CA04-1042,2434.72,0.0,2020-03-19 00:00:00,2021,936.0,4831.0,1168,0,5020.0,"2434,72",202003,4831,SP,LOSP02132,SP001
32474135,BL01-CA04-1042,443.65,0.0,2020-03-25 00:00:00,2021,164.0,4831.0,53,0,5020.0,"443,65",202003,4831,SP,LOSP02132,SP001
32482385,BL01-CA10-1096,1345.84,0.0,2020-03-05 00:00:00,2021,1704.0,4831.0,38,0,5020.0,"1345,84",202003,4831,SP,LOSP02132,SP001
32476996,BL01-CA06-1053,280.9,0.0,2020-03-05 00:00:00,2021,211.0,4831.0,144,0,5020.0,"280,90",202003,4831,SP,LOSP02132,SP001
32476999,BL01-CA06-1053,1307.28,0.0,2020-03-05 00:00:00,4042,609.0,4831.0,91,0,5020.0,"1307,28",202003,4831,SP,LOSP02132,SP001
32477000,BL01-CA06-1053,3095.0,0.0,2020-03-05 00:00:00,2021,1263.0,4831.0,144,0,5020.0,"3095,00",202003,4831,SP,LOSP02132,SP001
32477100,BL01-CA06-1053,-1857.16,0.0,2020-03-09 00:00:00,4042,0.0,4831.0,0,0,5020.0,"-1857,16",202003,4831,SP,LOSP02132,SP001
32477143,BL01-CA06-1053,6643.86,0.0,2020-03-10 00:00:00,4042,2510.0,4831.0,238,0,5020.0,"6643,86",202003,4831,SP,LOSP02132,SP001
32477144,BL01-CA06-1053,422.12,0.0,2020-03-10 00:00:00,2021,133.0,4831.0,228,0,5020.0,"422,12",202003,4831,SP,LOSP02132,SP001
32477240,BL01-CA06-1053,1068.39,0.0,2020-03-12 00:00:00,4042,452.0,4831.0,54,0,5020.0,"1068,39",202003,4831,SP,LOSP02132,SP001
32477243,BL01-CA06-1053,2214.62,0.0,2020-03-12 00:00:00,2021,940.0,4831.0,48,0,5020.0,"2214,62",202003,4831,SP,LOSP02132,SP001
32477292,BL01-CA06-1053,858.73,0.0,2020-03-13 00:00:00,2021,266.0,4831.0,24,0,5020.0,"858,73",202003,4831,SP,LOSP02132,SP001
32477473,BL01-CA06-1053,416.86,0.0,2020-03-19 00:00:00,2021,163.0,4831.0,144,0,5020.0,"416,86",202003,4831,SP,LOSP02132,SP001
32477514,BL01-CA06-1053,1268.44,0.0,2020-03-20 00:00:00,4042,713.0,4831.0,92,0,5020.0,"1268,44",202003,4831,SP,LOSP02132,SP001
32477678,BL01-CA06-1053,637.68,0.0,2020-03-25 00:00:00,2021,270.0,4831.0,64,0,5020.0,"637,68",202003,4831,SP,LOSP02132,SP001
32478718,BL01-CA09-1064,477.0,0.0,2020-03-09 00:00:00,2021,162.0,4831.0,116,0,5020.0,"545,93",202003,4831,SP,LOSP02132,SP001
32479010,BL01-CA09-1064,1017.12,0.0,2020-03-14 00:00:00,2021,748.8,4831.0,0,0,5010.0,"1077,62",202003,4831,SP,LOSP02132,SP001
32478049,BL01-CA11-1074,2188.55,0.0,2020-03-19 00:00:00,2021,854.0,4831.0,1008,0,5020.0,"2188,55",202003,4831,SP,LOSP02132,SP001
32476691,BL01-CA11-1073,455.62,0.0,2020-03-30 00:00:00,2021,133.0,4831.0,524,0,4010.0,"533,32",202003,4831,SP,LOSP02132,SP001
32479882,BL02-CA01-2165,89.49,0.0,2020-03-04 00:00:00,2021,58.11,4831.0,0,0,8000.0,"89,49",202003,4831,SP,LOSP02132,SP001
32461538,BL01-CA03-1101,1148.9,0.0,2020-03-12 00:00:00,2021,411.17,3406.0,0,0,3050.0,"1306,03",202003,3406,SP,LOSP01284,SP001
32461623,BL01-CA11-1062,210.08,0.0,2020-03-05 00:00:00,2021,105.18,3406.0,381,0,3050.0,"214,84",202003,3406,SP,LOSP01284,SP001
32461921,BL01-CA11-1062,122.99,0.0,2020-03-30 00:00:00,2021,113.22,3406.0,374,0,5020.0,"159,99",202003,3406,SP,LOSP01284,SP001
32462000,BL01-CA03-1076,0.0,0.0,2020-03-03 00:00:00,2021,84.79,3406.0,4884,0,3065.0,"0,00",202003,3406,SP,LOSP01284,SP001
32462235,BL01-CA03-1076,468.96,0.0,2020-03-11 00:00:00,2021,84.79,3406.0,4884,0,3065.0,"509,39",202003,3406,SP,LOSP01284,SP001
32462604,BL01-CA03-1076,468.96,0.0,2020-03-25 00:00:00,2021,84.79,3406.0,4884,0,3065.0,"542,39",202003,3406,SP,LOSP01284,SP001
32463449,BL01-CA03-1040,48.65,0.0,2020-03-16 00:00:00,2021,5.81,3406.0,60,0,7000.0,"78,65",202003,3406,SP,LOSP01284,SP001
32464643,BL01-CA06-1051,81.64,0.0,2020-03-05 00:00:00,2021,9.0,3406.0,261,0,3060.0,"82,72",202003,3406,SP,LOSP01284,SP001
32464898,BL01-CA06-1051,96.16,0.0,2020-03-06 00:00:00,2021,0.0,3406.0,0,0,5030.0,"96,16",202003,3406,SP,LOSP01284,SP001
32465051,BL01-CA06-1051,47.27,0.0,2020-03-09 00:00:00,2021,6.52,3406.0,261,0,7000.0,"77,27",202003,3406,SP,LOSP01284,SP001
32465219,BL01-CA06-1051,96.16,0.0,2020-03-10 00:00:00,2021,13.34,3406.0,522,0,5030.0,"96,16",202003,3406,SP,LOSP01284,SP001
32465365,BL01-CA06-1051,-96.16,0.0,2020-03-11 00:00:00,2021,0.0,3406.0,0,0,5030.0,"-96,16",202003,3406,SP,LOSP01284,SP001
32465480,BL01-CA06-1051,752.88,0.0,2020-03-12 00:00:00,2021,139.6,3406.0,2088,0,5005.0,"752,88",202003,3406,SP,LOSP01284,SP001
32465555,BL01-CA06-1051,1129.34,0.0,2020-03-12 00:00:00,2021,158.43,3406.0,3132,0,5005.0,"1129,34",202003,3406,SP,LOSP01284,SP001
32466838,BL01-CA06-1051,70.0,0.0,2020-03-25 00:00:00,2021,5.47,3406.0,261,0,1005.0,"85,00",202003,3406,SP,LOSP01284,SP001
32467038,BL01-CA06-1051,188.22,0.0,2020-03-26 00:00:00,2021,25.22,3406.0,522,0,5005.0,"188,22",202003,3406,SP,LOSP01284,SP001
32468955,BL01-CA09-1063,1089.7,0.0,2020-03-17 00:00:00,2021,660.0,3406.0,1685,0,5005.0,"1089,70",202003,3406,SP,LOSP01284,SP001
