Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32863378,BL01-CA03-1101,1879.5,0.0,2021-12-20 00:00:00,2022,854.74,2917.0,0,0,1015.0,"1918,70",202112,2917,PR,LOPR00949,SC012
32863490,BL01-CA11-1062,4333.5,0.0,2021-12-07 00:00:00,2022,2235.6,2917.0,16839,0,1015.0,"4373,42",202112,2917,PR,LOPR00949,SC012
32863655,BL01-CA11-1062,4333.5,0.0,2021-12-21 00:00:00,2022,2133.45,2917.0,16059,0,1015.0,"4417,48",202112,2917,PR,LOPR00949,SC012
32864068,BL01-CA03-1076,910.0,0.0,2021-12-10 00:00:00,2022,273.16,2917.0,12146,0,4010.0,"940,00",202112,2917,PR,LOPR00949,SC012
32864856,BL01-CA03-1040,208.0,0.0,2021-12-07 00:00:00,2022,99.0,2917.0,60,0,3085.0,"417,97",202112,2917,PR,LOPR00949,SC012
32864932,BL01-CA03-1040,77.09,0.0,2021-12-08 00:00:00,2022,22.16,2917.0,120,0,3085.0,"80,81",202112,2917,PR,LOPR00949,SC012
32867338,BL01-CA06-1051,732.06,0.0,2021-12-14 00:00:00,2022,15.21,2917.0,783,0,3050.0,"732,06",202112,2917,PR,LOPR00949,SC012
32867910,BL01-CA06-1051,186.02,0.0,2021-12-17 00:00:00,2022,5.46,2917.0,261,0,6030.0,"196,76",202112,2917,PR,LOPR00949,SC012
32869650,BL01-CA09-1063,1663.84,0.0,2021-12-07 00:00:00,2022,533.88,2917.0,1348,0,1015.0,"1750,38",202112,2917,PR,LOPR00949,SC012
32869729,BL01-CA09-1063,1680.0,0.0,2021-12-07 00:00:00,2022,507.64,2917.0,28308,0,4015.0,"1680,00",202112,2917,PR,LOPR00949,SC012
32870289,BL01-CA09-1063,960.0,0.0,2021-12-16 00:00:00,2022,290.08,2917.0,16176,0,4015.0,"960,00",202112,2917,PR,LOPR00949,SC012
32870431,BL01-CA09-1063,960.0,0.0,2021-12-20 00:00:00,2022,290.08,2917.0,16176,0,4015.0,"960,00",202112,2917,PR,LOPR00949,SC012
32870790,BL01-CA09-1063,1200.0,0.0,2021-12-28 00:00:00,2022,362.6,2917.0,20220,0,4015.0,"1200,00",202112,2917,PR,LOPR00949,SC012
32872069,BL01-CA08-1061,555.0,0.0,2021-12-01 00:00:00,2022,160.0,2917.0,60,0,3085.0,"558,72",202112,2917,PR,LOPR00949,SC012
32871275,BL01-CA06-1052,94.2,0.0,2021-12-01 00:00:00,2022,36.0,2917.0,275,0,7185.0,"110,86",202112,2917,PR,LOPR00949,SC012
32871878,BL01-CA10-1065,2493.12,0.0,2021-12-14 00:00:00,2022,1197.0,2917.0,686,0,4010.0,"2493,12",202112,2917,PR,LOPR00949,SC012
32873164,BL01-CA04-1042,205.13,0.0,2021-12-03 00:00:00,2022,10.71,2917.0,222,0,3085.0,"208,85",202112,2917,PR,LOPR00949,SC012
32873323,BL01-CA04-1042,256.95,0.0,2021-12-07 00:00:00,2022,112.0,2917.0,141,0,1015.0,"329,28",202112,2917,PR,LOPR00949,SC012
32873324,BL01-CA04-1042,256.95,0.0,2021-12-07 00:00:00,2022,112.0,2917.0,141,0,1015.0,"291,09",202112,2917,PR,LOPR00949,SC012
32873554,BL01-CA04-1042,135.89,0.0,2021-12-09 00:00:00,2022,16.1,2917.0,288,0,3085.0,"139,61",202112,2917,PR,LOPR00949,SC012
32874124,BL01-CA04-1042,559.83,0.0,2021-12-17 00:00:00,2022,100.0,2917.0,142,0,7005.0,"642,80",202112,2917,PR,LOPR00949,SC012
32874154,BL01-CA04-1042,135.89,0.0,2021-12-20 00:00:00,2022,16.11,2917.0,288,0,3085.0,"139,09",202112,2917,PR,LOPR00949,SC012
32874227,BL01-CA04-1042,135.89,0.0,2021-12-21 00:00:00,2022,16.1,2917.0,288,0,3085.0,"139,33",202112,2917,PR,LOPR00949,SC012
32874362,BL01-CA04-1042,559.83,0.0,2021-12-22 00:00:00,2022,100.0,2917.0,142,0,7005.0,"647,39",202112,2917,PR,LOPR00949,SC012
32874960,BL01-CA10-1067,143.03,0.0,2021-12-21 00:00:00,2022,16.26,2917.0,300,0,1015.0,"144,42",202112,2917,PR,LOPR00949,SC012
32876048,BL01-CA11-1073,329.42,0.0,2021-12-20 00:00:00,2022,40.42,2917.0,616,0,3050.0,"329,42",202112,2917,PR,LOPR00949,SC012
32877584,BL01-CA07-1057,269.5,0.0,2021-12-27 00:00:00,2022,160.0,2917.0,250,0,3085.0,"325,87",202112,2917,PR,LOPR00949,SC012
32878816,BL02-CA01-2165,1201.83,0.0,2021-12-03 00:00:00,6066,804.75,2917.0,0,0,3085.0,"1277,20",202112,2917,PR,LOPR00949,SC012
32879443,BL02-CA01-2165,697.5,0.0,2021-12-20 00:00:00,2022,558.0,2917.0,0,0,4020.0,"697,50",202112,2917,PR,LOPR00949,SC012
32879925,BL02-CA01-2167,389.5,0.0,2021-12-17 00:00:00,2022,189.5,2917.0,0,0,7005.0,"430,70",202112,2917,PR,LOPR00949,SC012
32871764,BL01-CA10-1066,716.13,0.0,2021-12-01 00:00:00,2022,204.74,4447.0,95,0,3050.0,"731,29",202112,4447,RS,LORS01914,SC012
32871805,BL01-CA10-1066,716.13,0.0,2021-12-10 00:00:00,2022,204.75,4447.0,95,0,3050.0,"730,32",202112,4447,RS,LORS01914,SC012
32871823,BL01-CA10-1066,716.13,0.0,2021-12-15 00:00:00,2022,204.74,4447.0,95,0,3050.0,"731,29",202112,4447,RS,LORS01914,SC012
32871867,BL01-CA10-1066,716.13,0.0,2021-12-29 00:00:00,2022,204.74,4447.0,95,0,3050.0,"729,88",202112,4447,RS,LORS01914,SC012
32863812,BL01-CA03-1076,440.27,0.0,2021-12-02 00:00:00,2022,161.79,4447.0,6073,0,3060.0,"450,57",202112,4447,RS,LORS01914,SC012
32864057,BL01-CA03-1076,440.27,0.0,2021-12-10 00:00:00,2022,161.79,4447.0,6073,0,3060.0,"450,57",202112,4447,RS,LORS01914,SC012
32865968,BL01-CA06-1051,247.4,0.0,2021-12-01 00:00:00,2022,19.08,4447.0,1044,0,3050.0,"247,78",202112,4447,RS,LORS01914,SC012
32867743,BL01-CA06-1051,93.68,0.0,2021-12-16 00:00:00,2022,9.21,4447.0,261,0,5020.0,"203,64",202112,4447,RS,LORS01914,SC012
32868031,BL01-CA06-1051,257.13,0.0,2021-12-20 00:00:00,2022,5.08,4447.0,261,0,5030.0,"275,45",202112,4447,RS,LORS01914,SC012
32868725,BL01-CA06-1051,254.84,0.0,2021-12-29 00:00:00,2022,21.28,4447.0,1044,0,3050.0,"255,21",202112,4447,RS,LORS01914,SC012
32869417,BL01-CA09-1063,249.19,0.0,2021-12-01 00:00:00,2022,27.93,4447.0,1506,0,3050.0,"249,57",202112,4447,RS,LORS01914,SC012
32870057,BL01-CA09-1063,133.4,0.0,2021-12-14 00:00:00,2022,14.38,4447.0,674,0,3050.0,"134,89",202112,4447,RS,LORS01914,SC012
32870126,BL01-CA09-1063,249.19,0.0,2021-12-14 00:00:00,2022,27.92,4447.0,1506,0,3050.0,"255,44",202112,4447,RS,LORS01914,SC012
32871269,BL01-CA06-1052,888.49,0.0,2021-12-01 00:00:00,2022,295.89,4447.0,116,0,3050.0,"945,05",202112,4447,RS,LORS01914,SC012
32871328,BL01-CA06-1052,888.49,0.0,2021-12-10 00:00:00,2022,295.88,4447.0,116,0,3050.0,"943,84",202112,4447,RS,LORS01914,SC012
32871353,BL01-CA06-1052,888.49,0.0,2021-12-15 00:00:00,2022,295.89,4447.0,116,0,3050.0,"945,05",202112,4447,RS,LORS01914,SC012
32871440,BL01-CA06-1052,888.49,0.0,2021-12-29 00:00:00,2022,295.88,4447.0,116,0,3050.0,"943,29",202112,4447,RS,LORS01914,SC012
32880878,BL01-CA10-1097,8602.35,0.0,2021-12-06 00:00:00,2022,9418.53,4447.0,200,0,4010.0,"10346,21",202112,4447,RS,LORS01914,SC012
32880882,BL01-CA10-1097,51614.1,0.0,2021-12-14 00:00:00,2022,56511.18,4447.0,1200,0,4010.0,"62048,22",202112,4447,RS,LORS01914,SC012
32880886,BL01-CA10-1097,34409.4,0.0,2021-12-21 00:00:00,2022,37674.12,4447.0,800,0,4010.0,"41363,06",202112,4447,RS,LORS01914,SC012
32880888,BL01-CA10-1097,8602.35,0.0,2021-12-27 00:00:00,2022,9418.53,4447.0,200,0,4010.0,"10338,95",202112,4447,RS,LORS01914,SC012
32873068,BL01-CA04-1042,245.8,0.0,2021-12-02 00:00:00,2022,11.24,4447.0,283,0,4005.0,"245,80",202112,4447,RS,LORS01914,SC012
32873862,BL01-CA04-1042,539.73,0.0,2021-12-14 00:00:00,4044,142.34,4447.0,286,0,5030.0,"595,75",202112,4447,RS,LORS01914,SC012
32874741,BL01-CA10-1067,261.0,0.0,2021-12-06 00:00:00,2022,134.0,4447.0,290,0,3050.0,"267,25",202112,4447,RS,LORS01914,SC012
32874939,BL01-CA10-1067,1102.48,0.0,2021-12-20 00:00:00,4044,42.6,4447.0,1178,0,3050.0,"1107,84",202112,4447,RS,LORS01914,SC012
32875458,BL01-CA11-1073,593.74,0.0,2021-12-08 00:00:00,2022,116.12,4447.0,518,0,3050.0,"599,99",202112,4447,RS,LORS01914,SC012
32875774,BL01-CA11-1073,381.96,0.0,2021-12-14 00:00:00,2022,31.9,4447.0,458,0,3050.0,"386,21",202112,4447,RS,LORS01914,SC012
32876119,BL01-CA11-1073,593.74,0.0,2021-12-21 00:00:00,2022,116.12,4447.0,518,0,3050.0,"599,99",202112,4447,RS,LORS01914,SC012
32879987,BL02-CA01-2168,120.0,0.0,2021-12-10 00:00:00,4044,52.5,4447.0,0,0,4010.0,"132,72",202112,4447,RS,LORS01914,SC012
32879991,BL02-CA01-2168,120.0,0.0,2021-12-16 00:00:00,4044,52.5,4447.0,0,0,4010.0,"133,98",202112,4447,RS,LORS01914,SC012
32880038,BL02-CA02-2173,150.0,0.0,2021-12-10 00:00:00,2022,70.0,4447.0,0,0,4010.0,"165,90",202112,4447,RS,LORS01914,SC012
32880374,BL02-CA03-2185,14.85,0.0,2021-12-10 00:00:00,2022,8.36,4447.0,0,0,4010.0,"16,43",202112,4447,RS,LORS01914,SC012
32880404,BL02-CA03-2185,13.5,0.0,2021-12-16 00:00:00,2022,7.6,4447.0,0,0,4010.0,"15,07",202112,4447,RS,LORS01914,SC012
32863377,BL01-CA03-1101,5.79,0.0,2021-12-17 00:00:00,2022,0.0,4831.0,0,0,5020.0,"76,49",202112,4831,SP,LOSP02132,SP001
32863380,BL01-CA03-1101,723.98,0.0,2021-12-21 00:00:00,2022,208.58,4831.0,0,0,5020.0,"817,98",202112,4831,SP,LOSP02132,SP001
32864788,BL01-CA03-1040,550.0,0.0,2021-12-06 00:00:00,2022,142.0,4831.0,146,0,4005.0,"553,90",202112,4831,SP,LOSP02132,SP001
32865026,BL01-CA03-1040,303.0,0.0,2021-12-09 00:00:00,2022,49.44,4831.0,360,0,7015.0,"381,00",202112,4831,SP,LOSP02132,SP001
32865296,BL01-CA03-1040,303.0,0.0,2021-12-15 00:00:00,2022,49.44,4831.0,360,0,7015.0,"380,70",202112,4831,SP,LOSP02132,SP001
32865648,BL01-CA03-1040,404.0,0.0,2021-12-22 00:00:00,2022,65.92,4831.0,480,0,7015.0,"481,70",202112,4831,SP,LOSP02132,SP001
32866115,BL01-CA06-1051,171.84,0.0,2021-12-01 00:00:00,2022,24.92,4831.0,1566,0,5020.0,"171,84",202112,4831,SP,LOSP02132,SP001
32866539,BL01-CA06-1051,63.92,0.0,2021-12-06 00:00:00,2022,10.98,4831.0,522,0,5020.0,"63,92",202112,4831,SP,LOSP02132,SP001
32866740,BL01-CA06-1051,772.02,0.0,2021-12-07 00:00:00,2022,91.68,4831.0,6264,0,5020.0,"772,02",202112,4831,SP,LOSP02132,SP001
32867052,BL01-CA06-1051,341.07,0.0,2021-12-09 00:00:00,4044,44.71,4831.0,2748,0,5020.0,"341,07",202112,4831,SP,LOSP02132,SP001
32867053,BL01-CA06-1051,1158.03,0.0,2021-12-09 00:00:00,2022,137.52,4831.0,9396,0,5020.0,"1158,03",202112,4831,SP,LOSP02132,SP001
32867178,BL01-CA06-1051,733.84,0.0,2021-12-10 00:00:00,2022,54.3,4831.0,3915,0,5020.0,"733,84",202112,4831,SP,LOSP02132,SP001
32867315,BL01-CA06-1051,1158.03,0.0,2021-12-13 00:00:00,2022,133.17,4831.0,9396,0,5020.0,"1158,03",202112,4831,SP,LOSP02132,SP001
32867492,BL01-CA06-1051,171.84,0.0,2021-12-14 00:00:00,2022,24.92,4831.0,1566,0,5020.0,"171,84",202112,4831,SP,LOSP02132,SP001
32867493,BL01-CA06-1051,386.01,0.0,2021-12-14 00:00:00,2022,45.84,4831.0,3132,0,5020.0,"386,01",202112,4831,SP,LOSP02132,SP001
32867795,BL01-CA06-1051,171.84,0.0,2021-12-16 00:00:00,2022,24.19,4831.0,1566,0,5020.0,"171,84",202112,4831,SP,LOSP02132,SP001
32867803,BL01-CA06-1051,171.84,0.0,2021-12-16 00:00:00,2022,24.92,4831.0,1566,0,5020.0,"171,84",202112,4831,SP,LOSP02132,SP001
32867804,BL01-CA06-1051,343.68,0.0,2021-12-16 00:00:00,2022,49.84,4831.0,3132,0,5020.0,"343,68",202112,4831,SP,LOSP02132,SP001
32868169,BL01-CA06-1051,287.64,0.0,2021-12-21 00:00:00,2022,49.41,4831.0,2349,0,5020.0,"287,64",202112,4831,SP,LOSP02132,SP001
32868211,BL01-CA06-1051,171.84,0.0,2021-12-21 00:00:00,2022,24.92,4831.0,1566,0,5020.0,"171,84",202112,4831,SP,LOSP02132,SP001
32868212,BL01-CA06-1051,343.68,0.0,2021-12-21 00:00:00,2022,49.84,4831.0,3132,0,5020.0,"343,68",202112,4831,SP,LOSP02132,SP001
32868354,BL01-CA06-1051,386.01,0.0,2021-12-22 00:00:00,2022,45.84,4831.0,3132,0,5020.0,"386,01",202112,4831,SP,LOSP02132,SP001
32868427,BL01-CA06-1051,1193.0,0.0,2021-12-23 00:00:00,2022,21.04,4831.0,1044,0,5020.0,"1247,02",202112,4831,SP,LOSP02132,SP001
32868475,BL01-CA06-1051,682.14,0.0,2021-12-23 00:00:00,4044,89.42,4831.0,5496,0,5020.0,"682,14",202112,4831,SP,LOSP02132,SP001
32868660,BL01-CA06-1051,223.72,0.0,2021-12-28 00:00:00,2022,38.43,4831.0,1827,0,5020.0,"223,72",202112,4831,SP,LOSP02132,SP001
32868661,BL01-CA06-1051,159.8,0.0,2021-12-28 00:00:00,2022,27.45,4831.0,1305,0,5020.0,"159,80",202112,4831,SP,LOSP02132,SP001
32868662,BL01-CA06-1051,159.8,0.0,2021-12-28 00:00:00,2022,27.45,4831.0,1305,0,5020.0,"159,80",202112,4831,SP,LOSP02132,SP001
32868706,BL01-CA06-1051,772.02,0.0,2021-12-28 00:00:00,2022,91.68,4831.0,6264,0,5020.0,"772,02",202112,4831,SP,LOSP02132,SP001
32869908,BL01-CA09-1063,825.9,0.0,2021-12-09 00:00:00,2022,66.22,4831.0,4044,0,5020.0,"825,90",202112,4831,SP,LOSP02132,SP001
32870612,BL01-CA09-1063,825.9,0.0,2021-12-22 00:00:00,2022,66.22,4831.0,4044,0,5020.0,"825,90",202112,4831,SP,LOSP02132,SP001
32871019,BL01-CA03-1037,357.74,0.0,2021-12-23 00:00:00,2022,7.63,4831.0,336,0,1010.0,"450,34",202112,4831,SP,LOSP02132,SP001
32872415,BL01-CA11-1056,1096.96,0.0,2021-12-01 00:00:00,4044,410.73,4831.0,256,0,7130.0,"1131,96",202112,4831,SP,LOSP02132,SP001
32873302,BL01-CA04-1042,3419.6,0.0,2021-12-06 00:00:00,2022,1530.0,4831.0,1460,0,5020.0,"3419,60",202112,4831,SP,LOSP02132,SP001
32880839,BL01-CA10-1096,7741.05,0.0,2021-12-02 00:00:00,2022,2607.0,4831.0,57,0,5020.0,"7741,05",202112,4831,SP,LOSP02132,SP001
32876556,BL01-CA06-1053,7276.8,0.0,2021-12-02 00:00:00,10110,2817.0,4831.0,351,0,5020.0,"7276,80",202112,4831,SP,LOSP02132,SP001
32876690,BL01-CA06-1053,1565.73,0.0,2021-12-07 00:00:00,2022,373.0,4831.0,40,0,5020.0,"1565,73",202112,4831,SP,LOSP02132,SP001
32877122,BL01-CA06-1053,729.33,0.0,2021-12-21 00:00:00,2022,370.0,4831.0,24,0,5020.0,"729,33",202112,4831,SP,LOSP02132,SP001
32877240,BL01-CA06-1053,468.38,0.0,2021-12-28 00:00:00,2022,145.0,4831.0,144,0,5020.0,"468,38",202112,4831,SP,LOSP02132,SP001
32878364,BL01-CA09-1064,271.3,0.0,2021-12-20 00:00:00,2022,36.72,4831.0,34,0,8000.0,"300,86",202112,4831,SP,LOSP02132,SP001
32878429,BL01-CA09-1064,291.23,0.0,2021-12-22 00:00:00,2022,56.1,4831.0,34,0,4010.0,"291,23",202112,4831,SP,LOSP02132,SP001
32878483,BL01-CA09-1064,450.92,0.0,2021-12-23 00:00:00,2022,178.5,4831.0,58,0,5020.0,"491,32",202112,4831,SP,LOSP02132,SP001
32877359,BL01-CA11-1074,3512.9,0.0,2021-12-06 00:00:00,2022,1349.4,4831.0,1440,0,5020.0,"3512,90",202112,4831,SP,LOSP02132,SP001
32877462,BL01-CA11-1074,1053.87,0.0,2021-12-21 00:00:00,2022,404.82,4831.0,432,0,5020.0,"1053,87",202112,4831,SP,LOSP02132,SP001
32874818,BL01-CA10-1067,543.62,0.0,2021-12-09 00:00:00,2022,20.58,4831.0,288,0,5020.0,"543,62",202112,4831,SP,LOSP02132,SP001
32874819,BL01-CA10-1067,762.81,0.0,2021-12-09 00:00:00,2022,30.87,4831.0,432,0,5020.0,"762,81",202112,4831,SP,LOSP02132,SP001
32880273,BL02-CA02-2178,400.0,0.0,2021-12-27 00:00:00,2022,204.8,4831.0,0,0,4020.0,"400,00",202112,4831,SP,LOSP02132,SP001
32880276,BL02-CA02-2178,64.0,0.0,2021-12-28 00:00:00,2022,42.0,4831.0,0,0,4020.0,"75,95",202112,4831,SP,LOSP02132,SP001
32880458,BL02-CA03-2185,2556.3,0.0,2021-12-27 00:00:00,2022,1349.7,4831.0,0,0,4020.0,"2556,30",202112,4831,SP,LOSP02132,SP001
32864009,BL01-CA03-1076,510.81,0.0,2021-12-09 00:00:00,2022,84.96,3406.0,4884,0,3065.0,"598,19",202112,3406,SP,LOSP01284,SP001
32864403,BL01-CA03-1076,510.81,0.0,2021-12-28 00:00:00,2022,84.96,3406.0,4884,0,3065.0,"598,19",202112,3406,SP,LOSP01284,SP001
32866179,BL01-CA06-1051,599.1,0.0,2021-12-02 00:00:00,2022,264.0,3406.0,1566,0,5005.0,"599,10",202112,3406,SP,LOSP01284,SP001
32867284,BL01-CA06-1051,49.63,0.0,2021-12-13 00:00:00,2022,6.64,3406.0,261,0,7000.0,"81,13",202112,3406,SP,LOSP01284,SP001
32868566,BL01-CA06-1051,49.63,0.0,2021-12-27 00:00:00,2022,6.63,3406.0,261,0,7000.0,"81,13",202112,3406,SP,LOSP01284,SP001
32868758,BL01-CA06-1051,499.25,0.0,2021-12-29 00:00:00,2022,220.0,3406.0,1305,0,5005.0,"499,25",202112,3406,SP,LOSP01284,SP001
32868820,BL01-CA06-1051,2258.68,0.0,2021-12-29 00:00:00,2022,141.28,3406.0,6264,0,5005.0,"2258,68",202112,3406,SP,LOSP01284,SP001
32870849,BL01-CA09-1063,2615.32,0.0,2021-12-29 00:00:00,2022,365.0,3406.0,4044,0,5005.0,"2615,32",202112,3406,SP,LOSP01284,SP001
32873089,BL01-CA04-1042,523.24,0.0,2021-12-02 00:00:00,4044,55.1,3406.0,1145,0,5005.0,"523,24",202112,3406,SP,LOSP01284,SP001
32873576,BL01-CA04-1042,693.91,0.0,2021-12-09 00:00:00,4044,595.0,3406.0,28,0,5005.0,"693,91",202112,3406,SP,LOSP01284,SP001
32874585,BL01-CA04-1042,99.13,0.0,2021-12-29 00:00:00,2022,11.19,3406.0,216,0,5005.0,"99,13",202112,3406,SP,LOSP01284,SP001
32876531,BL01-CA06-1053,1106.86,0.0,2021-12-02 00:00:00,2022,529.0,3406.0,15,0,5005.0,"1106,86",202112,3406,SP,LOSP01284,SP001
32877258,BL01-CA06-1053,3656.0,0.0,2021-12-29 00:00:00,2022,1840.0,3406.0,104,0,5005.0,"3656,00",202112,3406,SP,LOSP01284,SP001
32878031,BL01-CA09-1064,364.66,0.0,2021-12-09 00:00:00,2022,112.2,3406.0,68,0,7015.0,"420,45",202112,3406,SP,LOSP01284,SP001
32878113,BL01-CA09-1064,120.5,0.0,2021-12-13 00:00:00,2022,58.14,3406.0,103,0,6020.0,"175,81",202112,3406,SP,LOSP01284,SP001
32878273,BL01-CA09-1064,377.92,0.0,2021-12-16 00:00:00,2022,116.28,3406.0,68,0,7015.0,"411,38",202112,3406,SP,LOSP01284,SP001
32878493,BL01-CA09-1064,630.0,0.0,2021-12-24 00:00:00,4044,396.9,3406.0,0,0,7000.0,"630,00",202112,3406,SP,LOSP01284,SP001
32875147,BL01-CA11-1073,192.71,0.0,2021-12-02 00:00:00,2022,59.41,3406.0,196,0,2040.0,"244,58",202112,3406,SP,LOSP01284,SP001
32875901,BL01-CA11-1073,192.71,0.0,2021-12-16 00:00:00,2022,59.41,3406.0,196,0,2040.0,"250,01",202112,3406,SP,LOSP01284,SP001
32863939,BL01-CA03-1076,489.54,0.0,2021-12-07 00:00:00,2022,117.66,4081.0,4516,0,4005.0,"493,69",202112,4081,SP,LOSP01752,SP001
32866043,BL01-CA06-1051,785.88,0.0,2021-12-01 00:00:00,2022,9.56,4081.0,124,0,5020.0,"785,88",202112,4081,SP,LOSP01752,SP001
32867319,BL01-CA06-1051,643.28,0.0,2021-12-13 00:00:00,2022,104.81,4081.0,4176,0,5025.0,"712,25",202112,4081,SP,LOSP01752,SP001
32868079,BL01-CA06-1051,643.28,0.0,2021-12-20 00:00:00,2022,104.81,4081.0,4176,0,5025.0,"722,10",202112,4081,SP,LOSP01752,SP001
32868325,BL01-CA06-1051,1012.0,0.0,2021-12-22 00:00:00,2022,46.08,4081.0,2088,0,8005.0,"1043,08",202112,4081,SP,LOSP01752,SP001
32870974,BL01-CA03-1037,81.61,0.0,2021-12-07 00:00:00,2022,9.82,4081.0,336,0,4005.0,"85,84",202112,4081,SP,LOSP01752,SP001
32870992,BL01-CA03-1037,81.61,0.0,2021-12-14 00:00:00,2022,9.82,4081.0,336,0,4005.0,"86,72",202112,4081,SP,LOSP01752,SP001
32871016,BL01-CA03-1037,81.61,0.0,2021-12-21 00:00:00,2022,9.82,4081.0,336,0,4005.0,"83,61",202112,4081,SP,LOSP01752,SP001
32873504,BL01-CA04-1042,165.0,0.0,2021-12-08 00:00:00,2022,98.0,4081.0,301,0,6010.0,"168,57",202112,4081,SP,LOSP01752,SP001
32880840,BL01-CA10-1096,975.0,0.0,2021-12-03 00:00:00,2022,497.0,4081.0,146,0,4020.0,"1110,81",202112,4081,SP,LOSP01752,SP001
32878009,BL01-CA09-1064,128.0,0.0,2021-12-09 00:00:00,2022,42.84,4081.0,34,0,4020.0,"128,00",202112,4081,SP,LOSP01752,SP001
32878781,BL02-CA01-2165,0.0,0.0,2021-12-02 00:00:00,4044,0.0,4081.0,0,0,8000.0,"0,00",202112,4081,SP,LOSP01752,SP001
32879039,BL02-CA01-2165,61.22,0.0,2021-12-08 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202112,4081,SP,LOSP01752,SP001
32879082,BL02-CA01-2165,122.44,0.0,2021-12-09 00:00:00,2022,60.0,4081.0,0,0,8000.0,"122,44",202112,4081,SP,LOSP01752,SP001
32879136,BL02-CA01-2165,122.44,0.0,2021-12-10 00:00:00,2022,60.0,4081.0,0,0,8000.0,"122,44",202112,4081,SP,LOSP01752,SP001
32879455,BL02-CA01-2165,61.22,0.0,2021-12-20 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202112,4081,SP,LOSP01752,SP001
32879534,BL02-CA01-2165,122.44,0.0,2021-12-22 00:00:00,2022,60.0,4081.0,0,0,8000.0,"122,44",202112,4081,SP,LOSP01752,SP001
32879623,BL02-CA01-2165,122.44,0.0,2021-12-27 00:00:00,2022,60.0,4081.0,0,0,8000.0,"122,44",202112,4081,SP,LOSP01752,SP001
32880453,BL02-CA03-2185,71.52,0.0,2021-12-27 00:00:00,2022,48.0,4081.0,0,0,2030.0,"89,72",202112,4081,SP,LOSP01752,SP001
32863372,BL01-CA03-1101,1393.86,0.0,2021-12-09 00:00:00,2022,298.37,4147.0,0,0,3050.0,"1653,08",202112,4147,RJ,LORJ01790,ES023
