Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32414515,BL01-CA11-1073,96.54,0.0,2019-12-24 00:00:00,2020,32.49,4564.0,140,0,2040.0,"98,79",201912,4564,SP,LOSP01983,SP001
32417168,BL02-CA01-2165,948.03,0.0,2019-12-02 00:00:00,2020,712.8,4564.0,0,0,3085.0,"948,03",201912,4564,SP,LOSP01983,SP001
32400794,BL01-CA03-1101,1723.39,0.0,2019-12-04 00:00:00,2020,614.43,2917.0,0,0,1015.0,"1762,59",201912,2917,PR,LOPR00949,SC012
32400837,BL01-CA11-1062,2799.0,0.0,2019-12-03 00:00:00,2020,1380.6,2917.0,10622,0,1015.0,"2866,30",201912,2917,PR,LOPR00949,SC012
32400930,BL01-CA11-1062,2799.0,0.0,2019-12-10 00:00:00,2020,1380.0,2917.0,10572,0,1015.0,"2860,44",201912,2917,PR,LOPR00949,SC012
32401019,BL01-CA11-1062,2799.0,0.0,2019-12-17 00:00:00,2020,1473.0,2917.0,11219,0,1015.0,"2870,80",201912,2917,PR,LOPR00949,SC012
32401152,BL01-CA11-1062,2799.0,0.0,2019-12-31 00:00:00,2020,1394.1,2917.0,10590,0,1015.0,"2856,25",201912,2917,PR,LOPR00949,SC012
32405049,BL01-CA06-1051,770.54,0.0,2019-12-17 00:00:00,2020,216.0,2917.0,522,0,1015.0,"819,53",201912,2917,PR,LOPR00949,SC012
32405201,BL01-CA06-1051,638.91,0.0,2019-12-18 00:00:00,2020,12.78,2917.0,783,0,3050.0,"638,91",201912,2917,PR,LOPR00949,SC012
32406152,BL01-CA06-1051,212.97,0.0,2019-12-30 00:00:00,2020,4.26,2917.0,261,0,3050.0,"212,97",201912,2917,PR,LOPR00949,SC012
32406283,BL01-CA06-1051,770.54,0.0,2019-12-31 00:00:00,2020,216.0,2917.0,522,0,1015.0,"827,84",201912,2917,PR,LOPR00949,SC012
32407220,BL01-CA09-1063,960.0,0.0,2019-12-06 00:00:00,2020,217.92,2917.0,16176,0,4015.0,"960,00",201912,2917,PR,LOPR00949,SC012
32407230,BL01-CA09-1063,209.85,0.0,2019-12-09 00:00:00,2020,31.62,2917.0,1011,0,1005.0,"209,85",201912,2917,PR,LOPR00949,SC012
32407524,BL01-CA09-1063,492.48,0.0,2019-12-12 00:00:00,2020,49.92,2917.0,2022,0,2050.0,"545,79",201912,2917,PR,LOPR00949,SC012
32407788,BL01-CA09-1063,240.0,0.0,2019-12-16 00:00:00,2020,54.48,2917.0,4044,0,4015.0,"240,00",201912,2917,PR,LOPR00949,SC012
32407797,BL01-CA09-1063,1528.32,0.0,2019-12-17 00:00:00,2020,668.0,2917.0,1348,0,1015.0,"1554,35",201912,2917,PR,LOPR00949,SC012
32408197,BL01-CA09-1063,1440.0,0.0,2019-12-20 00:00:00,2020,326.88,2917.0,24264,0,4015.0,"1440,00",201912,2917,PR,LOPR00949,SC012
32408450,BL01-CA09-1063,480.0,0.0,2019-12-27 00:00:00,2020,108.96,2917.0,8088,0,4015.0,"480,00",201912,2917,PR,LOPR00949,SC012
32409039,BL01-CA06-1052,81.91,0.0,2019-12-03 00:00:00,2020,36.06,2917.0,275,0,7185.0,"106,16",201912,2917,PR,LOPR00949,SC012
32411111,BL01-CA04-1042,527.54,0.0,2019-12-04 00:00:00,2020,91.08,2917.0,142,0,7005.0,"593,88",201912,2917,PR,LOPR00949,SC012
32411448,BL01-CA04-1042,174.86,0.0,2019-12-10 00:00:00,2020,19.33,2917.0,279,0,1015.0,"176,46",201912,2917,PR,LOPR00949,SC012
32412713,BL01-CA04-1042,215.95,0.0,2019-12-31 00:00:00,2020,110.0,2917.0,141,0,1015.0,"218,38",201912,2917,PR,LOPR00949,SC012
32416459,BL01-CA09-1064,480.0,0.0,2019-12-11 00:00:00,2020,220.0,2917.0,136,0,2050.0,"480,00",201912,2917,PR,LOPR00949,SC012
32416600,BL01-CA09-1064,660.0,0.0,2019-12-13 00:00:00,2020,342.0,2917.0,618,0,1015.0,"660,00",201912,2917,PR,LOPR00949,SC012
32416657,BL01-CA09-1064,1000.0,0.0,2019-12-16 00:00:00,2020,648.0,2917.0,464,0,1015.0,"1000,00",201912,2917,PR,LOPR00949,SC012
32412792,BL01-CA10-1067,138.58,0.0,2019-12-03 00:00:00,2020,15.19,2917.0,300,0,1015.0,"140,14",201912,2917,PR,LOPR00949,SC012
32412926,BL01-CA10-1067,138.58,0.0,2019-12-10 00:00:00,2020,15.19,2917.0,300,0,1015.0,"139,85",201912,2917,PR,LOPR00949,SC012
32413419,BL01-CA11-1073,270.0,0.0,2019-12-04 00:00:00,2020,39.78,2917.0,616,0,3050.0,"272,95",201912,2917,PR,LOPR00949,SC012
32414115,BL01-CA11-1073,270.0,0.0,2019-12-17 00:00:00,2020,39.78,2917.0,616,0,3050.0,"272,95",201912,2917,PR,LOPR00949,SC012
32414191,BL01-CA11-1073,867.0,0.0,2019-12-18 00:00:00,2020,570.0,2917.0,1368,0,1000.0,"955,85",201912,2917,PR,LOPR00949,SC012
32418284,BL02-CA01-2165,61.22,0.0,2019-12-26 00:00:00,2020,30.0,2917.0,0,0,2000.0,"61,22",201912,2917,PR,LOPR00949,SC012
32400795,BL01-CA03-1101,525.95,0.0,2019-12-04 00:00:00,2020,160.16,4447.0,0,0,7020.0,"532,20",201912,4447,RS,LORS01914,SC012
32401883,BL01-CA03-1076,415.0,0.0,2019-12-27 00:00:00,2020,118.42,4447.0,6073,0,3060.0,"454,20",201912,4447,RS,LORS01914,SC012
32403998,BL01-CA06-1051,371.26,0.0,2019-12-06 00:00:00,2020,16.64,4447.0,522,0,5020.0,"371,26",201912,4447,RS,LORS01914,SC012
32404167,BL01-CA06-1051,185.63,0.0,2019-12-09 00:00:00,2020,8.32,4447.0,261,0,5020.0,"185,63",201912,4447,RS,LORS01914,SC012
32404755,BL01-CA06-1051,300.25,0.0,2019-12-13 00:00:00,2020,28.5,4447.0,1305,0,3050.0,"309,25",201912,4447,RS,LORS01914,SC012
32405920,BL01-CA06-1051,60.05,0.0,2019-12-26 00:00:00,2020,5.7,4447.0,261,0,3050.0,"64,55",201912,4447,RS,LORS01914,SC012
32406917,BL01-CA09-1063,309.23,0.0,2019-12-04 00:00:00,4040,140.11,4447.0,674,0,3050.0,"313,32",201912,4447,RS,LORS01914,SC012
32407021,BL01-CA09-1063,62.22,0.0,2019-12-05 00:00:00,2020,8.11,4447.0,337,0,3050.0,"63,22",201912,4447,RS,LORS01914,SC012
32407632,BL01-CA09-1063,494.02,0.0,2019-12-13 00:00:00,2020,264.0,4447.0,674,0,3050.0,"498,02",201912,4447,RS,LORS01914,SC012
32407808,BL01-CA09-1063,680.68,0.0,2019-12-17 00:00:00,4040,288.33,4447.0,1685,0,3050.0,"687,26",201912,4447,RS,LORS01914,SC012
32408218,BL01-CA09-1063,124.44,0.0,2019-12-23 00:00:00,2020,16.22,4447.0,674,0,3050.0,"126,36",201912,4447,RS,LORS01914,SC012
32408960,BL01-CA08-1060,165.98,0.0,2019-12-16 00:00:00,2020,3.1,4447.0,304,0,3050.0,"168,34",201912,4447,RS,LORS01914,SC012
32409004,BL01-CA06-1052,1676.4,0.0,2019-12-02 00:00:00,2020,584.0,4447.0,232,0,3050.0,"1747,38",201912,4447,RS,LORS01914,SC012
32409082,BL01-CA06-1052,838.2,0.0,2019-12-09 00:00:00,2020,292.0,4447.0,116,0,3050.0,"909,18",201912,4447,RS,LORS01914,SC012
32409134,BL01-CA06-1052,838.2,0.0,2019-12-16 00:00:00,2020,292.0,4447.0,116,0,3050.0,"909,18",201912,4447,RS,LORS01914,SC012
32409418,BL01-CA04-1047,203.0,0.0,2019-12-20 00:00:00,2020,96.0,4447.0,5,0,3060.0,"242,70",201912,4447,RS,LORS01914,SC012
32419555,BL01-CA10-1097,17204.7,0.0,2019-12-03 00:00:00,2020,18075.28,4447.0,400,0,4010.0,"20683,71",201912,4447,RS,LORS01914,SC012
32419562,BL01-CA10-1097,43011.75,0.0,2019-12-12 00:00:00,2020,45188.2,4447.0,1000,0,4010.0,"51700,56",201912,4447,RS,LORS01914,SC012
32419564,BL01-CA10-1097,43011.75,0.0,2019-12-17 00:00:00,2020,45188.2,4447.0,1000,0,4010.0,"51706,37",201912,4447,RS,LORS01914,SC012
32410964,BL01-CA04-1042,380.36,0.0,2019-12-03 00:00:00,2020,60.92,4447.0,259,0,4020.0,"451,81",201912,4447,RS,LORS01914,SC012
32411017,BL01-CA04-1042,274.59,0.0,2019-12-04 00:00:00,2020,10.45,4447.0,214,0,2010.0,"295,16",201912,4447,RS,LORS01914,SC012
32411356,BL01-CA04-1042,356.4,0.0,2019-12-09 00:00:00,4040,177.0,4447.0,503,0,3050.0,"365,40",201912,4447,RS,LORS01914,SC012
32411554,BL01-CA04-1042,332.93,0.0,2019-12-10 00:00:00,2020,109.0,4447.0,140,0,5030.0,"338,62",201912,4447,RS,LORS01914,SC012
32412355,BL01-CA04-1042,463.38,0.0,2019-12-20 00:00:00,2020,21.78,4447.0,566,0,4005.0,"463,38",201912,4447,RS,LORS01914,SC012
32415376,BL01-CA06-1053,972.0,0.0,2019-12-20 00:00:00,2020,399.0,4447.0,100,0,3050.0,"995,08",201912,4447,RS,LORS01914,SC012
32413885,BL01-CA11-1073,593.74,0.0,2019-12-12 00:00:00,2020,107.22,4447.0,518,0,3050.0,"598,24",201912,4447,RS,LORS01914,SC012
32418959,BL02-CA02-2178,60.46,0.0,2019-12-31 00:00:00,2020,21.0,4447.0,0,0,2050.0,"77,66",201912,4447,RS,LORS01914,SC012
32419594,BL01-CA11-1098,236.9,0.0,2019-12-04 00:00:00,2020,139.35,4447.0,150,0,7000.0,"249,62",201912,4447,RS,LORS01914,SC012
32419611,BL01-CA11-1098,947.6,0.0,2019-12-09 00:00:00,2020,555.08,4447.0,600,0,7000.0,"1036,85",201912,4447,RS,LORS01914,SC012
32419644,BL01-CA11-1098,236.9,0.0,2019-12-16 00:00:00,2020,138.77,4447.0,150,0,7000.0,"243,90",201912,4447,RS,LORS01914,SC012
32419692,BL01-CA11-1098,236.9,0.0,2019-12-30 00:00:00,2020,140.14,4447.0,150,0,7000.0,"323,30",201912,4447,RS,LORS01914,SC012
32400798,BL01-CA03-1101,373.96,0.0,2019-12-12 00:00:00,2020,220.66,4831.0,0,0,5020.0,"456,24",201912,4831,SP,LOSP02132,SP001
32400800,BL01-CA03-1101,296.52,0.0,2019-12-27 00:00:00,2020,174.96,4831.0,0,0,5020.0,"378,07",201912,4831,SP,LOSP02132,SP001
32401263,BL01-CA03-1076,411.87,0.0,2019-12-04 00:00:00,2020,193.15,4831.0,6073,0,3085.0,"411,87",201912,4831,SP,LOSP02132,SP001
32401362,BL01-CA03-1076,395.25,0.0,2019-12-06 00:00:00,2020,83.44,4831.0,4884,0,3060.0,"454,68",201912,4831,SP,LOSP02132,SP001
32401886,BL01-CA03-1076,395.25,0.0,2019-12-27 00:00:00,2020,83.44,4831.0,4884,0,3060.0,"460,70",201912,4831,SP,LOSP02132,SP001
32402282,BL01-CA03-1040,22.79,0.0,2019-12-06 00:00:00,2020,4.94,4831.0,60,0,3085.0,"34,79",201912,4831,SP,LOSP02132,SP001
32402981,BL01-CA03-1040,129.8,0.0,2019-12-23 00:00:00,2020,10.88,4831.0,146,0,3085.0,"129,80",201912,4831,SP,LOSP02132,SP001
32403226,BL01-CA06-1051,1030.65,0.0,2019-12-01 00:00:00,2020,132.69,4831.0,9396,0,5020.0,"1030,65",201912,4831,SP,LOSP02132,SP001
32403325,BL01-CA06-1051,56.88,0.0,2019-12-02 00:00:00,2020,10.7,4831.0,522,0,5020.0,"56,88",201912,4831,SP,LOSP02132,SP001
32403326,BL01-CA06-1051,284.4,0.0,2019-12-02 00:00:00,2020,53.5,4831.0,2610,0,5020.0,"284,40",201912,4831,SP,LOSP02132,SP001
32403466,BL01-CA06-1051,566.42,0.0,2019-12-03 00:00:00,2020,8.52,4831.0,522,0,5020.0,"613,89",201912,4831,SP,LOSP02132,SP001
32403697,BL01-CA06-1051,305.86,0.0,2019-12-04 00:00:00,2020,48.22,4831.0,3132,0,5020.0,"305,86",201912,4831,SP,LOSP02132,SP001
32404226,BL01-CA06-1051,152.93,0.0,2019-12-09 00:00:00,2020,24.11,4831.0,1566,0,5020.0,"152,93",201912,4831,SP,LOSP02132,SP001
32404227,BL01-CA06-1051,992.96,0.0,2019-12-09 00:00:00,4040,136.68,4831.0,9396,0,5020.0,"992,96",201912,4831,SP,LOSP02132,SP001
32404228,BL01-CA06-1051,305.86,0.0,2019-12-09 00:00:00,2020,48.22,4831.0,3132,0,5020.0,"305,86",201912,4831,SP,LOSP02132,SP001
32404388,BL01-CA06-1051,152.93,0.0,2019-12-10 00:00:00,2020,24.11,4831.0,1566,0,5020.0,"152,93",201912,4831,SP,LOSP02132,SP001
32404502,BL01-CA06-1051,284.4,0.0,2019-12-11 00:00:00,2020,53.5,4831.0,2610,0,5020.0,"284,40",201912,4831,SP,LOSP02132,SP001
32404831,BL01-CA06-1051,56.88,0.0,2019-12-13 00:00:00,2020,10.7,4831.0,522,0,5020.0,"56,88",201912,4831,SP,LOSP02132,SP001
32405279,BL01-CA06-1051,511.93,0.0,2019-12-18 00:00:00,2020,42.04,4831.0,261,0,5020.0,"520,21",201912,4831,SP,LOSP02132,SP001
32405424,BL01-CA06-1051,566.42,0.0,2019-12-19 00:00:00,2020,8.52,4831.0,522,0,5020.0,"619,33",201912,4831,SP,LOSP02132,SP001
32405435,BL01-CA06-1051,284.4,0.0,2019-12-19 00:00:00,2020,53.5,4831.0,2610,0,5020.0,"284,40",201912,4831,SP,LOSP02132,SP001
32405436,BL01-CA06-1051,56.88,0.0,2019-12-19 00:00:00,2020,10.7,4831.0,522,0,5020.0,"56,88",201912,4831,SP,LOSP02132,SP001
32405490,BL01-CA06-1051,152.93,0.0,2019-12-19 00:00:00,2020,24.11,4831.0,1566,0,5020.0,"152,93",201912,4831,SP,LOSP02132,SP001
32405491,BL01-CA06-1051,152.93,0.0,2019-12-19 00:00:00,2020,24.11,4831.0,1566,0,5020.0,"152,93",201912,4831,SP,LOSP02132,SP001
32405492,BL01-CA06-1051,305.86,0.0,2019-12-19 00:00:00,2020,48.22,4831.0,3132,0,5020.0,"305,86",201912,4831,SP,LOSP02132,SP001
32405654,BL01-CA06-1051,343.55,0.0,2019-12-20 00:00:00,2020,44.23,4831.0,3132,0,5020.0,"343,55",201912,4831,SP,LOSP02132,SP001
32405899,BL01-CA06-1051,152.93,0.0,2019-12-24 00:00:00,2020,24.11,4831.0,1566,0,5020.0,"152,93",201912,4831,SP,LOSP02132,SP001
32405900,BL01-CA06-1051,496.48,0.0,2019-12-24 00:00:00,4040,68.34,4831.0,4698,0,5020.0,"496,48",201912,4831,SP,LOSP02132,SP001
32406230,BL01-CA06-1051,56.88,0.0,2019-12-30 00:00:00,2020,10.7,4831.0,522,0,5020.0,"56,88",201912,4831,SP,LOSP02132,SP001
32406231,BL01-CA06-1051,284.4,0.0,2019-12-30 00:00:00,2020,53.5,4831.0,2610,0,5020.0,"284,40",201912,4831,SP,LOSP02132,SP001
32406805,BL01-CA09-1063,367.53,0.0,2019-12-02 00:00:00,2020,38.65,4831.0,2022,0,5020.0,"367,53",201912,4831,SP,LOSP02132,SP001
32407718,BL01-CA09-1063,367.53,0.0,2019-12-13 00:00:00,2020,38.65,4831.0,2022,0,5020.0,"367,53",201912,4831,SP,LOSP02132,SP001
32407999,BL01-CA09-1063,367.53,0.0,2019-12-18 00:00:00,2020,38.65,4831.0,2022,0,5020.0,"367,53",201912,4831,SP,LOSP02132,SP001
32408611,BL01-CA08-1061,248.54,0.0,2019-12-18 00:00:00,2020,64.01,4831.0,60,0,5020.0,"252,56",201912,4831,SP,LOSP02132,SP001
32409416,BL01-CA04-1047,1343.15,0.0,2019-12-18 00:00:00,2020,322.0,4831.0,32,0,5020.0,"1343,15",201912,4831,SP,LOSP02132,SP001
32410744,BL01-CA11-1056,276.0,0.0,2019-12-27 00:00:00,2020,184.42,4831.0,146,0,7130.0,"311,00",201912,4831,SP,LOSP02132,SP001
32410876,BL01-CA04-1042,443.65,0.0,2019-12-02 00:00:00,2020,164.0,4831.0,53,0,5020.0,"443,65",201912,4831,SP,LOSP02132,SP001
32411416,BL01-CA04-1042,2130.38,0.0,2019-12-09 00:00:00,2020,819.0,4831.0,1022,0,5020.0,"2130,38",201912,4831,SP,LOSP02132,SP001
32419548,BL01-CA10-1096,1431.9,0.0,2019-12-26 00:00:00,2020,690.0,4831.0,20,0,5020.0,"1431,90",201912,4831,SP,LOSP02132,SP001
32414752,BL01-CA06-1053,1774.61,0.0,2019-12-02 00:00:00,4040,600.0,4831.0,184,0,5020.0,"1774,61",201912,4831,SP,LOSP02132,SP001
32414753,BL01-CA06-1053,2845.7,0.0,2019-12-02 00:00:00,2020,996.0,4831.0,48,0,5020.0,"2845,70",201912,4831,SP,LOSP02132,SP001
32414754,BL01-CA06-1053,804.76,0.0,2019-12-02 00:00:00,2020,284.0,4831.0,142,0,5020.0,"804,76",201912,4831,SP,LOSP02132,SP001
32414802,BL01-CA06-1053,374.57,0.0,2019-12-03 00:00:00,2020,180.0,4831.0,11,0,5020.0,"374,57",201912,4831,SP,LOSP02132,SP001
32414909,BL01-CA06-1053,1298.2,0.0,2019-12-05 00:00:00,2020,726.0,4831.0,49,0,5020.0,"1298,20",201912,4831,SP,LOSP02132,SP001
32415007,BL01-CA06-1053,535.96,0.0,2019-12-09 00:00:00,2020,491.0,4831.0,20,0,5020.0,"535,96",201912,4831,SP,LOSP02132,SP001
32415008,BL01-CA06-1053,387.08,0.0,2019-12-09 00:00:00,2020,228.0,4831.0,144,0,5020.0,"387,08",201912,4831,SP,LOSP02132,SP001
32415185,BL01-CA06-1053,3201.11,0.0,2019-12-13 00:00:00,6060,1332.0,4831.0,158,0,5020.0,"3201,11",201912,4831,SP,LOSP02132,SP001
32415186,BL01-CA06-1053,387.08,0.0,2019-12-13 00:00:00,2020,228.0,4831.0,144,0,5020.0,"387,08",201912,4831,SP,LOSP02132,SP001
32415238,BL01-CA06-1053,387.08,0.0,2019-12-16 00:00:00,2020,0.0,4831.0,0,0,5020.0,"387,08",201912,4831,SP,LOSP02132,SP001
32415239,BL01-CA06-1053,-1685.28,0.0,2019-12-16 00:00:00,4040,0.0,4831.0,0,0,5020.0,"-1685,28",201912,4831,SP,LOSP02132,SP001
32415277,BL01-CA06-1053,844.14,0.0,2019-12-17 00:00:00,2020,328.0,4831.0,62,0,5020.0,"844,14",201912,4831,SP,LOSP02132,SP001
32415310,BL01-CA06-1053,387.08,0.0,2019-12-18 00:00:00,2020,228.0,4831.0,144,0,5020.0,"387,08",201912,4831,SP,LOSP02132,SP001
32415363,BL01-CA06-1053,368.92,0.0,2019-12-19 00:00:00,2020,82.0,4831.0,140,0,5020.0,"368,92",201912,4831,SP,LOSP02132,SP001
32416919,BL01-CA09-1064,1200.8200000000002,0.0,2019-12-20 00:00:00,4040,425.0,4831.0,174,0,5020.0,"1281,57",201912,4831,SP,LOSP02132,SP001
32415681,BL01-CA11-1074,2188.55,0.0,2019-12-09 00:00:00,2020,854.0,4831.0,1008,0,5020.0,"2188,55",201912,4831,SP,LOSP02132,SP001
32413449,BL01-CA11-1073,455.62,0.0,2019-12-04 00:00:00,2020,115.86,4831.0,524,0,4010.0,"544,44",201912,4831,SP,LOSP02132,SP001
32417789,BL02-CA01-2165,430.0,0.0,2019-12-13 00:00:00,2020,294.67,4831.0,0,0,3060.0,"430,00",201912,4831,SP,LOSP02132,SP001
32418175,BL02-CA01-2165,1070.3,0.0,2019-12-20 00:00:00,4040,770.0,4831.0,0,0,5020.0,"1070,30",201912,4831,SP,LOSP02132,SP001
32418345,BL02-CA01-2165,608.26,0.0,2019-12-27 00:00:00,2020,322.0,4831.0,0,0,3065.0,"672,46",201912,4831,SP,LOSP02132,SP001
32401485,BL01-CA03-1076,459.76,0.0,2019-12-11 00:00:00,2020,102.93,3406.0,4884,0,3065.0,"528,71",201912,3406,SP,LOSP01284,SP001
32403781,BL01-CA06-1051,658.77,0.0,2019-12-05 00:00:00,2020,301.0,3406.0,1827,0,5005.0,"658,77",201912,3406,SP,LOSP01284,SP001
32403871,BL01-CA06-1051,1129.34,0.0,2019-12-05 00:00:00,2020,206.0,3406.0,3132,0,5005.0,"1129,34",201912,3406,SP,LOSP01284,SP001
32404187,BL01-CA06-1051,44.59,0.0,2019-12-09 00:00:00,2020,6.5,3406.0,261,0,7000.0,"70,34",201912,3406,SP,LOSP01284,SP001
32405300,BL01-CA06-1051,96.16,0.0,2019-12-18 00:00:00,2020,0.0,3406.0,0,0,5030.0,"106,57",201912,3406,SP,LOSP01284,SP001
32405401,BL01-CA06-1051,94.11,0.0,2019-12-19 00:00:00,2020,43.0,3406.0,261,0,5005.0,"94,11",201912,3406,SP,LOSP01284,SP001
32405776,BL01-CA06-1051,44.59,0.0,2019-12-23 00:00:00,2020,6.5,3406.0,261,0,7000.0,"44,59",201912,3406,SP,LOSP01284,SP001
32407107,BL01-CA09-1063,2615.32,0.0,2019-12-05 00:00:00,2020,358.0,3406.0,4044,0,5005.0,"2615,32",201912,3406,SP,LOSP01284,SP001
32407303,BL01-CA09-1063,2615.32,0.0,2019-12-09 00:00:00,2020,358.0,3406.0,4044,0,5005.0,"2615,32",201912,3406,SP,LOSP01284,SP001
32408103,BL01-CA09-1063,2615.32,0.0,2019-12-19 00:00:00,2020,358.0,3406.0,4044,0,5005.0,"2615,32",201912,3406,SP,LOSP01284,SP001
32411436,BL01-CA04-1042,153.89,0.0,2019-12-09 00:00:00,2020,10.48,3406.0,57,0,7000.0,"153,89",201912,3406,SP,LOSP01284,SP001
32412284,BL01-CA04-1042,198.26,0.0,2019-12-19 00:00:00,2020,22.02,3406.0,432,0,5005.0,"198,26",201912,3406,SP,LOSP01284,SP001
32416331,BL01-CA09-1064,623.01,0.0,2019-12-07 00:00:00,4040,463.8,3406.0,0,0,6020.0,"654,40",201912,3406,SP,LOSP01284,SP001
32416596,BL01-CA09-1064,321.75,0.0,2019-12-13 00:00:00,2020,257.4,3406.0,0,0,6020.0,"345,87",201912,3406,SP,LOSP01284,SP001
32417023,BL01-CA09-1064,143.5,0.0,2019-12-26 00:00:00,2020,81.0,3406.0,58,0,5005.0,"143,50",201912,3406,SP,LOSP01284,SP001
32417115,BL01-CA09-1064,770.02,0.0,2019-12-31 00:00:00,2020,584.4,3406.0,0,0,6020.0,"804,47",201912,3406,SP,LOSP01284,SP001
32413043,BL01-CA10-1067,965.66,0.0,2019-12-17 00:00:00,4040,390.09,3406.0,434,0,5025.0,"965,66",201912,3406,SP,LOSP01284,SP001
32413096,BL01-CA10-1067,553.32,0.0,2019-12-19 00:00:00,2020,32.18,3406.0,292,0,5025.0,"553,32",201912,3406,SP,LOSP01284,SP001
