Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32311133,BL01-CA11-1073,1335.92,0.0,2019-07-26 00:00:00,2020,90.64,4564.0,1632,0,4030.0,"1370,92",201907,4564,SP,LOSP01983,SP001
32315356,BL02-CA01-2165,295.5,0.0,2019-07-26 00:00:00,2020,192.0,4564.0,0,0,3085.0,"295,50",201907,4564,SP,LOSP01983,SP001
32295841,BL01-CA03-1101,1307.39,0.0,2019-07-02 00:00:00,2020,466.12,2917.0,0,0,1015.0,"1346,59",201907,2917,PR,LOPR00949,SC012
32295846,BL01-CA03-1101,1871.94,0.0,2019-07-24 00:00:00,2020,667.39,2917.0,0,0,1015.0,"1911,14",201907,2917,PR,LOPR00949,SC012
32295916,BL01-CA11-1062,2799.0,0.0,2019-07-02 00:00:00,2020,1937.1,2917.0,15012,0,1015.0,"2859,41",201907,2917,PR,LOPR00949,SC012
32296081,BL01-CA11-1062,2799.0,0.0,2019-07-16 00:00:00,2020,1516.2,2917.0,11750,0,1015.0,"2858,38",201907,2917,PR,LOPR00949,SC012
32296153,BL01-CA11-1062,2799.0,0.0,2019-07-23 00:00:00,2020,1439.1,2917.0,11154,0,1015.0,"2854,58",201907,2917,PR,LOPR00949,SC012
32296192,BL01-CA11-1062,125.0,0.0,2019-07-25 00:00:00,2020,37.94,2917.0,330,0,1005.0,"125,00",201907,2917,PR,LOPR00949,SC012
32296239,BL01-CA11-1062,2799.0,0.0,2019-07-30 00:00:00,2020,1469.4,2917.0,11387,0,1015.0,"2862,38",201907,2917,PR,LOPR00949,SC012
32298959,BL01-CA06-1051,212.97,0.0,2019-07-05 00:00:00,2020,4.38,2917.0,261,0,3050.0,"212,97",201907,2917,PR,LOPR00949,SC012
32299037,BL01-CA06-1051,211.8,0.0,2019-07-05 00:00:00,2020,4.52,2917.0,261,0,6030.0,"214,72",201907,2917,PR,LOPR00949,SC012
32299071,BL01-CA06-1051,67.6,0.0,2019-07-08 00:00:00,2020,9.3,2917.0,261,0,1005.0,"67,60",201907,2917,PR,LOPR00949,SC012
32299226,BL01-CA06-1051,770.54,0.0,2019-07-09 00:00:00,2020,216.0,2917.0,522,0,1015.0,"797,73",201907,2917,PR,LOPR00949,SC012
32299996,BL01-CA06-1051,770.54,0.0,2019-07-16 00:00:00,2020,216.0,2917.0,522,0,1015.0,"840,86",201907,2917,PR,LOPR00949,SC012
32300010,BL01-CA06-1051,638.91,0.0,2019-07-16 00:00:00,2020,12.87,2917.0,783,0,3050.0,"638,91",201907,2917,PR,LOPR00949,SC012
32301289,BL01-CA06-1051,456.92,0.0,2019-07-26 00:00:00,2020,8.7,2917.0,522,0,3050.0,"456,92",201907,2917,PR,LOPR00949,SC012
32302649,BL01-CA09-1063,246.24,0.0,2019-07-09 00:00:00,2020,25.53,2917.0,1011,0,2050.0,"286,81",201907,2917,PR,LOPR00949,SC012
32302903,BL01-CA09-1063,480.0,0.0,2019-07-11 00:00:00,2020,108.96,2917.0,8088,0,4015.0,"480,00",201907,2917,PR,LOPR00949,SC012
32303959,BL01-CA09-1063,480.0,0.0,2019-07-26 00:00:00,2020,108.96,2917.0,8088,0,4015.0,"480,00",201907,2917,PR,LOPR00949,SC012
32304044,BL01-CA09-1063,1455.56,0.0,2019-07-30 00:00:00,2020,668.0,2917.0,1348,0,1015.0,"1525,88",201907,2917,PR,LOPR00949,SC012
32305889,BL01-CA11-1071,1958.4,0.0,2019-07-30 00:00:00,2020,614.0,2917.0,115,0,1015.0,"2033,42",201907,2917,PR,LOPR00949,SC012
32306104,BL01-CA11-1056,93.23,0.0,2019-07-05 00:00:00,2020,73.22,2917.0,56,0,7130.0,"104,23",201907,2917,PR,LOPR00949,SC012
32307218,BL01-CA04-1042,517.2,0.0,2019-07-05 00:00:00,2020,91.75,2917.0,142,0,7005.0,"529,17",201907,2917,PR,LOPR00949,SC012
32307325,BL01-CA04-1042,205.67,0.0,2019-07-09 00:00:00,2020,110.0,2917.0,141,0,1015.0,"248,80",201907,2917,PR,LOPR00949,SC012
32307426,BL01-CA04-1042,517.2,0.0,2019-07-09 00:00:00,2020,91.75,2917.0,142,0,7005.0,"524,06",201907,2917,PR,LOPR00949,SC012
32308857,BL01-CA04-1042,517.2,0.0,2019-07-29 00:00:00,2020,91.3,2917.0,142,0,7005.0,"526,91",201907,2917,PR,LOPR00949,SC012
32312499,BL01-CA11-1074,410.0,0.0,2019-07-10 00:00:00,2020,24.84,2917.0,575,0,2050.0,"415,28",201907,2917,PR,LOPR00949,SC012
32309318,BL01-CA10-1067,138.58,0.0,2019-07-16 00:00:00,2020,15.19,2917.0,300,0,1015.0,"139,74",201907,2917,PR,LOPR00949,SC012
32309456,BL01-CA10-1067,277.16,0.0,2019-07-23 00:00:00,2020,30.38,2917.0,600,0,1015.0,"279,11",201907,2917,PR,LOPR00949,SC012
32310014,BL01-CA11-1073,162.0,0.0,2019-07-09 00:00:00,2020,54.3,2917.0,259,0,2050.0,"164,45",201907,2917,PR,LOPR00949,SC012
32310098,BL01-CA11-1073,1011.5,0.0,2019-07-10 00:00:00,2020,665.0,2917.0,1596,0,1000.0,"1101,00",201907,2917,PR,LOPR00949,SC012
32310605,BL01-CA11-1073,810.0,0.0,2019-07-18 00:00:00,2020,271.5,2917.0,1295,0,2050.0,"822,25",201907,2917,PR,LOPR00949,SC012
32310898,BL01-CA11-1073,354.52,0.0,2019-07-24 00:00:00,2020,34.78,2917.0,458,0,3050.0,"357,47",201907,2917,PR,LOPR00949,SC012
32311000,BL01-CA11-1073,810.0,0.0,2019-07-25 00:00:00,2020,271.5,2917.0,1295,0,2050.0,"870,78",201907,2917,PR,LOPR00949,SC012
32315328,BL02-CA01-2165,61.22,0.0,2019-07-26 00:00:00,2020,30.0,2917.0,0,0,2000.0,"61,22",201907,2917,PR,LOPR00949,SC012
32295842,BL01-CA03-1101,804.37,0.0,2019-07-02 00:00:00,2020,244.94,4447.0,0,0,7020.0,"816,87",201907,4447,RS,LORS01914,SC012
32296462,BL01-CA03-1076,528.76,0.0,2019-07-09 00:00:00,2020,118.42,4447.0,6073,0,3060.0,"586,45",201907,4447,RS,LORS01914,SC012
32298434,BL01-CA06-1051,58.3,0.0,2019-07-01 00:00:00,2020,5.39,4447.0,261,0,3050.0,"60,30",201907,4447,RS,LORS01914,SC012
32298875,BL01-CA06-1051,281.04,0.0,2019-07-03 00:00:00,2020,24.96,4447.0,783,0,5020.0,"391,00",201907,4447,RS,LORS01914,SC012
32299869,BL01-CA06-1051,65.0,0.0,2019-07-15 00:00:00,2020,2.62,4447.0,29,0,3060.0,"87,67",201907,4447,RS,LORS01914,SC012
32300199,BL01-CA06-1051,58.3,0.0,2019-07-17 00:00:00,2020,5.11,4447.0,261,0,3050.0,"62,80",201907,4447,RS,LORS01914,SC012
32301144,BL01-CA06-1051,174.9,0.0,2019-07-25 00:00:00,2020,15.24,4447.0,783,0,3050.0,"177,16",201907,4447,RS,LORS01914,SC012
32301152,BL01-CA06-1051,65.0,0.0,2019-07-25 00:00:00,2020,2.61,4447.0,29,0,3060.0,"71,30",201907,4447,RS,LORS01914,SC012
32303197,BL01-CA09-1063,635.62,0.0,2019-07-16 00:00:00,2020,75.27,4447.0,4044,0,3050.0,"638,55",201907,4447,RS,LORS01914,SC012
32303798,BL01-CA09-1063,115.22,0.0,2019-07-25 00:00:00,2020,16.26,4447.0,674,0,3050.0,"116,71",201907,4447,RS,LORS01914,SC012
32304050,BL01-CA09-1063,172.83,0.0,2019-07-30 00:00:00,2020,24.39,4447.0,1011,0,3050.0,"177,04",201907,4447,RS,LORS01914,SC012
32304690,BL01-CA06-1052,768.99,0.0,2019-07-01 00:00:00,2020,292.0,4447.0,116,0,3050.0,"787,68",201907,4447,RS,LORS01914,SC012
32304752,BL01-CA06-1052,1676.4,0.0,2019-07-12 00:00:00,2020,584.0,4447.0,232,0,3050.0,"1716,95",201907,4447,RS,LORS01914,SC012
32304828,BL01-CA06-1052,1676.4,0.0,2019-07-26 00:00:00,2020,584.0,4447.0,232,0,3050.0,"1719,38",201907,4447,RS,LORS01914,SC012
32316960,BL01-CA10-1097,16154.42,0.0,2019-07-19 00:00:00,2020,17344.08,4447.0,400,0,4010.0,"19633,67",201907,4447,RS,LORS01914,SC012
32316965,BL01-CA10-1097,8077.21,0.0,2019-07-30 00:00:00,2020,8672.04,4447.0,200,0,4010.0,"9813,81",201907,4447,RS,LORS01914,SC012
32307854,BL01-CA04-1042,217.09,0.0,2019-07-16 00:00:00,2020,92.0,4447.0,290,0,3050.0,"221,09",201907,4447,RS,LORS01914,SC012
32310019,BL01-CA11-1073,440.22,0.0,2019-07-09 00:00:00,2020,101.14,4447.0,518,0,3050.0,"444,72",201907,4447,RS,LORS01914,SC012
32310412,BL01-CA11-1073,183.46,0.0,2019-07-16 00:00:00,2020,15.81,4447.0,229,0,3050.0,"185,09",201907,4447,RS,LORS01914,SC012
32310512,BL01-CA11-1073,440.22,0.0,2019-07-17 00:00:00,2020,101.14,4447.0,518,0,3050.0,"444,72",201907,4447,RS,LORS01914,SC012
32314319,BL02-CA01-2165,170.0,0.0,2019-07-05 00:00:00,2020,97.0,4447.0,0,0,3060.0,"170,00",201907,4447,RS,LORS01914,SC012
32315375,BL02-CA01-2165,291.41,0.0,2019-07-26 00:00:00,2020,193.0,4447.0,0,0,5005.0,"315,36",201907,4447,RS,LORS01914,SC012
32316298,BL02-CA03-2185,1096.0,0.0,2019-07-11 00:00:00,4040,807.04,4447.0,0,0,2050.0,"1200,40",201907,4447,RS,LORS01914,SC012
32316399,BL02-CA03-2185,1096.0,0.0,2019-07-24 00:00:00,2020,807.04,4447.0,0,0,2050.0,"1161,75",201907,4447,RS,LORS01914,SC012
32316984,BL01-CA11-1098,230.0,0.0,2019-07-01 00:00:00,2020,138.0,4447.0,150,0,7000.0,"240,26",201907,4447,RS,LORS01914,SC012
32317007,BL01-CA11-1098,230.0,0.0,2019-07-08 00:00:00,2020,138.0,4447.0,150,0,7000.0,"244,06",201907,4447,RS,LORS01914,SC012
32317034,BL01-CA11-1098,230.0,0.0,2019-07-15 00:00:00,2020,138.0,4447.0,150,0,7000.0,"299,48",201907,4447,RS,LORS01914,SC012
32317057,BL01-CA11-1098,460.0,0.0,2019-07-22 00:00:00,2020,276.0,4447.0,300,0,7000.0,"475,13",201907,4447,RS,LORS01914,SC012
32295844,BL01-CA03-1101,529.15,0.0,2019-07-08 00:00:00,2020,312.23,4831.0,0,0,5020.0,"612,90",201907,4831,SP,LOSP02132,SP001
32295848,BL01-CA03-1101,349.65,0.0,2019-07-31 00:00:00,2020,206.31,4831.0,0,0,5020.0,"431,70",201907,4831,SP,LOSP02132,SP001
32296578,BL01-CA03-1076,352.29,0.0,2019-07-12 00:00:00,2020,146.95,4831.0,4516,0,3085.0,"352,29",201907,4831,SP,LOSP02132,SP001
32297772,BL01-CA03-1040,22.79,0.0,2019-07-17 00:00:00,2020,4.83,4831.0,60,0,3085.0,"34,79",201907,4831,SP,LOSP02132,SP001
32298511,BL01-CA06-1051,511.93,0.0,2019-07-01 00:00:00,2020,42.92,4831.0,261,0,5020.0,"529,25",201907,4831,SP,LOSP02132,SP001
32298520,BL01-CA06-1051,299.4,0.0,2019-07-01 00:00:00,2020,60.12,4831.0,3132,0,5020.0,"299,40",201907,4831,SP,LOSP02132,SP001
32298566,BL01-CA06-1051,131.46,0.0,2019-07-01 00:00:00,2020,22.08,4831.0,1566,0,5020.0,"131,46",201907,4831,SP,LOSP02132,SP001
32298740,BL01-CA06-1051,324.1,0.0,2019-07-02 00:00:00,2020,40.16,4831.0,3132,0,5020.0,"324,10",201907,4831,SP,LOSP02132,SP001
32299162,BL01-CA06-1051,74.85,0.0,2019-07-08 00:00:00,2020,15.03,4831.0,783,0,5020.0,"74,85",201907,4831,SP,LOSP02132,SP001
32299163,BL01-CA06-1051,149.7,0.0,2019-07-08 00:00:00,2020,30.06,4831.0,1566,0,5020.0,"149,70",201907,4831,SP,LOSP02132,SP001
32299308,BL01-CA06-1051,566.42,0.0,2019-07-09 00:00:00,2020,8.52,4831.0,522,0,5020.0,"572,59",201907,4831,SP,LOSP02132,SP001
32299366,BL01-CA06-1051,131.46,0.0,2019-07-09 00:00:00,2020,22.08,4831.0,1566,0,5020.0,"131,46",201907,4831,SP,LOSP02132,SP001
32299367,BL01-CA06-1051,262.92,0.0,2019-07-09 00:00:00,2020,44.16,4831.0,3132,0,5020.0,"262,92",201907,4831,SP,LOSP02132,SP001
32299787,BL01-CA06-1051,199.6,0.0,2019-07-12 00:00:00,2020,40.08,4831.0,2088,0,5020.0,"199,60",201907,4831,SP,LOSP02132,SP001
32299839,BL01-CA06-1051,262.92,0.0,2019-07-12 00:00:00,2020,44.16,4831.0,3132,0,5020.0,"262,92",201907,4831,SP,LOSP02132,SP001
32300515,BL01-CA06-1051,687.1,0.0,2019-07-18 00:00:00,2020,80.32,4831.0,6264,0,5020.0,"687,10",201907,4831,SP,LOSP02132,SP001
32300768,BL01-CA06-1051,426.6,0.0,2019-07-22 00:00:00,2020,75.15,4831.0,3915,0,5020.0,"426,60",201907,4831,SP,LOSP02132,SP001
32300806,BL01-CA06-1051,152.93,0.0,2019-07-22 00:00:00,2020,22.08,4831.0,1566,0,5020.0,"152,93",201907,4831,SP,LOSP02132,SP001
32301407,BL01-CA06-1051,496.48,0.0,2019-07-26 00:00:00,4040,62.24,4831.0,4698,0,5020.0,"496,48",201907,4831,SP,LOSP02132,SP001
32301574,BL01-CA06-1051,152.93,0.0,2019-07-29 00:00:00,2020,22.08,4831.0,1566,0,5020.0,"152,93",201907,4831,SP,LOSP02132,SP001
32301677,BL01-CA06-1051,85.32,0.0,2019-07-30 00:00:00,2020,15.03,4831.0,783,0,5020.0,"85,32",201907,4831,SP,LOSP02132,SP001
32301716,BL01-CA06-1051,152.93,0.0,2019-07-30 00:00:00,2020,22.08,4831.0,1566,0,5020.0,"152,93",201907,4831,SP,LOSP02132,SP001
32302375,BL01-CA09-1063,526.31,0.0,2019-07-02 00:00:00,2020,38.65,4831.0,2022,0,5020.0,"526,31",201907,4831,SP,LOSP02132,SP001
32303400,BL01-CA09-1063,367.53,0.0,2019-07-18 00:00:00,2020,38.65,4831.0,2022,0,5020.0,"367,53",201907,4831,SP,LOSP02132,SP001
32304133,BL01-CA09-1063,367.53,0.0,2019-07-30 00:00:00,2020,38.65,4831.0,2022,0,5020.0,"367,53",201907,4831,SP,LOSP02132,SP001
32307021,BL01-CA04-1042,193.0,0.0,2019-07-02 00:00:00,2020,86.0,4831.0,52,0,5020.0,"193,00",201907,4831,SP,LOSP02132,SP001
32307132,BL01-CA04-1042,789.11,0.0,2019-07-03 00:00:00,6060,31.1,4831.0,588,0,5020.0,"789,11",201907,4831,SP,LOSP02132,SP001
32307204,BL01-CA04-1042,285.0,0.0,2019-07-05 00:00:00,2020,127.0,4831.0,146,0,5020.0,"285,00",201907,4831,SP,LOSP02132,SP001
32307718,BL01-CA04-1042,285.0,0.0,2019-07-12 00:00:00,2020,127.0,4831.0,146,0,5020.0,"285,00",201907,4831,SP,LOSP02132,SP001
32307820,BL01-CA04-1042,1727.22,0.0,2019-07-15 00:00:00,6060,137.53,4831.0,772,0,5020.0,"1727,22",201907,4831,SP,LOSP02132,SP001
32307918,BL01-CA04-1042,1521.7,0.0,2019-07-16 00:00:00,2020,585.0,4831.0,730,0,5020.0,"1521,70",201907,4831,SP,LOSP02132,SP001
32308132,BL01-CA04-1042,755.82,0.0,2019-07-18 00:00:00,2020,230.0,4831.0,292,0,5020.0,"755,82",201907,4831,SP,LOSP02132,SP001
32316936,BL01-CA10-1096,2434.29,0.0,2019-07-24 00:00:00,2020,852.0,4831.0,19,0,5020.0,"2434,29",201907,4831,SP,LOSP02132,SP001
32311623,BL01-CA06-1053,3067.44,0.0,2019-07-08 00:00:00,2020,957.0,4831.0,78,0,5020.0,"3067,44",201907,4831,SP,LOSP02132,SP001
32311780,BL01-CA06-1053,1120.79,0.0,2019-07-11 00:00:00,2020,345.0,4831.0,23,0,5020.0,"1120,79",201907,4831,SP,LOSP02132,SP001
32311963,BL01-CA06-1053,4154.41,0.0,2019-07-17 00:00:00,10100,2033.0,4831.0,240,0,5020.0,"4154,41",201907,4831,SP,LOSP02132,SP001
32312012,BL01-CA06-1053,1314.61,0.0,2019-07-18 00:00:00,2020,333.0,4831.0,40,0,5020.0,"1314,61",201907,4831,SP,LOSP02132,SP001
32312207,BL01-CA06-1053,1084.27,0.0,2019-07-24 00:00:00,4040,619.0,4831.0,215,0,5020.0,"1084,27",201907,4831,SP,LOSP02132,SP001
32312249,BL01-CA06-1053,1013.36,0.0,2019-07-25 00:00:00,2020,720.0,4831.0,44,0,5020.0,"1013,36",201907,4831,SP,LOSP02132,SP001
32312334,BL01-CA06-1053,393.26,0.0,2019-07-29 00:00:00,2020,121.0,4831.0,144,0,5020.0,"393,26",201907,4831,SP,LOSP02132,SP001
32312335,BL01-CA06-1053,272.39,0.0,2019-07-29 00:00:00,2020,92.0,4831.0,146,0,5020.0,"272,39",201907,4831,SP,LOSP02132,SP001
32312901,BL01-CA09-1064,508.56,0.0,2019-07-01 00:00:00,2020,374.4,4831.0,0,0,5010.0,"555,51",201907,4831,SP,LOSP02132,SP001
32313277,BL01-CA09-1064,1103.8200000000002,0.0,2019-07-10 00:00:00,4040,344.0,4831.0,322,0,5020.0,"1184,57",201907,4831,SP,LOSP02132,SP001
32312558,BL01-CA11-1074,1563.25,0.0,2019-07-16 00:00:00,2020,610.0,4831.0,720,0,5020.0,"1563,25",201907,4831,SP,LOSP02132,SP001
32311243,BL01-CA11-1073,350.48,0.0,2019-07-30 00:00:00,2020,115.86,4831.0,524,0,4010.0,"438,32",201907,4831,SP,LOSP02132,SP001
32316762,BL01-CA04-1088,663.28,0.0,2019-07-22 00:00:00,2020,166.73,4831.0,150,0,7120.0,"762,28",201907,4831,SP,LOSP02132,SP001
32295845,BL01-CA03-1101,1123.3,0.0,2019-07-24 00:00:00,2020,449.12,3406.0,0,0,3050.0,"1272,68",201907,3406,SP,LOSP01284,SP001
32302063,BL01-CA08-1078,106.37,0.0,2019-07-22 00:00:00,2020,20.37,3406.0,5024,0,3050.0,"108,09",201907,3406,SP,LOSP01284,SP001
32296719,BL01-CA03-1076,459.76,0.0,2019-07-18 00:00:00,2020,102.93,3406.0,4884,0,3065.0,"528,71",201907,3406,SP,LOSP01284,SP001
32298331,BL01-CA03-1040,313.33,0.0,2019-07-31 00:00:00,2020,94.0,3406.0,60,0,1015.0,"402,53",201907,3406,SP,LOSP01284,SP001
32299593,BL01-CA06-1051,531.72,0.0,2019-07-11 00:00:00,2020,255.24,3406.0,1566,0,5005.0,"531,72",201907,3406,SP,LOSP01284,SP001
32300701,BL01-CA06-1051,81.64,0.0,2019-07-22 00:00:00,2020,8.4,3406.0,261,0,3060.0,"117,54",201907,3406,SP,LOSP01284,SP001
32301235,BL01-CA06-1051,89.18,0.0,2019-07-25 00:00:00,2020,13.08,3406.0,522,0,7000.0,"89,18",201907,3406,SP,LOSP01284,SP001
32302904,BL01-CA09-1063,2462.8,0.0,2019-07-11 00:00:00,2020,358.0,3406.0,4044,0,5005.0,"2462,80",201907,3406,SP,LOSP01284,SP001
32306081,BL01-CA11-1056,188.68,0.0,2019-07-03 00:00:00,2020,72.92,3406.0,56,0,8005.0,"206,24",201907,3406,SP,LOSP01284,SP001
32306712,BL01-CA11-1056,370.0,0.0,2019-07-29 00:00:00,2020,145.2,3406.0,112,0,2050.0,"388,00",201907,3406,SP,LOSP01284,SP001
32308117,BL01-CA04-1042,93.35,0.0,2019-07-18 00:00:00,2020,11.01,3406.0,216,0,5005.0,"93,35",201907,3406,SP,LOSP01284,SP001
32311756,BL01-CA06-1053,224.14,0.0,2019-07-11 00:00:00,2020,97.0,3406.0,32,0,5005.0,"224,14",201907,3406,SP,LOSP01284,SP001
32312234,BL01-CA06-1053,2165.45,0.0,2019-07-25 00:00:00,4040,1321.0,3406.0,37,0,5005.0,"2165,45",201907,3406,SP,LOSP01284,SP001
32313526,BL01-CA09-1064,238.0,0.0,2019-07-17 00:00:00,2020,171.6,3406.0,0,0,6020.0,"238,00",201907,3406,SP,LOSP01284,SP001
32310602,BL01-CA11-1073,166.87,0.0,2019-07-18 00:00:00,2020,56.66,3406.0,196,0,2040.0,"166,87",201907,3406,SP,LOSP01284,SP001
32314122,BL02-CA01-2165,-760.0,0.0,2019-07-01 00:00:00,2020,-532.0,3406.0,0,0,3050.0,"-836,65",201907,3406,SP,LOSP01284,SP001
32315329,BL02-CA01-2165,119.86,0.0,2019-07-26 00:00:00,2020,68.49,3406.0,0,0,2030.0,"119,86",201907,3406,SP,LOSP01284,SP001
32296862,BL01-CA03-1101,1685.95,0.0,2019-07-24 00:00:00,2020,333.78,4081.0,0,0,1015.0,"1835,33",201907,4081,SP,LOSP01752,SP001
32296369,BL01-CA03-1076,461.83,0.0,2019-07-03 00:00:00,2020,91.53,4081.0,4516,0,4005.0,"467,38",201907,4081,SP,LOSP01752,SP001
32297217,BL01-CA03-1040,241.02,0.0,2019-07-03 00:00:00,2020,94.0,4081.0,60,0,1015.0,"247,45",201907,4081,SP,LOSP01752,SP001
32297725,BL01-CA03-1040,159.54,0.0,2019-07-16 00:00:00,2020,6.16,4081.0,60,0,4020.0,"159,54",201907,4081,SP,LOSP01752,SP001
32300265,BL01-CA06-1051,181.63,0.0,2019-07-17 00:00:00,2020,2.27,4081.0,31,0,5020.0,"183,35",201907,4081,SP,LOSP01752,SP001
32300810,BL01-CA06-1051,901.77,0.0,2019-07-22 00:00:00,2020,72.58,4081.0,4176,0,5025.0,"971,39",201907,4081,SP,LOSP01752,SP001
32301577,BL01-CA06-1051,901.77,0.0,2019-07-29 00:00:00,2020,72.69,4081.0,4176,0,5025.0,"971,14",201907,4081,SP,LOSP01752,SP001
32303086,BL01-CA09-1063,123.89,0.0,2019-07-15 00:00:00,2020,16.12,4081.0,337,0,6015.0,"130,54",201907,4081,SP,LOSP01752,SP001
32304301,BL01-CA03-1037,81.61,0.0,2019-07-11 00:00:00,2020,8.07,4081.0,336,0,4005.0,"85,26",201907,4081,SP,LOSP01752,SP001
32304468,BL01-CA05-1050,2279.88,0.0,2019-07-17 00:00:00,2020,246.54,4081.0,876,0,5020.0,"2301,47",201907,4081,SP,LOSP01752,SP001
32304498,BL01-CA05-1050,759.96,0.0,2019-07-22 00:00:00,2020,82.18,4081.0,292,0,5020.0,"767,16",201907,4081,SP,LOSP01752,SP001
32304943,BL01-CA07-1055,632.07,0.0,2019-07-15 00:00:00,2020,263.14,4081.0,360,0,6015.0,"694,21",201907,4081,SP,LOSP01752,SP001
32313009,BL01-CA09-1064,230.98,0.0,2019-07-02 00:00:00,2020,57.0,4081.0,103,0,5025.0,"240,98",201907,4081,SP,LOSP01752,SP001
32310892,BL01-CA11-1073,230.28,0.0,2019-07-24 00:00:00,2020,68.63,4081.0,259,0,1015.0,"271,52",201907,4081,SP,LOSP01752,SP001
32314236,BL02-CA01-2165,61.22,0.0,2019-07-02 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201907,4081,SP,LOSP01752,SP001
32314305,BL02-CA01-2165,61.22,0.0,2019-07-03 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201907,4081,SP,LOSP01752,SP001
