Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32819652,BL01-CA11-1073,764.16,0.0,2021-09-13 00:00:00,2022,46.48,4564.0,816,0,4030.0,"801,89",202109,4564,SP,LOSP01983,SP001
32819656,BL01-CA11-1073,210.12,0.0,2021-09-13 00:00:00,2022,105.0,4564.0,229,0,5020.0,"213,53",202109,4564,SP,LOSP01983,SP001
32819864,BL01-CA11-1073,186.75,0.0,2021-09-16 00:00:00,2022,73.66,4564.0,259,0,4010.0,"186,75",202109,4564,SP,LOSP01983,SP001
32820164,BL01-CA11-1073,1566.5,0.0,2021-09-22 00:00:00,2022,152.8,4564.0,2290,0,5025.0,"1566,50",202109,4564,SP,LOSP01983,SP001
32820376,BL01-CA11-1073,573.12,0.0,2021-09-27 00:00:00,2022,34.86,4564.0,612,0,4030.0,"576,37",202109,4564,SP,LOSP01983,SP001
32823385,BL02-CA01-2165,81.87,0.0,2021-09-09 00:00:00,2022,67.13,4564.0,0,0,4010.0,"81,87",202109,4564,SP,LOSP01983,SP001
32823670,BL02-CA01-2165,1302.08,0.0,2021-09-15 00:00:00,2022,979.0,4564.0,0,0,3085.0,"1302,08",202109,4564,SP,LOSP01983,SP001
32824712,BL02-CA01-2167,361.29,0.0,2021-09-27 00:00:00,2022,234.84,4564.0,0,0,5020.0,"361,29",202109,4564,SP,LOSP01983,SP001
32824867,BL02-CA02-2175,328.7,0.0,2021-09-09 00:00:00,2022,162.0,4564.0,0,0,6030.0,"347,48",202109,4564,SP,LOSP01983,SP001
32825470,BL02-CA03-2186,57.1,0.0,2021-09-27 00:00:00,4044,36.72,4564.0,0,0,5020.0,"57,10",202109,4564,SP,LOSP01983,SP001
32806135,BL01-CA03-1101,1312.68,0.0,2021-09-15 00:00:00,2022,596.96,2917.0,0,0,1015.0,"1351,88",202109,2917,PR,LOPR00949,SC012
32812039,BL01-CA08-1078,225.0,0.0,2021-09-10 00:00:00,2022,26.95,2917.0,4748,0,3050.0,"311,20",202109,2917,PR,LOPR00949,SC012
32812215,BL01-CA08-1078,311.2,0.0,2021-09-23 00:00:00,2022,26.95,2917.0,4748,0,3050.0,"677,70",202109,2917,PR,LOPR00949,SC012
32806221,BL01-CA11-1062,4333.5,0.0,2021-09-07 00:00:00,2022,2029.5,2917.0,15379,0,1015.0,"4412,65",202109,2917,PR,LOPR00949,SC012
32806279,BL01-CA11-1062,4333.5,0.0,2021-09-14 00:00:00,2022,1958.85,2917.0,14850,0,1015.0,"4415,61",202109,2917,PR,LOPR00949,SC012
32806900,BL01-CA03-1076,455.0,0.0,2021-09-16 00:00:00,2022,136.58,2917.0,6073,0,4010.0,"485,00",202109,2917,PR,LOPR00949,SC012
32807556,BL01-CA03-1040,77.09,0.0,2021-09-07 00:00:00,2022,22.16,2917.0,120,0,3085.0,"79,12",202109,2917,PR,LOPR00949,SC012
32807894,BL01-CA03-1040,77.09,0.0,2021-09-13 00:00:00,2022,22.16,2917.0,120,0,3085.0,"79,12",202109,2917,PR,LOPR00949,SC012
32808951,BL01-CA06-1051,110.73,0.0,2021-09-01 00:00:00,2022,5.6,2917.0,261,0,3085.0,"114,45",202109,2917,PR,LOPR00949,SC012
32810393,BL01-CA06-1051,110.73,0.0,2021-09-16 00:00:00,4044,11.2,2917.0,522,0,3085.0,"114,11",202109,2917,PR,LOPR00949,SC012
32811050,BL01-CA06-1051,710.73,0.0,2021-09-23 00:00:00,2022,15.3,2917.0,783,0,3050.0,"710,73",202109,2917,PR,LOPR00949,SC012
32812669,BL01-CA09-1063,480.0,0.0,2021-09-07 00:00:00,2022,145.04,2917.0,8088,0,4015.0,"480,00",202109,2917,PR,LOPR00949,SC012
32813020,BL01-CA09-1063,480.0,0.0,2021-09-13 00:00:00,2022,145.04,2917.0,8088,0,4015.0,"480,00",202109,2917,PR,LOPR00949,SC012
32813426,BL01-CA09-1063,480.0,0.0,2021-09-20 00:00:00,2022,145.04,2917.0,8088,0,4015.0,"480,00",202109,2917,PR,LOPR00949,SC012
32814677,BL01-CA06-1052,81.91,0.0,2021-09-22 00:00:00,2022,36.0,2917.0,275,0,7185.0,"109,79",202109,2917,PR,LOPR00949,SC012
32816833,BL01-CA04-1042,1646.55,0.0,2021-09-03 00:00:00,2022,295.71,2917.0,426,0,7005.0,"1730,77",202109,2917,PR,LOPR00949,SC012
32817969,BL01-CA04-1042,135.89,0.0,2021-09-22 00:00:00,2022,16.09,2917.0,288,0,3085.0,"139,33",202109,2917,PR,LOPR00949,SC012
32818223,BL01-CA04-1042,548.85,0.0,2021-09-24 00:00:00,2022,100.0,2917.0,142,0,7005.0,"619,98",202109,2917,PR,LOPR00949,SC012
32822057,BL01-CA09-1064,480.0,0.0,2021-09-01 00:00:00,2022,224.4,2917.0,136,0,1015.0,"480,00",202109,2917,PR,LOPR00949,SC012
32822307,BL01-CA09-1064,2060.0,0.0,2021-09-09 00:00:00,4044,913.92,2917.0,1096,0,1015.0,"2060,00",202109,2917,PR,LOPR00949,SC012
32818799,BL01-CA10-1067,286.06,0.0,2021-09-14 00:00:00,2022,32.5,2917.0,600,0,1015.0,"288,96",202109,2917,PR,LOPR00949,SC012
32819068,BL01-CA11-1073,1228.56,0.0,2021-09-01 00:00:00,2022,623.46,2917.0,1368,0,1000.0,"1331,09",202109,2917,PR,LOPR00949,SC012
32819361,BL01-CA11-1073,409.52,0.0,2021-09-08 00:00:00,2022,209.46,2917.0,456,0,1000.0,"499,83",202109,2917,PR,LOPR00949,SC012
32819843,BL01-CA11-1073,156.0,0.0,2021-09-16 00:00:00,2022,34.3,2917.0,308,0,3085.0,"159,72",202109,2917,PR,LOPR00949,SC012
32824149,BL02-CA01-2165,397.2,0.0,2021-09-24 00:00:00,2022,193.05,2917.0,0,0,3085.0,"397,20",202109,2917,PR,LOPR00949,SC012
32815081,BL01-CA10-1066,675.59,0.0,2021-09-01 00:00:00,2022,204.4,4447.0,95,0,3050.0,"690,75",202109,4447,RS,LORS01914,SC012
32815109,BL01-CA10-1066,675.59,0.0,2021-09-08 00:00:00,2022,204.4,4447.0,95,0,3050.0,"739,18",202109,4447,RS,LORS01914,SC012
32815137,BL01-CA10-1066,675.59,0.0,2021-09-15 00:00:00,2022,204.4,4447.0,95,0,3050.0,"690,75",202109,4447,RS,LORS01914,SC012
32806936,BL01-CA03-1076,440.27,0.0,2021-09-17 00:00:00,2022,161.79,4447.0,6073,0,3060.0,"450,57",202109,4447,RS,LORS01914,SC012
32807436,BL01-CA03-1040,270.0,0.0,2021-09-02 00:00:00,2022,27.66,4447.0,300,0,7025.0,"308,45",202109,4447,RS,LORS01914,SC012
32809259,BL01-CA06-1051,37.68,0.0,2021-09-03 00:00:00,2022,4.04,4447.0,74,0,3060.0,"47,98",202109,4447,RS,LORS01914,SC012
32809845,BL01-CA06-1051,123.7,0.0,2021-09-10 00:00:00,2022,10.52,4447.0,522,0,3050.0,"129,20",202109,4447,RS,LORS01914,SC012
32810368,BL01-CA06-1051,61.85,0.0,2021-09-16 00:00:00,2022,5.21,4447.0,261,0,3050.0,"67,35",202109,4447,RS,LORS01914,SC012
32810859,BL01-CA06-1051,249.64,0.0,2021-09-21 00:00:00,2022,5.1,4447.0,261,0,5030.0,"260,44",202109,4447,RS,LORS01914,SC012
32811056,BL01-CA06-1051,371.1,0.0,2021-09-23 00:00:00,4044,31.08,4447.0,1566,0,3050.0,"376,92",202109,4447,RS,LORS01914,SC012
32812964,BL01-CA09-1063,129.52,0.0,2021-09-13 00:00:00,2022,14.38,4447.0,674,0,3050.0,"135,02",202109,4447,RS,LORS01914,SC012
32813723,BL01-CA09-1063,358.75,0.0,2021-09-23 00:00:00,2022,33.11,4447.0,2022,0,3050.0,"359,22",202109,4447,RS,LORS01914,SC012
32814517,BL01-CA06-1052,838.2,0.0,2021-09-01 00:00:00,2022,295.83,4447.0,116,0,3050.0,"891,26",202109,4447,RS,LORS01914,SC012
32814610,BL01-CA06-1052,838.2,0.0,2021-09-15 00:00:00,2022,295.83,4447.0,116,0,3050.0,"891,26",202109,4447,RS,LORS01914,SC012
32814664,BL01-CA06-1052,838.2,0.0,2021-09-22 00:00:00,2022,295.89,4447.0,116,0,3050.0,"902,58",202109,4447,RS,LORS01914,SC012
32825788,BL01-CA10-1097,17204.7,0.0,2021-09-17 00:00:00,2022,18837.06,4447.0,400,0,4010.0,"20684,19",202109,4447,RS,LORS01914,SC012
32817571,BL01-CA04-1042,243.37,0.0,2021-09-16 00:00:00,2022,11.24,4447.0,283,0,4005.0,"269,62",202109,4447,RS,LORS01914,SC012
32820874,BL01-CA06-1053,2129.0,0.0,2021-09-09 00:00:00,4044,902.0,4447.0,44,0,4030.0,"2186,75",202109,4447,RS,LORS01914,SC012
32818899,BL01-CA10-1067,1058.24,0.0,2021-09-20 00:00:00,4044,42.6,4447.0,1178,0,3050.0,"1063,13",202109,4447,RS,LORS01914,SC012
32819250,BL01-CA11-1073,593.74,0.0,2021-09-03 00:00:00,2022,120.36,4447.0,518,0,3050.0,"599,24",202109,4447,RS,LORS01914,SC012
32819837,BL01-CA11-1073,593.74,0.0,2021-09-16 00:00:00,2022,118.96,4447.0,518,0,3050.0,"599,24",202109,4447,RS,LORS01914,SC012
32820396,BL01-CA11-1073,593.74,0.0,2021-09-28 00:00:00,2022,118.96,4447.0,518,0,3050.0,"599,24",202109,4447,RS,LORS01914,SC012
32823662,BL02-CA01-2165,440.3,0.0,2021-09-15 00:00:00,2022,279.0,4447.0,0,0,3060.0,"484,50",202109,4447,RS,LORS01914,SC012
32824642,BL02-CA01-2167,291.85,0.0,2021-09-20 00:00:00,2022,145.9,4447.0,0,0,3060.0,"291,85",202109,4447,RS,LORS01914,SC012
32825819,BL01-CA11-1098,266.34,0.0,2021-09-07 00:00:00,2022,188.29,4447.0,150,0,7000.0,"274,69",202109,4447,RS,LORS01914,SC012
32825848,BL01-CA11-1098,266.34,0.0,2021-09-14 00:00:00,2022,188.29,4447.0,150,0,7000.0,"274,69",202109,4447,RS,LORS01914,SC012
32825869,BL01-CA11-1098,532.68,0.0,2021-09-20 00:00:00,2022,376.58,4447.0,300,0,7000.0,"549,96",202109,4447,RS,LORS01914,SC012
32825889,BL01-CA11-1098,266.34,0.0,2021-09-27 00:00:00,2022,188.29,4447.0,150,0,7000.0,"276,29",202109,4447,RS,LORS01914,SC012
32806129,BL01-CA03-1101,481.51,0.0,2021-09-09 00:00:00,2022,138.72,4831.0,0,0,5020.0,"573,11",202109,4831,SP,LOSP02132,SP001
32806205,BL01-CA11-1062,143.61,0.0,2021-09-02 00:00:00,2022,111.76,4831.0,366,0,5020.0,"150,00",202109,4831,SP,LOSP02132,SP001
32806390,BL01-CA11-1062,263.33,0.0,2021-09-24 00:00:00,2022,41.0,4831.0,309,0,1010.0,"280,55",202109,4831,SP,LOSP02132,SP001
32807411,BL01-CA03-1040,136.3,0.0,2021-09-02 00:00:00,2022,13.3,4831.0,146,0,3085.0,"154,30",202109,4831,SP,LOSP02132,SP001
32809008,BL01-CA06-1051,1136.2,0.0,2021-09-01 00:00:00,2022,21.04,4831.0,1044,0,5020.0,"1187,71",202109,4831,SP,LOSP02132,SP001
32809181,BL01-CA06-1051,30.15,0.0,2021-09-02 00:00:00,2022,5.01,4831.0,261,0,5020.0,"30,15",202109,4831,SP,LOSP02132,SP001
32809182,BL01-CA06-1051,241.2,0.0,2021-09-02 00:00:00,2022,40.08,4831.0,2088,0,5020.0,"241,20",202109,4831,SP,LOSP02132,SP001
32809183,BL01-CA06-1051,90.45,0.0,2021-09-02 00:00:00,2022,15.03,4831.0,783,0,5020.0,"90,45",202109,4831,SP,LOSP02132,SP001
32809509,BL01-CA06-1051,1158.03,0.0,2021-09-07 00:00:00,2022,120.3,4831.0,9396,0,5020.0,"1158,03",202109,4831,SP,LOSP02132,SP001
32809510,BL01-CA06-1051,324.22,0.0,2021-09-07 00:00:00,2022,44.1,4831.0,3132,0,5020.0,"324,22",202109,4831,SP,LOSP02132,SP001
32809814,BL01-CA06-1051,162.11,0.0,2021-09-09 00:00:00,2022,22.05,4831.0,1566,0,5020.0,"162,11",202109,4831,SP,LOSP02132,SP001
32809954,BL01-CA06-1051,171.84,0.0,2021-09-10 00:00:00,2022,22.05,4831.0,1566,0,5020.0,"171,84",202109,4831,SP,LOSP02132,SP001
32810033,BL01-CA06-1051,159.8,0.0,2021-09-13 00:00:00,2022,25.05,4831.0,1305,0,5020.0,"159,80",202109,4831,SP,LOSP02132,SP001
32810084,BL01-CA06-1051,343.68,0.0,2021-09-13 00:00:00,2022,44.1,4831.0,3132,0,5020.0,"343,68",202109,4831,SP,LOSP02132,SP001
32810085,BL01-CA06-1051,515.52,0.0,2021-09-13 00:00:00,2022,66.15,4831.0,4698,0,5020.0,"515,52",202109,4831,SP,LOSP02132,SP001
32810345,BL01-CA06-1051,343.68,0.0,2021-09-15 00:00:00,2022,44.1,4831.0,3132,0,5020.0,"343,68",202109,4831,SP,LOSP02132,SP001
32810604,BL01-CA06-1051,171.84,0.0,2021-09-17 00:00:00,2022,22.05,4831.0,1566,0,5020.0,"171,84",202109,4831,SP,LOSP02132,SP001
32810605,BL01-CA06-1051,343.68,0.0,2021-09-17 00:00:00,2022,44.1,4831.0,3132,0,5020.0,"343,68",202109,4831,SP,LOSP02132,SP001
32810745,BL01-CA06-1051,515.52,0.0,2021-09-20 00:00:00,2022,66.15,4831.0,4698,0,5020.0,"515,52",202109,4831,SP,LOSP02132,SP001
32810847,BL01-CA06-1051,511.36,0.0,2021-09-21 00:00:00,2022,80.16,4831.0,4176,0,5020.0,"511,36",202109,4831,SP,LOSP02132,SP001
32811182,BL01-CA06-1051,171.84,0.0,2021-09-23 00:00:00,2022,22.21,4831.0,1566,0,5020.0,"171,84",202109,4831,SP,LOSP02132,SP001
32811327,BL01-CA06-1051,171.84,0.0,2021-09-24 00:00:00,2022,22.05,4831.0,1566,0,5020.0,"171,84",202109,4831,SP,LOSP02132,SP001
32811721,BL01-CA06-1051,191.76,0.0,2021-09-29 00:00:00,2022,30.06,4831.0,1566,0,5020.0,"191,76",202109,4831,SP,LOSP02132,SP001
32811784,BL01-CA06-1051,386.01,0.0,2021-09-29 00:00:00,2022,40.1,4831.0,3132,0,5020.0,"386,01",202109,4831,SP,LOSP02132,SP001
32811862,BL01-CA06-1051,527.29,0.0,2021-09-30 00:00:00,2022,7.42,4831.0,261,0,5020.0,"616,15",202109,4831,SP,LOSP02132,SP001
32811899,BL01-CA06-1051,941.25,0.0,2021-09-30 00:00:00,4044,97.82,4831.0,7446,0,5020.0,"941,25",202109,4831,SP,LOSP02132,SP001
32811900,BL01-CA06-1051,171.84,0.0,2021-09-30 00:00:00,2022,22.05,4831.0,1566,0,5020.0,"171,84",202109,4831,SP,LOSP02132,SP001
32812679,BL01-CA09-1063,412.95,0.0,2021-09-07 00:00:00,2022,33.11,4831.0,2022,0,5020.0,"412,95",202109,4831,SP,LOSP02132,SP001
32813026,BL01-CA09-1063,412.95,0.0,2021-09-13 00:00:00,2022,33.11,4831.0,2022,0,5020.0,"412,95",202109,4831,SP,LOSP02132,SP001
32813889,BL01-CA09-1063,825.9,0.0,2021-09-27 00:00:00,2022,66.22,4831.0,4044,0,5020.0,"825,90",202109,4831,SP,LOSP02132,SP001
32814253,BL01-CA03-1037,357.03,0.0,2021-09-24 00:00:00,2022,7.63,4831.0,336,0,1010.0,"423,03",202109,4831,SP,LOSP02132,SP001
32815382,BL01-CA04-1043,1092.03,0.0,2021-09-09 00:00:00,2022,383.0,4831.0,2880,0,5020.0,"1092,03",202109,4831,SP,LOSP02132,SP001
32817497,BL01-CA04-1042,258.81,0.0,2021-09-15 00:00:00,2022,10.29,4831.0,144,0,5020.0,"258,81",202109,4831,SP,LOSP02132,SP001
32817607,BL01-CA04-1042,849.22,0.0,2021-09-16 00:00:00,2022,302.0,4831.0,292,0,5020.0,"849,22",202109,4831,SP,LOSP02132,SP001
32818303,BL01-CA04-1042,1709.8,0.0,2021-09-27 00:00:00,2022,764.75,4831.0,730,0,5020.0,"1709,80",202109,4831,SP,LOSP02132,SP001
32820722,BL01-CA06-1053,400.2,0.0,2021-09-02 00:00:00,2022,140.0,4831.0,144,0,5020.0,"400,20",202109,4831,SP,LOSP02132,SP001
32820747,BL01-CA06-1053,2038.0,0.0,2021-09-03 00:00:00,2022,840.0,4831.0,16,0,4020.0,"2094,53",202109,4831,SP,LOSP02132,SP001
32820892,BL01-CA06-1053,1058.0500000000002,0.0,2021-09-09 00:00:00,4044,449.0,4831.0,70,0,5020.0,"1058,05",202109,4831,SP,LOSP02132,SP001
32821080,BL01-CA06-1053,403.99,0.0,2021-09-15 00:00:00,2022,598.0,4831.0,144,0,5020.0,"403,99",202109,4831,SP,LOSP02132,SP001
32821081,BL01-CA06-1053,1633.35,0.0,2021-09-15 00:00:00,4044,745.0,4831.0,112,0,5020.0,"1633,35",202109,4831,SP,LOSP02132,SP001
32821297,BL01-CA06-1053,1148.86,0.0,2021-09-22 00:00:00,2022,385.0,4831.0,26,0,5020.0,"1148,86",202109,4831,SP,LOSP02132,SP001
32821298,BL01-CA06-1053,403.99,0.0,2021-09-22 00:00:00,2022,164.0,4831.0,20,0,5020.0,"403,99",202109,4831,SP,LOSP02132,SP001
32821364,BL01-CA06-1053,7033.06,0.0,2021-09-23 00:00:00,8088,3467.0,4831.0,178,0,5020.0,"7033,06",202109,4831,SP,LOSP02132,SP001
32821818,BL01-CA11-1074,2107.74,0.0,2021-09-27 00:00:00,2022,809.04,4831.0,864,0,5020.0,"2107,74",202109,4831,SP,LOSP02132,SP001
32818840,BL01-CA10-1067,256.42,0.0,2021-09-15 00:00:00,2022,10.29,4831.0,144,0,5020.0,"256,42",202109,4831,SP,LOSP02132,SP001
32820218,BL01-CA11-1073,774.99,0.0,2021-09-23 00:00:00,2022,188.31,4831.0,786,0,4010.0,"871,96",202109,4831,SP,LOSP02132,SP001
32823194,BL02-CA01-2165,554.4,0.0,2021-09-03 00:00:00,2022,279.0,4831.0,0,0,5020.0,"554,40",202109,4831,SP,LOSP02132,SP001
32825606,BL01-CA04-1088,837.84,0.0,2021-09-28 00:00:00,2022,178.18,4831.0,150,0,7120.0,"951,87",202109,4831,SP,LOSP02132,SP001
32806132,BL01-CA03-1101,1178.03,0.0,2021-09-11 00:00:00,2022,401.5,3406.0,0,0,3050.0,"1360,23",202109,3406,SP,LOSP01284,SP001
32806858,BL01-CA03-1076,495.93,0.0,2021-09-15 00:00:00,2022,84.96,3406.0,4884,0,3065.0,"564,37",202109,3406,SP,LOSP01284,SP001
32809881,BL01-CA06-1051,199.7,0.0,2021-09-10 00:00:00,2022,86.82,3406.0,522,0,5005.0,"199,70",202109,3406,SP,LOSP01284,SP001
32810052,BL01-CA06-1051,49.63,0.0,2021-09-13 00:00:00,2022,6.63,3406.0,261,0,7000.0,"49,63",202109,3406,SP,LOSP01284,SP001
32810587,BL01-CA06-1051,1129.34,0.0,2021-09-17 00:00:00,2022,76.84,3406.0,3132,0,5005.0,"1129,34",202109,3406,SP,LOSP01284,SP001
32811370,BL01-CA06-1051,116.74,0.0,2021-09-27 00:00:00,2022,9.35,3406.0,261,0,3060.0,"117,37",202109,3406,SP,LOSP01284,SP001
32812419,BL01-CA09-1063,2615.32,0.0,2021-09-01 00:00:00,2022,365.0,3406.0,4044,0,5005.0,"2615,32",202109,3406,SP,LOSP01284,SP001
32813737,BL01-CA09-1063,169.86,0.0,2021-09-24 00:00:00,2022,21.55,3406.0,337,0,3050.0,"170,34",202109,3406,SP,LOSP01284,SP001
32814679,BL01-CA06-1052,82.83,0.0,2021-09-23 00:00:00,2022,26.2,3406.0,93,0,2050.0,"99,21",202109,3406,SP,LOSP01284,SP001
32817178,BL01-CA04-1042,297.39,0.0,2021-09-10 00:00:00,2022,255.0,3406.0,12,0,5005.0,"297,39",202109,3406,SP,LOSP01284,SP001
32820748,BL01-CA06-1053,2318.0,0.0,2021-09-03 00:00:00,4044,1212.0,3406.0,11,0,5005.0,"2318,00",202109,3406,SP,LOSP01284,SP001
32821383,BL01-CA06-1053,833.0,0.0,2021-09-24 00:00:00,2022,350.0,3406.0,10,0,5005.0,"833,00",202109,3406,SP,LOSP01284,SP001
32822242,BL01-CA09-1064,487.0,0.0,2021-09-08 00:00:00,2022,292.2,3406.0,0,0,7000.0,"487,00",202109,3406,SP,LOSP01284,SP001
32822399,BL01-CA09-1064,858.0,0.0,2021-09-11 00:00:00,2022,514.8,3406.0,0,0,7000.0,"858,00",202109,3406,SP,LOSP01284,SP001
32822734,BL01-CA09-1064,286.0,0.0,2021-09-22 00:00:00,2022,171.6,3406.0,0,0,7000.0,"286,00",202109,3406,SP,LOSP01284,SP001
32822777,BL01-CA09-1064,412.19,0.0,2021-09-23 00:00:00,2022,292.2,3406.0,0,0,6020.0,"445,34",202109,3406,SP,LOSP01284,SP001
32822814,BL01-CA09-1064,1207.93,0.0,2021-09-24 00:00:00,4044,807.0,3406.0,0,0,6020.0,"1249,23",202109,3406,SP,LOSP01284,SP001
32819167,BL01-CA11-1073,198.12,0.0,2021-09-02 00:00:00,2022,59.83,3406.0,196,0,2040.0,"218,47",202109,3406,SP,LOSP01284,SP001
32820186,BL01-CA11-1073,198.12,0.0,2021-09-23 00:00:00,2022,59.84,3406.0,196,0,2040.0,"218,47",202109,3406,SP,LOSP01284,SP001
32824655,BL02-CA01-2167,352.4,0.0,2021-09-21 00:00:00,2022,211.42,3406.0,0,0,4010.0,"367,82",202109,3406,SP,LOSP01284,SP001
32806795,BL01-CA03-1101,2407.3,0.0,2021-09-14 00:00:00,2022,446.99,4081.0,0,0,1015.0,"2569,18",202109,4081,SP,LOSP01752,SP001
32807076,BL01-CA03-1076,489.54,0.0,2021-09-23 00:00:00,2022,117.66,4081.0,4516,0,4005.0,"496,01",202109,4081,SP,LOSP01752,SP001
32808386,BL01-CA03-1040,260.66,0.0,2021-09-22 00:00:00,2022,95.54,4081.0,60,0,1015.0,"285,00",202109,4081,SP,LOSP01752,SP001
32810750,BL01-CA06-1051,643.28,0.0,2021-09-20 00:00:00,2022,104.83,4081.0,4176,0,5025.0,"695,82",202109,4081,SP,LOSP01752,SP001
32811601,BL01-CA06-1051,525.0,0.0,2021-09-28 00:00:00,2022,31.6,4081.0,1305,0,8005.0,"557,44",202109,4081,SP,LOSP01752,SP001
32814794,BL01-CA07-1055,696.85,0.0,2021-09-08 00:00:00,2022,270.3,4081.0,360,0,6015.0,"775,39",202109,4081,SP,LOSP01752,SP001
32816413,BL01-CA11-1056,183.6,0.0,2021-09-27 00:00:00,2022,94.44,4081.0,64,0,7130.0,"183,60",202109,4081,SP,LOSP01752,SP001
32817534,BL01-CA04-1042,221.0,0.0,2021-09-16 00:00:00,2022,84.0,4081.0,145,0,3055.0,"288,06",202109,4081,SP,LOSP01752,SP001
32818525,BL01-CA04-1042,165.0,0.0,2021-09-29 00:00:00,2022,98.0,4081.0,301,0,6010.0,"168,02",202109,4081,SP,LOSP01752,SP001
