Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
33008234,BL01-CA10-1067,291.5,0.0,2022-07-12 00:00:00,2023,33.56,2917.0,600,0,1015.0,"301,35",202207,2917,PR,LOPR00949,SC012
33008417,BL01-CA10-1067,291.5,0.0,2022-07-26 00:00:00,2023,33.6,2917.0,600,0,1015.0,"293,64",202207,2917,PR,LOPR00949,SC012
33008501,BL01-CA11-1073,359.34,0.0,2022-07-01 00:00:00,2023,40.18,2917.0,616,0,3050.0,"391,19",202207,2917,PR,LOPR00949,SC012
32994842,BL02-CA01-2165,421.9,0.0,2022-07-01 00:00:00,2023,205.95,2917.0,0,0,3085.0,"421,90",202207,2917,PR,LOPR00949,SC012
33011251,BL02-CA01-2165,111.03,0.0,2022-07-15 00:00:00,2023,63.06,2917.0,0,0,8000.0,"111,03",202207,2917,PR,LOPR00949,SC012
32996311,BL02-CA01-2167,261.0,0.0,2022-07-18 00:00:00,2023,129.8,2917.0,0,0,3085.0,"279,95",202207,2917,PR,LOPR00949,SC012
32995779,BL01-CA03-1027,1609.79,0.0,2022-07-12 00:00:00,2023,641.84,2917.0,31814,0,1015.0,"1684,27",202207,2917,PR,LOPR00949,SC012
33005580,BL01-CA10-1066,759.1,0.0,2022-07-01 00:00:00,2023,210.83,4447.0,95,0,3050.0,"774,73",202207,4447,RS,LORS01914,SC012
33005609,BL01-CA10-1066,759.1,0.0,2022-07-13 00:00:00,2023,210.83,4447.0,95,0,3050.0,"779,66",202207,4447,RS,LORS01914,SC012
33005629,BL01-CA10-1066,759.1,0.0,2022-07-20 00:00:00,2023,210.82,4447.0,95,0,3050.0,"780,80",202207,4447,RS,LORS01914,SC012
33005654,BL01-CA10-1066,759.1,0.0,2022-07-27 00:00:00,2023,210.83,4447.0,95,0,3050.0,"779,66",202207,4447,RS,LORS01914,SC012
32997998,BL01-CA11-1062,156.25,0.0,2022-07-29 00:00:00,2023,102.58,4447.0,330,0,6030.0,"156,25",202207,4447,RS,LORS01914,SC012
32998556,BL01-CA03-1076,440.27,0.0,2022-07-22 00:00:00,2023,159.28,4447.0,6073,0,3060.0,"450,57",202207,4447,RS,LORS01914,SC012
32999803,BL01-CA03-1040,423.0,0.0,2022-07-25 00:00:00,2023,43.47,4447.0,450,0,7025.0,"482,99",202207,4447,RS,LORS01914,SC012
33001221,BL01-CA06-1051,191.13,0.0,2022-07-14 00:00:00,2023,13.86,4447.0,783,0,3050.0,"260,98",202207,4447,RS,LORS01914,SC012
33001427,BL01-CA06-1051,93.68,0.0,2022-07-15 00:00:00,2023,9.28,4447.0,261,0,5020.0,"93,68",202207,4447,RS,LORS01914,SC012
33001484,BL01-CA06-1051,254.84,0.0,2022-07-18 00:00:00,2023,18.48,4447.0,1044,0,3050.0,"256,89",202207,4447,RS,LORS01914,SC012
33003780,BL01-CA09-1063,133.4,0.0,2022-07-13 00:00:00,2023,10.72,4447.0,674,0,3050.0,"198,45",202207,4447,RS,LORS01914,SC012
33003915,BL01-CA09-1063,369.51,0.0,2022-07-14 00:00:00,2023,22.12,4447.0,2022,0,3050.0,"434,34",202207,4447,RS,LORS01914,SC012
33004422,BL01-CA09-1063,200.1,0.0,2022-07-25 00:00:00,2023,16.05,4447.0,1011,0,3050.0,"204,90",202207,4447,RS,LORS01914,SC012
33004470,BL01-CA09-1063,739.02,0.0,2022-07-25 00:00:00,2023,44.24,4447.0,4044,0,3050.0,"813,63",202207,4447,RS,LORS01914,SC012
33005085,BL01-CA06-1052,941.8,0.0,2022-07-01 00:00:00,2023,303.99,4447.0,116,0,3050.0,"1013,14",202207,4447,RS,LORS01914,SC012
33005137,BL01-CA06-1052,941.8,0.0,2022-07-13 00:00:00,2023,303.99,4447.0,116,0,3050.0,"1022,30",202207,4447,RS,LORS01914,SC012
33005177,BL01-CA06-1052,941.8,0.0,2022-07-20 00:00:00,2023,303.99,4447.0,116,0,3050.0,"1023,47",202207,4447,RS,LORS01914,SC012
33005207,BL01-CA06-1052,941.8,0.0,2022-07-27 00:00:00,2023,303.99,4447.0,116,0,3050.0,"1021,80",202207,4447,RS,LORS01914,SC012
33006440,BL01-CA04-1042,848.01,0.0,2022-07-01 00:00:00,2023,33.87,4447.0,849,0,4005.0,"875,31",202207,4447,RS,LORS01914,SC012
33007116,BL01-CA04-1042,937.1,0.0,2022-07-14 00:00:00,2023,252.0,4447.0,222,0,3050.0,"1006,95",202207,4447,RS,LORS01914,SC012
33007143,BL01-CA04-1042,856.49,0.0,2022-07-14 00:00:00,2023,33.9,4447.0,849,0,4005.0,"856,49",202207,4447,RS,LORS01914,SC012
32996949,BL01-CA09-1064,757.0,0.0,2022-07-22 00:00:00,2023,104.34,4447.0,110,0,9000.0,"757,00",202207,4447,RS,LORS01914,SC012
32997588,BL01-CA09-1064,204.5,0.0,2022-07-28 00:00:00,2023,62.9,4447.0,34,0,5025.0,"212,65",202207,4447,RS,LORS01914,SC012
33011090,BL01-CA09-1064,204.0,0.0,2022-07-28 00:00:00,2023,47.98,4447.0,34,0,5025.0,"212,13",202207,4447,RS,LORS01914,SC012
33008219,BL01-CA10-1067,268.0,0.0,2022-07-11 00:00:00,2023,138.0,4447.0,290,0,3050.0,"273,74",202207,4447,RS,LORS01914,SC012
33009405,BL01-CA11-1073,1200.0,0.0,2022-07-26 00:00:00,2023,251.28,4447.0,1036,0,3050.0,"1342,64",202207,4447,RS,LORS01914,SC012
33009427,BL01-CA11-1073,240.39,0.0,2022-07-26 00:00:00,2023,48.99,4447.0,268,0,4010.0,"248,41",202207,4447,RS,LORS01914,SC012
32996981,BL02-CA01-2165,623.9,0.0,2022-07-25 00:00:00,2023,304.15,4447.0,0,0,3060.0,"672,85",202207,4447,RS,LORS01914,SC012
32997281,BL02-CA01-2165,1650.0,0.0,2022-07-27 00:00:00,2023,899.0,4447.0,0,0,3060.0,"1727,15",202207,4447,RS,LORS01914,SC012
32995143,BL02-CA02-2178,9.0,0.0,2022-07-06 00:00:00,2023,4.1,4447.0,0,0,6015.0,"12,66",202207,4447,RS,LORS01914,SC012
32995144,BL02-CA03-2186,8.1,0.0,2022-07-06 00:00:00,2023,3.5,4447.0,0,0,6015.0,"11,39",202207,4447,RS,LORS01914,SC012
32997806,BL01-CA11-1062,303.97,0.0,2022-07-06 00:00:00,2023,93.45,4831.0,320,0,5020.0,"332,10",202207,4831,SP,LOSP02132,SP001
33000303,BL01-CA06-1051,31.96,0.0,2022-07-05 00:00:00,2023,3.16,4831.0,261,0,5020.0,"31,96",202207,4831,SP,LOSP02132,SP001
33000342,BL01-CA06-1051,171.84,0.0,2022-07-05 00:00:00,2023,10.94,4831.0,1566,0,5020.0,"171,84",202207,4831,SP,LOSP02132,SP001
33000343,BL01-CA06-1051,343.68,0.0,2022-07-05 00:00:00,2023,21.88,4831.0,3132,0,5020.0,"343,68",202207,4831,SP,LOSP02132,SP001
33000586,BL01-CA06-1051,319.6,0.0,2022-07-07 00:00:00,2023,31.6,4831.0,2610,0,5020.0,"319,60",202207,4831,SP,LOSP02132,SP001
33000631,BL01-CA06-1051,171.84,0.0,2022-07-07 00:00:00,2023,12.06,4831.0,1566,0,5020.0,"171,84",202207,4831,SP,LOSP02132,SP001
33000638,BL01-CA06-1051,772.02,0.0,2022-07-07 00:00:00,2023,35.74,4831.0,6264,0,5020.0,"772,02",202207,4831,SP,LOSP02132,SP001
33001145,BL01-CA06-1051,255.68,0.0,2022-07-13 00:00:00,2023,25.28,4831.0,2088,0,5020.0,"255,68",202207,4831,SP,LOSP02132,SP001
33001195,BL01-CA06-1051,772.02,0.0,2022-07-13 00:00:00,2023,35.74,4831.0,6264,0,5020.0,"772,02",202207,4831,SP,LOSP02132,SP001
33001463,BL01-CA06-1051,171.84,0.0,2022-07-15 00:00:00,2023,10.94,4831.0,1566,0,5020.0,"171,84",202207,4831,SP,LOSP02132,SP001
33001818,BL01-CA06-1051,580.02,0.0,2022-07-20 00:00:00,2023,44.96,4831.0,261,0,5020.0,"663,57",202207,4831,SP,LOSP02132,SP001
33001889,BL01-CA06-1051,171.84,0.0,2022-07-20 00:00:00,2023,10.94,4831.0,1566,0,5020.0,"171,84",202207,4831,SP,LOSP02132,SP001
33001890,BL01-CA06-1051,171.84,0.0,2022-07-20 00:00:00,2023,10.94,4831.0,1566,0,5020.0,"171,84",202207,4831,SP,LOSP02132,SP001
33002147,BL01-CA06-1051,191.76,0.0,2022-07-22 00:00:00,2023,18.96,4831.0,1566,0,5020.0,"191,76",202207,4831,SP,LOSP02132,SP001
33002194,BL01-CA06-1051,171.84,0.0,2022-07-22 00:00:00,2023,10.94,4831.0,1566,0,5020.0,"171,84",202207,4831,SP,LOSP02132,SP001
33002195,BL01-CA06-1051,171.84,0.0,2022-07-22 00:00:00,2023,10.94,4831.0,1566,0,5020.0,"171,84",202207,4831,SP,LOSP02132,SP001
33002331,BL01-CA06-1051,171.84,0.0,2022-07-25 00:00:00,2023,10.94,4831.0,1566,0,5020.0,"171,84",202207,4831,SP,LOSP02132,SP001
33002573,BL01-CA06-1051,200.0,0.0,2022-07-27 00:00:00,2023,22.12,4831.0,1044,0,5020.0,"225,45",202207,4831,SP,LOSP02132,SP001
33002631,BL01-CA06-1051,171.84,0.0,2022-07-27 00:00:00,2023,10.94,4831.0,1566,0,5020.0,"171,84",202207,4831,SP,LOSP02132,SP001
33002873,BL01-CA06-1051,386.01,0.0,2022-07-29 00:00:00,2023,17.87,4831.0,3132,0,5020.0,"386,01",202207,4831,SP,LOSP02132,SP001
33002874,BL01-CA06-1051,171.84,0.0,2022-07-29 00:00:00,2023,10.94,4831.0,1566,0,5020.0,"171,84",202207,4831,SP,LOSP02132,SP001
33003972,BL01-CA09-1063,70.0,0.0,2022-07-15 00:00:00,2023,10.98,4831.0,337,0,5020.0,"100,00",202207,4831,SP,LOSP02132,SP001
33007481,BL01-CA04-1042,2735.68,0.0,2022-07-20 00:00:00,2023,1255.76,4831.0,1168,0,5020.0,"2735,68",202207,4831,SP,LOSP02132,SP001
32995219,BL01-CA06-1053,917.1,0.0,2022-07-06 00:00:00,2023,668.0,4831.0,60,0,5020.0,"1108,56",202207,4831,SP,LOSP02132,SP001
32995684,BL01-CA06-1053,12441.8,0.0,2022-07-11 00:00:00,6069,6146.0,4831.0,352,0,5020.0,"12441,80",202207,4831,SP,LOSP02132,SP001
32995956,BL01-CA06-1053,2087.6400000000003,0.0,2022-07-13 00:00:00,4046,853.0,4831.0,49,0,5020.0,"2087,64",202207,4831,SP,LOSP02132,SP001
32995957,BL01-CA06-1053,523.0,0.0,2022-07-13 00:00:00,4046,229.0,4831.0,18,0,5020.0,"523,00",202207,4831,SP,LOSP02132,SP001
32996940,BL01-CA06-1053,2304.86,0.0,2022-07-22 00:00:00,4046,741.0,4831.0,110,0,5020.0,"2304,86",202207,4831,SP,LOSP02132,SP001
32996941,BL01-CA06-1053,1324.86,0.0,2022-07-22 00:00:00,2023,996.0,4831.0,432,0,5020.0,"1324,86",202207,4831,SP,LOSP02132,SP001
32997106,BL01-CA06-1053,1445.26,0.0,2022-07-25 00:00:00,2023,1018.0,4831.0,190,0,5020.0,"1445,26",202207,4831,SP,LOSP02132,SP001
32997738,BL01-CA06-1053,581.45,0.0,2022-07-29 00:00:00,2023,216.0,4831.0,160,0,5020.0,"581,45",202207,4831,SP,LOSP02132,SP001
32997739,BL01-CA06-1053,628.0,0.0,2022-07-29 00:00:00,2023,276.0,4831.0,8,0,5020.0,"628,00",202207,4831,SP,LOSP02132,SP001
33009784,BL01-CA06-1053,2753.49,0.0,2022-07-11 00:00:00,6069,836.0,4831.0,126,0,5020.0,"2753,49",202207,4831,SP,LOSP02132,SP001
33009844,BL01-CA06-1053,1206.93,0.0,2022-07-13 00:00:00,2023,754.0,4831.0,44,0,5020.0,"1206,93",202207,4831,SP,LOSP02132,SP001
33009845,BL01-CA06-1053,722.63,0.0,2022-07-13 00:00:00,2023,237.0,4831.0,20,0,5020.0,"722,63",202207,4831,SP,LOSP02132,SP001
33010022,BL01-CA06-1053,324.41,0.0,2022-07-22 00:00:00,2023,170.0,4831.0,146,0,5020.0,"324,41",202207,4831,SP,LOSP02132,SP001
33010122,BL01-CA06-1053,-976.58,0.0,2022-07-28 00:00:00,2023,0.0,4831.0,0,0,5020.0,"-976,58",202207,4831,SP,LOSP02132,SP001
33010144,BL01-CA06-1053,558.61,0.0,2022-07-29 00:00:00,4046,332.0,4831.0,292,0,5020.0,"558,61",202207,4831,SP,LOSP02132,SP001
33010692,BL01-CA09-1064,1440.45,0.0,2022-07-13 00:00:00,2023,428.4,4831.0,174,0,5020.0,"1445,45",202207,4831,SP,LOSP02132,SP001
33010252,BL01-CA11-1074,2810.32,0.0,2022-07-20 00:00:00,2023,1112.0,4831.0,1152,0,5020.0,"2810,32",202207,4831,SP,LOSP02132,SP001
32995900,BL02-CA02-2173,231.86,0.0,2022-07-13 00:00:00,2023,152.54,4831.0,0,0,5020.0,"231,86",202207,4831,SP,LOSP02132,SP001
32994853,BL02-CA02-2178,32.0,0.0,2022-07-01 00:00:00,2023,21.0,4831.0,0,0,4020.0,"38,95",202207,4831,SP,LOSP02132,SP001
32994991,BL02-CA02-2178,200.0,0.0,2022-07-05 00:00:00,2023,102.4,4831.0,0,0,4020.0,"200,00",202207,4831,SP,LOSP02132,SP001
32995889,BL02-CA02-2178,-27.17999999999984,0.0,2022-07-13 00:00:00,4046,0.0,4831.0,0,0,4020.0,"-27,18",202207,4831,SP,LOSP02132,SP001
32994992,BL02-CA03-2185,1278.15,0.0,2022-07-05 00:00:00,2023,674.85,4831.0,0,0,4020.0,"1278,15",202207,4831,SP,LOSP02132,SP001
32998292,BL01-CA03-1076,1523.13,0.0,2022-07-13 00:00:00,2023,85.67,3406.0,4516,0,3065.0,"1624,11",202207,3406,SP,LOSP01284,SP001
32998473,BL01-CA03-1076,572.82,0.0,2022-07-20 00:00:00,2023,92.48,3406.0,4884,0,3065.0,"684,15",202207,3406,SP,LOSP01284,SP001
32998656,BL01-CA03-1076,572.82,0.0,2022-07-27 00:00:00,2023,92.48,3406.0,4884,0,3065.0,"682,85",202207,3406,SP,LOSP01284,SP001
32999801,BL01-CA03-1040,58.47,0.0,2022-07-25 00:00:00,2023,6.03,3406.0,60,0,7000.0,"92,77",202207,3406,SP,LOSP01284,SP001
33000615,BL01-CA06-1051,1129.34,0.0,2022-07-07 00:00:00,2023,178.12,3406.0,3132,0,5005.0,"1129,34",202207,3406,SP,LOSP01284,SP001
33000971,BL01-CA06-1051,172.38,0.0,2022-07-12 00:00:00,2023,9.41,3406.0,261,0,3060.0,"175,20",202207,3406,SP,LOSP01284,SP001
33002302,BL01-CA06-1051,53.95,0.0,2022-07-25 00:00:00,2023,5.31,3406.0,261,0,7000.0,"58,85",202207,3406,SP,LOSP01284,SP001
33002803,BL01-CA06-1051,726.88,0.0,2022-07-29 00:00:00,2023,322.0,3406.0,1827,0,5005.0,"726,88",202207,3406,SP,LOSP01284,SP001
32996797,BL01-CA06-1053,698.33,0.0,2022-07-21 00:00:00,2023,279.0,3406.0,27,0,5005.0,"698,33",202207,3406,SP,LOSP01284,SP001
32997719,BL01-CA06-1053,11187.0,0.0,2022-07-29 00:00:00,8092,6098.0,3406.0,1224,0,5005.0,"11187,00",202207,3406,SP,LOSP01284,SP001
33010134,BL01-CA06-1053,4491.0,0.0,2022-07-29 00:00:00,4046,1915.0,3406.0,190,0,5005.0,"4491,00",202207,3406,SP,LOSP01284,SP001
33010589,BL01-CA09-1064,312.0,0.0,2022-07-08 00:00:00,2023,95.96,3406.0,68,0,7000.0,"315,00",202207,3406,SP,LOSP01284,SP001
33009542,BL01-CA11-1073,399.9,0.0,2022-07-28 00:00:00,2023,129.7,3406.0,392,0,2040.0,"413,82",202207,3406,SP,LOSP01284,SP001
32995888,BL02-CA01-2165,1326.52,0.0,2022-07-13 00:00:00,2023,848.0,3406.0,0,0,4020.0,"1364,58",202207,3406,SP,LOSP01284,SP001
32994815,BL01-CA03-1027,1332.89,0.0,2022-07-01 00:00:00,2023,510.13,3406.0,22843,0,3050.0,"1596,40",202207,3406,SP,LOSP01284,SP001
32998133,BL01-CA03-1076,514.02,0.0,2022-07-07 00:00:00,2023,122.38,4081.0,4516,0,4005.0,"521,14",202207,4081,SP,LOSP01752,SP001
33000323,BL01-CA06-1051,738.25,0.0,2022-07-05 00:00:00,2023,28.7,4081.0,1305,0,8005.0,"798,64",202207,4081,SP,LOSP01752,SP001
33001052,BL01-CA06-1051,738.25,0.0,2022-07-12 00:00:00,2023,28.7,4081.0,1305,0,8005.0,"800,43",202207,4081,SP,LOSP01752,SP001
33002594,BL01-CA06-1051,692.28,0.0,2022-07-27 00:00:00,2023,32.82,4081.0,1566,0,6015.0,"807,82",202207,4081,SP,LOSP01752,SP001
33005297,BL01-CA07-1055,731.69,0.0,2022-07-11 00:00:00,2023,275.05,4081.0,360,0,6015.0,"849,83",202207,4081,SP,LOSP01752,SP001
33006462,BL01-CA04-1042,443.21,0.0,2022-07-01 00:00:00,2023,110.0,4081.0,80,0,5020.0,"443,21",202207,4081,SP,LOSP01752,SP001
33007064,BL01-CA04-1042,348.54,0.0,2022-07-13 00:00:00,2023,22.18,4081.0,428,0,4020.0,"476,04",202207,4081,SP,LOSP01752,SP001
33010438,BL01-CA09-1064,264.5,0.0,2022-07-05 00:00:00,2023,211.5,4081.0,0,0,5020.0,"293,07",202207,4081,SP,LOSP01752,SP001
32995607,BL02-CA01-2165,714.0,0.0,2022-07-11 00:00:00,2023,373.3,4081.0,0,0,4030.0,"761,56",202207,4081,SP,LOSP01752,SP001
32996036,BL02-CA01-2165,305.0,0.0,2022-07-14 00:00:00,2023,168.75,4081.0,0,0,5010.0,"305,00",202207,4081,SP,LOSP01752,SP001
32996473,BL02-CA01-2165,1784.06,0.0,2022-07-19 00:00:00,2023,1137.6,4081.0,0,0,4030.0,"1784,06",202207,4081,SP,LOSP01752,SP001
32996477,BL02-CA01-2165,-299.0,0.0,2022-07-19 00:00:00,2023,-167.0,4081.0,0,0,5010.0,"-299,00",202207,4081,SP,LOSP01752,SP001
33011132,BL02-CA01-2165,122.44,0.0,2022-07-01 00:00:00,2023,60.0,4081.0,0,0,8000.0,"122,44",202207,4081,SP,LOSP01752,SP001
33011156,BL02-CA01-2165,122.44,0.0,2022-07-06 00:00:00,2023,60.0,4081.0,0,0,8000.0,"122,44",202207,4081,SP,LOSP01752,SP001
33011180,BL02-CA01-2165,61.22,0.0,2022-07-07 00:00:00,2023,30.0,4081.0,0,0,8000.0,"61,22",202207,4081,SP,LOSP01752,SP001
33011256,BL02-CA01-2165,61.22,0.0,2022-07-15 00:00:00,2023,30.0,4081.0,0,0,8000.0,"61,22",202207,4081,SP,LOSP01752,SP001
33011269,BL02-CA01-2165,183.67,0.0,2022-07-18 00:00:00,2023,90.0,4081.0,0,0,8000.0,"183,67",202207,4081,SP,LOSP01752,SP001
33011291,BL02-CA01-2165,61.22,0.0,2022-07-19 00:00:00,2023,30.0,4081.0,0,0,8000.0,"61,22",202207,4081,SP,LOSP01752,SP001
33011310,BL02-CA01-2165,183.66,0.0,2022-07-20 00:00:00,2023,90.0,4081.0,0,0,8000.0,"183,66",202207,4081,SP,LOSP01752,SP001
33011328,BL02-CA01-2165,61.22,0.0,2022-07-21 00:00:00,2023,30.0,4081.0,0,0,8000.0,"61,22",202207,4081,SP,LOSP01752,SP001
33011361,BL02-CA01-2165,61.22,0.0,2022-07-25 00:00:00,2023,30.0,4081.0,0,0,8000.0,"61,22",202207,4081,SP,LOSP01752,SP001
33011384,BL02-CA01-2165,122.44,0.0,2022-07-26 00:00:00,2023,60.0,4081.0,0,0,8000.0,"122,44",202207,4081,SP,LOSP01752,SP001
33005597,BL01-CA10-1066,1273.7,0.0,2022-07-11 00:00:00,2023,554.45,4147.0,95,0,5025.0,"1358,70",202207,4147,RJ,LORJ01790,ES023
33002979,BL01-CA08-1078,154.84,0.0,2022-07-08 00:00:00,2023,21.26,4147.0,3713,0,7020.0,"257,81",202207,4147,RJ,LORJ01790,ES023
33003122,BL01-CA08-1078,154.84,0.0,2022-07-21 00:00:00,2023,21.26,4147.0,3713,0,7020.0,"161,20",202207,4147,RJ,LORJ01790,ES023
32997846,BL01-CA11-1062,221.0,0.0,2022-07-12 00:00:00,2023,74.95,4147.0,326,0,3085.0,"221,00",202207,4147,RJ,LORJ01790,ES023
32999422,BL01-CA03-1040,178.44,0.0,2022-07-15 00:00:00,2023,26.94,4147.0,300,0,7050.0,"227,55",202207,4147,RJ,LORJ01790,ES023
33002785,BL01-CA06-1051,392.49,0.0,2022-07-29 00:00:00,2023,7.76,4147.0,261,0,3050.0,"400,57",202207,4147,RJ,LORJ01790,ES023
33003835,BL01-CA09-1063,378.4,0.0,2022-07-13 00:00:00,2023,12.09,4147.0,337,0,7020.0,"474,07",202207,4147,RJ,LORJ01790,ES023
33004320,BL01-CA09-1063,378.4,0.0,2022-07-21 00:00:00,2023,12.1,4147.0,337,0,7020.0,"393,93",202207,4147,RJ,LORJ01790,ES023
33006012,BL01-CA07-1038,96.18,0.0,2022-07-11 00:00:00,2023,50.45,4147.0,8,0,4010.0,"121,26",202207,4147,RJ,LORJ01790,ES023
33007058,BL01-CA04-1042,334.48,0.0,2022-07-13 00:00:00,2023,27.68,4147.0,450,0,4010.0,"359,62",202207,4147,RJ,LORJ01790,ES023
33007450,BL01-CA04-1042,836.2,0.0,2022-07-20 00:00:00,2023,69.2,4147.0,1125,0,4010.0,"899,05",202207,4147,RJ,LORJ01790,ES023
