Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32669503,BL01-CA06-1051,110.73,0.0,2021-02-02 00:00:00,2022,5.49,2917.0,261,0,3085.0,"111,74",202102,2917,PR,LOPR00949,SC012
32669657,BL01-CA06-1051,110.73,0.0,2021-02-03 00:00:00,2022,5.49,2917.0,261,0,3085.0,"114,45",202102,2917,PR,LOPR00949,SC012
32670352,BL01-CA06-1051,460.02,0.0,2021-02-10 00:00:00,2022,11.18,2917.0,522,0,3050.0,"460,02",202102,2917,PR,LOPR00949,SC012
32670365,BL01-CA06-1051,102.84,0.0,2021-02-10 00:00:00,2022,10.68,2917.0,522,0,3050.0,"102,84",202102,2917,PR,LOPR00949,SC012
32671011,BL01-CA06-1051,110.73,0.0,2021-02-17 00:00:00,2022,5.49,2917.0,261,0,3085.0,"114,45",202102,2917,PR,LOPR00949,SC012
32671261,BL01-CA06-1051,110.73,0.0,2021-02-19 00:00:00,2022,5.49,2917.0,261,0,3085.0,"113,83",202102,2917,PR,LOPR00949,SC012
32671558,BL01-CA06-1051,870.54,0.0,2021-02-23 00:00:00,2022,80.62,2917.0,522,0,1015.0,"921,89",202102,2917,PR,LOPR00949,SC012
32673349,BL01-CA09-1063,960.0,0.0,2021-02-12 00:00:00,2022,326.12,2917.0,16176,0,4015.0,"960,00",202102,2917,PR,LOPR00949,SC012
32673798,BL01-CA09-1063,1655.56,0.0,2021-02-23 00:00:00,2022,528.0,2917.0,1348,0,1015.0,"1684,04",202102,2917,PR,LOPR00949,SC012
32674155,BL01-CA09-1063,480.0,0.0,2021-02-26 00:00:00,2022,152.12,2917.0,8088,0,4015.0,"480,00",202102,2917,PR,LOPR00949,SC012
32684590,BL01-CA10-1097,11900.02,0.0,2021-02-26 00:00:00,2022,9708.34,2917.0,60,0,1015.0,"11949,73",202102,2917,PR,LOPR00949,SC012
32676992,BL01-CA04-1042,0.0,0.0,2021-02-12 00:00:00,4044,0.0,2917.0,0,0,2050.0,"0,00",202102,2917,PR,LOPR00949,SC012
32677251,BL01-CA04-1042,135.89,0.0,2021-02-17 00:00:00,2022,16.17,2917.0,288,0,3085.0,"139,61",202102,2917,PR,LOPR00949,SC012
32678041,BL01-CA10-1067,853.92,0.0,2021-02-05 00:00:00,2022,97.5,2917.0,1800,0,1015.0,"892,17",202102,2917,PR,LOPR00949,SC012
32678395,BL01-CA10-1067,569.28,0.0,2021-02-26 00:00:00,2022,65.0,2917.0,1200,0,1015.0,"641,72",202102,2917,PR,LOPR00949,SC012
32679135,BL01-CA11-1073,310.5,0.0,2021-02-12 00:00:00,2022,40.12,2917.0,616,0,3050.0,"312,95",202102,2917,PR,LOPR00949,SC012
32675025,BL01-CA10-1066,675.59,0.0,2021-02-03 00:00:00,2022,202.0,4447.0,95,0,3050.0,"695,34",202102,4447,RS,LORS01914,SC012
32675058,BL01-CA10-1066,675.59,0.0,2021-02-10 00:00:00,2022,202.0,4447.0,95,0,3050.0,"696,69",202102,4447,RS,LORS01914,SC012
32675085,BL01-CA10-1066,675.59,0.0,2021-02-17 00:00:00,2022,202.0,4447.0,95,0,3050.0,"696,69",202102,4447,RS,LORS01914,SC012
32675117,BL01-CA10-1066,675.59,0.0,2021-02-25 00:00:00,2022,202.0,4447.0,95,0,3050.0,"696,69",202102,4447,RS,LORS01914,SC012
32667529,BL01-CA03-1076,427.45,0.0,2021-02-09 00:00:00,2022,161.72,4447.0,6073,0,3060.0,"475,84",202102,4447,RS,LORS01914,SC012
32668227,BL01-CA03-1040,360.0,0.0,2021-02-04 00:00:00,2022,35.76,4447.0,400,0,7025.0,"395,00",202102,4447,RS,LORS01914,SC012
32670951,BL01-CA06-1051,93.68,0.0,2021-02-16 00:00:00,2022,9.21,4447.0,261,0,5020.0,"93,68",202102,4447,RS,LORS01914,SC012
32671576,BL01-CA06-1051,180.15,0.0,2021-02-23 00:00:00,2022,16.98,4447.0,783,0,3050.0,"185,15",202102,4447,RS,LORS01914,SC012
32673088,BL01-CA09-1063,348.3,0.0,2021-02-09 00:00:00,2022,46.13,4447.0,2022,0,3050.0,"348,33",202102,4447,RS,LORS01914,SC012
32674526,BL01-CA06-1052,838.2,0.0,2021-02-03 00:00:00,2022,292.0,4447.0,116,0,3050.0,"862,70",202102,4447,RS,LORS01914,SC012
32674590,BL01-CA06-1052,838.2,0.0,2021-02-10 00:00:00,2022,292.0,4447.0,116,0,3050.0,"895,38",202102,4447,RS,LORS01914,SC012
32674636,BL01-CA06-1052,838.2,0.0,2021-02-17 00:00:00,2022,292.0,4447.0,116,0,3050.0,"895,38",202102,4447,RS,LORS01914,SC012
32674689,BL01-CA06-1052,838.2,0.0,2021-02-25 00:00:00,2022,292.0,4447.0,116,0,3050.0,"895,38",202102,4447,RS,LORS01914,SC012
32684582,BL01-CA10-1097,17204.7,0.0,2021-02-10 00:00:00,2022,18075.28,4447.0,400,0,4010.0,"20682,74",202102,4447,RS,LORS01914,SC012
32677492,BL01-CA04-1042,696.76,0.0,2021-02-22 00:00:00,6066,313.0,4447.0,547,0,3050.0,"711,76",202102,4447,RS,LORS01914,SC012
32677803,BL01-CA04-1042,240.96,0.0,2021-02-25 00:00:00,2022,11.24,4447.0,283,0,4005.0,"240,96",202102,4447,RS,LORS01914,SC012
32677965,BL01-CA10-1067,594.64,0.0,2021-02-02 00:00:00,2022,21.02,4447.0,576,0,3050.0,"599,64",202102,4447,RS,LORS01914,SC012
32678515,BL01-CA11-1073,593.74,0.0,2021-02-02 00:00:00,2022,123.98,4447.0,518,0,3050.0,"598,74",202102,4447,RS,LORS01914,SC012
32678765,BL01-CA11-1073,381.96,0.0,2021-02-05 00:00:00,2022,31.92,4447.0,458,0,3050.0,"391,96",202102,4447,RS,LORS01914,SC012
32679526,BL01-CA11-1073,593.74,0.0,2021-02-22 00:00:00,2022,123.98,4447.0,518,0,3050.0,"598,74",202102,4447,RS,LORS01914,SC012
32682481,BL02-CA01-2165,381.0,0.0,2021-02-08 00:00:00,2022,222.0,4447.0,0,0,2050.0,"410,22",202102,4447,RS,LORS01914,SC012
32684057,BL02-CA03-2185,548.0,0.0,2021-02-08 00:00:00,2022,403.52,4447.0,0,0,2050.0,"590,03",202102,4447,RS,LORS01914,SC012
32684634,BL01-CA11-1098,248.75,0.0,2021-02-08 00:00:00,2022,144.91,4447.0,150,0,7000.0,"259,41",202102,4447,RS,LORS01914,SC012
32684663,BL01-CA11-1098,248.75,0.0,2021-02-16 00:00:00,2022,144.91,4447.0,150,0,7000.0,"261,37",202102,4447,RS,LORS01914,SC012
32667330,BL01-CA03-1076,3057.48,0.0,2021-02-01 00:00:00,2022,187.69,4831.0,6634,0,3085.0,"3057,48",202102,4831,SP,LOSP02132,SP001
32667726,BL01-CA03-1076,-2633.25,0.0,2021-02-17 00:00:00,4044,0.0,4831.0,0,0,3085.0,"-2633,25",202102,4831,SP,LOSP02132,SP001
32667794,BL01-CA03-1076,-302.5,0.0,2021-02-19 00:00:00,2022,0.0,4831.0,0,0,3060.0,"-352,50",202102,4831,SP,LOSP02132,SP001
32667834,BL01-CA03-1076,424.23,0.0,2021-02-22 00:00:00,2022,163.62,4831.0,5774,0,3085.0,"424,23",202102,4831,SP,LOSP02132,SP001
32669748,BL01-CA06-1051,162.11,0.0,2021-02-03 00:00:00,2022,18.97,4831.0,1566,0,5020.0,"162,11",202102,4831,SP,LOSP02132,SP001
32669749,BL01-CA06-1051,648.44,0.0,2021-02-03 00:00:00,2022,75.88,4831.0,6264,0,5020.0,"648,44",202102,4831,SP,LOSP02132,SP001
32669846,BL01-CA06-1051,527.29,0.0,2021-02-04 00:00:00,2022,6.42,4831.0,261,0,5020.0,"576,39",202102,4831,SP,LOSP02132,SP001
32669854,BL01-CA06-1051,241.2,0.0,2021-02-04 00:00:00,2022,35.92,4831.0,2088,0,5020.0,"241,20",202102,4831,SP,LOSP02132,SP001
32670133,BL01-CA06-1051,1082.08,0.0,2021-02-08 00:00:00,2022,21.96,4831.0,1044,0,5020.0,"1128,53",202102,4831,SP,LOSP02132,SP001
32670201,BL01-CA06-1051,1780.86,0.0,2021-02-08 00:00:00,4044,173.7,4831.0,15660,0,5020.0,"1780,86",202102,4831,SP,LOSP02132,SP001
32670337,BL01-CA06-1051,324.22,0.0,2021-02-09 00:00:00,2022,37.94,4831.0,3132,0,5020.0,"324,22",202102,4831,SP,LOSP02132,SP001
32670572,BL01-CA06-1051,301.5,0.0,2021-02-11 00:00:00,2022,44.9,4831.0,2610,0,5020.0,"301,50",202102,4831,SP,LOSP02132,SP001
32670629,BL01-CA06-1051,324.22,0.0,2021-02-11 00:00:00,2022,37.94,4831.0,3132,0,5020.0,"324,22",202102,4831,SP,LOSP02132,SP001
32671071,BL01-CA06-1051,364.16,0.0,2021-02-17 00:00:00,2022,33.94,4831.0,3132,0,5020.0,"364,16",202102,4831,SP,LOSP02132,SP001
32671169,BL01-CA06-1051,301.5,0.0,2021-02-18 00:00:00,2022,44.9,4831.0,2610,0,5020.0,"301,50",202102,4831,SP,LOSP02132,SP001
32671696,BL01-CA06-1051,324.22,0.0,2021-02-23 00:00:00,2022,37.94,4831.0,3132,0,5020.0,"324,22",202102,4831,SP,LOSP02132,SP001
32671808,BL01-CA06-1051,30.15,0.0,2021-02-24 00:00:00,2022,4.49,4831.0,261,0,5020.0,"30,15",202102,4831,SP,LOSP02132,SP001
32671870,BL01-CA06-1051,850.49,0.0,2021-02-24 00:00:00,4044,90.85,4831.0,7830,0,5020.0,"850,49",202102,4831,SP,LOSP02132,SP001
32671960,BL01-CA06-1051,150.75,0.0,2021-02-25 00:00:00,2022,22.45,4831.0,1305,0,5020.0,"150,75",202102,4831,SP,LOSP02132,SP001
32672147,BL01-CA06-1051,728.32,0.0,2021-02-26 00:00:00,2022,67.88,4831.0,6264,0,5020.0,"728,32",202102,4831,SP,LOSP02132,SP001
32672760,BL01-CA09-1063,389.58,0.0,2021-02-03 00:00:00,2022,40.1,4831.0,2022,0,5020.0,"389,58",202102,4831,SP,LOSP02132,SP001
32673641,BL01-CA09-1063,389.58,0.0,2021-02-18 00:00:00,2022,35.01,4831.0,2022,0,5020.0,"389,58",202102,4831,SP,LOSP02132,SP001
32674082,BL01-CA09-1063,389.58,0.0,2021-02-25 00:00:00,2022,34.53,4831.0,2022,0,5020.0,"389,58",202102,4831,SP,LOSP02132,SP001
32674216,BL01-CA03-1037,357.03,0.0,2021-02-04 00:00:00,2022,7.76,4831.0,336,0,1010.0,"434,35",202102,4831,SP,LOSP02132,SP001
32676042,BL01-CA11-1056,438.6,0.0,2021-02-22 00:00:00,2022,184.66,4831.0,128,0,7130.0,"463,07",202102,4831,SP,LOSP02132,SP001
32677283,BL01-CA04-1042,1884.65,0.0,2021-02-17 00:00:00,4044,711.0,4831.0,782,0,5020.0,"1884,65",202102,4831,SP,LOSP02132,SP001
32684537,BL01-CA10-1096,4868.58,0.0,2021-02-01 00:00:00,2022,1704.0,4831.0,38,0,5020.0,"4868,58",202102,4831,SP,LOSP02132,SP001
32684557,BL01-CA10-1096,705.54,0.0,2021-02-11 00:00:00,2022,165.0,4831.0,20,0,5020.0,"705,54",202102,4831,SP,LOSP02132,SP001
32679936,BL01-CA06-1053,711.36,0.0,2021-02-01 00:00:00,4044,317.0,4831.0,292,0,5020.0,"711,36",202102,4831,SP,LOSP02132,SP001
32680040,BL01-CA06-1053,3126.72,0.0,2021-02-03 00:00:00,2022,946.0,4831.0,142,0,5020.0,"3126,72",202102,4831,SP,LOSP02132,SP001
32680095,BL01-CA06-1053,1653.5500000000002,0.0,2021-02-04 00:00:00,6066,817.0,4831.0,358,0,5020.0,"1653,55",202102,4831,SP,LOSP02132,SP001
32680298,BL01-CA06-1053,940.54,0.0,2021-02-11 00:00:00,2022,331.0,4831.0,45,0,5020.0,"940,54",202102,4831,SP,LOSP02132,SP001
32680299,BL01-CA06-1053,2347.5,0.0,2021-02-11 00:00:00,2022,940.0,4831.0,48,0,5020.0,"2347,50",202102,4831,SP,LOSP02132,SP001
32680433,BL01-CA06-1053,9390.0,0.0,2021-02-17 00:00:00,4044,3300.0,4831.0,304,0,5020.0,"9390,00",202102,4831,SP,LOSP02132,SP001
32680629,BL01-CA06-1053,1091.83,0.0,2021-02-25 00:00:00,4044,571.0,4831.0,166,0,5020.0,"1091,83",202102,4831,SP,LOSP02132,SP001
32681396,BL01-CA09-1064,1200.8200000000002,0.0,2021-02-08 00:00:00,4044,433.5,4831.0,174,0,5020.0,"1233,37",202102,4831,SP,LOSP02132,SP001
32680810,BL01-CA11-1074,2319.87,0.0,2021-02-17 00:00:00,2022,854.0,4831.0,1008,0,5020.0,"2319,87",202102,4831,SP,LOSP02132,SP001
32667070,BL01-CA11-1062,210.08,0.0,2021-02-05 00:00:00,2022,95.71,3406.0,326,0,3050.0,"212,15",202102,3406,SP,LOSP01284,SP001
32667640,BL01-CA03-1076,468.96,0.0,2021-02-12 00:00:00,2022,85.55,3406.0,4884,0,3065.0,"494,25",202102,3406,SP,LOSP01284,SP001
32667904,BL01-CA03-1076,468.96,0.0,2021-02-24 00:00:00,2022,85.55,3406.0,4884,0,3065.0,"540,44",202102,3406,SP,LOSP01284,SP001
32669825,BL01-CA06-1051,1198.2,0.0,2021-02-04 00:00:00,2022,66.09,3406.0,3132,0,5005.0,"1198,20",202102,3406,SP,LOSP01284,SP001
32669894,BL01-CA06-1051,1129.34,0.0,2021-02-04 00:00:00,2022,81.31,3406.0,3132,0,5005.0,"1129,34",202102,3406,SP,LOSP01284,SP001
32670166,BL01-CA06-1051,49.63,0.0,2021-02-08 00:00:00,2022,6.52,3406.0,261,0,7000.0,"49,63",202102,3406,SP,LOSP01284,SP001
32671140,BL01-CA06-1051,99.85,0.0,2021-02-18 00:00:00,2022,5.5,3406.0,261,0,5005.0,"99,85",202102,3406,SP,LOSP01284,SP001
32671585,BL01-CA06-1051,106.13,0.0,2021-02-23 00:00:00,2022,9.35,3406.0,261,0,3060.0,"106,82",202102,3406,SP,LOSP01284,SP001
32680066,BL01-CA06-1053,885.5,0.0,2021-02-04 00:00:00,2022,427.0,3406.0,156,0,5005.0,"885,50",202102,3406,SP,LOSP01284,SP001
32680273,BL01-CA06-1053,238.02,0.0,2021-02-11 00:00:00,2022,133.0,3406.0,32,0,5005.0,"238,02",202102,3406,SP,LOSP01284,SP001
32680450,BL01-CA06-1053,4165.0,0.0,2021-02-18 00:00:00,2022,1715.0,3406.0,50,0,5005.0,"4165,00",202102,3406,SP,LOSP01284,SP001
32680614,BL01-CA06-1053,4364.55,0.0,2021-02-25 00:00:00,8088,2254.0,3406.0,57,0,5005.0,"4364,55",202102,3406,SP,LOSP01284,SP001
32681115,BL01-CA09-1064,143.0,0.0,2021-02-02 00:00:00,2022,85.8,3406.0,0,0,7000.0,"143,00",202102,3406,SP,LOSP01284,SP001
32681309,BL01-CA09-1064,429.0,0.0,2021-02-05 00:00:00,2022,257.4,3406.0,0,0,7000.0,"429,00",202102,3406,SP,LOSP01284,SP001
32678101,BL01-CA10-1067,-291.5,0.0,2021-02-09 00:00:00,2022,0.0,3406.0,0,0,5025.0,"-296,10",202102,3406,SP,LOSP01284,SP001
32678181,BL01-CA10-1067,-844.82,0.0,2021-02-12 00:00:00,4044,0.0,3406.0,0,0,5025.0,"-905,94",202102,3406,SP,LOSP01284,SP001
32678678,BL01-CA11-1073,198.12,0.0,2021-02-04 00:00:00,2022,63.43,3406.0,196,0,2040.0,"218,47",202102,3406,SP,LOSP01284,SP001
32679783,BL01-CA11-1073,198.12,0.0,2021-02-25 00:00:00,2022,63.56,3406.0,196,0,2040.0,"218,47",202102,3406,SP,LOSP01284,SP001
32667773,BL01-CA03-1101,1470.35,0.0,2021-02-19 00:00:00,2022,286.77,4081.0,0,0,1015.0,"1613,48",202102,4081,SP,LOSP01752,SP001
32667760,BL01-CA03-1076,461.83,0.0,2021-02-18 00:00:00,2022,127.08,4081.0,4884,0,4005.0,"467,71",202102,4081,SP,LOSP01752,SP001
32668174,BL01-CA03-1040,248.25,0.0,2021-02-04 00:00:00,2022,94.0,4081.0,60,0,1015.0,"270,56",202102,4081,SP,LOSP01752,SP001
32668430,BL01-CA03-1040,248.25,0.0,2021-02-10 00:00:00,2022,94.0,4081.0,60,0,1015.0,"270,04",202102,4081,SP,LOSP01752,SP001
32669069,BL01-CA03-1040,248.25,0.0,2021-02-24 00:00:00,2022,94.0,4081.0,60,0,1015.0,"270,03",202102,4081,SP,LOSP01752,SP001
32669156,BL01-CA03-1040,226.72,0.0,2021-02-25 00:00:00,2022,8.02,4081.0,120,0,3055.0,"228,27",202102,4081,SP,LOSP01752,SP001
32669449,BL01-CA06-1051,946.86,0.0,2021-02-01 00:00:00,2022,104.54,4081.0,4176,0,5025.0,"1016,51",202102,4081,SP,LOSP01752,SP001
32671553,BL01-CA06-1051,3787.44,0.0,2021-02-22 00:00:00,2022,418.68,4081.0,16704,0,5025.0,"3818,46",202102,4081,SP,LOSP01752,SP001
32671644,BL01-CA06-1051,290.46,0.0,2021-02-23 00:00:00,2022,10.58,4081.0,522,0,5020.0,"290,46",202102,4081,SP,LOSP01752,SP001
32674004,BL01-CA09-1063,158.45,0.0,2021-02-25 00:00:00,2022,24.28,4081.0,337,0,3055.0,"159,53",202102,4081,SP,LOSP01752,SP001
32674196,BL01-CA08-1061,654.4,0.0,2021-02-25 00:00:00,2022,142.36,4081.0,112,0,3055.0,"714,56",202102,4081,SP,LOSP01752,SP001
32674414,BL01-CA05-1050,1519.92,0.0,2021-02-23 00:00:00,2022,194.08,4081.0,584,0,5020.0,"1519,92",202102,4081,SP,LOSP01752,SP001
32676440,BL01-CA04-1042,165.0,0.0,2021-02-03 00:00:00,2022,98.0,4081.0,301,0,6010.0,"168,46",202102,4081,SP,LOSP01752,SP001
32681812,BL01-CA09-1064,2386.8,0.0,2021-02-18 00:00:00,2022,734.4,4081.0,464,0,5025.0,"2436,80",202102,4081,SP,LOSP01752,SP001
32682179,BL02-CA01-2165,61.22,0.0,2021-02-01 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202102,4081,SP,LOSP01752,SP001
32682253,BL02-CA01-2165,61.22,0.0,2021-02-02 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202102,4081,SP,LOSP01752,SP001
32682393,BL02-CA01-2165,61.22,0.0,2021-02-04 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202102,4081,SP,LOSP01752,SP001
32683046,BL02-CA01-2165,183.66,0.0,2021-02-18 00:00:00,2022,90.0,4081.0,0,0,8000.0,"183,66",202102,4081,SP,LOSP01752,SP001
32683096,BL02-CA01-2165,61.22,0.0,2021-02-19 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202102,4081,SP,LOSP01752,SP001
32683152,BL02-CA01-2165,379.15,0.0,2021-02-22 00:00:00,2022,193.05,4081.0,0,0,6015.0,"420,35",202102,4081,SP,LOSP01752,SP001
32683233,BL02-CA01-2165,428.56,0.0,2021-02-23 00:00:00,4044,210.0,4081.0,0,0,8000.0,"428,56",202102,4081,SP,LOSP01752,SP001
32683279,BL02-CA01-2165,875.08,0.0,2021-02-24 00:00:00,2022,568.8,4081.0,0,0,4030.0,"875,08",202102,4081,SP,LOSP01752,SP001
32683298,BL02-CA01-2165,61.22,0.0,2021-02-24 00:00:00,4044,30.0,4081.0,0,0,8000.0,"61,22",202102,4081,SP,LOSP01752,SP001
32683359,BL02-CA01-2165,61.22,0.0,2021-02-25 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202102,4081,SP,LOSP01752,SP001
32683434,BL02-CA01-2165,61.22,0.0,2021-02-26 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202102,4081,SP,LOSP01752,SP001
32666979,BL01-CA03-1101,1211.97,0.0,2021-02-11 00:00:00,2022,259.41,4147.0,0,0,3050.0,"1406,96",202102,4147,RJ,LORJ01790,ES023
32672205,BL01-CA08-1078,154.9,0.0,2021-02-03 00:00:00,2022,20.53,4147.0,3713,0,7020.0,"159,79",202102,4147,RJ,LORJ01790,ES023
32672455,BL01-CA08-1078,154.9,0.0,2021-02-23 00:00:00,2022,20.53,4147.0,3713,0,7020.0,"161,02",202102,4147,RJ,LORJ01790,ES023
32668051,BL01-CA03-1040,40.0,0.0,2021-02-01 00:00:00,2022,8.28,4147.0,100,0,7050.0,"42,50",202102,4147,RJ,LORJ01790,ES023
32668858,BL01-CA03-1040,80.0,0.0,2021-02-18 00:00:00,2022,16.56,4147.0,200,0,7050.0,"112,45",202102,4147,RJ,LORJ01790,ES023
32673264,BL01-CA09-1063,285.47,0.0,2021-02-11 00:00:00,2022,11.81,4147.0,337,0,7020.0,"351,73",202102,4147,RJ,LORJ01790,ES023
32674297,BL01-CA05-1050,634.26,0.0,2021-02-03 00:00:00,2022,96.86,4147.0,292,0,7020.0,"654,27",202102,4147,RJ,LORJ01790,ES023
32674418,BL01-CA05-1050,634.26,0.0,2021-02-23 00:00:00,2022,97.03,4147.0,292,0,7020.0,"659,32",202102,4147,RJ,LORJ01790,ES023
32676364,BL01-CA04-1042,225.74,0.0,2021-02-03 00:00:00,2022,10.7,4147.0,219,0,3060.0,"225,74",202102,4147,RJ,LORJ01790,ES023
32676395,BL01-CA04-1042,436.29,0.0,2021-02-03 00:00:00,2022,40.44,4147.0,675,0,4010.0,"436,29",202102,4147,RJ,LORJ01790,ES023
32676533,BL01-CA04-1042,119.86,0.0,2021-02-04 00:00:00,2022,11.51,4147.0,218,0,6005.0,"154,61",202102,4147,RJ,LORJ01790,ES023
32676854,BL01-CA04-1042,872.58,0.0,2021-02-10 00:00:00,2022,80.88,4147.0,1350,0,4010.0,"872,58",202102,4147,RJ,LORJ01790,ES023
32677254,BL01-CA04-1042,581.72,0.0,2021-02-17 00:00:00,2022,53.92,4147.0,900,0,4010.0,"581,72",202102,4147,RJ,LORJ01790,ES023
32677708,BL01-CA04-1042,290.86,0.0,2021-02-24 00:00:00,2022,26.96,4147.0,450,0,4010.0,"290,86",202102,4147,RJ,LORJ01790,ES023
32684548,BL01-CA10-1096,0.0,0.0,2021-02-03 00:00:00,2022,0.0,4147.0,140,0,8000.0,"0,00",202102,4147,RJ,LORJ01790,ES023
32678674,BL01-CA11-1073,0.0,0.0,2021-02-03 00:00:00,2022,0.0,4147.0,269,0,8000.0,"0,00",202102,4147,RJ,LORJ01790,ES023
32684278,BL02-CA03-2186,274.5,0.0,2021-02-12 00:00:00,2022,210.0,4147.0,0,0,4010.0,"274,50",202102,4147,RJ,LORJ01790,ES023
32667419,BL01-CA03-1076,801.12,0.0,2021-02-04 00:00:00,2022,187.69,4480.0,6634,0,2030.0,"828,05",202102,4480,RS,LORS01937,SC012
32668453,BL01-CA03-1040,586.76,0.0,2021-02-10 00:00:00,2022,9.56,4480.0,120,0,3080.0,"589,76",202102,4480,RS,LORS01937,SC012
32669352,BL01-CA06-1051,172.5,0.0,2021-02-01 00:00:00,2022,19.58,4480.0,522,0,5005.0,"172,50",202102,4480,RS,LORS01937,SC012
