Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32615816,BL01-CA06-1051,221.47,0.0,2020-11-09 00:00:00,2021,10.98,2917.0,522,0,3085.0,"224,71",202011,2917,PR,LOPR00949,SC012
32615933,BL01-CA06-1051,690.03,0.0,2020-11-10 00:00:00,2021,16.29,2917.0,783,0,3050.0,"690,03",202011,2917,PR,LOPR00949,SC012
32617099,BL01-CA06-1051,230.01,0.0,2020-11-20 00:00:00,2021,5.41,2917.0,261,0,3050.0,"230,01",202011,2917,PR,LOPR00949,SC012
32618596,BL01-CA09-1063,1655.56,0.0,2020-11-10 00:00:00,2021,528.0,2917.0,1348,0,1015.0,"1729,58",202011,2917,PR,LOPR00949,SC012
32618931,BL01-CA09-1063,240.0,0.0,2020-11-13 00:00:00,2021,97.92,2917.0,4044,0,4015.0,"240,00",202011,2917,PR,LOPR00949,SC012
32619263,BL01-CA09-1063,1440.0,0.0,2020-11-19 00:00:00,2021,587.52,2917.0,24264,0,4015.0,"1440,00",202011,2917,PR,LOPR00949,SC012
32619468,BL01-CA09-1063,319.65,0.0,2020-11-24 00:00:00,2021,13.24,2917.0,337,0,3085.0,"322,50",202011,2917,PR,LOPR00949,SC012
32619612,BL01-CA09-1063,240.0,0.0,2020-11-25 00:00:00,2021,97.92,2917.0,4044,0,4015.0,"240,00",202011,2917,PR,LOPR00949,SC012
32620113,BL01-CA06-1052,81.91,0.0,2020-11-05 00:00:00,2021,36.0,2917.0,275,0,7185.0,"104,81",202011,2917,PR,LOPR00949,SC012
32621910,BL01-CA04-1042,542.22,0.0,2020-11-02 00:00:00,2021,16.43,2917.0,300,0,3085.0,"545,94",202011,2917,PR,LOPR00949,SC012
32622188,BL01-CA04-1042,135.89,0.0,2020-11-05 00:00:00,2021,16.18,2917.0,288,0,3085.0,"139,33",202011,2917,PR,LOPR00949,SC012
32622402,BL01-CA04-1042,255.67,0.0,2020-11-10 00:00:00,2021,110.0,2917.0,141,0,1015.0,"261,48",202011,2917,PR,LOPR00949,SC012
32629816,BL01-CA10-1096,3688.4,0.0,2020-11-24 00:00:00,2021,1636.0,2917.0,202,0,1015.0,"3768,23",202011,2917,PR,LOPR00949,SC012
32627357,BL01-CA09-1064,2040.0,0.0,2020-11-19 00:00:00,2021,660.0,2917.0,408,0,2050.0,"2054,71",202011,2917,PR,LOPR00949,SC012
32623642,BL01-CA10-1067,569.28,0.0,2020-11-03 00:00:00,2021,65.0,2917.0,1200,0,1015.0,"579,01",202011,2917,PR,LOPR00949,SC012
32623753,BL01-CA10-1067,142.32,0.0,2020-11-10 00:00:00,2021,16.25,2917.0,300,0,1015.0,"190,60",202011,2917,PR,LOPR00949,SC012
32624515,BL01-CA11-1073,310.5,0.0,2020-11-10 00:00:00,2021,40.52,2917.0,616,0,3050.0,"310,50",202011,2917,PR,LOPR00949,SC012
32624941,BL01-CA11-1073,1321.04,0.0,2020-11-18 00:00:00,2021,760.0,2917.0,1824,0,1000.0,"1411,65",202011,2917,PR,LOPR00949,SC012
32625329,BL01-CA11-1073,310.5,0.0,2020-11-25 00:00:00,2021,40.52,2917.0,616,0,3050.0,"311,45",202011,2917,PR,LOPR00949,SC012
32620589,BL01-CA10-1066,675.59,0.0,2020-11-06 00:00:00,2021,202.0,4447.0,95,0,3050.0,"695,34",202011,4447,RS,LORS01914,SC012
32620645,BL01-CA10-1066,675.59,0.0,2020-11-18 00:00:00,2021,202.0,4447.0,95,0,3050.0,"696,69",202011,4447,RS,LORS01914,SC012
32620683,BL01-CA10-1066,675.59,0.0,2020-11-25 00:00:00,2021,202.0,4447.0,95,0,3050.0,"696,69",202011,4447,RS,LORS01914,SC012
32613403,BL01-CA03-1076,427.45,0.0,2020-11-13 00:00:00,2021,158.44,4447.0,6073,0,3060.0,"475,24",202011,4447,RS,LORS01914,SC012
32613573,BL01-CA03-1076,427.45,0.0,2020-11-20 00:00:00,2021,158.44,4447.0,6073,0,3060.0,"475,24",202011,4447,RS,LORS01914,SC012
32615427,BL01-CA06-1051,93.68,0.0,2020-11-04 00:00:00,2021,9.0,4447.0,261,0,5020.0,"203,64",202011,4447,RS,LORS01914,SC012
32615801,BL01-CA06-1051,60.05,0.0,2020-11-09 00:00:00,2021,5.29,4447.0,261,0,3050.0,"60,90",202011,4447,RS,LORS01914,SC012
32616346,BL01-CA06-1051,120.1,0.0,2020-11-13 00:00:00,2021,10.58,4447.0,522,0,3050.0,"120,95",202011,4447,RS,LORS01914,SC012
32618768,BL01-CA09-1063,348.3,0.0,2020-11-11 00:00:00,2021,46.13,4447.0,2022,0,3050.0,"353,30",202011,4447,RS,LORS01914,SC012
32620114,BL01-CA06-1052,838.2,0.0,2020-11-06 00:00:00,2021,292.0,4447.0,116,0,3050.0,"893,70",202011,4447,RS,LORS01914,SC012
32620179,BL01-CA06-1052,838.2,0.0,2020-11-18 00:00:00,2021,292.0,4447.0,116,0,3050.0,"895,38",202011,4447,RS,LORS01914,SC012
32620225,BL01-CA06-1052,838.2,0.0,2020-11-25 00:00:00,2021,292.0,4447.0,116,0,3050.0,"895,38",202011,4447,RS,LORS01914,SC012
32629831,BL01-CA10-1097,17204.7,0.0,2020-11-20 00:00:00,2021,18075.28,4447.0,400,0,4010.0,"20682,01",202011,4447,RS,LORS01914,SC012
32622811,BL01-CA04-1042,373.5,0.0,2020-11-16 00:00:00,2021,170.0,4447.0,580,0,3050.0,"378,50",202011,4447,RS,LORS01914,SC012
32624171,BL01-CA11-1073,296.87,0.0,2020-11-03 00:00:00,2021,61.56,4447.0,259,0,3050.0,"301,87",202011,4447,RS,LORS01914,SC012
32624517,BL01-CA11-1073,593.74,0.0,2020-11-10 00:00:00,2021,123.14,4447.0,518,0,3050.0,"598,74",202011,4447,RS,LORS01914,SC012
32625249,BL01-CA11-1073,593.74,0.0,2020-11-24 00:00:00,2021,123.48,4447.0,518,0,3050.0,"598,74",202011,4447,RS,LORS01914,SC012
32629842,BL01-CA11-1098,746.25,0.0,2020-11-02 00:00:00,2021,431.76,4447.0,450,0,7000.0,"767,23",202011,4447,RS,LORS01914,SC012
32629868,BL01-CA11-1098,497.5,0.0,2020-11-09 00:00:00,2021,288.42,4447.0,300,0,7000.0,"519,71",202011,4447,RS,LORS01914,SC012
32629892,BL01-CA11-1098,746.25,0.0,2020-11-16 00:00:00,2021,433.29,4447.0,450,0,7000.0,"766,40",202011,4447,RS,LORS01914,SC012
32629918,BL01-CA11-1098,746.25,0.0,2020-11-23 00:00:00,2021,433.29,4447.0,450,0,7000.0,"767,42",202011,4447,RS,LORS01914,SC012
32629928,BL01-CA11-1098,746.25,0.0,2020-11-30 00:00:00,2021,433.29,4447.0,450,0,7000.0,"767,42",202011,4447,RS,LORS01914,SC012
32612686,BL01-CA03-1101,448.44,0.0,2020-11-18 00:00:00,2021,134.25,4831.0,0,0,5020.0,"535,57",202011,4831,SP,LOSP02132,SP001
32613094,BL01-CA03-1076,424.23,0.0,2020-11-02 00:00:00,2021,173.88,4831.0,6073,0,3085.0,"424,23",202011,4831,SP,LOSP02132,SP001
32613193,BL01-CA03-1076,-424.23,0.0,2020-11-05 00:00:00,2021,0.0,4831.0,0,0,3085.0,"-424,23",202011,4831,SP,LOSP02132,SP001
32615420,BL01-CA06-1051,90.45,0.0,2020-11-04 00:00:00,2021,18.72,4831.0,783,0,5020.0,"90,45",202011,4831,SP,LOSP02132,SP001
32615421,BL01-CA06-1051,301.5,0.0,2020-11-04 00:00:00,2021,62.4,4831.0,2610,0,5020.0,"301,50",202011,4831,SP,LOSP02132,SP001
32615471,BL01-CA06-1051,486.33,0.0,2020-11-04 00:00:00,2021,88.41,4831.0,4698,0,5020.0,"486,33",202011,4831,SP,LOSP02132,SP001
32615472,BL01-CA06-1051,648.44,0.0,2020-11-04 00:00:00,2021,117.88,4831.0,6264,0,5020.0,"648,44",202011,4831,SP,LOSP02132,SP001
32615780,BL01-CA06-1051,162.11,0.0,2020-11-06 00:00:00,2021,29.47,4831.0,1566,0,5020.0,"162,11",202011,4831,SP,LOSP02132,SP001
32616535,BL01-CA06-1051,1082.08,0.0,2020-11-16 00:00:00,2021,22.24,4831.0,1044,0,5020.0,"1125,93",202011,4831,SP,LOSP02132,SP001
32616593,BL01-CA06-1051,1092.48,0.0,2020-11-16 00:00:00,2021,164.82,4831.0,9396,0,5020.0,"1092,48",202011,4831,SP,LOSP02132,SP001
32616698,BL01-CA06-1051,30.15,0.0,2020-11-17 00:00:00,2021,6.24,4831.0,261,0,5020.0,"30,15",202011,4831,SP,LOSP02132,SP001
32616699,BL01-CA06-1051,150.75,0.0,2020-11-17 00:00:00,2021,31.2,4831.0,1305,0,5020.0,"150,75",202011,4831,SP,LOSP02132,SP001
32616755,BL01-CA06-1051,324.22,0.0,2020-11-17 00:00:00,2021,58.94,4831.0,3132,0,5020.0,"324,22",202011,4831,SP,LOSP02132,SP001
32617013,BL01-CA06-1051,527.29,0.0,2020-11-19 00:00:00,2021,6.42,4831.0,261,0,5020.0,"543,44",202011,4831,SP,LOSP02132,SP001
32617497,BL01-CA06-1051,324.22,0.0,2020-11-24 00:00:00,2021,58.94,4831.0,3132,0,5020.0,"324,22",202011,4831,SP,LOSP02132,SP001
32617721,BL01-CA06-1051,90.45,0.0,2020-11-30 00:00:00,2021,18.72,4831.0,783,0,5020.0,"90,45",202011,4831,SP,LOSP02132,SP001
32617722,BL01-CA06-1051,452.25,0.0,2020-11-30 00:00:00,2021,93.6,4831.0,3915,0,5020.0,"452,25",202011,4831,SP,LOSP02132,SP001
32618521,BL01-CA09-1063,389.58,0.0,2020-11-06 00:00:00,2021,46.13,4831.0,2022,0,5020.0,"389,58",202011,4831,SP,LOSP02132,SP001
32619095,BL01-CA09-1063,389.58,0.0,2020-11-17 00:00:00,2021,46.13,4831.0,2022,0,5020.0,"389,58",202011,4831,SP,LOSP02132,SP001
32620879,BL01-CA04-1043,674.09,0.0,2020-11-04 00:00:00,2021,261.0,4831.0,1440,0,5020.0,"674,09",202011,4831,SP,LOSP02132,SP001
32622118,BL01-CA04-1042,470.27,0.0,2020-11-04 00:00:00,2021,164.0,4831.0,53,0,5020.0,"470,27",202011,4831,SP,LOSP02132,SP001
32629775,BL01-CA10-1096,2434.29,0.0,2020-11-04 00:00:00,2021,852.0,4831.0,19,0,5020.0,"2434,29",202011,4831,SP,LOSP02132,SP001
32625733,BL01-CA06-1053,722.14,0.0,2020-11-09 00:00:00,2021,282.0,4831.0,74,0,5020.0,"722,14",202011,4831,SP,LOSP02132,SP001
32625888,BL01-CA06-1053,397.04,0.0,2020-11-12 00:00:00,2021,180.0,4831.0,11,0,5020.0,"397,04",202011,4831,SP,LOSP02132,SP001
32626130,BL01-CA06-1053,997.35,0.0,2020-11-19 00:00:00,2021,493.0,4831.0,69,0,5020.0,"997,35",202011,4831,SP,LOSP02132,SP001
32626131,BL01-CA06-1053,410.3,0.0,2020-11-19 00:00:00,2021,228.0,4831.0,144,0,5020.0,"410,30",202011,4831,SP,LOSP02132,SP001
32626156,BL01-CA06-1053,1215.0,0.0,2020-11-20 00:00:00,2021,487.0,4831.0,745,0,4020.0,"1215,00",202011,4831,SP,LOSP02132,SP001
32626256,BL01-CA06-1053,1139.0,0.0,2020-11-24 00:00:00,2021,481.0,4831.0,69,0,5020.0,"1139,00",202011,4831,SP,LOSP02132,SP001
32628164,BL02-CA01-2165,450.0,0.0,2020-11-12 00:00:00,2021,280.0,4831.0,0,0,3060.0,"489,01",202011,4831,SP,LOSP02132,SP001
32613120,BL01-CA03-1076,468.96,0.0,2020-11-03 00:00:00,2021,86.14,3406.0,4884,0,3065.0,"537,84",202011,3406,SP,LOSP01284,SP001
32613367,BL01-CA03-1076,468.96,0.0,2020-11-12 00:00:00,2021,86.14,3406.0,4884,0,3065.0,"537,84",202011,3406,SP,LOSP01284,SP001
32616243,BL01-CA06-1051,499.25,0.0,2020-11-12 00:00:00,2021,31.6,3406.0,1305,0,5005.0,"499,25",202011,3406,SP,LOSP01284,SP001
32616567,BL01-CA06-1051,47.27,0.0,2020-11-16 00:00:00,2021,6.52,3406.0,261,0,7000.0,"77,27",202011,3406,SP,LOSP01284,SP001
32618845,BL01-CA09-1063,2615.32,0.0,2020-11-12 00:00:00,2021,358.0,3406.0,4044,0,5005.0,"2615,32",202011,3406,SP,LOSP01284,SP001
32619266,BL01-CA09-1063,5230.64,0.0,2020-11-19 00:00:00,2021,716.0,3406.0,8088,0,5005.0,"5230,64",202011,3406,SP,LOSP01284,SP001
32622656,BL01-CA04-1042,594.78,0.0,2020-11-12 00:00:00,4042,610.0,3406.0,24,0,5005.0,"594,78",202011,3406,SP,LOSP01284,SP001
32625860,BL01-CA06-1053,715.25,0.0,2020-11-12 00:00:00,2021,421.0,3406.0,14,0,5005.0,"715,25",202011,3406,SP,LOSP01284,SP001
32626099,BL01-CA06-1053,475.1,0.0,2020-11-19 00:00:00,2021,279.0,3406.0,20,0,5005.0,"475,10",202011,3406,SP,LOSP01284,SP001
32626814,BL01-CA09-1064,388.86,0.0,2020-11-04 00:00:00,2021,292.2,3406.0,0,0,6020.0,"419,55",202011,3406,SP,LOSP01284,SP001
32627251,BL01-CA09-1064,388.86,0.0,2020-11-17 00:00:00,2021,292.2,3406.0,0,0,6020.0,"419,55",202011,3406,SP,LOSP01284,SP001
32627614,BL01-CA09-1064,160.74,0.0,2020-11-30 00:00:00,2021,47.0,3406.0,103,0,7000.0,"160,74",202011,3406,SP,LOSP01284,SP001
32623817,BL01-CA10-1067,2393.48,0.0,2020-11-12 00:00:00,6063,878.0,3406.0,1164,0,5025.0,"2430,75",202011,3406,SP,LOSP01284,SP001
32624669,BL01-CA11-1073,198.12,0.0,2020-11-12 00:00:00,2021,62.94,3406.0,196,0,2040.0,"218,47",202011,3406,SP,LOSP01284,SP001
32626558,BL01-CA10-1070,2408.95,0.0,2020-11-12 00:00:00,2021,778.0,3406.0,70,0,3010.0,"2450,70",202011,3406,SP,LOSP01284,SP001
32628930,BL02-CA01-2167,325.0,0.0,2020-11-19 00:00:00,2021,197.0,3406.0,0,0,5005.0,"325,00",202011,3406,SP,LOSP01284,SP001
32613140,BL01-CA03-1101,2216.3,0.0,2020-11-04 00:00:00,2021,459.15,4081.0,0,0,1015.0,"2359,43",202011,4081,SP,LOSP01752,SP001
32612790,BL01-CA11-1062,192.85,0.0,2020-11-06 00:00:00,2021,39.67,4081.0,352,0,4020.0,"192,85",202011,4081,SP,LOSP01752,SP001
32613538,BL01-CA03-1076,461.83,0.0,2020-11-19 00:00:00,2021,114.85,4081.0,4516,0,4005.0,"492,93",202011,4081,SP,LOSP01752,SP001
32614064,BL01-CA03-1040,319.08,0.0,2020-11-06 00:00:00,2021,9.68,4081.0,120,0,4020.0,"319,08",202011,4081,SP,LOSP01752,SP001
32614399,BL01-CA03-1040,248.25,0.0,2020-11-16 00:00:00,2021,94.0,4081.0,60,0,1015.0,"255,74",202011,4081,SP,LOSP01752,SP001
32614525,BL01-CA03-1040,248.25,0.0,2020-11-18 00:00:00,2021,94.0,4081.0,60,0,1015.0,"268,89",202011,4081,SP,LOSP01752,SP001
32615190,BL01-CA06-1051,1893.72,0.0,2020-11-02 00:00:00,2021,209.08,4081.0,8352,0,5025.0,"1969,35",202011,4081,SP,LOSP01752,SP001
32615276,BL01-CA06-1051,42.0,0.0,2020-11-03 00:00:00,2021,3.84,4081.0,123,0,5020.0,"42,59",202011,4081,SP,LOSP01752,SP001
32617773,BL01-CA06-1051,946.86,0.0,2020-11-30 00:00:00,2021,104.54,4081.0,4176,0,5025.0,"1016,02",202011,4081,SP,LOSP01752,SP001
32618787,BL01-CA09-1063,158.45,0.0,2020-11-12 00:00:00,2021,23.15,4081.0,337,0,3055.0,"160,35",202011,4081,SP,LOSP01752,SP001
32620253,BL01-CA07-1055,1327.34,0.0,2020-11-02 00:00:00,2021,536.0,4081.0,720,0,6015.0,"1397,08",202011,4081,SP,LOSP01752,SP001
32620406,BL01-CA07-1055,1978.14,0.0,2020-11-23 00:00:00,2021,141.87,4081.0,1080,0,4015.0,"2019,24",202011,4081,SP,LOSP01752,SP001
32621949,BL01-CA04-1042,135.5,0.0,2020-11-02 00:00:00,2021,98.0,4081.0,301,0,6010.0,"138,55",202011,4081,SP,LOSP01752,SP001
32622682,BL01-CA04-1042,240.75,0.0,2020-11-12 00:00:00,2021,10.89,4081.0,75,0,5025.0,"265,75",202011,4081,SP,LOSP01752,SP001
32623338,BL01-CA04-1042,495.0,0.0,2020-11-23 00:00:00,2021,126.0,4081.0,132,0,6015.0,"558,73",202011,4081,SP,LOSP01752,SP001
32625601,BL01-CA06-1053,629.0,0.0,2020-11-05 00:00:00,2021,277.0,4081.0,11,0,3055.0,"689,02",202011,4081,SP,LOSP01752,SP001
32626314,BL01-CA06-1053,1295.0,0.0,2020-11-30 00:00:00,2021,564.0,4081.0,69,0,5010.0,"1333,00",202011,4081,SP,LOSP01752,SP001
32623655,BL01-CA10-1067,930.0,0.0,2020-11-03 00:00:00,4042,404.0,4081.0,584,0,5020.0,"943,06",202011,4081,SP,LOSP01752,SP001
32627677,BL02-CA01-2165,61.22,0.0,2020-11-02 00:00:00,2021,30.0,4081.0,0,0,8000.0,"61,22",202011,4081,SP,LOSP01752,SP001
32627758,BL02-CA01-2165,61.22,0.0,2020-11-03 00:00:00,2021,30.0,4081.0,0,0,8000.0,"61,22",202011,4081,SP,LOSP01752,SP001
32627821,BL02-CA01-2165,122.45,0.0,2020-11-04 00:00:00,2021,60.0,4081.0,0,0,8000.0,"122,45",202011,4081,SP,LOSP01752,SP001
32627884,BL02-CA01-2165,244.89,0.0,2020-11-05 00:00:00,4042,120.0,4081.0,0,0,8000.0,"244,89",202011,4081,SP,LOSP01752,SP001
32627958,BL02-CA01-2165,61.22,0.0,2020-11-06 00:00:00,2021,30.0,4081.0,0,0,8000.0,"61,22",202011,4081,SP,LOSP01752,SP001
32628016,BL02-CA01-2165,61.22,0.0,2020-11-09 00:00:00,2021,30.0,4081.0,0,0,8000.0,"61,22",202011,4081,SP,LOSP01752,SP001
32628205,BL02-CA01-2165,122.44,0.0,2020-11-12 00:00:00,2021,60.0,4081.0,0,0,8000.0,"122,44",202011,4081,SP,LOSP01752,SP001
32628255,BL02-CA01-2165,-61.22,0.0,2020-11-13 00:00:00,2021,-30.0,4081.0,0,0,8000.0,"-61,22",202011,4081,SP,LOSP01752,SP001
32628305,BL02-CA01-2165,122.44,0.0,2020-11-16 00:00:00,2021,60.0,4081.0,0,0,8000.0,"122,44",202011,4081,SP,LOSP01752,SP001
32628419,BL02-CA01-2165,61.22,0.0,2020-11-18 00:00:00,2021,30.0,4081.0,0,0,8000.0,"61,22",202011,4081,SP,LOSP01752,SP001
32628485,BL02-CA01-2165,61.22,0.0,2020-11-19 00:00:00,2021,30.0,4081.0,0,0,8000.0,"61,22",202011,4081,SP,LOSP01752,SP001
32628497,BL02-CA01-2165,96.9,0.0,2020-11-20 00:00:00,2021,50.0,4081.0,0,0,3010.0,"96,90",202011,4081,SP,LOSP01752,SP001
32628547,BL02-CA01-2165,122.44,0.0,2020-11-20 00:00:00,2021,60.0,4081.0,0,0,8000.0,"122,44",202011,4081,SP,LOSP01752,SP001
32612679,BL01-CA03-1101,1088.44,0.0,2020-11-03 00:00:00,2021,242.09,4147.0,0,0,3050.0,"1278,28",202011,4147,RJ,LORJ01790,ES023
32620687,BL01-CA10-1066,-848.44,0.0,2020-11-25 00:00:00,2021,0.0,4147.0,0,0,5025.0,"-898,44",202011,4147,RJ,LORJ01790,ES023
32617998,BL01-CA08-1078,154.9,0.0,2020-11-18 00:00:00,2021,18.99,4147.0,3713,0,7020.0,"165,33",202011,4147,RJ,LORJ01790,ES023
32612712,BL01-CA11-1062,186.26,0.0,2020-11-02 00:00:00,2021,41.21,4147.0,316,0,1010.0,"203,66",202011,4147,RJ,LORJ01790,ES023
32613854,BL01-CA03-1040,285.38,0.0,2020-11-03 00:00:00,2021,99.0,4147.0,73,0,4010.0,"287,16",202011,4147,RJ,LORJ01790,ES023
32614265,BL01-CA03-1040,40.0,0.0,2020-11-11 00:00:00,2021,8.14,4147.0,100,0,7050.0,"70,00",202011,4147,RJ,LORJ01790,ES023
32614597,BL01-CA03-1040,41.68,0.0,2020-11-18 00:00:00,6063,8.14,4147.0,100,0,7050.0,"69,03",202011,4147,RJ,LORJ01790,ES023
32614934,BL01-CA03-1040,40.0,0.0,2020-11-25 00:00:00,2021,8.14,4147.0,100,0,7050.0,"70,95",202011,4147,RJ,LORJ01790,ES023
32618761,BL01-CA09-1063,285.47,0.0,2020-11-11 00:00:00,2021,11.89,4147.0,337,0,7020.0,"293,59",202011,4147,RJ,LORJ01790,ES023
32618834,BL01-CA09-1063,187.82,0.0,2020-11-12 00:00:00,2021,16.46,4147.0,674,0,7015.0,"192,82",202011,4147,RJ,LORJ01790,ES023
32619884,BL01-CA05-1050,634.26,0.0,2020-11-11 00:00:00,2021,95.36,4147.0,292,0,7020.0,"652,31",202011,4147,RJ,LORJ01790,ES023
32619975,BL01-CA05-1050,634.26,0.0,2020-11-24 00:00:00,2021,95.36,4147.0,292,0,7020.0,"705,26",202011,4147,RJ,LORJ01790,ES023
32621158,BL01-CA07-1038,59.09,0.0,2020-11-23 00:00:00,2021,38.02,4147.0,8,0,4010.0,"69,78",202011,4147,RJ,LORJ01790,ES023
32622082,BL01-CA04-1042,436.29,0.0,2020-11-04 00:00:00,2021,40.47,4147.0,675,0,4010.0,"436,29",202011,4147,RJ,LORJ01790,ES023
32622545,BL01-CA04-1042,290.86,0.0,2020-11-11 00:00:00,2021,26.96,4147.0,450,0,4010.0,"290,86",202011,4147,RJ,LORJ01790,ES023
32622687,BL01-CA04-1042,119.86,0.0,2020-11-12 00:00:00,2021,11.53,4147.0,218,0,6005.0,"154,61",202011,4147,RJ,LORJ01790,ES023
32623121,BL01-CA04-1042,1454.3,0.0,2020-11-19 00:00:00,2021,134.8,4147.0,2250,0,4010.0,"1454,30",202011,4147,RJ,LORJ01790,ES023
32625895,BL01-CA06-1053,255.18,0.0,2020-11-12 00:00:00,2021,133.0,4147.0,150,0,6005.0,"255,18",202011,4147,RJ,LORJ01790,ES023
32627203,BL01-CA09-1064,107.42,0.0,2020-11-16 00:00:00,2021,18.0,4147.0,17,0,,"157,52",202011,4147,RJ,LORJ01790,ES023
32629069,BL02-CA02-2175,652.8,0.0,2020-11-03 00:00:00,2021,510.0,4147.0,0,0,5025.0,"716,00",202011,4147,RJ,LORJ01790,ES023
32612739,BL01-CA11-1062,245.88,0.0,2020-11-03 00:00:00,2021,72.48,4480.0,320,0,5005.0,"245,88",202011,4480,RS,LORS01937,SC012
32613428,BL01-CA03-1076,801.12,0.0,2020-11-16 00:00:00,2021,189.75,4480.0,6634,0,2030.0,"828,05",202011,4480,RS,LORS01937,SC012
32615014,BL01-CA06-1051,172.5,0.0,2020-11-01 00:00:00,2021,14.12,4480.0,522,0,5005.0,"172,50",202011,4480,RS,LORS01937,SC012
32615078,BL01-CA06-1051,258.75,0.0,2020-11-02 00:00:00,2021,21.18,4480.0,783,0,5005.0,"258,75",202011,4480,RS,LORS01937,SC012
32615261,BL01-CA06-1051,517.5,0.0,2020-11-03 00:00:00,2021,42.36,4480.0,1566,0,5005.0,"517,50",202011,4480,RS,LORS01937,SC012
