Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32371292,BL01-CA04-1042,1374.0,0.0,2019-10-09 00:00:00,2020,138.6,4564.0,7058,0,5020.0,"1374,00",201910,4564,SP,LOSP01983,SP001
32372809,BL01-CA04-1042,687.0,0.0,2019-10-30 00:00:00,2020,69.3,4564.0,3529,0,5020.0,"687,00",201910,4564,SP,LOSP01983,SP001
32378219,BL01-CA09-1064,261.0,0.0,2019-10-28 00:00:00,4040,80.0,4564.0,68,0,1010.0,"307,85",201910,4564,SP,LOSP01983,SP001
32372894,BL01-CA10-1067,312.56,0.0,2019-10-01 00:00:00,2020,124.0,4564.0,144,0,5020.0,"312,56",201910,4564,SP,LOSP01983,SP001
32374098,BL01-CA11-1073,1159.51,0.0,2019-10-09 00:00:00,2020,162.03,4564.0,2519,0,5025.0,"1159,51",201910,4564,SP,LOSP01983,SP001
32374992,BL01-CA11-1073,138.13,0.0,2019-10-24 00:00:00,2020,67.67,4564.0,259,0,4010.0,"138,13",201910,4564,SP,LOSP01983,SP001
32375312,BL01-CA11-1073,737.87,0.0,2019-10-30 00:00:00,2020,103.11,4564.0,1603,0,5025.0,"737,87",201910,4564,SP,LOSP01983,SP001
32379317,BL02-CA01-2165,546.32,0.0,2019-10-16 00:00:00,4040,288.0,4564.0,0,0,3085.0,"546,32",201910,4564,SP,LOSP01983,SP001
32379470,BL02-CA01-2165,275.6,0.0,2019-10-18 00:00:00,2020,144.0,4564.0,0,0,3085.0,"275,60",201910,4564,SP,LOSP01983,SP001
32380488,BL02-CA01-2167,233.05,0.0,2019-10-30 00:00:00,4040,127.35,4564.0,0,0,7140.0,"259,25",201910,4564,SP,LOSP01983,SP001
32358738,BL01-CA03-1101,1753.09,0.0,2019-10-02 00:00:00,2020,625.02,2917.0,0,0,1015.0,"1792,29",201910,2917,PR,LOPR00949,SC012
32358742,BL01-CA03-1101,1871.94,0.0,2019-10-23 00:00:00,2020,667.39,2917.0,0,0,1015.0,"1911,14",201910,2917,PR,LOPR00949,SC012
32358789,BL01-CA11-1062,2799.0,0.0,2019-10-01 00:00:00,2020,1399.5,2917.0,10846,0,1015.0,"2870,67",201910,2917,PR,LOPR00949,SC012
32358869,BL01-CA11-1062,2799.0,0.0,2019-10-08 00:00:00,2020,1444.5,2917.0,11194,0,1015.0,"2867,52",201910,2917,PR,LOPR00949,SC012
32358952,BL01-CA11-1062,2799.0,0.0,2019-10-15 00:00:00,2020,1394.4,2917.0,10806,0,1015.0,"2869,11",201910,2917,PR,LOPR00949,SC012
32359035,BL01-CA11-1062,2799.0,0.0,2019-10-22 00:00:00,2020,1452.6,2917.0,11257,0,1015.0,"2865,50",201910,2917,PR,LOPR00949,SC012
32359124,BL01-CA11-1062,2799.0,0.0,2019-10-29 00:00:00,2020,1429.2,2917.0,11076,0,1015.0,"2867,58",201910,2917,PR,LOPR00949,SC012
32369200,BL01-CA04-1045,870.1,0.0,2019-10-01 00:00:00,2020,317.0,2917.0,60,0,1015.0,"940,42",201910,2917,PR,LOPR00949,SC012
32369208,BL01-CA04-1045,0.0,0.0,2019-10-08 00:00:00,2020,317.0,2917.0,60,0,1015.0,"0,00",201910,2917,PR,LOPR00949,SC012
32362394,BL01-CA06-1051,892.0,0.0,2019-10-08 00:00:00,2020,432.0,2917.0,1044,0,1015.0,"962,32",201910,2917,PR,LOPR00949,SC012
32363017,BL01-CA06-1051,212.97,0.0,2019-10-14 00:00:00,2020,4.27,2917.0,261,0,3050.0,"212,97",201910,2917,PR,LOPR00949,SC012
32364675,BL01-CA06-1051,446.0,0.0,2019-10-29 00:00:00,2020,216.0,2917.0,522,0,1015.0,"509,52",201910,2917,PR,LOPR00949,SC012
32365978,BL01-CA09-1063,240.0,0.0,2019-10-04 00:00:00,2020,54.48,2917.0,4044,0,4015.0,"240,00",201910,2917,PR,LOPR00949,SC012
32366068,BL01-CA09-1063,139.9,0.0,2019-10-08 00:00:00,2020,21.08,2917.0,674,0,1005.0,"139,90",201910,2917,PR,LOPR00949,SC012
32366496,BL01-CA09-1063,480.0,0.0,2019-10-14 00:00:00,2020,108.96,2917.0,8088,0,4015.0,"480,00",201910,2917,PR,LOPR00949,SC012
32366510,BL01-CA09-1063,1528.32,0.0,2019-10-15 00:00:00,2020,668.0,2917.0,1348,0,1015.0,"1603,34",201910,2917,PR,LOPR00949,SC012
32366892,BL01-CA09-1063,240.0,0.0,2019-10-18 00:00:00,2020,54.48,2917.0,4044,0,4015.0,"240,00",201910,2917,PR,LOPR00949,SC012
32366909,BL01-CA09-1063,410.4,0.0,2019-10-21 00:00:00,2020,41.7,2917.0,1685,0,2050.0,"473,10",201910,2917,PR,LOPR00949,SC012
32367260,BL01-CA09-1063,480.0,0.0,2019-10-24 00:00:00,2020,108.96,2917.0,8088,0,4015.0,"480,00",201910,2917,PR,LOPR00949,SC012
32370564,BL01-CA04-1042,215.95,0.0,2019-10-01 00:00:00,2020,110.0,2917.0,141,0,1015.0,"276,67",201910,2917,PR,LOPR00949,SC012
32381693,BL01-CA10-1096,3415.0,0.0,2019-10-15 00:00:00,2020,1636.0,2917.0,202,0,1015.0,"3490,02",201910,2917,PR,LOPR00949,SC012
32377466,BL01-CA09-1064,257.5,0.0,2019-10-08 00:00:00,2020,81.0,2917.0,58,0,5020.0,"257,50",201910,2917,PR,LOPR00949,SC012
32376715,BL01-CA11-1074,726.0,0.0,2019-10-10 00:00:00,2020,35.4,2917.0,870,0,2050.0,"791,70",201910,2917,PR,LOPR00949,SC012
32373002,BL01-CA10-1067,138.58,0.0,2019-10-08 00:00:00,2020,15.21,2917.0,300,0,1015.0,"140,20",201910,2917,PR,LOPR00949,SC012
32373134,BL01-CA10-1067,138.58,0.0,2019-10-15 00:00:00,2020,15.21,2917.0,300,0,1015.0,"140,28",201910,2917,PR,LOPR00949,SC012
32373418,BL01-CA10-1067,277.16,0.0,2019-10-29 00:00:00,2020,30.42,2917.0,600,0,1015.0,"280,40",201910,2917,PR,LOPR00949,SC012
32374028,BL01-CA11-1073,270.0,0.0,2019-10-09 00:00:00,2020,40.22,2917.0,616,0,3050.0,"272,95",201910,2917,PR,LOPR00949,SC012
32374846,BL01-CA11-1073,270.0,0.0,2019-10-23 00:00:00,2020,40.22,2917.0,616,0,3050.0,"272,95",201910,2917,PR,LOPR00949,SC012
32359330,BL01-CA03-1076,415.0,0.0,2019-10-04 00:00:00,2020,118.42,4447.0,6073,0,3060.0,"436,89",201910,4447,RS,LORS01914,SC012
32361977,BL01-CA06-1051,65.0,0.0,2019-10-03 00:00:00,2020,2.7,4447.0,29,0,3060.0,"76,40",201910,4447,RS,LORS01914,SC012
32362582,BL01-CA06-1051,58.3,0.0,2019-10-09 00:00:00,2020,5.03,4447.0,261,0,3050.0,"62,80",201910,4447,RS,LORS01914,SC012
32363497,BL01-CA06-1051,116.6,0.0,2019-10-17 00:00:00,2020,9.96,4447.0,522,0,3050.0,"121,10",201910,4447,RS,LORS01914,SC012
32364788,BL01-CA06-1051,235.31,0.0,2019-10-29 00:00:00,2020,4.26,4447.0,261,0,5030.0,"239,63",201910,4447,RS,LORS01914,SC012
32364888,BL01-CA06-1051,65.0,0.0,2019-10-30 00:00:00,2020,2.7,4447.0,29,0,3060.0,"68,97",201910,4447,RS,LORS01914,SC012
32366981,BL01-CA09-1063,708.33,0.0,2019-10-22 00:00:00,2020,396.0,4447.0,1011,0,3050.0,"712,83",201910,4447,RS,LORS01914,SC012
32368233,BL01-CA06-1052,838.2,0.0,2019-10-07 00:00:00,2020,292.0,4447.0,116,0,3050.0,"909,18",201910,4447,RS,LORS01914,SC012
32368266,BL01-CA06-1052,838.2,0.0,2019-10-11 00:00:00,2020,292.0,4447.0,116,0,3050.0,"872,86",201910,4447,RS,LORS01914,SC012
32368276,BL01-CA06-1052,838.2,0.0,2019-10-14 00:00:00,2020,292.0,4447.0,116,0,3050.0,"909,18",201910,4447,RS,LORS01914,SC012
32368326,BL01-CA06-1052,838.2,0.0,2019-10-21 00:00:00,2020,292.0,4447.0,116,0,3050.0,"909,18",201910,4447,RS,LORS01914,SC012
32381723,BL01-CA10-1097,8602.35,0.0,2019-10-02 00:00:00,2020,8672.04,4447.0,200,0,4010.0,"10344,51",201910,4447,RS,LORS01914,SC012
32381730,BL01-CA10-1097,17204.7,0.0,2019-10-18 00:00:00,2020,17344.08,4447.0,400,0,4010.0,"20677,90",201910,4447,RS,LORS01914,SC012
32381733,BL01-CA10-1097,8602.35,0.0,2019-10-25 00:00:00,2020,8672.04,4447.0,200,0,4010.0,"10344,76",201910,4447,RS,LORS01914,SC012
32370108,BL01-CA11-1056,470.0,0.0,2019-10-14 00:00:00,2020,184.42,4447.0,146,0,7185.0,"514,30",201910,4447,RS,LORS01914,SC012
32371534,BL01-CA04-1042,223.6,0.0,2019-10-14 00:00:00,2020,92.0,4447.0,290,0,3050.0,"228,10",201910,4447,RS,LORS01914,SC012
32372700,BL01-CA04-1042,206.8,0.0,2019-10-29 00:00:00,2020,11.01,4447.0,146,0,5030.0,"210,60",201910,4447,RS,LORS01914,SC012
32372817,BL01-CA04-1042,295.0,0.0,2019-10-31 00:00:00,2020,106.0,4447.0,218,0,3060.0,"334,70",201910,4447,RS,LORS01914,SC012
32375620,BL01-CA06-1053,1038.0,0.0,2019-10-07 00:00:00,2020,425.0,4447.0,100,0,3050.0,"1061,78",201910,4447,RS,LORS01914,SC012
32377976,BL01-CA09-1064,340.0,0.0,2019-10-21 00:00:00,2020,106.0,4447.0,68,0,6030.0,"366,50",201910,4447,RS,LORS01914,SC012
32373779,BL01-CA11-1073,440.22,0.0,2019-10-04 00:00:00,2020,105.68,4447.0,518,0,3050.0,"444,72",201910,4447,RS,LORS01914,SC012
32374759,BL01-CA11-1073,440.22,0.0,2019-10-22 00:00:00,2020,107.22,4447.0,518,0,3050.0,"444,72",201910,4447,RS,LORS01914,SC012
32381749,BL01-CA11-1098,1150.0,0.0,2019-10-01 00:00:00,2020,690.0,4447.0,750,0,7000.0,"1240,40",201910,4447,RS,LORS01914,SC012
32381773,BL01-CA11-1098,230.0,0.0,2019-10-07 00:00:00,2020,138.0,4447.0,150,0,7000.0,"248,48",201910,4447,RS,LORS01914,SC012
32381799,BL01-CA11-1098,230.0,0.0,2019-10-14 00:00:00,2020,138.0,4447.0,150,0,7000.0,"316,90",201910,4447,RS,LORS01914,SC012
32381827,BL01-CA11-1098,230.0,0.0,2019-10-22 00:00:00,2020,138.0,4447.0,150,0,7000.0,"316,90",201910,4447,RS,LORS01914,SC012
32381849,BL01-CA11-1098,460.0,0.0,2019-10-28 00:00:00,2020,276.0,4447.0,300,0,7000.0,"539,56",201910,4447,RS,LORS01914,SC012
32358741,BL01-CA03-1101,441.42,0.0,2019-10-17 00:00:00,2020,260.46,4831.0,0,0,5020.0,"524,34",201910,4831,SP,LOSP02132,SP001
32359243,BL01-CA03-1076,411.87,0.0,2019-10-02 00:00:00,2020,183.74,4831.0,5774,0,3085.0,"411,87",201910,4831,SP,LOSP02132,SP001
32361704,BL01-CA06-1051,566.42,0.0,2019-10-01 00:00:00,2020,8.52,4831.0,522,0,5020.0,"633,87",201910,4831,SP,LOSP02132,SP001
32361724,BL01-CA06-1051,199.08,0.0,2019-10-01 00:00:00,2020,31.99,4831.0,1827,0,5020.0,"199,08",201910,4831,SP,LOSP02132,SP001
32361788,BL01-CA06-1051,343.55,0.0,2019-10-01 00:00:00,2020,34.87,4831.0,3132,0,5020.0,"343,55",201910,4831,SP,LOSP02132,SP001
32361789,BL01-CA06-1051,343.55,0.0,2019-10-01 00:00:00,2020,34.87,4831.0,3132,0,5020.0,"343,55",201910,4831,SP,LOSP02132,SP001
32361790,BL01-CA06-1051,305.86,0.0,2019-10-01 00:00:00,2020,38.88,4831.0,3132,0,5020.0,"305,86",201910,4831,SP,LOSP02132,SP001
32361881,BL01-CA06-1051,85.32,0.0,2019-10-02 00:00:00,2020,13.71,4831.0,783,0,5020.0,"85,32",201910,4831,SP,LOSP02132,SP001
32361882,BL01-CA06-1051,56.88,0.0,2019-10-02 00:00:00,2020,9.14,4831.0,522,0,5020.0,"56,88",201910,4831,SP,LOSP02132,SP001
32361937,BL01-CA06-1051,152.93,0.0,2019-10-02 00:00:00,2020,19.44,4831.0,1566,0,5020.0,"152,93",201910,4831,SP,LOSP02132,SP001
32362199,BL01-CA06-1051,369.72,0.0,2019-10-04 00:00:00,2020,59.41,4831.0,3393,0,5020.0,"369,72",201910,4831,SP,LOSP02132,SP001
32362328,BL01-CA06-1051,56.88,0.0,2019-10-07 00:00:00,2020,9.14,4831.0,522,0,5020.0,"56,88",201910,4831,SP,LOSP02132,SP001
32362380,BL01-CA06-1051,343.55,0.0,2019-10-07 00:00:00,2020,34.87,4831.0,3132,0,5020.0,"343,55",201910,4831,SP,LOSP02132,SP001
32362548,BL01-CA06-1051,152.93,0.0,2019-10-08 00:00:00,2020,19.44,4831.0,1566,0,5020.0,"152,93",201910,4831,SP,LOSP02132,SP001
32362549,BL01-CA06-1051,343.55,0.0,2019-10-08 00:00:00,2020,34.87,4831.0,3132,0,5020.0,"343,55",201910,4831,SP,LOSP02132,SP001
32362964,BL01-CA06-1051,426.6,0.0,2019-10-11 00:00:00,2020,68.55,4831.0,3915,0,5020.0,"426,60",201910,4831,SP,LOSP02132,SP001
32363000,BL01-CA06-1051,305.86,0.0,2019-10-11 00:00:00,2020,38.88,4831.0,3132,0,5020.0,"305,86",201910,4831,SP,LOSP02132,SP001
32363262,BL01-CA06-1051,56.88,0.0,2019-10-15 00:00:00,2020,9.14,4831.0,522,0,5020.0,"56,88",201910,4831,SP,LOSP02132,SP001
32363624,BL01-CA06-1051,305.86,0.0,2019-10-17 00:00:00,2020,38.88,4831.0,3132,0,5020.0,"305,86",201910,4831,SP,LOSP02132,SP001
32363894,BL01-CA06-1051,687.1,0.0,2019-10-21 00:00:00,2020,69.74,4831.0,6264,0,5020.0,"687,10",201910,4831,SP,LOSP02132,SP001
32364162,BL01-CA06-1051,142.2,0.0,2019-10-23 00:00:00,2020,22.85,4831.0,1305,0,5020.0,"142,20",201910,4831,SP,LOSP02132,SP001
32364764,BL01-CA06-1051,849.63,0.0,2019-10-29 00:00:00,2020,12.78,4831.0,783,0,5020.0,"899,92",201910,4831,SP,LOSP02132,SP001
32364955,BL01-CA06-1051,426.6,0.0,2019-10-30 00:00:00,2020,68.55,4831.0,3915,0,5020.0,"426,60",201910,4831,SP,LOSP02132,SP001
32365079,BL01-CA06-1051,283.21,0.0,2019-10-31 00:00:00,2020,4.26,4831.0,261,0,5020.0,"287,32",201910,4831,SP,LOSP02132,SP001
32365664,BL01-CA09-1063,367.53,0.0,2019-10-01 00:00:00,2020,38.65,4831.0,2022,0,5020.0,"367,53",201910,4831,SP,LOSP02132,SP001
32366421,BL01-CA09-1063,367.53,0.0,2019-10-11 00:00:00,2020,38.65,4831.0,2022,0,5020.0,"367,53",201910,4831,SP,LOSP02132,SP001
32366712,BL01-CA09-1063,0.0,0.0,2019-10-16 00:00:00,4040,0.0,4831.0,0,0,5020.0,"0,00",201910,4831,SP,LOSP02132,SP001
32366804,BL01-CA09-1063,882.0,0.0,2019-10-17 00:00:00,2020,154.62,4831.0,8088,0,5020.0,"882,00",201910,4831,SP,LOSP02132,SP001
32367166,BL01-CA09-1063,367.53,0.0,2019-10-23 00:00:00,2020,38.65,4831.0,2022,0,5020.0,"367,53",201910,4831,SP,LOSP02132,SP001
32369073,BL01-CA04-1043,1298.2,0.0,2019-10-23 00:00:00,2020,632.0,4831.0,4320,0,5020.0,"1298,20",201910,4831,SP,LOSP02132,SP001
32369601,BL01-CA11-1071,2191.38,0.0,2019-10-08 00:00:00,2020,517.0,4831.0,115,0,2030.0,"2267,71",201910,4831,SP,LOSP02132,SP001
32369871,BL01-CA11-1056,398.72,0.0,2019-10-07 00:00:00,2020,177.22,4831.0,128,0,7130.0,"422,02",201910,4831,SP,LOSP02132,SP001
32370315,BL01-CA11-1056,199.36,0.0,2019-10-22 00:00:00,2020,88.61,4831.0,64,0,7130.0,"217,21",201910,4831,SP,LOSP02132,SP001
32370646,BL01-CA04-1042,395.25,0.0,2019-10-01 00:00:00,4040,21.33,4831.0,587,0,5020.0,"395,25",201910,4831,SP,LOSP02132,SP001
32370857,BL01-CA04-1042,-395.25,0.0,2019-10-03 00:00:00,4040,0.0,4831.0,0,0,5020.0,"-395,25",201910,4831,SP,LOSP02132,SP001
32372137,BL01-CA04-1042,3806.0,0.0,2019-10-21 00:00:00,2020,232.25,4831.0,17155,0,5020.0,"3806,00",201910,4831,SP,LOSP02132,SP001
32372499,BL01-CA04-1042,1217.36,0.0,2019-10-25 00:00:00,2020,468.0,4831.0,584,0,5020.0,"1217,36",201910,4831,SP,LOSP02132,SP001
32372500,BL01-CA04-1042,913.02,0.0,2019-10-25 00:00:00,2020,351.0,4831.0,438,0,5020.0,"913,02",201910,4831,SP,LOSP02132,SP001
32375434,BL01-CA06-1053,1474.87,0.0,2019-10-01 00:00:00,2020,473.0,4831.0,71,0,5020.0,"1474,87",201910,4831,SP,LOSP02132,SP001
32375435,BL01-CA06-1053,601.0,0.0,2019-10-01 00:00:00,2020,251.0,4831.0,7,0,5020.0,"601,00",201910,4831,SP,LOSP02132,SP001
32375600,BL01-CA06-1053,389.0,0.0,2019-10-04 00:00:00,2020,166.0,4831.0,7,0,5020.0,"389,00",201910,4831,SP,LOSP02132,SP001
32375763,BL01-CA06-1053,1083.83,0.0,2019-10-09 00:00:00,2020,319.0,4831.0,26,0,5020.0,"1083,83",201910,4831,SP,LOSP02132,SP001
32375826,BL01-CA06-1053,416.0,0.0,2019-10-10 00:00:00,2020,176.0,4831.0,7,0,5020.0,"416,00",201910,4831,SP,LOSP02132,SP001
32376424,BL01-CA06-1053,-419.62,0.0,2019-10-25 00:00:00,2020,0.0,4831.0,0,0,5020.0,"-419,62",201910,4831,SP,LOSP02132,SP001
32376474,BL01-CA06-1053,419.62,0.0,2019-10-28 00:00:00,2020,0.0,4831.0,0,0,5020.0,"419,62",201910,4831,SP,LOSP02132,SP001
32376475,BL01-CA06-1053,2885.0,0.0,2019-10-28 00:00:00,2020,1234.0,4831.0,144,0,5020.0,"2885,00",201910,4831,SP,LOSP02132,SP001
32377316,BL01-CA09-1064,1389.58,0.0,2019-10-04 00:00:00,2020,1023.0,4831.0,0,0,5010.0,"1389,58",201910,4831,SP,LOSP02132,SP001
32377576,BL01-CA09-1064,477.0,0.0,2019-10-10 00:00:00,2020,162.0,4831.0,116,0,5020.0,"477,00",201910,4831,SP,LOSP02132,SP001
32376856,BL01-CA11-1074,2188.55,0.0,2019-10-25 00:00:00,2020,854.0,4831.0,1008,0,5020.0,"2188,55",201910,4831,SP,LOSP02132,SP001
32373897,BL01-CA11-1073,350.48,0.0,2019-10-07 00:00:00,2020,115.86,4831.0,524,0,4010.0,"441,82",201910,4831,SP,LOSP02132,SP001
32379416,BL02-CA01-2165,353.06,0.0,2019-10-17 00:00:00,2020,254.0,4831.0,0,0,5020.0,"444,98",201910,4831,SP,LOSP02132,SP001
32380777,BL02-CA02-2176,268.27,0.0,2019-10-17 00:00:00,2020,193.0,4831.0,0,0,5020.0,"338,11",201910,4831,SP,LOSP02132,SP001
32381208,BL02-CA03-2186,212.65,0.0,2019-10-02 00:00:00,2020,152.99,4831.0,0,0,5020.0,"225,59",201910,4831,SP,LOSP02132,SP001
32381219,BL02-CA03-2186,-212.65,0.0,2019-10-03 00:00:00,2020,0.0,4831.0,0,0,5020.0,"-225,59",201910,4831,SP,LOSP02132,SP001
32381330,BL02-CA03-2186,13.21,0.0,2019-10-17 00:00:00,2020,9.5,4831.0,0,0,5020.0,"16,65",201910,4831,SP,LOSP02132,SP001
32381461,BL01-CA04-1088,450.5,0.0,2019-10-04 00:00:00,2020,167.0,4831.0,150,0,5020.0,"628,25",201910,4831,SP,LOSP02132,SP001
32358793,BL01-CA11-1062,205.96,0.0,2019-10-01 00:00:00,2020,111.02,3406.0,393,0,3050.0,"208,23",201910,3406,SP,LOSP01284,SP001
32359333,BL01-CA03-1076,459.76,0.0,2019-10-04 00:00:00,2020,102.93,3406.0,4884,0,3065.0,"528,71",201910,3406,SP,LOSP01284,SP001
32359706,BL01-CA03-1076,459.76,0.0,2019-10-18 00:00:00,2020,102.93,3406.0,4884,0,3065.0,"528,71",201910,3406,SP,LOSP01284,SP001
32362137,BL01-CA06-1051,81.64,0.0,2019-10-04 00:00:00,2020,8.4,3406.0,261,0,3060.0,"82,53",201910,3406,SP,LOSP01284,SP001
32362344,BL01-CA06-1051,44.59,0.0,2019-10-07 00:00:00,2020,6.47,3406.0,261,0,7000.0,"44,59",201910,3406,SP,LOSP01284,SP001
32362374,BL01-CA06-1051,462.0,0.0,2019-10-07 00:00:00,2020,19.76,3406.0,1566,0,5020.0,"462,00",201910,3406,SP,LOSP01284,SP001
32362773,BL01-CA06-1051,376.44,0.0,2019-10-10 00:00:00,2020,171.84,3406.0,1044,0,5005.0,"376,44",201910,3406,SP,LOSP01284,SP001
32363120,BL01-CA06-1051,44.59,0.0,2019-10-14 00:00:00,2020,6.47,3406.0,261,0,7000.0,"70,34",201910,3406,SP,LOSP01284,SP001
32364851,BL01-CA06-1051,70.0,0.0,2019-10-30 00:00:00,2020,5.39,3406.0,261,0,1005.0,"70,00",201910,3406,SP,LOSP01284,SP001
32365058,BL01-CA06-1051,376.44,0.0,2019-10-31 00:00:00,2020,171.88,3406.0,1044,0,5005.0,"376,44",201910,3406,SP,LOSP01284,SP001
32365112,BL01-CA06-1051,2126.96,0.0,2019-10-31 00:00:00,2020,412.0,3406.0,6264,0,5005.0,"2126,96",201910,3406,SP,LOSP01284,SP001
32365872,BL01-CA09-1063,2462.8,0.0,2019-10-03 00:00:00,2020,358.0,3406.0,4044,0,5005.0,"2462,80",201910,3406,SP,LOSP01284,SP001
32366800,BL01-CA09-1063,2462.8,0.0,2019-10-17 00:00:00,2020,358.0,3406.0,4044,0,5005.0,"2462,80",201910,3406,SP,LOSP01284,SP001
32367675,BL01-CA09-1063,2462.8,0.0,2019-10-31 00:00:00,2020,358.0,3406.0,4044,0,5005.0,"2462,80",201910,3406,SP,LOSP01284,SP001
32370258,BL01-CA11-1056,209.68,0.0,2019-10-18 00:00:00,2020,73.14,3406.0,56,0,8005.0,"227,24",201910,3406,SP,LOSP01284,SP001
32371376,BL01-CA04-1042,99.13,0.0,2019-10-10 00:00:00,2020,11.01,3406.0,216,0,5005.0,"99,13",201910,3406,SP,LOSP01284,SP001
32371927,BL01-CA04-1042,99.13,0.0,2019-10-17 00:00:00,2020,11.01,3406.0,216,0,5005.0,"99,13",201910,3406,SP,LOSP01284,SP001
32372395,BL01-CA04-1042,99.13,0.0,2019-10-24 00:00:00,2020,11.01,3406.0,216,0,5005.0,"99,13",201910,3406,SP,LOSP01284,SP001
32375799,BL01-CA06-1053,1036.26,0.0,2019-10-10 00:00:00,4040,631.0,3406.0,36,0,5005.0,"1036,26",201910,3406,SP,LOSP01284,SP001
32376235,BL01-CA06-1053,1742.19,0.0,2019-10-22 00:00:00,2020,874.0,3406.0,15,0,5005.0,"1742,19",201910,3406,SP,LOSP01284,SP001
32372998,BL01-CA10-1067,86.85,0.0,2019-10-07 00:00:00,2020,72.0,3406.0,11,0,7000.0,"86,85",201910,3406,SP,LOSP01284,SP001
32373076,BL01-CA10-1067,2378.6400000000003,0.0,2019-10-10 00:00:00,6060,742.4,3406.0,1164,0,5025.0,"2378,64",201910,3406,SP,LOSP01284,SP001
32374942,BL01-CA11-1073,198.12,0.0,2019-10-24 00:00:00,2020,56.38,3406.0,196,0,2040.0,"216,62",201910,3406,SP,LOSP01284,SP001
32376991,BL01-CA10-1070,2033.72,0.0,2019-10-31 00:00:00,2020,778.0,3406.0,70,0,3010.0,"2037,72",201910,3406,SP,LOSP01284,SP001
32376998,BL01-CA04-1041,242.18,0.0,2019-10-22 00:00:00,2020,115.0,3406.0,144,0,5025.0,"242,18",201910,3406,SP,LOSP01284,SP001
32380721,BL02-CA02-2175,910.0,0.0,2019-10-28 00:00:00,2020,682.5,3406.0,0,0,3065.0,"910,00",201910,3406,SP,LOSP01284,SP001
32381282,BL02-CA03-2186,240.5,0.0,2019-10-10 00:00:00,2020,168.3,3406.0,0,0,5005.0,"240,50",201910,3406,SP,LOSP01284,SP001
32359841,BL01-CA03-1101,1767.77,0.0,2019-10-24 00:00:00,2020,349.98,4081.0,0,0,1015.0,"1917,15",201910,4081,SP,LOSP01752,SP001
32359481,BL01-CA03-1076,461.83,0.0,2019-10-10 00:00:00,2020,91.53,4081.0,4516,0,4005.0,"467,38",201910,4081,SP,LOSP01752,SP001
32360758,BL01-CA03-1040,241.02,0.0,2019-10-16 00:00:00,2020,94.0,4081.0,60,0,1015.0,"270,71",201910,4081,SP,LOSP01752,SP001
32360966,BL01-CA03-1040,241.02,0.0,2019-10-21 00:00:00,2020,94.0,4081.0,60,0,1015.0,"262,08",201910,4081,SP,LOSP01752,SP001
