Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32595921,BL01-CA06-1051,93.68,0.0,2020-10-09 00:00:00,2021,9.0,4447.0,261,0,5020.0,"203,64",202010,4447,RS,LORS01914,SC012
32596143,BL01-CA06-1051,60.05,0.0,2020-10-13 00:00:00,2021,5.2,4447.0,261,0,3050.0,"60,60",202010,4447,RS,LORS01914,SC012
32597332,BL01-CA06-1051,73.16,0.0,2020-10-23 00:00:00,2021,7.6,4447.0,148,0,3060.0,"106,06",202010,4447,RS,LORS01914,SC012
32598715,BL01-CA09-1063,311.1,0.0,2020-10-05 00:00:00,2021,46.8,4447.0,1685,0,3050.0,"314,99",202010,4447,RS,LORS01914,SC012
32599235,BL01-CA09-1063,311.1,0.0,2020-10-13 00:00:00,2021,46.8,4447.0,1685,0,3050.0,"313,94",202010,4447,RS,LORS01914,SC012
32599474,BL01-CA09-1063,348.3,0.0,2020-10-15 00:00:00,2021,46.09,4447.0,2022,0,3050.0,"353,30",202010,4447,RS,LORS01914,SC012
32599629,BL01-CA09-1063,348.3,0.0,2020-10-19 00:00:00,2021,46.09,4447.0,2022,0,3050.0,"353,30",202010,4447,RS,LORS01914,SC012
32599653,BL01-CA09-1063,62.22,0.0,2020-10-20 00:00:00,2021,9.36,4447.0,337,0,3050.0,"67,22",202010,4447,RS,LORS01914,SC012
32600228,BL01-CA09-1063,348.3,0.0,2020-10-28 00:00:00,2021,46.13,4447.0,2022,0,3050.0,"353,30",202010,4447,RS,LORS01914,SC012
32600872,BL01-CA06-1052,838.2,0.0,2020-10-14 00:00:00,2021,292.0,4447.0,116,0,3050.0,"895,38",202010,4447,RS,LORS01914,SC012
32600908,BL01-CA06-1052,838.2,0.0,2020-10-21 00:00:00,2021,292.0,4447.0,116,0,3050.0,"895,38",202010,4447,RS,LORS01914,SC012
32600955,BL01-CA06-1052,838.2,0.0,2020-10-28 00:00:00,2021,292.0,4447.0,116,0,3050.0,"916,48",202010,4447,RS,LORS01914,SC012
32612523,BL01-CA10-1097,17204.7,0.0,2020-10-09 00:00:00,2021,18075.28,4447.0,400,0,4010.0,"20682,01",202010,4447,RS,LORS01914,SC012
32603083,BL01-CA04-1042,481.92,0.0,2020-10-01 00:00:00,2021,22.38,4447.0,566,0,4005.0,"481,92",202010,4447,RS,LORS01914,SC012
32603922,BL01-CA04-1042,206.8,0.0,2020-10-13 00:00:00,2021,11.3,4447.0,146,0,5030.0,"253,57",202010,4447,RS,LORS01914,SC012
32604848,BL01-CA04-1042,332.93,0.0,2020-10-27 00:00:00,2021,109.0,4447.0,140,0,5030.0,"351,88",202010,4447,RS,LORS01914,SC012
32605188,BL01-CA10-1067,421.22,0.0,2020-10-05 00:00:00,2021,21.32,4447.0,602,0,3050.0,"423,29",202010,4447,RS,LORS01914,SC012
32605332,BL01-CA10-1067,1015.86,0.0,2020-10-13 00:00:00,4042,42.58,4447.0,1178,0,3050.0,"1020,29",202010,4447,RS,LORS01914,SC012
32605689,BL01-CA11-1073,265.53,0.0,2020-10-01 00:00:00,2021,34.2,4447.0,140,0,4015.0,"281,64",202010,4447,RS,LORS01914,SC012
32605796,BL01-CA11-1073,593.74,0.0,2020-10-05 00:00:00,2021,123.14,4447.0,518,0,3050.0,"598,74",202010,4447,RS,LORS01914,SC012
32606809,BL01-CA11-1073,593.74,0.0,2020-10-23 00:00:00,2021,123.14,4447.0,518,0,3050.0,"598,74",202010,4447,RS,LORS01914,SC012
32612555,BL01-CA11-1098,248.75,0.0,2020-10-05 00:00:00,2021,143.92,4447.0,150,0,7000.0,"262,22",202010,4447,RS,LORS01914,SC012
32612582,BL01-CA11-1098,497.5,0.0,2020-10-12 00:00:00,2021,287.84,4447.0,300,0,7000.0,"517,38",202010,4447,RS,LORS01914,SC012
32612609,BL01-CA11-1098,497.5,0.0,2020-10-19 00:00:00,2021,287.84,4447.0,300,0,7000.0,"514,40",202010,4447,RS,LORS01914,SC012
32612633,BL01-CA11-1098,497.5,0.0,2020-10-26 00:00:00,2021,287.84,4447.0,300,0,7000.0,"522,65",202010,4447,RS,LORS01914,SC012
32592306,BL01-CA03-1101,336.65,0.0,2020-10-02 00:00:00,2021,100.79,4831.0,0,0,5020.0,"422,67",202010,4831,SP,LOSP02132,SP001
32592316,BL01-CA03-1101,271.27,0.0,2020-10-22 00:00:00,2021,81.21,4831.0,0,0,5020.0,"356,65",202010,4831,SP,LOSP02132,SP001
32592357,BL01-CA11-1062,143.61,0.0,2020-10-01 00:00:00,2021,101.01,4831.0,330,0,5020.0,"147,55",202010,4831,SP,LOSP02132,SP001
32593081,BL01-CA03-1076,302.5,0.0,2020-10-16 00:00:00,2021,97.48,4831.0,4884,0,3060.0,"352,50",202010,4831,SP,LOSP02132,SP001
32593084,BL01-CA03-1076,424.23,0.0,2020-10-16 00:00:00,2021,173.88,4831.0,6073,0,3085.0,"424,23",202010,4831,SP,LOSP02132,SP001
32594476,BL01-CA03-1040,129.8,0.0,2020-10-22 00:00:00,2021,12.9,4831.0,146,0,3085.0,"141,80",202010,4831,SP,LOSP02132,SP001
32594993,BL01-CA06-1051,527.29,0.0,2020-10-01 00:00:00,2021,6.01,4831.0,261,0,5020.0,"574,27",202010,4831,SP,LOSP02132,SP001
32595051,BL01-CA06-1051,324.22,0.0,2020-10-01 00:00:00,2021,43.94,4831.0,3132,0,5020.0,"324,22",202010,4831,SP,LOSP02132,SP001
32595296,BL01-CA06-1051,301.5,0.0,2020-10-05 00:00:00,2021,49.9,4831.0,2610,0,5020.0,"301,50",202010,4831,SP,LOSP02132,SP001
32595773,BL01-CA06-1051,60.3,0.0,2020-10-08 00:00:00,2021,10.2,4831.0,522,0,5020.0,"60,30",202010,4831,SP,LOSP02132,SP001
32595832,BL01-CA06-1051,324.22,0.0,2020-10-08 00:00:00,2021,43.94,4831.0,3132,0,5020.0,"324,22",202010,4831,SP,LOSP02132,SP001
32596062,BL01-CA06-1051,301.5,0.0,2020-10-12 00:00:00,2021,49.9,4831.0,2610,0,5020.0,"301,50",202010,4831,SP,LOSP02132,SP001
32596118,BL01-CA06-1051,162.11,0.0,2020-10-12 00:00:00,2021,21.97,4831.0,1566,0,5020.0,"162,11",202010,4831,SP,LOSP02132,SP001
32596119,BL01-CA06-1051,162.11,0.0,2020-10-12 00:00:00,2021,21.97,4831.0,1566,0,5020.0,"162,11",202010,4831,SP,LOSP02132,SP001
32596256,BL01-CA06-1051,324.22,0.0,2020-10-13 00:00:00,2021,43.94,4831.0,3132,0,5020.0,"324,22",202010,4831,SP,LOSP02132,SP001
32596502,BL01-CA06-1051,1082.08,0.0,2020-10-15 00:00:00,2021,22.24,4831.0,1044,0,5020.0,"1126,58",202010,4831,SP,LOSP02132,SP001
32596560,BL01-CA06-1051,162.11,0.0,2020-10-15 00:00:00,2021,21.97,4831.0,1566,0,5020.0,"162,11",202010,4831,SP,LOSP02132,SP001
32596561,BL01-CA06-1051,162.11,0.0,2020-10-15 00:00:00,2021,21.97,4831.0,1566,0,5020.0,"162,11",202010,4831,SP,LOSP02132,SP001
32596563,BL01-CA06-1051,162.11,0.0,2020-10-15 00:00:00,2021,21.97,4831.0,1566,0,5020.0,"162,11",202010,4831,SP,LOSP02132,SP001
32597223,BL01-CA06-1051,60.3,0.0,2020-10-22 00:00:00,2021,9.98,4831.0,522,0,5020.0,"60,30",202010,4831,SP,LOSP02132,SP001
32597224,BL01-CA06-1051,452.25,0.0,2020-10-22 00:00:00,2021,74.85,4831.0,3915,0,5020.0,"452,25",202010,4831,SP,LOSP02132,SP001
32597293,BL01-CA06-1051,162.11,0.0,2020-10-22 00:00:00,2021,21.97,4831.0,1566,0,5020.0,"162,11",202010,4831,SP,LOSP02132,SP001
32597854,BL01-CA06-1051,1456.64,0.0,2020-10-28 00:00:00,2021,159.76,4831.0,12528,0,5020.0,"1456,64",202010,4831,SP,LOSP02132,SP001
32597953,BL01-CA06-1051,150.75,0.0,2020-10-29 00:00:00,2021,24.95,4831.0,1305,0,5020.0,"150,75",202010,4831,SP,LOSP02132,SP001
32599223,BL01-CA09-1063,389.58,0.0,2020-10-12 00:00:00,2021,46.13,4831.0,2022,0,5020.0,"389,58",202010,4831,SP,LOSP02132,SP001
32599911,BL01-CA09-1063,389.58,0.0,2020-10-22 00:00:00,2021,46.13,4831.0,2022,0,5020.0,"389,58",202010,4831,SP,LOSP02132,SP001
32600476,BL01-CA03-1037,357.03,0.0,2020-10-15 00:00:00,2021,7.76,4831.0,336,0,1010.0,"412,12",202010,4831,SP,LOSP02132,SP001
32600487,BL01-CA03-1037,357.03,0.0,2020-10-21 00:00:00,2021,7.76,4831.0,336,0,1010.0,"377,32",202010,4831,SP,LOSP02132,SP001
32602382,BL01-CA11-1056,219.3,0.0,2020-10-08 00:00:00,2021,92.33,4831.0,64,0,7130.0,"243,77",202010,4831,SP,LOSP02132,SP001
32603636,BL01-CA04-1042,2258.2,0.0,2020-10-08 00:00:00,2021,819.0,4831.0,1022,0,5020.0,"2258,20",202010,4831,SP,LOSP02132,SP001
32604932,BL01-CA04-1042,2580.8,0.0,2020-10-28 00:00:00,2021,936.0,4831.0,1168,0,5020.0,"2580,80",202010,4831,SP,LOSP02132,SP001
32605039,BL01-CA04-1042,3004.0,0.0,2020-10-29 00:00:00,4042,794.4,4831.0,2320,0,5020.0,"3004,00",202010,4831,SP,LOSP02132,SP001
32607286,BL01-CA06-1053,1465.0,0.0,2020-10-02 00:00:00,2021,586.0,4831.0,178,0,4020.0,"1465,00",202010,4831,SP,LOSP02132,SP001
32607335,BL01-CA06-1053,1870.0,0.0,2020-10-05 00:00:00,2021,748.0,4831.0,30,0,4020.0,"1870,00",202010,4831,SP,LOSP02132,SP001
32607402,BL01-CA06-1053,520.78,0.0,2020-10-06 00:00:00,2021,279.0,4831.0,63,0,5020.0,"520,78",202010,4831,SP,LOSP02132,SP001
32607498,BL01-CA06-1053,2756.99,0.0,2020-10-08 00:00:00,2021,1307.0,4831.0,3,0,5020.0,"2756,99",202010,4831,SP,LOSP02132,SP001
32607707,BL01-CA06-1053,2534.0,0.0,2020-10-15 00:00:00,4042,1039.0,4831.0,27,0,5020.0,"2534,00",202010,4831,SP,LOSP02132,SP001
32607792,BL01-CA06-1053,1477.1,0.0,2020-10-19 00:00:00,2021,333.0,4831.0,40,0,5020.0,"1477,10",202010,4831,SP,LOSP02132,SP001
32607793,BL01-CA06-1053,403.99,0.0,2020-10-19 00:00:00,2021,267.0,4831.0,144,0,5020.0,"403,99",202010,4831,SP,LOSP02132,SP001
32608005,BL01-CA06-1053,7433.26,0.0,2020-10-26 00:00:00,10105,3502.0,4831.0,322,0,5020.0,"7433,26",202010,4831,SP,LOSP02132,SP001
32608166,BL01-CA06-1053,820.6,0.0,2020-10-30 00:00:00,2021,456.0,4831.0,288,0,5020.0,"820,60",202010,4831,SP,LOSP02132,SP001
32608734,BL01-CA09-1064,371.94,0.0,2020-10-02 00:00:00,2021,162.0,4831.0,116,0,8000.0,"398,75",202010,4831,SP,LOSP02132,SP001
32608249,BL01-CA11-1074,2651.28,0.0,2020-10-08 00:00:00,2021,976.0,4831.0,1152,0,5020.0,"2651,28",202010,4831,SP,LOSP02132,SP001
32608399,BL01-CA11-1074,2651.28,0.0,2020-10-28 00:00:00,2021,976.0,4831.0,1152,0,5020.0,"2651,28",202010,4831,SP,LOSP02132,SP001
32606310,BL01-CA11-1073,492.06,0.0,2020-10-14 00:00:00,2021,133.22,4831.0,524,0,4010.0,"570,97",202010,4831,SP,LOSP02132,SP001
32612277,BL01-CA04-1088,821.41,0.0,2020-10-05 00:00:00,2021,167.0,4831.0,150,0,7120.0,"922,52",202010,4831,SP,LOSP02132,SP001
32612352,BL01-CA04-1088,8522.52,0.0,2020-10-27 00:00:00,2021,2394.84,4831.0,1800,0,1010.0,"8754,89",202010,4831,SP,LOSP02132,SP001
32592921,BL01-CA03-1076,468.96,0.0,2020-10-09 00:00:00,2021,86.14,3406.0,4884,0,3065.0,"538,49",202010,3406,SP,LOSP01284,SP001
32593184,BL01-CA03-1076,468.96,0.0,2020-10-21 00:00:00,2021,86.14,3406.0,4884,0,3065.0,"538,49",202010,3406,SP,LOSP01284,SP001
32594964,BL01-CA06-1051,299.55,0.0,2020-10-01 00:00:00,2021,18.09,3406.0,783,0,5005.0,"299,55",202010,3406,SP,LOSP01284,SP001
32595035,BL01-CA06-1051,1129.34,0.0,2020-10-01 00:00:00,2021,90.27,3406.0,3132,0,5005.0,"1129,34",202010,3406,SP,LOSP01284,SP001
32595324,BL01-CA06-1051,47.27,0.0,2020-10-05 00:00:00,2021,6.52,3406.0,261,0,7000.0,"77,27",202010,3406,SP,LOSP01284,SP001
32595448,BL01-CA06-1051,38.3,0.0,2020-10-06 00:00:00,2021,3.68,3406.0,197,0,5020.0,"38,30",202010,3406,SP,LOSP01284,SP001
32595554,BL01-CA06-1051,106.13,0.0,2020-10-07 00:00:00,2021,9.33,3406.0,261,0,3060.0,"106,82",202010,3406,SP,LOSP01284,SP001
32596485,BL01-CA06-1051,299.55,0.0,2020-10-15 00:00:00,2021,18.18,3406.0,783,0,5005.0,"299,55",202010,3406,SP,LOSP01284,SP001
32597190,BL01-CA06-1051,299.55,0.0,2020-10-22 00:00:00,2021,18.45,3406.0,783,0,5005.0,"299,55",202010,3406,SP,LOSP01284,SP001
32597275,BL01-CA06-1051,1129.34,0.0,2020-10-22 00:00:00,2021,86.24,3406.0,3132,0,5005.0,"1129,34",202010,3406,SP,LOSP01284,SP001
32597527,BL01-CA06-1051,47.27,0.0,2020-10-26 00:00:00,2021,6.52,3406.0,261,0,7000.0,"77,27",202010,3406,SP,LOSP01284,SP001
32597916,BL01-CA06-1051,199.7,0.0,2020-10-29 00:00:00,2021,12.46,3406.0,522,0,5005.0,"199,70",202010,3406,SP,LOSP01284,SP001
32599067,BL01-CA09-1063,2615.32,0.0,2020-10-08 00:00:00,2021,358.0,3406.0,4044,0,5005.0,"2615,32",202010,3406,SP,LOSP01284,SP001
32602604,BL01-CA11-1056,219.43,0.0,2020-10-15 00:00:00,2021,76.19,3406.0,56,0,8005.0,"239,07",202010,3406,SP,LOSP01284,SP001
32603742,BL01-CA04-1042,110.65,0.0,2020-10-09 00:00:00,2021,16.06,3406.0,220,0,8010.0,"150,35",202010,3406,SP,LOSP01284,SP001
32604561,BL01-CA04-1042,198.26,0.0,2020-10-22 00:00:00,2021,22.0,3406.0,432,0,5005.0,"198,26",202010,3406,SP,LOSP01284,SP001
32608662,BL01-CA09-1064,11553.37,0.0,2020-10-01 00:00:00,4042,2076.0,3406.0,2088,0,5005.0,"11553,37",202010,3406,SP,LOSP01284,SP001
32608918,BL01-CA09-1064,286.0,0.0,2020-10-08 00:00:00,2021,171.6,3406.0,0,0,7000.0,"286,00",202010,3406,SP,LOSP01284,SP001
32608942,BL01-CA09-1064,178.37,0.0,2020-10-08 00:00:00,2021,81.0,3406.0,58,0,5005.0,"178,37",202010,3406,SP,LOSP01284,SP001
32609191,BL01-CA09-1064,178.37,0.0,2020-10-15 00:00:00,2021,81.0,3406.0,58,0,5005.0,"178,37",202010,3406,SP,LOSP01284,SP001
32609317,BL01-CA09-1064,487.0,0.0,2020-10-20 00:00:00,2021,292.2,3406.0,0,0,7000.0,"487,00",202010,3406,SP,LOSP01284,SP001
32609500,BL01-CA09-1064,286.0,0.0,2020-10-24 00:00:00,2021,171.6,3406.0,0,0,7000.0,"286,00",202010,3406,SP,LOSP01284,SP001
32609542,BL01-CA09-1064,138.77,0.0,2020-10-27 00:00:00,2021,104.4,3406.0,0,0,6020.0,"170,24",202010,3406,SP,LOSP01284,SP001
32609543,BL01-CA09-1064,286.0,0.0,2020-10-27 00:00:00,2021,171.6,3406.0,0,0,7000.0,"286,00",202010,3406,SP,LOSP01284,SP001
32605154,BL01-CA10-1067,3014.6400000000003,0.0,2020-10-01 00:00:00,6063,1081.0,3406.0,1454,0,5025.0,"3014,64",202010,3406,SP,LOSP01284,SP001
32606015,BL01-CA11-1073,198.12,0.0,2020-10-08 00:00:00,2021,62.85,3406.0,196,0,2040.0,"218,47",202010,3406,SP,LOSP01284,SP001
32607096,BL01-CA11-1073,198.12,0.0,2020-10-29 00:00:00,2021,62.92,3406.0,196,0,2040.0,"198,12",202010,3406,SP,LOSP01284,SP001
32608478,BL01-CA10-1070,2408.95,0.0,2020-10-22 00:00:00,2021,778.0,3406.0,70,0,3010.0,"2449,14",202010,3406,SP,LOSP01284,SP001
32610818,BL02-CA01-2165,4112.0,0.0,2020-10-22 00:00:00,2021,2512.0,3406.0,0,0,5005.0,"4112,00",202010,3406,SP,LOSP01284,SP001
32593227,BL01-CA03-1076,461.83,0.0,2020-10-22 00:00:00,2021,114.85,4081.0,4516,0,4005.0,"467,35",202010,4081,SP,LOSP01752,SP001
32594128,BL01-CA03-1040,496.5,0.0,2020-10-15 00:00:00,2021,188.0,4081.0,120,0,1015.0,"505,09",202010,4081,SP,LOSP01752,SP001
32595357,BL01-CA06-1051,1893.72,0.0,2020-10-05 00:00:00,2021,209.08,4081.0,8352,0,5025.0,"1969,35",202010,4081,SP,LOSP01752,SP001
32596123,BL01-CA06-1051,1893.72,0.0,2020-10-12 00:00:00,2021,209.08,4081.0,8352,0,5025.0,"1969,35",202010,4081,SP,LOSP01752,SP001
32596523,BL01-CA06-1051,313.98,0.0,2020-10-15 00:00:00,2021,17.97,4081.0,783,0,6015.0,"362,23",202010,4081,SP,LOSP01752,SP001
32596660,BL01-CA06-1051,313.98,0.0,2020-10-16 00:00:00,2021,12.48,4081.0,783,0,6015.0,"362,23",202010,4081,SP,LOSP01752,SP001
32596800,BL01-CA06-1051,627.96,0.0,2020-10-19 00:00:00,2021,35.94,4081.0,1566,0,6015.0,"697,70",202010,4081,SP,LOSP01752,SP001
32600478,BL01-CA03-1037,76.99,0.0,2020-10-15 00:00:00,2021,9.52,4081.0,336,0,4005.0,"78,67",202010,4081,SP,LOSP01752,SP001
32600671,BL01-CA05-1050,1519.92,0.0,2020-10-23 00:00:00,2021,190.72,4081.0,584,0,5020.0,"1519,92",202010,4081,SP,LOSP01752,SP001
32601062,BL01-CA07-1055,663.67,0.0,2020-10-12 00:00:00,2021,268.0,4081.0,360,0,6015.0,"733,41",202010,4081,SP,LOSP01752,SP001
