Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
33050224,BL02-CA01-2165,-866.64,0.0,2022-10-03 00:00:00,2023,-608.3,4564.0,0,0,3085.0,"-866,64",202210,4564,SP,LOSP01983,SP001
33050410,BL02-CA01-2165,405.75,0.0,2022-10-04 00:00:00,2023,243.4,4564.0,0,0,3085.0,"405,75",202210,4564,SP,LOSP01983,SP001
33050922,BL02-CA01-2165,326.75,0.0,2022-10-07 00:00:00,2023,160.25,4564.0,0,0,3085.0,"349,70",202210,4564,SP,LOSP01983,SP001
33050453,BL02-CA01-2167,1200.0,0.0,2022-10-04 00:00:00,2023,652.5,4564.0,0,0,5025.0,"1284,95",202210,4564,SP,LOSP01983,SP001
33051860,BL01-CA03-1027,595.03,0.0,2022-10-17 00:00:00,2023,147.98,4564.0,8896,0,5020.0,"769,47",202210,4564,SP,LOSP01983,SP001
33053649,BL01-CA11-1062,6880.0,0.0,2022-10-10 00:00:00,2023,3919.88,2917.0,16225,0,1015.0,"6970,21",202210,2917,PR,LOPR00949,SC012
33053726,BL01-CA11-1062,7200.0,0.0,2022-10-17 00:00:00,2023,2968.2,2917.0,16453,0,1015.0,"7290,04",202210,2917,PR,LOPR00949,SC012
33054018,BL01-CA03-1076,1238.54,0.0,2022-10-06 00:00:00,2023,303.76,2917.0,12146,0,4010.0,"1301,04",202210,2917,PR,LOPR00949,SC012
33054381,BL01-CA03-1076,500.0,0.0,2022-10-20 00:00:00,2023,127.76,2917.0,5774,0,3085.0,"508,72",202210,2917,PR,LOPR00949,SC012
33054546,BL01-CA03-1076,619.27,0.0,2022-10-27 00:00:00,2023,151.88,2917.0,6073,0,4010.0,"676,77",202210,2917,PR,LOPR00949,SC012
33054820,BL01-CA03-1040,83.25,0.0,2022-10-05 00:00:00,2023,22.22,2917.0,120,0,3085.0,"88,97",202210,2917,PR,LOPR00949,SC012
33055194,BL01-CA03-1040,208.13,0.0,2022-10-13 00:00:00,4046,55.55,2917.0,300,0,3085.0,"220,57",202210,2917,PR,LOPR00949,SC012
33057870,BL01-CA06-1051,119.59,0.0,2022-10-20 00:00:00,2023,4.93,2917.0,261,0,3085.0,"124,31",202210,2917,PR,LOPR00949,SC012
33058251,BL01-CA06-1051,891.52,0.0,2022-10-25 00:00:00,2023,13.34,2917.0,522,0,1015.0,"947,02",202210,2917,PR,LOPR00949,SC012
33059710,BL01-CA09-1063,960.0,0.0,2022-10-10 00:00:00,2023,294.92,2917.0,16176,0,4015.0,"960,00",202210,2917,PR,LOPR00949,SC012
33060077,BL01-CA09-1063,960.0,0.0,2022-10-17 00:00:00,2023,294.92,2917.0,16176,0,4015.0,"960,00",202210,2917,PR,LOPR00949,SC012
33060438,BL01-CA09-1063,1200.0,0.0,2022-10-24 00:00:00,2023,368.65,2917.0,20220,0,4015.0,"1200,00",202210,2917,PR,LOPR00949,SC012
33060452,BL01-CA09-1063,1695.44,0.0,2022-10-25 00:00:00,2023,551.48,2917.0,1348,0,1015.0,"1726,97",202210,2917,PR,LOPR00949,SC012
33060822,BL01-CA09-1063,480.0,0.0,2022-10-31 00:00:00,2023,147.46,2917.0,8088,0,4015.0,"480,00",202210,2917,PR,LOPR00949,SC012
33062130,BL01-CA10-1034,4089.23,0.0,2022-10-18 00:00:00,2023,2432.1,2917.0,110,0,1015.0,"4179,44",202210,2917,PR,LOPR00949,SC012
33063217,BL01-CA04-1042,146.77,0.0,2022-10-11 00:00:00,2023,16.14,2917.0,288,0,3085.0,"151,49",202210,2917,PR,LOPR00949,SC012
33064021,BL01-CA04-1042,146.77,0.0,2022-10-24 00:00:00,2023,16.15,2917.0,288,0,3085.0,"151,49",202210,2917,PR,LOPR00949,SC012
33064479,BL01-CA10-1067,583.0,0.0,2022-10-04 00:00:00,2023,67.2,2917.0,1200,0,1015.0,"622,05",202210,2917,PR,LOPR00949,SC012
33050233,BL02-CA01-2165,788.35,0.0,2022-10-03 00:00:00,2023,403.75,2917.0,0,0,3085.0,"851,04",202210,2917,PR,LOPR00949,SC012
33052074,BL02-CA01-2165,623.9,0.0,2022-10-18 00:00:00,2023,304.15,2917.0,0,0,3085.0,"676,85",202210,2917,PR,LOPR00949,SC012
33050234,BL02-CA02-2178,-80.89,0.0,2022-10-03 00:00:00,2023,-50.88,2917.0,0,0,3085.0,"-80,89",202210,2917,PR,LOPR00949,SC012
33052447,BL01-CA03-1027,1761.69,0.0,2022-10-20 00:00:00,2023,702.4,2917.0,34816,0,1015.0,"1881,08",202210,2917,PR,LOPR00949,SC012
33061737,BL01-CA10-1066,759.1,0.0,2022-10-06 00:00:00,2023,210.91,4447.0,95,0,3050.0,"778,73",202210,4447,RS,LORS01914,SC012
33061796,BL01-CA10-1066,759.1,0.0,2022-10-21 00:00:00,2023,218.3,4447.0,95,0,3050.0,"779,66",202210,4447,RS,LORS01914,SC012
33061811,BL01-CA10-1066,759.1,0.0,2022-10-26 00:00:00,2023,218.3,4447.0,95,0,3050.0,"764,10",202210,4447,RS,LORS01914,SC012
33053603,BL01-CA11-1062,156.25,0.0,2022-10-04 00:00:00,2023,110.1,4447.0,367,0,6030.0,"197,25",202210,4447,RS,LORS01914,SC012
33053937,BL01-CA03-1076,440.27,0.0,2022-10-04 00:00:00,2023,159.28,4447.0,6073,0,3060.0,"446,27",202210,4447,RS,LORS01914,SC012
33054114,BL01-CA03-1076,440.27,0.0,2022-10-11 00:00:00,2023,159.28,4447.0,6073,0,3060.0,"446,27",202210,4447,RS,LORS01914,SC012
33054235,BL01-CA03-1076,440.27,0.0,2022-10-14 00:00:00,2023,159.28,4447.0,6073,0,3060.0,"446,27",202210,4447,RS,LORS01914,SC012
33055969,BL01-CA03-1040,470.0,0.0,2022-10-31 00:00:00,2023,48.3,4447.0,500,0,7025.0,"530,99",202210,4447,RS,LORS01914,SC012
33056207,BL01-CA06-1051,254.84,0.0,2022-10-04 00:00:00,2023,18.0,4447.0,1044,0,3050.0,"327,88",202210,4447,RS,LORS01914,SC012
33056327,BL01-CA06-1051,127.42,0.0,2022-10-05 00:00:00,2023,9.0,4447.0,522,0,3050.0,"199,06",202210,4447,RS,LORS01914,SC012
33058392,BL01-CA06-1051,254.84,0.0,2022-10-26 00:00:00,2023,18.88,4447.0,1044,0,3050.0,"333,85",202210,4447,RS,LORS01914,SC012
33060011,BL01-CA09-1063,369.51,0.0,2022-10-14 00:00:00,2023,22.12,4447.0,2022,0,3050.0,"386,25",202210,4447,RS,LORS01914,SC012
33060240,BL01-CA09-1063,133.4,0.0,2022-10-20 00:00:00,2023,10.7,4447.0,674,0,3050.0,"142,11",202210,4447,RS,LORS01914,SC012
33060518,BL01-CA09-1063,369.51,0.0,2022-10-25 00:00:00,2023,22.12,4447.0,2022,0,3050.0,"452,52",202210,4447,RS,LORS01914,SC012
33061213,BL01-CA06-1052,941.8,0.0,2022-10-06 00:00:00,2023,317.09,4447.0,116,0,3050.0,"1024,11",202210,4447,RS,LORS01914,SC012
33061311,BL01-CA06-1052,941.8,0.0,2022-10-21 00:00:00,2023,317.09,4447.0,116,0,3050.0,"1025,25",202210,4447,RS,LORS01914,SC012
33061330,BL01-CA06-1052,941.8,0.0,2022-10-26 00:00:00,2023,317.09,4447.0,116,0,3050.0,"1040,22",202210,4447,RS,LORS01914,SC012
33068354,BL01-CA10-1097,36301.92,0.0,2022-10-14 00:00:00,2023,32906.2,4447.0,800,0,4010.0,"36317,70",202210,4447,RS,LORS01914,SC012
33062862,BL01-CA04-1042,675.0,0.0,2022-10-05 00:00:00,2023,33.9,4447.0,849,0,4005.0,"720,00",202210,4447,RS,LORS01914,SC012
33063257,BL01-CA04-1042,566.72,0.0,2022-10-11 00:00:00,4046,146.25,4447.0,286,0,5030.0,"594,40",202210,4447,RS,LORS01914,SC012
33063833,BL01-CA04-1042,450.0,0.0,2022-10-20 00:00:00,2023,22.6,4447.0,566,0,4005.0,"450,00",202210,4447,RS,LORS01914,SC012
33064580,BL01-CA10-1067,775.3,0.0,2022-10-11 00:00:00,4046,399.0,4447.0,644,0,3050.0,"782,66",202210,4447,RS,LORS01914,SC012
33064666,BL01-CA10-1067,1072.0,0.0,2022-10-17 00:00:00,2023,552.0,4447.0,1160,0,3050.0,"1212,18",202210,4447,RS,LORS01914,SC012
33064779,BL01-CA10-1067,1374.42,0.0,2022-10-24 00:00:00,2023,31.77,4447.0,864,0,3050.0,"1444,20",202210,4447,RS,LORS01914,SC012
33064875,BL01-CA10-1067,500.0,0.0,2022-10-31 00:00:00,2023,198.0,4447.0,436,0,3050.0,"502,16",202210,4447,RS,LORS01914,SC012
33065039,BL01-CA11-1073,1170.0,0.0,2022-10-05 00:00:00,2023,206.52,4447.0,777,0,3050.0,"1236,83",202210,4447,RS,LORS01914,SC012
33065575,BL01-CA11-1073,780.0,0.0,2022-10-18 00:00:00,2023,138.28,4447.0,518,0,3050.0,"850,70",202210,4447,RS,LORS01914,SC012
33065739,BL01-CA11-1073,284.5,0.0,2022-10-20 00:00:00,2023,58.8,4447.0,268,0,4010.0,"294,53",202210,4447,RS,LORS01914,SC012
33052652,BL02-CA01-2165,391.76,0.0,2022-10-24 00:00:00,2023,228.0,4447.0,0,0,3050.0,"453,54",202210,4447,RS,LORS01914,SC012
33067896,BL02-CA01-2165,124.7,0.0,2022-10-11 00:00:00,2023,74.82,4447.0,0,0,2025.0,"124,70",202210,4447,RS,LORS01914,SC012
33051416,BL02-CA02-2175,485.46,0.0,2022-10-12 00:00:00,2023,364.1,4447.0,0,0,3065.0,"528,41",202210,4447,RS,LORS01914,SC012
33053690,BL01-CA11-1062,157.98,0.0,2022-10-12 00:00:00,2023,53.34,4831.0,330,0,5020.0,"264,17",202210,4831,SP,LOSP02132,SP001
33056112,BL01-CA06-1051,169.4,0.0,2022-10-03 00:00:00,2023,22.2,4831.0,1305,0,5020.0,"197,30",202210,4831,SP,LOSP02132,SP001
33056113,BL01-CA06-1051,203.28,0.0,2022-10-03 00:00:00,2023,29.4,4831.0,1566,0,5020.0,"215,28",202210,4831,SP,LOSP02132,SP001
33056176,BL01-CA06-1051,818.34,0.0,2022-10-03 00:00:00,2023,77.48,4831.0,6264,0,5020.0,"866,34",202210,4831,SP,LOSP02132,SP001
33056299,BL01-CA06-1051,182.15,0.0,2022-10-04 00:00:00,2023,21.37,4831.0,1566,0,5020.0,"194,15",202210,4831,SP,LOSP02132,SP001
33056300,BL01-CA06-1051,182.15,0.0,2022-10-04 00:00:00,2023,21.37,4831.0,1566,0,5020.0,"194,15",202210,4831,SP,LOSP02132,SP001
33056384,BL01-CA06-1051,50.0,0.0,2022-10-05 00:00:00,2023,5.53,4831.0,261,0,5020.0,"51,25",202210,4831,SP,LOSP02132,SP001
33056448,BL01-CA06-1051,409.17,0.0,2022-10-05 00:00:00,2023,38.74,4831.0,3132,0,5020.0,"433,17",202210,4831,SP,LOSP02132,SP001
33056552,BL01-CA06-1051,338.8,0.0,2022-10-06 00:00:00,2023,49.0,4831.0,2610,0,5020.0,"358,80",202210,4831,SP,LOSP02132,SP001
33056731,BL01-CA06-1051,182.15,0.0,2022-10-07 00:00:00,2023,21.37,4831.0,1566,0,5020.0,"194,15",202210,4831,SP,LOSP02132,SP001
33056868,BL01-CA06-1051,818.34,0.0,2022-10-10 00:00:00,2023,77.48,4831.0,6264,0,5020.0,"866,34",202210,4831,SP,LOSP02132,SP001
33057139,BL01-CA06-1051,182.15,0.0,2022-10-12 00:00:00,2023,21.37,4831.0,1566,0,5020.0,"194,15",202210,4831,SP,LOSP02132,SP001
33057283,BL01-CA06-1051,182.15,0.0,2022-10-13 00:00:00,2023,21.37,4831.0,1566,0,5020.0,"194,15",202210,4831,SP,LOSP02132,SP001
33057284,BL01-CA06-1051,818.34,0.0,2022-10-13 00:00:00,2023,77.48,4831.0,6264,0,5020.0,"866,34",202210,4831,SP,LOSP02132,SP001
33057359,BL01-CA06-1051,338.8,0.0,2022-10-14 00:00:00,2023,49.0,4831.0,2610,0,5020.0,"358,80",202210,4831,SP,LOSP02132,SP001
33057407,BL01-CA06-1051,182.15,0.0,2022-10-14 00:00:00,2023,21.37,4831.0,1566,0,5020.0,"194,15",202210,4831,SP,LOSP02132,SP001
33057535,BL01-CA06-1051,182.15,0.0,2022-10-17 00:00:00,2023,21.37,4831.0,1566,0,5020.0,"194,15",202210,4831,SP,LOSP02132,SP001
33057663,BL01-CA06-1051,182.15,0.0,2022-10-18 00:00:00,2023,21.37,4831.0,1566,0,5020.0,"194,15",202210,4831,SP,LOSP02132,SP001
33057771,BL01-CA06-1051,101.64,0.0,2022-10-19 00:00:00,2023,14.7,4831.0,783,0,5020.0,"107,64",202210,4831,SP,LOSP02132,SP001
33057814,BL01-CA06-1051,546.45,0.0,2022-10-19 00:00:00,2023,64.11,4831.0,4698,0,5020.0,"582,45",202210,4831,SP,LOSP02132,SP001
33058241,BL01-CA06-1051,364.3,0.0,2022-10-24 00:00:00,2023,42.74,4831.0,3132,0,5020.0,"388,30",202210,4831,SP,LOSP02132,SP001
33058274,BL01-CA06-1051,33.26,0.0,2022-10-25 00:00:00,2023,10.62,4831.0,522,0,3060.0,"52,90",202210,4831,SP,LOSP02132,SP001
33058330,BL01-CA06-1051,338.8,0.0,2022-10-25 00:00:00,2023,49.0,4831.0,2610,0,5020.0,"358,80",202210,4831,SP,LOSP02132,SP001
33058526,BL01-CA06-1051,182.15,0.0,2022-10-26 00:00:00,2023,21.37,4831.0,1566,0,5020.0,"194,15",202210,4831,SP,LOSP02132,SP001
33060135,BL01-CA09-1063,104.95,0.0,2022-10-18 00:00:00,2023,5.35,4831.0,337,0,5020.0,"106,95",202210,4831,SP,LOSP02132,SP001
33061687,BL01-CA05-1048,265.17,0.0,2022-10-21 00:00:00,2023,87.93,4831.0,30,0,5020.0,"267,17",202210,4831,SP,LOSP02132,SP001
33063965,BL01-CA04-1042,1104.06,0.0,2022-10-21 00:00:00,2023,376.0,4831.0,288,0,5020.0,"1104,06",202210,4831,SP,LOSP02132,SP001
33050351,BL01-CA06-1053,996.97,0.0,2022-10-03 00:00:00,2023,583.0,4831.0,45,0,5020.0,"996,97",202210,4831,SP,LOSP02132,SP001
33050352,BL01-CA06-1053,904.23,0.0,2022-10-03 00:00:00,2023,270.0,4831.0,146,0,5020.0,"904,23",202210,4831,SP,LOSP02132,SP001
33050527,BL01-CA06-1053,890.0,0.0,2022-10-04 00:00:00,2023,381.0,4831.0,30,0,5020.0,"890,00",202210,4831,SP,LOSP02132,SP001
33050528,BL01-CA06-1053,748.0,0.0,2022-10-04 00:00:00,6069,329.0,4831.0,27,0,5020.0,"748,00",202210,4831,SP,LOSP02132,SP001
33050871,BL01-CA06-1053,1458.66,0.0,2022-10-06 00:00:00,2023,758.0,4831.0,49,0,5020.0,"1458,66",202210,4831,SP,LOSP02132,SP001
33051027,BL01-CA06-1053,904.23,0.0,2022-10-07 00:00:00,2023,270.0,4831.0,96,0,5020.0,"904,23",202210,4831,SP,LOSP02132,SP001
33051028,BL01-CA06-1053,4697.19,0.0,2022-10-07 00:00:00,2023,1146.0,4831.0,120,0,5020.0,"4697,19",202210,4831,SP,LOSP02132,SP001
33051670,BL01-CA06-1053,1170.95,0.0,2022-10-13 00:00:00,2023,386.0,4831.0,24,0,5020.0,"1170,95",202210,4831,SP,LOSP02132,SP001
33051671,BL01-CA06-1053,2712.69,0.0,2022-10-13 00:00:00,2023,891.0,4831.0,426,0,5020.0,"2712,69",202210,4831,SP,LOSP02132,SP001
33051839,BL01-CA06-1053,1773.14,0.0,2022-10-14 00:00:00,2023,904.0,4831.0,86,0,5020.0,"1773,14",202210,4831,SP,LOSP02132,SP001
33051840,BL01-CA06-1053,1806.62,0.0,2022-10-14 00:00:00,2023,850.0,4831.0,190,0,5020.0,"1806,62",202210,4831,SP,LOSP02132,SP001
33052626,BL01-CA06-1053,441.62,0.0,2022-10-21 00:00:00,2023,332.0,4831.0,144,0,5020.0,"441,62",202210,4831,SP,LOSP02132,SP001
33052775,BL01-CA06-1053,529.77,0.0,2022-10-24 00:00:00,2023,252.0,4831.0,8,0,5020.0,"529,77",202210,4831,SP,LOSP02132,SP001
33066203,BL01-CA06-1053,428.23,0.0,2022-10-04 00:00:00,2023,168.0,4831.0,20,0,5020.0,"428,23",202210,4831,SP,LOSP02132,SP001
33066551,BL01-CA06-1053,414.52,0.0,2022-10-20 00:00:00,2023,95.0,4831.0,140,0,5020.0,"414,52",202210,4831,SP,LOSP02132,SP001
33067600,BL01-CA09-1064,308.52,0.0,2022-10-24 00:00:00,2023,136.92,4831.0,206,0,5020.0,"313,52",202210,4831,SP,LOSP02132,SP001
33066813,BL01-CA11-1074,3723.7,0.0,2022-10-11 00:00:00,2023,1390.0,4831.0,1440,0,5020.0,"3723,70",202210,4831,SP,LOSP02132,SP001
33065145,BL01-CA11-1073,976.51,0.0,2022-10-06 00:00:00,2023,226.05,4831.0,786,0,4010.0,"1124,01",202210,4831,SP,LOSP02132,SP001
33065257,BL01-CA11-1073,352.63,0.0,2022-10-10 00:00:00,2023,75.35,4831.0,262,0,4010.0,"368,88",202210,4831,SP,LOSP02132,SP001
33051097,BL02-CA01-2165,186.89,0.0,2022-10-10 00:00:00,2023,153.25,4831.0,0,0,4010.0,"201,21",202210,4831,SP,LOSP02132,SP001
33052106,BL02-CA01-2165,951.48,0.0,2022-10-18 00:00:00,2023,617.85,4831.0,0,0,5020.0,"951,48",202210,4831,SP,LOSP02132,SP001
33050365,BL02-CA02-2175,7401.6,0.0,2022-10-04 00:00:00,2023,7516.8,4831.0,0,0,5020.0,"7613,60",202210,4831,SP,LOSP02132,SP001
33052087,BL02-CA02-2178,2034.94,0.0,2022-10-18 00:00:00,2023,1412.0,4831.0,0,0,4020.0,"2067,80",202210,4831,SP,LOSP02132,SP001
33068139,BL01-CA04-1088,906.56,0.0,2022-10-04 00:00:00,2023,257.44,4831.0,150,0,7120.0,"1051,80",202210,4831,SP,LOSP02132,SP001
33051861,BL01-CA03-1027,589.41,0.0,2022-10-17 00:00:00,2023,146.58,4831.0,8812,0,5020.0,"763,14",202210,4831,SP,LOSP02132,SP001
33053616,BL01-CA11-1062,139.35,0.0,2022-10-05 00:00:00,2023,187.44,3406.0,350,0,5020.0,"161,58",202210,3406,SP,LOSP01284,SP001
33053906,BL01-CA03-1076,572.82,0.0,2022-10-03 00:00:00,2023,92.48,3406.0,4884,0,3065.0,"680,25",202210,3406,SP,LOSP01284,SP001
33054063,BL01-CA03-1076,708.72,0.0,2022-10-07 00:00:00,2023,159.28,3406.0,6073,0,6015.0,"740,44",202210,3406,SP,LOSP01284,SP001
33054076,BL01-CA03-1076,572.82,0.0,2022-10-10 00:00:00,2023,92.48,3406.0,4884,0,3065.0,"662,12",202210,3406,SP,LOSP01284,SP001
33054271,BL01-CA03-1076,572.82,0.0,2022-10-17 00:00:00,2023,92.48,3406.0,4884,0,3065.0,"679,60",202210,3406,SP,LOSP01284,SP001
33054510,BL01-CA03-1076,572.82,0.0,2022-10-26 00:00:00,2023,92.48,3406.0,4884,0,3065.0,"680,25",202210,3406,SP,LOSP01284,SP001
33054581,BL01-CA03-1076,1523.13,0.0,2022-10-28 00:00:00,2023,85.67,3406.0,4516,0,3065.0,"1620,08",202210,3406,SP,LOSP01284,SP001
33056835,BL01-CA06-1051,53.95,0.0,2022-10-10 00:00:00,2023,5.31,3406.0,261,0,7000.0,"90,92",202210,3406,SP,LOSP01284,SP001
33058204,BL01-CA06-1051,53.95,0.0,2022-10-24 00:00:00,2023,5.31,3406.0,261,0,7000.0,"59,73",202210,3406,SP,LOSP01284,SP001
33058305,BL01-CA06-1051,207.68,0.0,2022-10-25 00:00:00,2023,110.12,3406.0,522,0,5005.0,"207,68",202210,3406,SP,LOSP01284,SP001
33058716,BL01-CA06-1051,311.52,0.0,2022-10-28 00:00:00,2023,165.18,3406.0,783,0,5005.0,"311,52",202210,3406,SP,LOSP01284,SP001
33058816,BL01-CA06-1051,172.38,0.0,2022-10-31 00:00:00,2023,9.41,3406.0,261,0,3060.0,"177,21",202210,3406,SP,LOSP01284,SP001
33060389,BL01-CA09-1063,2615.32,0.0,2022-10-21 00:00:00,2023,375.0,3406.0,4044,0,5005.0,"2615,32",202210,3406,SP,LOSP01284,SP001
33066292,BL01-CA06-1053,300.0,0.0,2022-10-07 00:00:00,2023,135.0,3406.0,32,0,5005.0,"300,00",202210,3406,SP,LOSP01284,SP001
33066343,BL01-CA06-1053,266.0,0.0,2022-10-11 00:00:00,2023,137.0,3406.0,32,0,5005.0,"266,00",202210,3406,SP,LOSP01284,SP001
33065116,BL01-CA11-1073,151.0,0.0,2022-10-06 00:00:00,2023,69.24,3406.0,196,0,2040.0,"186,61",202210,3406,SP,LOSP01284,SP001
33065982,BL01-CA11-1073,151.0,0.0,2022-10-27 00:00:00,2023,69.6,3406.0,196,0,2040.0,"186,77",202210,3406,SP,LOSP01284,SP001
33050610,BL02-CA01-2165,3485.7,0.0,2022-10-05 00:00:00,2023,2120.0,3406.0,0,0,4020.0,"3485,70",202210,3406,SP,LOSP01284,SP001
33050539,BL01-CA03-1027,713.62,0.0,2022-10-05 00:00:00,2023,273.12,3406.0,12230,0,3050.0,"942,70",202210,3406,SP,LOSP01284,SP001
33054824,BL01-CA03-1040,208.16,0.0,2022-10-05 00:00:00,2023,4.98,4081.0,60,0,4020.0,"211,96",202210,4081,SP,LOSP01752,SP001
33055156,BL01-CA03-1040,208.16,0.0,2022-10-12 00:00:00,2023,5.21,4081.0,60,0,4020.0,"211,89",202210,4081,SP,LOSP01752,SP001
33055422,BL01-CA03-1040,323.64,0.0,2022-10-19 00:00:00,2023,98.09,4081.0,60,0,1015.0,"375,47",202210,4081,SP,LOSP01752,SP001
33062074,BL01-CA04-1045,173.25,0.0,2022-10-25 00:00:00,2023,3.68,4081.0,85,0,4030.0,"296,40",202210,4081,SP,LOSP01752,SP001
33056582,BL01-CA06-1051,1476.5,0.0,2022-10-06 00:00:00,2023,63.3,4081.0,2610,0,8005.0,"1537,81",202210,4081,SP,LOSP01752,SP001
33057118,BL01-CA06-1051,1033.55,0.0,2022-10-12 00:00:00,2023,43.12,4081.0,1827,0,8005.0,"1078,21",202210,4081,SP,LOSP01752,SP001
33057936,BL01-CA06-1051,1476.5,0.0,2022-10-20 00:00:00,2023,60.8,4081.0,2610,0,8005.0,"1571,58",202210,4081,SP,LOSP01752,SP001
33058500,BL01-CA06-1051,1476.5,0.0,2022-10-26 00:00:00,2023,59.6,4081.0,2610,0,8005.0,"1571,58",202210,4081,SP,LOSP01752,SP001
33060890,BL01-CA03-1037,257.07,0.0,2022-10-11 00:00:00,2023,26.94,4081.0,1008,0,4005.0,"261,56",202210,4081,SP,LOSP01752,SP001
33060948,BL01-CA05-1050,2185.64,0.0,2022-10-04 00:00:00,2023,233.96,4081.0,584,0,5020.0,"2185,64",202210,4081,SP,LOSP01752,SP001
33060991,BL01-CA05-1050,2185.64,0.0,2022-10-10 00:00:00,2023,233.96,4081.0,584,0,5020.0,"2185,64",202210,4081,SP,LOSP01752,SP001
33061383,BL01-CA07-1055,1100.0,0.0,2022-10-05 00:00:00,2023,99.1,4081.0,720,0,4015.0,"1131,50",202210,4081,SP,LOSP01752,SP001
33061545,BL01-CA07-1055,-1100.0,0.0,2022-10-25 00:00:00,2023,0.0,4081.0,0,0,4015.0,"-1213,13",202210,4081,SP,LOSP01752,SP001
33063434,BL01-CA04-1042,244.0,0.0,2022-10-13 00:00:00,2023,125.0,4081.0,83,0,5020.0,"244,00",202210,4081,SP,LOSP01752,SP001
33051519,BL01-CA06-1053,1225.0,0.0,2022-10-12 00:00:00,2023,609.0,4081.0,69,0,5010.0,"1236,00",202210,4081,SP,LOSP01752,SP001
33051006,BL01-CA09-1064,1035.0,0.0,2022-10-07 00:00:00,2023,291.69,4081.0,174,0,4020.0,"1181,41",202210,4081,SP,LOSP01752,SP001
33051841,BL01-CA09-1064,350.0,0.0,2022-10-14 00:00:00,2023,194.46,4081.0,116,0,5020.0,"428,50",202210,4081,SP,LOSP01752,SP001
33067415,BL01-CA09-1064,1043.9,0.0,2022-10-17 00:00:00,6069,337.24,4081.0,298,0,4020.0,"1190,31",202210,4081,SP,LOSP01752,SP001
33051878,BL02-CA01-2165,1305.0,0.0,2022-10-17 00:00:00,2023,830.55,4081.0,0,0,3055.0,"1389,95",202210,4081,SP,LOSP01752,SP001
33067842,BL02-CA01-2165,84.14,0.0,2022-10-05 00:00:00,2023,41.23,4081.0,0,0,8000.0,"84,14",202210,4081,SP,LOSP01752,SP001
33067906,BL02-CA01-2165,84.14,0.0,2022-10-11 00:00:00,2023,41.23,4081.0,0,0,8000.0,"84,14",202210,4081,SP,LOSP01752,SP001
33067922,BL02-CA01-2165,84.14,0.0,2022-10-12 00:00:00,2023,41.23,4081.0,0,0,8000.0,"84,14",202210,4081,SP,LOSP01752,SP001
