Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32698036,BL01-CA04-1042,173.42,0.0,2021-03-26 00:00:00,2022,21.62,4564.0,468,0,3085.0,"173,42",202103,4564,SP,LOSP01983,SP001
32700761,BL01-CA06-1053,640.75,0.0,2021-03-03 00:00:00,2022,258.0,4564.0,144,0,4030.0,"674,07",202103,4564,SP,LOSP01983,SP001
32701629,BL01-CA06-1053,170.17,0.0,2021-03-25 00:00:00,2022,85.0,4564.0,221,0,5020.0,"195,17",202103,4564,SP,LOSP01983,SP001
32698462,BL01-CA10-1067,654.5,0.0,2021-03-03 00:00:00,4044,217.0,4564.0,440,0,4030.0,"660,12",202103,4564,SP,LOSP01983,SP001
32698963,BL01-CA11-1073,179.57,0.0,2021-03-01 00:00:00,2022,79.49,4564.0,259,0,4010.0,"179,57",202103,4564,SP,LOSP01983,SP001
32699101,BL01-CA11-1073,99.44,0.0,2021-03-03 00:00:00,2022,34.55,4564.0,140,0,2040.0,"102,09",202103,4564,SP,LOSP01983,SP001
32699169,BL01-CA11-1073,1253.2,0.0,2021-03-03 00:00:00,2022,121.92,4564.0,1832,0,5025.0,"1253,20",202103,4564,SP,LOSP01983,SP001
32699466,BL01-CA11-1073,840.48,0.0,2021-03-09 00:00:00,2022,411.6,4564.0,916,0,5020.0,"865,48",202103,4564,SP,LOSP01983,SP001
32699661,BL01-CA11-1073,186.75,0.0,2021-03-12 00:00:00,2022,79.49,4564.0,259,0,4010.0,"186,75",202103,4564,SP,LOSP01983,SP001
32699888,BL01-CA11-1073,944.43,0.0,2021-03-17 00:00:00,2022,201.93,4564.0,588,0,4010.0,"1017,64",202103,4564,SP,LOSP01983,SP001
32699914,BL01-CA11-1073,764.16,0.0,2021-03-17 00:00:00,2022,46.48,4564.0,816,0,4030.0,"769,82",202103,4564,SP,LOSP01983,SP001
32699920,BL01-CA11-1073,783.25,0.0,2021-03-17 00:00:00,2022,76.4,4564.0,1145,0,5025.0,"783,25",202103,4564,SP,LOSP01983,SP001
32700630,BL01-CA11-1073,186.75,0.0,2021-03-31 00:00:00,2022,79.51,4564.0,259,0,4010.0,"186,75",202103,4564,SP,LOSP01983,SP001
32704176,BL02-CA01-2165,399.0,0.0,2021-03-11 00:00:00,2022,276.6,4564.0,0,0,3085.0,"399,00",202103,4564,SP,LOSP01983,SP001
32705828,BL02-CA02-2178,808.0,0.0,2021-03-16 00:00:00,2022,495.8,4564.0,0,0,3000.0,"857,52",202103,4564,SP,LOSP01983,SP001
32684741,BL01-CA03-1101,1574.79,0.0,2021-03-16 00:00:00,2022,719.06,2917.0,0,0,1015.0,"1613,99",202103,2917,PR,LOPR00949,SC012
32684983,BL01-CA11-1062,4024.44,0.0,2021-03-16 00:00:00,2022,1961.82,2917.0,14841,0,1015.0,"4104,62",202103,2917,PR,LOPR00949,SC012
32685722,BL01-CA03-1076,485.0,0.0,2021-03-19 00:00:00,2022,136.65,2917.0,6073,0,4010.0,"515,00",202103,2917,PR,LOPR00949,SC012
32688927,BL01-CA06-1051,110.73,0.0,2021-03-11 00:00:00,2022,5.49,2917.0,261,0,3085.0,"112,47",202103,2917,PR,LOPR00949,SC012
32689066,BL01-CA06-1051,710.73,0.0,2021-03-12 00:00:00,2022,16.26,2917.0,783,0,3050.0,"710,73",202103,2917,PR,LOPR00949,SC012
32689654,BL01-CA06-1051,236.91,0.0,2021-03-18 00:00:00,2022,5.2,2917.0,261,0,3050.0,"236,91",202103,2917,PR,LOPR00949,SC012
32690113,BL01-CA06-1051,110.73,0.0,2021-03-23 00:00:00,2022,5.55,2917.0,261,0,3085.0,"112,66",202103,2917,PR,LOPR00949,SC012
32690907,BL01-CA06-1051,473.82,0.0,2021-03-31 00:00:00,2022,10.38,2917.0,522,0,3050.0,"473,82",202103,2917,PR,LOPR00949,SC012
32691906,BL01-CA09-1063,720.0,0.0,2021-03-05 00:00:00,2022,218.82,2917.0,12132,0,4015.0,"720,00",202103,2917,PR,LOPR00949,SC012
32692335,BL01-CA09-1063,480.0,0.0,2021-03-12 00:00:00,2022,145.88,2917.0,8088,0,4015.0,"480,00",202103,2917,PR,LOPR00949,SC012
32692736,BL01-CA09-1063,720.0,0.0,2021-03-19 00:00:00,2022,218.82,2917.0,12132,0,4015.0,"720,00",202103,2917,PR,LOPR00949,SC012
32693184,BL01-CA09-1063,480.0,0.0,2021-03-26 00:00:00,2022,145.88,2917.0,8088,0,4015.0,"480,00",202103,2917,PR,LOPR00949,SC012
32693903,BL01-CA06-1052,81.91,0.0,2021-03-02 00:00:00,2022,36.0,2917.0,275,0,7185.0,"107,39",202103,2917,PR,LOPR00949,SC012
32697274,BL01-CA04-1042,135.89,0.0,2021-03-16 00:00:00,2022,16.18,2917.0,288,0,3085.0,"139,33",202103,2917,PR,LOPR00949,SC012
32706600,BL01-CA10-1096,3688.4,0.0,2021-03-09 00:00:00,2022,1636.0,2917.0,202,0,1015.0,"3771,71",202103,2917,PR,LOPR00949,SC012
32698770,BL01-CA10-1067,277.16,0.0,2021-03-23 00:00:00,2022,32.5,2917.0,600,0,1015.0,"291,02",202103,2917,PR,LOPR00949,SC012
32699342,BL01-CA11-1073,319.82,0.0,2021-03-08 00:00:00,2022,42.06,2917.0,616,0,3050.0,"322,77",202103,2917,PR,LOPR00949,SC012
32704010,BL02-CA01-2165,61.22,0.0,2021-03-09 00:00:00,2022,30.0,2917.0,0,0,2000.0,"61,22",202103,2917,PR,LOPR00949,SC012
32704761,BL02-CA01-2165,1308.0,0.0,2021-03-23 00:00:00,4044,684.3,2917.0,0,0,3085.0,"1308,00",202103,2917,PR,LOPR00949,SC012
32705639,BL02-CA02-2175,1216.1,0.0,2021-03-05 00:00:00,4044,713.4,2917.0,0,0,3085.0,"1293,85",202103,2917,PR,LOPR00949,SC012
32694472,BL01-CA10-1066,675.59,0.0,2021-03-03 00:00:00,2022,202.0,4447.0,95,0,3050.0,"697,27",202103,4447,RS,LORS01914,SC012
32694503,BL01-CA10-1066,675.59,0.0,2021-03-10 00:00:00,2022,202.0,4447.0,95,0,3050.0,"733,05",202103,4447,RS,LORS01914,SC012
32694545,BL01-CA10-1066,675.59,0.0,2021-03-17 00:00:00,2022,202.0,4447.0,95,0,3050.0,"698,80",202103,4447,RS,LORS01914,SC012
32694579,BL01-CA10-1066,675.59,0.0,2021-03-24 00:00:00,2022,202.0,4447.0,95,0,3050.0,"697,27",202103,4447,RS,LORS01914,SC012
32694612,BL01-CA10-1066,675.59,0.0,2021-03-31 00:00:00,2022,202.0,4447.0,95,0,3050.0,"698,80",202103,4447,RS,LORS01914,SC012
32685624,BL01-CA03-1076,427.45,0.0,2021-03-17 00:00:00,2022,161.79,4447.0,6073,0,3060.0,"479,06",202103,4447,RS,LORS01914,SC012
32686661,BL01-CA03-1040,270.0,0.0,2021-03-11 00:00:00,2022,35.34,4447.0,300,0,7025.0,"305,00",202103,4447,RS,LORS01914,SC012
32689302,BL01-CA06-1051,93.68,0.0,2021-03-15 00:00:00,2022,9.35,4447.0,261,0,5020.0,"203,64",202103,4447,RS,LORS01914,SC012
32690085,BL01-CA06-1051,185.55,0.0,2021-03-23 00:00:00,2022,15.75,4447.0,783,0,3050.0,"191,05",202103,4447,RS,LORS01914,SC012
32691570,BL01-CA09-1063,194.28,0.0,2021-03-02 00:00:00,2022,28.08,4447.0,1011,0,3050.0,"199,78",202103,4447,RS,LORS01914,SC012
32691923,BL01-CA09-1063,64.76,0.0,2021-03-08 00:00:00,2022,9.17,4447.0,337,0,3050.0,"65,73",202103,4447,RS,LORS01914,SC012
32693906,BL01-CA06-1052,838.2,0.0,2021-03-03 00:00:00,2022,292.0,4447.0,116,0,3050.0,"899,35",202103,4447,RS,LORS01914,SC012
32694007,BL01-CA06-1052,838.2,0.0,2021-03-17 00:00:00,2022,292.0,4447.0,116,0,3050.0,"901,25",202103,4447,RS,LORS01914,SC012
32694053,BL01-CA06-1052,838.2,0.0,2021-03-24 00:00:00,2022,292.0,4447.0,116,0,3050.0,"899,35",202103,4447,RS,LORS01914,SC012
32694096,BL01-CA06-1052,838.2,0.0,2021-03-31 00:00:00,2022,292.0,4447.0,116,0,3050.0,"901,25",202103,4447,RS,LORS01914,SC012
32706654,BL01-CA10-1097,25807.05,0.0,2021-03-22 00:00:00,2022,27112.92,4447.0,600,0,4010.0,"31022,90",202103,4447,RS,LORS01914,SC012
32706662,BL01-CA10-1097,25807.05,0.0,2021-03-31 00:00:00,2022,27112.92,4447.0,600,0,4010.0,"31022,90",202103,4447,RS,LORS01914,SC012
32696212,BL01-CA04-1042,230.31,0.0,2021-03-02 00:00:00,2022,92.0,4447.0,290,0,3050.0,"235,31",202103,4447,RS,LORS01914,SC012
32696800,BL01-CA04-1042,539.73,0.0,2021-03-09 00:00:00,4044,120.31,4447.0,286,0,5030.0,"603,54",202103,4447,RS,LORS01914,SC012
32702693,BL01-CA09-1064,426.51,0.0,2021-03-09 00:00:00,4044,269.4,4447.0,0,0,2050.0,"464,31",202103,4447,RS,LORS01914,SC012
32698557,BL01-CA10-1067,250.0,0.0,2021-03-09 00:00:00,2022,96.0,4447.0,213,0,3050.0,"255,00",202103,4447,RS,LORS01914,SC012
32699557,BL01-CA11-1073,593.74,0.0,2021-03-11 00:00:00,2022,124.4,4447.0,518,0,3050.0,"599,24",202103,4447,RS,LORS01914,SC012
32699863,BL01-CA11-1073,593.74,0.0,2021-03-17 00:00:00,2022,124.4,4447.0,518,0,3050.0,"599,24",202103,4447,RS,LORS01914,SC012
32700601,BL01-CA11-1073,593.74,0.0,2021-03-31 00:00:00,2022,124.42,4447.0,518,0,3050.0,"599,24",202103,4447,RS,LORS01914,SC012
32704617,BL02-CA01-2165,1864.29,0.0,2021-03-19 00:00:00,2022,1360.8,4447.0,0,0,4030.0,"1864,29",202103,4447,RS,LORS01914,SC012
32705522,BL02-CA01-2168,134.28,0.0,2021-03-19 00:00:00,2022,98.0,4447.0,0,0,4030.0,"134,28",202103,4447,RS,LORS01914,SC012
32705755,BL02-CA02-2176,466.5,0.0,2021-03-25 00:00:00,2022,247.2,4447.0,0,0,5005.0,"516,70",202103,4447,RS,LORS01914,SC012
32705777,BL02-CA02-2178,-1787.12,0.0,2021-03-01 00:00:00,2022,0.0,4447.0,0,0,5005.0,"-1787,12",202103,4447,RS,LORS01914,SC012
32705827,BL02-CA02-2178,725.52,0.0,2021-03-16 00:00:00,2022,252.0,4447.0,0,0,2050.0,"801,17",202103,4447,RS,LORS01914,SC012
32705945,BL02-CA03-2185,548.0,0.0,2021-03-02 00:00:00,2022,440.0,4447.0,0,0,2050.0,"600,20",202103,4447,RS,LORS01914,SC012
32706141,BL02-CA03-2185,548.0,0.0,2021-03-29 00:00:00,2022,440.0,4447.0,0,0,2050.0,"600,20",202103,4447,RS,LORS01914,SC012
32706677,BL01-CA11-1098,266.34,0.0,2021-03-01 00:00:00,2022,144.91,4447.0,150,0,7000.0,"275,82",202103,4447,RS,LORS01914,SC012
32706705,BL01-CA11-1098,532.68,0.0,2021-03-08 00:00:00,2022,289.82,4447.0,300,0,7000.0,"547,97",202103,4447,RS,LORS01914,SC012
32706731,BL01-CA11-1098,532.68,0.0,2021-03-15 00:00:00,2022,289.82,4447.0,300,0,7000.0,"547,67",202103,4447,RS,LORS01914,SC012
32684746,BL01-CA03-1101,717.9,0.0,2021-03-23 00:00:00,2022,206.82,4831.0,0,0,5020.0,"811,84",202103,4831,SP,LOSP02132,SP001
32687776,BL01-CA06-1051,486.33,0.0,2021-03-01 00:00:00,2022,50.82,4831.0,4698,0,5020.0,"486,33",202103,4831,SP,LOSP02132,SP001
32688657,BL01-CA06-1051,90.45,0.0,2021-03-09 00:00:00,2022,12.48,4831.0,783,0,5020.0,"90,45",202103,4831,SP,LOSP02132,SP001
32688658,BL01-CA06-1051,452.25,0.0,2021-03-09 00:00:00,2022,62.4,4831.0,3915,0,5020.0,"452,25",202103,4831,SP,LOSP02132,SP001
32688713,BL01-CA06-1051,162.11,0.0,2021-03-09 00:00:00,2022,16.94,4831.0,1566,0,5020.0,"162,11",202103,4831,SP,LOSP02132,SP001
32688714,BL01-CA06-1051,324.22,0.0,2021-03-09 00:00:00,2022,33.88,4831.0,3132,0,5020.0,"324,22",202103,4831,SP,LOSP02132,SP001
32688989,BL01-CA06-1051,30.15,0.0,2021-03-11 00:00:00,2022,4.16,4831.0,261,0,5020.0,"30,15",202103,4831,SP,LOSP02132,SP001
32689040,BL01-CA06-1051,486.33,0.0,2021-03-11 00:00:00,2022,52.65,4831.0,4698,0,5020.0,"486,33",202103,4831,SP,LOSP02132,SP001
32689044,BL01-CA06-1051,324.22,0.0,2021-03-11 00:00:00,2022,33.88,4831.0,3132,0,5020.0,"324,22",202103,4831,SP,LOSP02132,SP001
32689443,BL01-CA06-1051,90.45,0.0,2021-03-16 00:00:00,2022,12.48,4831.0,783,0,5020.0,"90,45",202103,4831,SP,LOSP02132,SP001
32689489,BL01-CA06-1051,1254.59,0.0,2021-03-16 00:00:00,4044,106.55,4831.0,10962,0,5020.0,"1254,59",202103,4831,SP,LOSP02132,SP001
32689799,BL01-CA06-1051,162.11,0.0,2021-03-18 00:00:00,2022,16.94,4831.0,1566,0,5020.0,"162,11",202103,4831,SP,LOSP02132,SP001
32690000,BL01-CA06-1051,1136.2,0.0,2021-03-22 00:00:00,2022,21.36,4831.0,1044,0,5020.0,"1184,57",202103,4831,SP,LOSP02132,SP001
32690013,BL01-CA06-1051,90.45,0.0,2021-03-22 00:00:00,2022,12.48,4831.0,783,0,5020.0,"90,45",202103,4831,SP,LOSP02132,SP001
32690014,BL01-CA06-1051,241.2,0.0,2021-03-22 00:00:00,2022,33.28,4831.0,2088,0,5020.0,"241,20",202103,4831,SP,LOSP02132,SP001
32690351,BL01-CA06-1051,162.11,0.0,2021-03-24 00:00:00,2022,16.94,4831.0,1566,0,5020.0,"162,11",202103,4831,SP,LOSP02132,SP001
32690630,BL01-CA06-1051,324.22,0.0,2021-03-26 00:00:00,4044,50.82,4831.0,4698,0,5020.0,"324,22",202103,4831,SP,LOSP02132,SP001
32690892,BL01-CA06-1051,159.65,0.0,2021-03-30 00:00:00,2022,13.76,4831.0,1182,0,5020.0,"159,65",202103,4831,SP,LOSP02132,SP001
32692254,BL01-CA09-1063,389.58,0.0,2021-03-11 00:00:00,2022,34.34,4831.0,2022,0,5020.0,"389,58",202103,4831,SP,LOSP02132,SP001
32692791,BL01-CA09-1063,163.11,0.0,2021-03-22 00:00:00,2022,10.65,4831.0,337,0,5020.0,"164,70",202103,4831,SP,LOSP02132,SP001
32693191,BL01-CA09-1063,389.58,0.0,2021-03-26 00:00:00,2022,33.87,4831.0,2022,0,5020.0,"389,58",202103,4831,SP,LOSP02132,SP001
32695876,BL01-CA11-1056,710.52,0.0,2021-03-24 00:00:00,2022,278.22,4831.0,192,0,7130.0,"737,17",202103,4831,SP,LOSP02132,SP001
32696606,BL01-CA04-1042,470.27,0.0,2021-03-05 00:00:00,2022,164.0,4831.0,53,0,5020.0,"470,27",202103,4831,SP,LOSP02132,SP001
32697023,BL01-CA04-1042,2580.8,0.0,2021-03-11 00:00:00,2022,936.0,4831.0,1168,0,5020.0,"2580,80",202103,4831,SP,LOSP02132,SP001
32701112,BL01-CA06-1053,940.54,0.0,2021-03-11 00:00:00,2022,530.0,4831.0,67,0,5020.0,"940,54",202103,4831,SP,LOSP02132,SP001
32701775,BL01-CA06-1053,940.54,0.0,2021-03-30 00:00:00,2022,530.0,4831.0,67,0,5020.0,"940,54",202103,4831,SP,LOSP02132,SP001
32702824,BL01-CA09-1064,162.1,15.0,2021-03-11 00:00:00,2022,61.2,4831.0,58,0,5010.0,"177,10",202103,4831,SP,LOSP02132,SP001
32702974,BL01-CA09-1064,144.37,15.0,2021-03-16 00:00:00,2022,47.94,4831.0,103,0,5010.0,"187,39",202103,4831,SP,LOSP02132,SP001
32703234,BL01-CA09-1064,160.42,15.0,2021-03-23 00:00:00,2022,61.2,4831.0,58,0,5010.0,"175,42",202103,4831,SP,LOSP02132,SP001
32701943,BL01-CA11-1074,2651.28,0.0,2021-03-11 00:00:00,2022,1003.36,4831.0,1152,0,5020.0,"2651,28",202103,4831,SP,LOSP02132,SP001
32699588,BL01-CA11-1073,492.06,0.0,2021-03-11 00:00:00,2022,135.1,4831.0,524,0,4010.0,"582,63",202103,4831,SP,LOSP02132,SP001
32703763,BL02-CA01-2165,205.0,0.0,2021-03-04 00:00:00,2022,144.0,4831.0,0,0,2030.0,"231,20",202103,4831,SP,LOSP02132,SP001
32704772,BL02-CA01-2165,134.88,0.0,2021-03-23 00:00:00,2022,72.76,4831.0,0,0,5020.0,"134,88",202103,4831,SP,LOSP02132,SP001
32684739,BL01-CA03-1101,851.17,0.0,2021-03-10 00:00:00,2022,301.57,3406.0,0,0,3050.0,"1016,04",202103,3406,SP,LOSP01284,SP001
32691357,BL01-CA08-1078,114.88,0.0,2021-03-24 00:00:00,2022,20.95,3406.0,5024,0,3050.0,"142,50",202103,3406,SP,LOSP01284,SP001
32684815,BL01-CA11-1062,-134.46,0.0,2021-03-03 00:00:00,2022,0.0,3406.0,0,0,3055.0,"-134,46",202103,3406,SP,LOSP01284,SP001
32685421,BL01-CA03-1076,495.93,0.0,2021-03-09 00:00:00,2022,84.96,3406.0,4884,0,3065.0,"574,07",202103,3406,SP,LOSP01284,SP001
32685920,BL01-CA03-1076,495.93,0.0,2021-03-29 00:00:00,2022,84.96,3406.0,4884,0,3065.0,"574,07",202103,3406,SP,LOSP01284,SP001
32687732,BL01-CA06-1051,49.63,0.0,2021-03-01 00:00:00,2022,6.6,3406.0,261,0,7000.0,"49,63",202103,3406,SP,LOSP01284,SP001
32688242,BL01-CA06-1051,1129.34,0.0,2021-03-04 00:00:00,2022,81.09,3406.0,3132,0,5005.0,"1129,34",202103,3406,SP,LOSP01284,SP001
32690028,BL01-CA06-1051,49.63,0.0,2021-03-22 00:00:00,2022,6.61,3406.0,261,0,7000.0,"81,13",202103,3406,SP,LOSP01284,SP001
32692483,BL01-CA09-1063,2615.32,0.0,2021-03-16 00:00:00,2022,358.0,3406.0,4044,0,5005.0,"2615,32",202103,3406,SP,LOSP01284,SP001
32692631,BL01-CA09-1063,217.94,0.0,2021-03-18 00:00:00,2022,132.0,3406.0,337,0,5005.0,"217,94",202103,3406,SP,LOSP01284,SP001
32692665,BL01-CA09-1063,2615.32,0.0,2021-03-18 00:00:00,2022,358.0,3406.0,4044,0,5005.0,"2615,32",202103,3406,SP,LOSP01284,SP001
32694036,BL01-CA06-1052,82.83,0.0,2021-03-23 00:00:00,2022,26.2,3406.0,93,0,2050.0,"99,21",202103,3406,SP,LOSP01284,SP001
32697963,BL01-CA04-1042,198.26,0.0,2021-03-25 00:00:00,2022,186.0,3406.0,8,0,5005.0,"198,26",202103,3406,SP,LOSP01284,SP001
32701087,BL01-CA06-1053,2855.53,0.0,2021-03-11 00:00:00,4044,1700.0,3406.0,141,0,5005.0,"2855,53",202103,3406,SP,LOSP01284,SP001
32701246,BL01-CA06-1053,800.25,0.0,2021-03-16 00:00:00,2022,440.0,3406.0,13,0,5005.0,"800,25",202103,3406,SP,LOSP01284,SP001
32702398,BL01-CA09-1064,138.77,0.0,2021-03-02 00:00:00,2022,104.4,3406.0,0,0,6020.0,"169,72",202103,3406,SP,LOSP01284,SP001
32702760,BL01-CA09-1064,397.87,0.0,2021-03-10 00:00:00,2022,257.4,3406.0,0,0,6020.0,"431,02",202103,3406,SP,LOSP01284,SP001
32702842,BL01-CA09-1064,487.0,0.0,2021-03-12 00:00:00,2022,292.2,3406.0,0,0,7000.0,"487,00",202103,3406,SP,LOSP01284,SP001
32702948,BL01-CA09-1064,572.0,0.0,2021-03-16 00:00:00,2022,343.2,3406.0,0,0,7000.0,"572,00",202103,3406,SP,LOSP01284,SP001
32703205,BL01-CA09-1064,436.0,0.0,2021-03-23 00:00:00,2022,327.0,3406.0,0,0,6020.0,"468,46",202103,3406,SP,LOSP01284,SP001
32699938,BL01-CA11-1073,198.12,0.0,2021-03-18 00:00:00,2022,63.63,3406.0,196,0,2040.0,"198,12",202103,3406,SP,LOSP01284,SP001
32702122,BL01-CA10-1070,2481.22,0.0,2021-03-10 00:00:00,2022,778.0,3406.0,70,0,3010.0,"2486,80",202103,3406,SP,LOSP01284,SP001
32704962,BL02-CA01-2165,1249.41,0.0,2021-03-26 00:00:00,4044,929.48,3406.0,0,0,3050.0,"1327,16",202103,3406,SP,LOSP01284,SP001
32705506,BL02-CA01-2168,60.0,0.0,2021-03-08 00:00:00,2022,26.25,3406.0,0,0,3050.0,"78,20",202103,3406,SP,LOSP01284,SP001
32705512,BL02-CA01-2168,60.0,0.0,2021-03-12 00:00:00,2022,26.25,3406.0,0,0,3050.0,"78,20",202103,3406,SP,LOSP01284,SP001
32685650,BL01-CA03-1101,1155.55,0.0,2021-03-18 00:00:00,2022,214.56,4081.0,0,0,1015.0,"1301,80",202103,4081,SP,LOSP01752,SP001
32685718,BL01-CA03-1076,461.83,0.0,2021-03-19 00:00:00,2022,117.66,4081.0,4516,0,4005.0,"467,71",202103,4081,SP,LOSP01752,SP001
32686497,BL01-CA03-1040,170.71,0.0,2021-03-09 00:00:00,2022,4.84,4081.0,60,0,4020.0,"170,71",202103,4081,SP,LOSP01752,SP001
32686519,BL01-CA03-1040,260.66,0.0,2021-03-10 00:00:00,2022,94.0,4081.0,60,0,1015.0,"283,32",202103,4081,SP,LOSP01752,SP001
32689728,BL01-CA06-1051,290.46,0.0,2021-03-18 00:00:00,2022,10.52,4081.0,522,0,5020.0,"290,46",202103,4081,SP,LOSP01752,SP001
32690637,BL01-CA06-1051,2573.12,0.0,2021-03-26 00:00:00,2022,419.08,4081.0,16704,0,5025.0,"2641,30",202103,4081,SP,LOSP01752,SP001
32691930,BL01-CA09-1063,326.4,0.0,2021-03-08 00:00:00,2022,48.64,4081.0,674,0,3055.0,"391,71",202103,4081,SP,LOSP01752,SP001
32691980,BL01-CA09-1063,136.58,0.0,2021-03-08 00:00:00,2022,15.97,4081.0,337,0,6015.0,"172,40",202103,4081,SP,LOSP01752,SP001
32693550,BL01-CA03-1037,153.98,0.0,2021-03-25 00:00:00,2022,19.3,4081.0,672,0,4005.0,"156,38",202103,4081,SP,LOSP01752,SP001
32693673,BL01-CA05-1050,1519.92,0.0,2021-03-16 00:00:00,2022,194.08,4081.0,584,0,5020.0,"1519,92",202103,4081,SP,LOSP01752,SP001
32694158,BL01-CA07-1055,696.85,0.0,2021-03-08 00:00:00,2022,268.0,4081.0,360,0,6015.0,"736,97",202103,4081,SP,LOSP01752,SP001
32695700,BL01-CA11-1056,614.48,0.0,2021-03-17 00:00:00,2022,344.32,4081.0,256,0,7130.0,"687,69",202103,4081,SP,LOSP01752,SP001
32696921,BL01-CA04-1042,135.5,0.0,2021-03-10 00:00:00,2022,98.0,4081.0,301,0,6010.0,"138,55",202103,4081,SP,LOSP01752,SP001
32697434,BL01-CA04-1042,135.5,0.0,2021-03-17 00:00:00,2022,98.0,4081.0,301,0,6010.0,"140,03",202103,4081,SP,LOSP01752,SP001
32703195,BL01-CA09-1064,0.0,0.0,2021-03-22 00:00:00,4044,0.0,4081.0,0,0,6050.0,"0,00",202103,4081,SP,LOSP01752,SP001
32703604,BL02-CA01-2165,61.22,0.0,2021-03-01 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202103,4081,SP,LOSP01752,SP001
32703687,BL02-CA01-2165,183.67,0.0,2021-03-02 00:00:00,2022,90.0,4081.0,0,0,8000.0,"183,67",202103,4081,SP,LOSP01752,SP001
32703927,BL02-CA01-2165,61.22,0.0,2021-03-05 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202103,4081,SP,LOSP01752,SP001
32704006,BL02-CA01-2165,61.22,0.0,2021-03-08 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202103,4081,SP,LOSP01752,SP001
32704074,BL02-CA01-2165,61.22,0.0,2021-03-09 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202103,4081,SP,LOSP01752,SP001
32704218,BL02-CA01-2165,61.22,0.0,2021-03-11 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202103,4081,SP,LOSP01752,SP001
32704363,BL02-CA01-2165,61.22,0.0,2021-03-15 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202103,4081,SP,LOSP01752,SP001
32704433,BL02-CA01-2165,61.22,0.0,2021-03-16 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202103,4081,SP,LOSP01752,SP001
32704478,BL02-CA01-2165,3500.32,0.0,2021-03-17 00:00:00,4044,2275.2,4081.0,0,0,4030.0,"3616,89",202103,4081,SP,LOSP01752,SP001
32704637,BL02-CA01-2165,61.22,0.0,2021-03-19 00:00:00,2022,30.0,4081.0,0,0,8000.0,"61,22",202103,4081,SP,LOSP01752,SP001
32705147,BL02-CA01-2165,198.42,0.0,2021-03-30 00:00:00,2022,71.99,4081.0,0,0,8000.0,"198,42",202103,4081,SP,LOSP01752,SP001
32705392,BL02-CA01-2167,697.36,0.0,2021-03-17 00:00:00,2022,373.08,4081.0,0,0,4030.0,"720,59",202103,4081,SP,LOSP01752,SP001
32705462,BL02-CA01-2167,697.36,0.0,2021-03-25 00:00:00,2022,373.08,4081.0,0,0,4030.0,"720,59",202103,4081,SP,LOSP01752,SP001
32705477,BL02-CA01-2167,758.0,0.0,2021-03-29 00:00:00,2022,373.08,4081.0,0,0,4030.0,"758,00",202103,4081,SP,LOSP01752,SP001
