Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32433240,BL01-CA10-1067,748.0,0.0,2020-01-07 00:00:00,2021,396.0,4564.0,288,0,4030.0,"754,67",202001,4564,SP,LOSP01983,SP001
32434091,BL01-CA11-1073,179.57,0.0,2020-01-08 00:00:00,2021,78.44,4564.0,259,0,4010.0,"219,02",202001,4564,SP,LOSP01983,SP001
32434135,BL01-CA11-1073,737.87,0.0,2020-01-08 00:00:00,2021,103.11,4564.0,1603,0,5025.0,"737,87",202001,4564,SP,LOSP01983,SP001
32434385,BL01-CA11-1073,1001.94,0.0,2020-01-13 00:00:00,2021,67.8,4564.0,1224,0,4030.0,"1036,94",202001,4564,SP,LOSP01983,SP001
32434531,BL01-CA11-1073,629.62,0.0,2020-01-15 00:00:00,2021,126.26,4564.0,392,0,4010.0,"688,05",202001,4564,SP,LOSP01983,SP001
32434807,BL01-CA11-1073,630.36,0.0,2020-01-20 00:00:00,2021,294.0,4564.0,687,0,5020.0,"630,36",202001,4564,SP,LOSP01983,SP001
32434921,BL01-CA11-1073,314.81,0.0,2020-01-22 00:00:00,2021,63.13,4564.0,196,0,4010.0,"325,05",202001,4564,SP,LOSP01983,SP001
32435278,BL01-CA11-1073,210.12,0.0,2020-01-28 00:00:00,2021,98.0,4564.0,229,0,5020.0,"210,12",202001,4564,SP,LOSP01983,SP001
32435371,BL01-CA11-1073,737.87,0.0,2020-01-29 00:00:00,2021,103.11,4564.0,1603,0,5025.0,"737,87",202001,4564,SP,LOSP01983,SP001
32435442,BL01-CA11-1073,179.57,0.0,2020-01-30 00:00:00,2021,78.44,4564.0,259,0,4010.0,"179,57",202001,4564,SP,LOSP01983,SP001
32435471,BL01-CA11-1073,1001.94,0.0,2020-01-30 00:00:00,2021,67.8,4564.0,1224,0,4030.0,"1036,94",202001,4564,SP,LOSP01983,SP001
32438656,BL02-CA01-2165,85.0,0.0,2020-01-08 00:00:00,2021,49.69,4564.0,0,0,2000.0,"85,00",202001,4564,SP,LOSP01983,SP001
32439727,BL02-CA01-2165,982.8,0.0,2020-01-28 00:00:00,2021,513.0,4564.0,0,0,5030.0,"1054,05",202001,4564,SP,LOSP01983,SP001
32419718,BL01-CA03-1101,1723.39,0.0,2020-01-02 00:00:00,2021,614.43,2917.0,0,0,1015.0,"1762,59",202001,2917,PR,LOPR00949,SC012
32419723,BL01-CA03-1101,1871.94,0.0,2020-01-27 00:00:00,2021,802.21,2917.0,0,0,1015.0,"1911,14",202001,2917,PR,LOPR00949,SC012
32419797,BL01-CA11-1062,2799.0,0.0,2020-01-07 00:00:00,2021,1397.1,2917.0,10600,0,1015.0,"2865,90",202001,2917,PR,LOPR00949,SC012
32419888,BL01-CA11-1062,2799.0,0.0,2020-01-14 00:00:00,2021,1620.6,2917.0,12292,0,1015.0,"2834,56",202001,2917,PR,LOPR00949,SC012
32419971,BL01-CA11-1062,2799.0,0.0,2020-01-21 00:00:00,2021,1437.0,2917.0,10899,0,1015.0,"2861,36",202001,2917,PR,LOPR00949,SC012
32429881,BL01-CA04-1045,828.67,0.0,2020-01-21 00:00:00,2021,317.0,2917.0,60,0,1015.0,"898,99",202001,2917,PR,LOPR00949,SC012
32423682,BL01-CA06-1051,212.97,0.0,2020-01-13 00:00:00,2021,4.26,2917.0,261,0,3050.0,"212,97",202001,2917,PR,LOPR00949,SC012
32424161,BL01-CA06-1051,67.6,0.0,2020-01-16 00:00:00,2021,9.9,2917.0,261,0,1005.0,"67,60",202001,2917,PR,LOPR00949,SC012
32424491,BL01-CA06-1051,425.94,0.0,2020-01-20 00:00:00,2021,8.52,2917.0,522,0,3050.0,"425,94",202001,2917,PR,LOPR00949,SC012
32425434,BL01-CA06-1051,870.54,0.0,2020-01-28 00:00:00,4042,181.0,2917.0,522,0,1015.0,"923,23",202001,2917,PR,LOPR00949,SC012
32426590,BL01-CA09-1063,240.0,0.0,2020-01-03 00:00:00,2021,54.48,2917.0,4044,0,4015.0,"240,00",202001,2917,PR,LOPR00949,SC012
32427058,BL01-CA09-1063,480.0,0.0,2020-01-10 00:00:00,2021,108.96,2917.0,8088,0,4015.0,"480,00",202001,2917,PR,LOPR00949,SC012
32427329,BL01-CA09-1063,209.85,0.0,2020-01-16 00:00:00,2021,31.62,2917.0,1011,0,1005.0,"209,85",202001,2917,PR,LOPR00949,SC012
32427517,BL01-CA09-1063,720.0,0.0,2020-01-17 00:00:00,2021,163.44,2917.0,12132,0,4015.0,"720,00",202001,2917,PR,LOPR00949,SC012
32427980,BL01-CA09-1063,480.0,0.0,2020-01-24 00:00:00,2021,108.96,2917.0,8088,0,4015.0,"480,00",202001,2917,PR,LOPR00949,SC012
32428067,BL01-CA09-1063,1655.56,0.0,2020-01-28 00:00:00,2021,668.0,2917.0,1348,0,1015.0,"1681,15",202001,2917,PR,LOPR00949,SC012
32428343,BL01-CA09-1063,480.0,0.0,2020-01-30 00:00:00,2021,108.96,2917.0,8088,0,4015.0,"480,00",202001,2917,PR,LOPR00949,SC012
32430173,BL01-CA11-1071,1958.4,0.0,2020-01-21 00:00:00,2021,614.0,2917.0,115,0,1015.0,"1972,10",202001,2917,PR,LOPR00949,SC012
32431290,BL01-CA04-1042,527.54,0.0,2020-01-07 00:00:00,2021,91.06,2917.0,142,0,7005.0,"560,28",202001,2917,PR,LOPR00949,SC012
32431681,BL01-CA04-1042,215.95,0.0,2020-01-14 00:00:00,2021,110.0,2917.0,141,0,1015.0,"276,67",202001,2917,PR,LOPR00949,SC012
32441380,BL01-CA10-1096,3638.42,0.0,2020-01-14 00:00:00,2021,1636.0,2917.0,202,0,1015.0,"3699,74",202001,2917,PR,LOPR00949,SC012
32436710,BL01-CA11-1074,1035.0,0.0,2020-01-10 00:00:00,2021,501.0,2917.0,432,0,2050.0,"1100,70",202001,2917,PR,LOPR00949,SC012
32433220,BL01-CA10-1067,415.74,0.0,2020-01-07 00:00:00,2021,45.57,2917.0,900,0,1015.0,"420,35",202001,2917,PR,LOPR00949,SC012
32433353,BL01-CA10-1067,138.58,0.0,2020-01-14 00:00:00,2021,15.19,2917.0,300,0,1015.0,"140,34",202001,2917,PR,LOPR00949,SC012
32433485,BL01-CA10-1067,138.58,0.0,2020-01-21 00:00:00,2021,15.18,2917.0,300,0,1015.0,"139,89",202001,2917,PR,LOPR00949,SC012
32433606,BL01-CA10-1067,277.16,0.0,2020-01-28 00:00:00,2021,228.0,2917.0,600,0,1015.0,"295,25",202001,2917,PR,LOPR00949,SC012
32433801,BL01-CA11-1073,270.0,0.0,2020-01-03 00:00:00,2021,39.26,2917.0,616,0,3050.0,"272,95",202001,2917,PR,LOPR00949,SC012
32435061,BL01-CA11-1073,135.0,0.0,2020-01-24 00:00:00,2021,19.63,2917.0,308,0,3050.0,"137,95",202001,2917,PR,LOPR00949,SC012
32435220,BL01-CA11-1073,135.0,0.0,2020-01-28 00:00:00,2021,19.63,2917.0,308,0,3050.0,"137,95",202001,2917,PR,LOPR00949,SC012
32435292,BL01-CA11-1073,867.0,0.0,2020-01-29 00:00:00,2021,570.0,2917.0,1368,0,1000.0,"955,85",202001,2917,PR,LOPR00949,SC012
32438385,BL02-CA01-2165,433.32,0.0,2020-01-02 00:00:00,2021,260.0,2917.0,0,0,2050.0,"433,32",202001,2917,PR,LOPR00949,SC012
32419724,BL01-CA03-1101,555.22,0.0,2020-01-27 00:00:00,2021,203.22,4447.0,0,0,7020.0,"561,47",202001,4447,RS,LORS01914,SC012
32429542,BL01-CA10-1066,675.59,0.0,2020-01-17 00:00:00,2021,202.0,4447.0,95,0,3050.0,"687,94",202001,4447,RS,LORS01914,SC012
32421906,BL01-CA03-1040,26.76,0.0,2020-01-21 00:00:00,2021,13.18,4447.0,120,0,3055.0,"26,76",202001,4447,RS,LORS01914,SC012
32423187,BL01-CA06-1051,240.2,0.0,2020-01-08 00:00:00,2021,22.72,4447.0,1044,0,3050.0,"244,70",202001,4447,RS,LORS01914,SC012
32424811,BL01-CA06-1051,60.05,0.0,2020-01-22 00:00:00,2021,5.66,4447.0,261,0,3050.0,"60,38",202001,4447,RS,LORS01914,SC012
32425993,BL01-CA06-1051,281.04,0.0,2020-01-31 00:00:00,2021,24.96,4447.0,783,0,5020.0,"391,00",202001,4447,RS,LORS01914,SC012
32426606,BL01-CA09-1063,62.22,0.0,2020-01-06 00:00:00,2021,8.11,4447.0,337,0,3050.0,"63,22",202001,4447,RS,LORS01914,SC012
32427076,BL01-CA09-1063,62.22,0.0,2020-01-13 00:00:00,2021,8.11,4447.0,337,0,3050.0,"66,72",202001,4447,RS,LORS01914,SC012
32427701,BL01-CA09-1063,495.89,0.0,2020-01-22 00:00:00,4042,164.44,4447.0,1685,0,3050.0,"504,89",202001,4447,RS,LORS01914,SC012
32427997,BL01-CA09-1063,124.44,0.0,2020-01-27 00:00:00,2021,16.22,4447.0,674,0,3050.0,"125,13",202001,4447,RS,LORS01914,SC012
32428893,BL01-CA06-1052,838.2,0.0,2020-01-06 00:00:00,2021,292.0,4447.0,116,0,3050.0,"909,18",202001,4447,RS,LORS01914,SC012
32428995,BL01-CA06-1052,1676.4,0.0,2020-01-17 00:00:00,2021,584.0,4447.0,232,0,3050.0,"1735,03",202001,4447,RS,LORS01914,SC012
32429052,BL01-CA06-1052,838.2,0.0,2020-01-27 00:00:00,2021,292.0,4447.0,116,0,3050.0,"876,57",202001,4447,RS,LORS01914,SC012
32429333,BL01-CA04-1047,327.44,0.0,2020-01-24 00:00:00,2021,96.0,4447.0,5,0,3060.0,"366,64",202001,4447,RS,LORS01914,SC012
32441410,BL01-CA10-1097,17204.7,0.0,2020-01-02 00:00:00,2021,18075.28,4447.0,400,0,4010.0,"20683,71",202001,4447,RS,LORS01914,SC012
32441412,BL01-CA10-1097,25807.05,0.0,2020-01-03 00:00:00,2021,27112.92,4447.0,600,0,4010.0,"31016,85",202001,4447,RS,LORS01914,SC012
32441416,BL01-CA10-1097,17204.7,0.0,2020-01-17 00:00:00,2021,18075.28,4447.0,400,0,4010.0,"20683,71",202001,4447,RS,LORS01914,SC012
32431275,BL01-CA04-1042,206.8,0.0,2020-01-07 00:00:00,2021,11.01,4447.0,146,0,5030.0,"251,76",202001,4447,RS,LORS01914,SC012
32436465,BL01-CA06-1053,972.0,0.0,2020-01-28 00:00:00,2021,399.0,4447.0,100,0,3050.0,"1042,98",202001,4447,RS,LORS01914,SC012
32433442,BL01-CA10-1067,204.48,0.0,2020-01-17 00:00:00,2021,10.56,4447.0,301,0,3050.0,"205,66",202001,4447,RS,LORS01914,SC012
32433581,BL01-CA10-1067,283.16,0.0,2020-01-27 00:00:00,2021,10.45,4447.0,288,0,3050.0,"284,80",202001,4447,RS,LORS01914,SC012
32433724,BL01-CA11-1073,593.74,0.0,2020-01-02 00:00:00,2021,107.22,4447.0,518,0,3050.0,"598,24",202001,4447,RS,LORS01914,SC012
32433865,BL01-CA11-1073,593.74,0.0,2020-01-06 00:00:00,2021,107.24,4447.0,518,0,3050.0,"598,24",202001,4447,RS,LORS01914,SC012
32434889,BL01-CA11-1073,593.74,0.0,2020-01-22 00:00:00,2021,107.24,4447.0,518,0,3050.0,"598,24",202001,4447,RS,LORS01914,SC012
32438387,BL02-CA01-2165,670.0,0.0,2020-01-02 00:00:00,4042,378.1,4447.0,0,0,2050.0,"712,23",202001,4447,RS,LORS01914,SC012
32439480,BL02-CA01-2165,1175.0,0.0,2020-01-23 00:00:00,2021,795.0,4447.0,0,0,3060.0,"1241,00",202001,4447,RS,LORS01914,SC012
32440560,BL02-CA02-2178,544.14,0.0,2020-01-09 00:00:00,2021,189.0,4447.0,0,0,2050.0,"544,14",202001,4447,RS,LORS01914,SC012
32440722,BL02-CA03-2185,548.0,0.0,2020-01-02 00:00:00,2021,403.52,4447.0,0,0,2050.0,"582,52",202001,4447,RS,LORS01914,SC012
32441454,BL01-CA11-1098,236.9,0.0,2020-01-06 00:00:00,2021,140.13,4447.0,150,0,7000.0,"249,20",202001,4447,RS,LORS01914,SC012
32441505,BL01-CA11-1098,710.7,0.0,2020-01-20 00:00:00,2021,422.52,4447.0,450,0,7000.0,"728,61",202001,4447,RS,LORS01914,SC012
32441529,BL01-CA11-1098,473.8,0.0,2020-01-27 00:00:00,2021,281.68,4447.0,300,0,7000.0,"490,42",202001,4447,RS,LORS01914,SC012
32419722,BL01-CA03-1101,454.84,0.0,2020-01-27 00:00:00,2021,260.16,4831.0,0,0,5020.0,"542,03",202001,4831,SP,LOSP02132,SP001
32420848,BL01-CA03-1076,411.87,0.0,2020-01-27 00:00:00,2021,210.81,4831.0,6634,0,3085.0,"417,18",202001,4831,SP,LOSP02132,SP001
32422663,BL01-CA06-1051,1030.65,0.0,2020-01-02 00:00:00,2021,143.43,4831.0,9396,0,5020.0,"1030,65",202001,4831,SP,LOSP02132,SP001
32422664,BL01-CA06-1051,305.86,0.0,2020-01-02 00:00:00,2021,51.8,4831.0,3132,0,5020.0,"305,86",202001,4831,SP,LOSP02132,SP001
32422821,BL01-CA06-1051,305.86,0.0,2020-01-03 00:00:00,2021,51.8,4831.0,3132,0,5020.0,"305,86",202001,4831,SP,LOSP02132,SP001
32422989,BL01-CA06-1051,1030.65,0.0,2020-01-06 00:00:00,2021,143.43,4831.0,9396,0,5020.0,"1030,65",202001,4831,SP,LOSP02132,SP001
32423305,BL01-CA06-1051,343.55,0.0,2020-01-08 00:00:00,2021,47.81,4831.0,3132,0,5020.0,"343,55",202001,4831,SP,LOSP02132,SP001
32423306,BL01-CA06-1051,458.79,0.0,2020-01-08 00:00:00,2021,77.7,4831.0,4698,0,5020.0,"458,79",202001,4831,SP,LOSP02132,SP001
32423477,BL01-CA06-1051,152.93,0.0,2020-01-09 00:00:00,2021,25.94,4831.0,1566,0,5020.0,"152,93",202001,4831,SP,LOSP02132,SP001
32423484,BL01-CA06-1051,305.86,0.0,2020-01-09 00:00:00,2021,51.8,4831.0,3132,0,5020.0,"305,86",202001,4831,SP,LOSP02132,SP001
32423485,BL01-CA06-1051,687.1,0.0,2020-01-09 00:00:00,2021,95.62,4831.0,6264,0,5020.0,"687,10",202001,4831,SP,LOSP02132,SP001
32423605,BL01-CA06-1051,284.4,0.0,2020-01-10 00:00:00,2021,56.5,4831.0,2610,0,5020.0,"284,40",202001,4831,SP,LOSP02132,SP001
32423944,BL01-CA06-1051,1132.84,0.0,2020-01-14 00:00:00,2021,17.04,4831.0,1044,0,5020.0,"1181,08",202001,4831,SP,LOSP02132,SP001
32424146,BL01-CA06-1051,343.55,0.0,2020-01-15 00:00:00,2021,47.81,4831.0,3132,0,5020.0,"343,55",202001,4831,SP,LOSP02132,SP001
32424274,BL01-CA06-1051,113.76,0.0,2020-01-16 00:00:00,2021,22.6,4831.0,1044,0,5020.0,"113,76",202001,4831,SP,LOSP02132,SP001
32424432,BL01-CA06-1051,56.88,0.0,2020-01-17 00:00:00,2021,11.3,4831.0,522,0,5020.0,"56,88",202001,4831,SP,LOSP02132,SP001
32424433,BL01-CA06-1051,170.64,0.0,2020-01-17 00:00:00,2021,33.9,4831.0,1566,0,5020.0,"170,64",202001,4831,SP,LOSP02132,SP001
32424948,BL01-CA06-1051,305.86,0.0,2020-01-22 00:00:00,2021,51.8,4831.0,3132,0,5020.0,"305,86",202001,4831,SP,LOSP02132,SP001
32425384,BL01-CA06-1051,284.4,0.0,2020-01-27 00:00:00,2021,56.5,4831.0,2610,0,5020.0,"284,40",202001,4831,SP,LOSP02132,SP001
32425524,BL01-CA06-1051,56.88,0.0,2020-01-28 00:00:00,2021,11.3,4831.0,522,0,5020.0,"56,88",202001,4831,SP,LOSP02132,SP001
32426511,BL01-CA09-1063,367.53,0.0,2020-01-02 00:00:00,2021,38.65,4831.0,2022,0,5020.0,"367,53",202001,4831,SP,LOSP02132,SP001
32427065,BL01-CA09-1063,367.53,0.0,2020-01-10 00:00:00,2021,38.65,4831.0,2022,0,5020.0,"367,53",202001,4831,SP,LOSP02132,SP001
32427790,BL01-CA09-1063,367.53,0.0,2020-01-22 00:00:00,2021,38.65,4831.0,2022,0,5020.0,"367,53",202001,4831,SP,LOSP02132,SP001
32430981,BL01-CA04-1042,1521.7,0.0,2020-01-02 00:00:00,2021,585.0,4831.0,730,0,5020.0,"1521,70",202001,4831,SP,LOSP02132,SP001
32431584,BL01-CA04-1042,137.33,0.0,2020-01-10 00:00:00,2021,10.22,4831.0,144,0,5020.0,"137,33",202001,4831,SP,LOSP02132,SP001
32432535,BL01-CA04-1042,2130.38,0.0,2020-01-23 00:00:00,2021,819.0,4831.0,1022,0,5020.0,"2130,38",202001,4831,SP,LOSP02132,SP001
32432825,BL01-CA04-1042,491.3,0.0,2020-01-28 00:00:00,2021,91.0,4831.0,144,0,5020.0,"491,30",202001,4831,SP,LOSP02132,SP001
32432826,BL01-CA04-1042,491.3,0.0,2020-01-28 00:00:00,2021,91.0,4831.0,144,0,5020.0,"491,30",202001,4831,SP,LOSP02132,SP001
32435692,BL01-CA06-1053,1298.2,0.0,2020-01-06 00:00:00,2021,0.0,4831.0,0,0,5020.0,"1298,20",202001,4831,SP,LOSP02132,SP001
32436051,BL01-CA06-1053,855.0,0.0,2020-01-15 00:00:00,2021,367.0,4831.0,25,0,5020.0,"855,00",202001,4831,SP,LOSP02132,SP001
32436202,BL01-CA06-1053,381.12,0.0,2020-01-20 00:00:00,2021,267.0,4831.0,144,0,5020.0,"381,12",202001,4831,SP,LOSP02132,SP001
32436203,BL01-CA06-1053,833.72,0.0,2020-01-20 00:00:00,4042,284.0,4831.0,288,0,5020.0,"833,72",202001,4831,SP,LOSP02132,SP001
32436344,BL01-CA06-1053,381.12,0.0,2020-01-23 00:00:00,2021,267.0,4831.0,144,0,5020.0,"381,12",202001,4831,SP,LOSP02132,SP001
32436345,BL01-CA06-1053,589.55,0.0,2020-01-23 00:00:00,2021,330.0,4831.0,144,0,5020.0,"589,55",202001,4831,SP,LOSP02132,SP001
32436346,BL01-CA06-1053,924.36,0.0,2020-01-23 00:00:00,2021,221.0,4831.0,223,0,5020.0,"924,36",202001,4831,SP,LOSP02132,SP001
32436446,BL01-CA06-1053,600.87,0.0,2020-01-27 00:00:00,2021,265.0,4831.0,20,0,5020.0,"600,87",202001,4831,SP,LOSP02132,SP001
32436617,BL01-CA06-1053,786.08,0.0,2020-01-31 00:00:00,2021,636.0,4831.0,288,0,5020.0,"786,08",202001,4831,SP,LOSP02132,SP001
32436641,BL01-CA11-1074,1563.25,0.0,2020-01-02 00:00:00,2021,610.0,4831.0,720,0,5020.0,"1563,25",202001,4831,SP,LOSP02132,SP001
32436820,BL01-CA11-1074,2188.55,0.0,2020-01-23 00:00:00,2021,854.0,4831.0,1008,0,5020.0,"2188,55",202001,4831,SP,LOSP02132,SP001
32419720,BL01-CA03-1101,1170.84,0.0,2020-01-13 00:00:00,2021,419.73,3406.0,0,0,3050.0,"1331,09",202001,3406,SP,LOSP01284,SP001
32426183,BL01-CA08-1078,106.37,0.0,2020-01-13 00:00:00,2021,20.37,3406.0,5024,0,3050.0,"133,25",202001,3406,SP,LOSP01284,SP001
32420238,BL01-CA03-1076,919.52,0.0,2020-01-06 00:00:00,2021,205.86,3406.0,9768,0,3065.0,"1007,21",202001,3406,SP,LOSP01284,SP001
32420811,BL01-CA03-1076,459.76,0.0,2020-01-24 00:00:00,2021,102.93,3406.0,4884,0,3065.0,"528,71",202001,3406,SP,LOSP01284,SP001
32423066,BL01-CA06-1051,752.88,0.0,2020-01-07 00:00:00,2021,344.0,3406.0,2088,0,5005.0,"752,88",202001,3406,SP,LOSP01284,SP001
32423458,BL01-CA06-1051,1129.34,0.0,2020-01-09 00:00:00,2021,206.0,3406.0,3132,0,5005.0,"1129,34",202001,3406,SP,LOSP01284,SP001
32425045,BL01-CA06-1051,188.22,0.0,2020-01-23 00:00:00,2021,86.0,3406.0,522,0,5005.0,"188,22",202001,3406,SP,LOSP01284,SP001
32426961,BL01-CA09-1063,2615.32,0.0,2020-01-09 00:00:00,2021,358.0,3406.0,4044,0,5005.0,"2615,32",202001,3406,SP,LOSP01284,SP001
32428345,BL01-CA09-1063,2615.32,0.0,2020-01-30 00:00:00,2021,358.0,3406.0,4044,0,5005.0,"2615,32",202001,3406,SP,LOSP01284,SP001
32431978,BL01-CA04-1042,99.13,0.0,2020-01-16 00:00:00,2021,11.01,3406.0,216,0,5005.0,"99,13",202001,3406,SP,LOSP01284,SP001
32435830,BL01-CA06-1053,3484.38,0.0,2020-01-09 00:00:00,2021,1748.0,3406.0,30,0,5005.0,"3484,38",202001,3406,SP,LOSP01284,SP001
32436426,BL01-CA06-1053,715.25,0.0,2020-01-27 00:00:00,2021,421.0,3406.0,14,0,5005.0,"715,25",202001,3406,SP,LOSP01284,SP001
32436568,BL01-CA06-1053,1051.25,0.0,2020-01-30 00:00:00,4042,571.0,3406.0,45,0,5005.0,"1051,25",202001,3406,SP,LOSP01284,SP001
32437133,BL01-CA09-1064,143.5,0.0,2020-01-02 00:00:00,2021,81.0,3406.0,58,0,5005.0,"143,50",202001,3406,SP,LOSP01284,SP001
32437480,BL01-CA09-1064,293.0,0.0,2020-01-10 00:00:00,2021,90.0,3406.0,58,0,5025.0,"293,00",202001,3406,SP,LOSP01284,SP001
32437600,BL01-CA09-1064,120.5,0.0,2020-01-14 00:00:00,2021,57.0,3406.0,103,0,6020.0,"134,05",202001,3406,SP,LOSP01284,SP001
32433506,BL01-CA10-1067,2446.48,0.0,2020-01-21 00:00:00,6063,913.27,3406.0,1162,0,5025.0,"2446,48",202001,3406,SP,LOSP01284,SP001
32434606,BL01-CA11-1073,198.12,0.0,2020-01-16 00:00:00,2021,56.29,3406.0,196,0,2040.0,"216,62",202001,3406,SP,LOSP01284,SP001
32436971,BL01-CA10-1070,2338.78,0.0,2020-01-30 00:00:00,2021,778.0,3406.0,70,0,3010.0,"2378,53",202001,3406,SP,LOSP01284,SP001
32438817,BL02-CA01-2165,369.0,0.0,2020-01-10 00:00:00,2021,193.0,3406.0,0,0,3050.0,"410,20",202001,3406,SP,LOSP01284,SP001
32439404,BL02-CA01-2165,485.0,0.0,2020-01-22 00:00:00,2021,266.0,3406.0,0,0,3050.0,"536,20",202001,3406,SP,LOSP01284,SP001
32439508,BL02-CA01-2165,356.41,0.0,2020-01-23 00:00:00,2021,273.0,3406.0,0,0,5005.0,"356,41",202001,3406,SP,LOSP01284,SP001
32439979,BL02-CA01-2166,35.75,0.0,2020-01-16 00:00:00,2021,25.0,3406.0,0,0,5005.0,"35,75",202001,3406,SP,LOSP01284,SP001
32420706,BL01-CA03-1101,1276.87,0.0,2020-01-22 00:00:00,2021,265.27,4081.0,0,0,1015.0,"1423,12",202001,4081,SP,LOSP01752,SP001
32420365,BL01-CA03-1076,461.83,0.0,2020-01-09 00:00:00,2021,91.53,4081.0,4516,0,4005.0,"496,19",202001,4081,SP,LOSP01752,SP001
32422215,BL01-CA03-1040,241.02,0.0,2020-01-28 00:00:00,2021,94.0,4081.0,60,0,1015.0,"245,54",202001,4081,SP,LOSP01752,SP001
32422994,BL01-CA06-1051,901.77,0.0,2020-01-06 00:00:00,2021,73.01,4081.0,4176,0,5025.0,"971,39",202001,4081,SP,LOSP01752,SP001
32424476,BL01-CA06-1051,901.77,0.0,2020-01-17 00:00:00,2021,73.01,4081.0,4176,0,5025.0,"971,39",202001,4081,SP,LOSP01752,SP001
32428640,BL01-CA05-1050,1519.92,0.0,2020-01-14 00:00:00,2021,190.72,4081.0,584,0,5020.0,"1519,92",202001,4081,SP,LOSP01752,SP001
32429143,BL01-CA07-1055,2397.76,0.0,2020-01-09 00:00:00,2021,184.0,4081.0,1440,0,4015.0,"2480,16",202001,4081,SP,LOSP01752,SP001
32431353,BL01-CA04-1042,171.99,0.0,2020-01-08 00:00:00,2021,10.11,4081.0,30,0,4020.0,"171,99",202001,4081,SP,LOSP01752,SP001
32432621,BL01-CA04-1042,171.99,0.0,2020-01-24 00:00:00,2021,10.11,4081.0,30,0,4020.0,"171,99",202001,4081,SP,LOSP01752,SP001
