Order Id,Product Id,Prod. Costs,Rent Costs,Sales Date,Fiscal Year,Total Cost,Customer Id,Volume (LB),Volume,Industry,Revenue,Year Month,ID,State,LOCATION_ID,Plant
32230700,BL02-CA01-2165,399.0,0.0,2019-03-29 00:00:00,2020,229.64,4564.0,0,0,3085.0,"399,00",201903,4564,SP,LOSP01983,SP001
32231002,BL02-CA01-2168,82.2,0.0,2019-03-05 00:00:00,2020,24.19,4564.0,0,0,3085.0,"100,40",201903,4564,SP,LOSP01983,SP001
32211260,BL01-CA03-1101,1963.35,0.0,2019-03-06 00:00:00,2020,720.36,2917.0,0,0,1015.0,"2002,55",201903,2917,PR,LOPR00949,SC012
32211293,BL01-CA11-1062,2665.8,0.0,2019-03-01 00:00:00,2020,1449.6,2917.0,11722,0,1015.0,"2678,11",201903,2917,PR,LOPR00949,SC012
32211396,BL01-CA11-1062,2665.8,0.0,2019-03-08 00:00:00,2020,1465.2,2917.0,11847,0,1015.0,"2689,91",201903,2917,PR,LOPR00949,SC012
32211482,BL01-CA11-1062,2665.8,0.0,2019-03-15 00:00:00,2020,1378.2,2917.0,10980,0,1015.0,"2689,91",201903,2917,PR,LOPR00949,SC012
32211576,BL01-CA11-1062,2665.8,0.0,2019-03-22 00:00:00,2020,1408.8,2917.0,11224,0,1015.0,"2718,32",201903,2917,PR,LOPR00949,SC012
32215094,BL01-CA06-1051,204.63,0.0,2019-03-14 00:00:00,2020,6.66,2917.0,261,0,3050.0,"204,63",201903,2917,PR,LOPR00949,SC012
32215240,BL01-CA06-1051,1541.08,0.0,2019-03-15 00:00:00,2020,432.0,2917.0,1044,0,1015.0,"1591,53",201903,2917,PR,LOPR00949,SC012
32216328,BL01-CA06-1051,788.76,0.0,2019-03-26 00:00:00,2020,17.16,2917.0,1044,0,3050.0,"788,76",201903,2917,PR,LOPR00949,SC012
32217419,BL01-CA09-1063,236.76,0.0,2019-03-04 00:00:00,2020,24.54,2917.0,1011,0,2050.0,"279,88",201903,2917,PR,LOPR00949,SC012
32217770,BL01-CA09-1063,480.0,0.0,2019-03-07 00:00:00,2020,109.38,2917.0,8088,0,4015.0,"480,00",201903,2917,PR,LOPR00949,SC012
32217778,BL01-CA09-1063,1455.56,0.0,2019-03-08 00:00:00,2020,668.0,2917.0,1348,0,1015.0,"1489,86",201903,2917,PR,LOPR00949,SC012
32218361,BL01-CA09-1063,480.0,0.0,2019-03-15 00:00:00,2020,110.44,2917.0,8088,0,4015.0,"480,00",201903,2917,PR,LOPR00949,SC012
32218799,BL01-CA09-1063,480.0,0.0,2019-03-22 00:00:00,2020,110.6,2917.0,8088,0,4015.0,"480,00",201903,2917,PR,LOPR00949,SC012
32219249,BL01-CA09-1063,720.0,0.0,2019-03-29 00:00:00,2020,166.02,2917.0,12132,0,4015.0,"720,00",201903,2917,PR,LOPR00949,SC012
32221729,BL01-CA11-1056,121.23,0.0,2019-03-29 00:00:00,2020,65.7,2917.0,56,0,7130.0,"121,23",201903,2917,PR,LOPR00949,SC012
32222366,BL01-CA04-1042,205.67,0.0,2019-03-08 00:00:00,2020,110.0,2917.0,141,0,1015.0,"246,39",201903,2917,PR,LOPR00949,SC012
32223515,BL01-CA04-1042,517.2,0.0,2019-03-22 00:00:00,2020,97.0,2917.0,142,0,7005.0,"597,46",201903,2917,PR,LOPR00949,SC012
32229080,BL01-CA09-1064,345.0,0.0,2019-03-28 00:00:00,2020,165.0,2917.0,102,0,1015.0,"345,00",201903,2917,PR,LOPR00949,SC012
32224062,BL01-CA10-1067,183.0,0.0,2019-03-05 00:00:00,2020,10.17,2917.0,75,0,3085.0,"183,00",201903,2917,PR,LOPR00949,SC012
32224135,BL01-CA10-1067,247.46,0.0,2019-03-08 00:00:00,2020,30.24,2917.0,600,0,1015.0,"249,70",201903,2917,PR,LOPR00949,SC012
32224267,BL01-CA10-1067,247.46,0.0,2019-03-15 00:00:00,2020,30.28,2917.0,600,0,1015.0,"249,98",201903,2917,PR,LOPR00949,SC012
32225083,BL01-CA11-1073,396.05,0.0,2019-03-11 00:00:00,2020,18.52,2917.0,308,0,3050.0,"399,00",201903,2917,PR,LOPR00949,SC012
32229270,BL02-CA01-2165,1671.32,0.0,2019-03-01 00:00:00,2020,1086.36,2917.0,0,0,7005.0,"1771,07",201903,2917,PR,LOPR00949,SC012
32230066,BL02-CA01-2165,906.3,0.0,2019-03-18 00:00:00,2020,525.98,2917.0,0,0,2050.0,"978,55",201903,2917,PR,LOPR00949,SC012
32212094,BL01-CA03-1076,528.76,0.0,2019-03-19 00:00:00,2020,118.49,4447.0,6073,0,3060.0,"542,69",201903,4447,RS,LORS01914,SC012
32213792,BL01-CA06-1051,282.84,0.0,2019-03-01 00:00:00,2020,27.04,4447.0,788,0,5020.0,"392,80",201903,4447,RS,LORS01914,SC012
32214270,BL01-CA06-1051,801.28,0.0,2019-03-06 00:00:00,2020,21.08,4447.0,1044,0,7020.0,"826,28",201903,4447,RS,LORS01914,SC012
32214869,BL01-CA06-1051,187.36,0.0,2019-03-12 00:00:00,2020,16.6,4447.0,522,0,5020.0,"297,32",201903,4447,RS,LORS01914,SC012
32215255,BL01-CA06-1051,116.6,0.0,2019-03-15 00:00:00,2020,10.46,4447.0,522,0,3050.0,"118,30",201903,4447,RS,LORS01914,SC012
32218110,BL01-CA09-1063,432.18,0.0,2019-03-13 00:00:00,2020,18.03,4447.0,1011,0,4030.0,"489,93",201903,4447,RS,LORS01914,SC012
32218272,BL01-CA09-1063,115.22,0.0,2019-03-15 00:00:00,2020,16.38,4447.0,674,0,3050.0,"116,90",201903,4447,RS,LORS01914,SC012
32218595,BL01-CA09-1063,144.06,0.0,2019-03-20 00:00:00,2020,6.11,4447.0,337,0,4030.0,"144,06",201903,4447,RS,LORS01914,SC012
32219737,BL01-CA06-1052,768.99,0.0,2019-03-01 00:00:00,2020,291.73,4447.0,116,0,3050.0,"830,61",201903,4447,RS,LORS01914,SC012
32219744,BL01-CA06-1052,768.99,0.0,2019-03-04 00:00:00,2020,291.8,4447.0,116,0,3050.0,"830,61",201903,4447,RS,LORS01914,SC012
32219788,BL01-CA06-1052,768.99,0.0,2019-03-11 00:00:00,2020,291.81,4447.0,116,0,3050.0,"802,15",201903,4447,RS,LORS01914,SC012
32219815,BL01-CA06-1052,768.99,0.0,2019-03-15 00:00:00,2020,291.81,4447.0,116,0,3050.0,"802,15",201903,4447,RS,LORS01914,SC012
32219862,BL01-CA06-1052,1537.98,0.0,2019-03-25 00:00:00,2020,583.62,4447.0,232,0,3050.0,"1599,60",201903,4447,RS,LORS01914,SC012
32232126,BL01-CA10-1097,24231.63,0.0,2019-03-06 00:00:00,2020,19309.68,4447.0,600,0,4010.0,"27462,38",201903,4447,RS,LORS01914,SC012
32222116,BL01-CA04-1042,1270.0,0.0,2019-03-06 00:00:00,2020,710.0,4447.0,450,0,3050.0,"1276,45",201903,4447,RS,LORS01914,SC012
32223103,BL01-CA04-1042,528.29,0.0,2019-03-19 00:00:00,6060,278.0,4447.0,798,0,3050.0,"540,29",201903,4447,RS,LORS01914,SC012
32228680,BL01-CA09-1064,844.77,0.0,2019-03-20 00:00:00,6060,591.0,4447.0,0,0,2050.0,"844,77",201903,4447,RS,LORS01914,SC012
32225505,BL01-CA11-1073,252.0,0.0,2019-03-18 00:00:00,2020,83.78,4447.0,408,0,3050.0,"258,46",201903,4447,RS,LORS01914,SC012
32225592,BL01-CA11-1073,252.0,0.0,2019-03-19 00:00:00,2020,83.78,4447.0,408,0,3050.0,"258,46",201903,4447,RS,LORS01914,SC012
32225861,BL01-CA11-1073,252.0,0.0,2019-03-22 00:00:00,2020,83.78,4447.0,408,0,3050.0,"258,46",201903,4447,RS,LORS01914,SC012
32226155,BL01-CA11-1073,440.22,0.0,2019-03-28 00:00:00,2020,88.8,4447.0,518,0,3050.0,"447,34",201903,4447,RS,LORS01914,SC012
32232176,BL01-CA11-1098,271.3,0.0,2019-03-04 00:00:00,2020,138.0,4447.0,150,0,7000.0,"284,83",201903,4447,RS,LORS01914,SC012
32232204,BL01-CA11-1098,271.3,0.0,2019-03-11 00:00:00,2020,138.0,4447.0,150,0,7000.0,"283,23",201903,4447,RS,LORS01914,SC012
32232240,BL01-CA11-1098,271.3,0.0,2019-03-19 00:00:00,2020,138.0,4447.0,150,0,7000.0,"279,23",201903,4447,RS,LORS01914,SC012
32232260,BL01-CA11-1098,542.6,0.0,2019-03-25 00:00:00,2020,276.0,4447.0,300,0,7000.0,"558,57",201903,4447,RS,LORS01914,SC012
32211262,BL01-CA03-1101,440.21,0.0,2019-03-24 00:00:00,2020,258.13,4831.0,0,0,5020.0,"523,12",201903,4831,SP,LOSP02132,SP001
32211367,BL01-CA11-1062,139.43,0.0,2019-03-06 00:00:00,2020,97.15,4831.0,329,0,5020.0,"180,68",201903,4831,SP,LOSP02132,SP001
32211883,BL01-CA03-1076,365.0,0.0,2019-03-08 00:00:00,2020,98.73,4831.0,6073,0,6040.0,"396,00",201903,4831,SP,LOSP02132,SP001
32212106,BL01-CA03-1076,365.0,0.0,2019-03-19 00:00:00,2020,98.73,4831.0,6073,0,6040.0,"396,00",201903,4831,SP,LOSP02132,SP001
32212488,BL01-CA03-1040,129.8,0.0,2019-03-04 00:00:00,2020,10.88,4831.0,146,0,3085.0,"141,80",201903,4831,SP,LOSP02132,SP001
32213154,BL01-CA03-1040,61.49,0.0,2019-03-19 00:00:00,2020,5.48,4831.0,60,0,3085.0,"61,49",201903,4831,SP,LOSP02132,SP001
32214062,BL01-CA06-1051,1068.72,0.0,2019-03-05 00:00:00,2020,16.84,4831.0,1044,0,5020.0,"1112,73",201903,4831,SP,LOSP02132,SP001
32214477,BL01-CA06-1051,296.64,0.0,2019-03-07 00:00:00,2020,26.74,4831.0,3132,0,5020.0,"296,64",201903,4831,SP,LOSP02132,SP001
32214576,BL01-CA06-1051,135.05,0.0,2019-03-08 00:00:00,2020,19.5,4831.0,1305,0,5020.0,"135,05",201903,4831,SP,LOSP02132,SP001
32214625,BL01-CA06-1051,148.32,0.0,2019-03-08 00:00:00,2020,13.37,4831.0,1566,0,5020.0,"148,32",201903,4831,SP,LOSP02132,SP001
32214912,BL01-CA06-1051,148.32,0.0,2019-03-12 00:00:00,2020,13.37,4831.0,1566,0,5020.0,"148,32",201903,4831,SP,LOSP02132,SP001
32215167,BL01-CA06-1051,270.1,0.0,2019-03-14 00:00:00,2020,39.0,4831.0,2610,0,5020.0,"270,10",201903,4831,SP,LOSP02132,SP001
32215223,BL01-CA06-1051,134.83,0.0,2019-03-14 00:00:00,2020,13.03,4831.0,1182,0,5020.0,"134,83",201903,4831,SP,LOSP02132,SP001
32215709,BL01-CA06-1051,262.92,0.0,2019-03-19 00:00:00,2020,30.74,4831.0,3132,0,5020.0,"262,92",201903,4831,SP,LOSP02132,SP001
32216416,BL01-CA06-1051,81.03,0.0,2019-03-26 00:00:00,2020,11.7,4831.0,783,0,5020.0,"81,03",201903,4831,SP,LOSP02132,SP001
32216417,BL01-CA06-1051,270.1,0.0,2019-03-26 00:00:00,2020,39.0,4831.0,2610,0,5020.0,"270,10",201903,4831,SP,LOSP02132,SP001
32216456,BL01-CA06-1051,648.2,0.0,2019-03-26 00:00:00,2020,53.48,4831.0,6264,0,5020.0,"648,20",201903,4831,SP,LOSP02132,SP001
32220548,BL01-CA04-1043,971.91,0.0,2019-03-06 00:00:00,2020,376.0,4831.0,2880,0,5020.0,"971,91",201903,4831,SP,LOSP02132,SP001
32221858,BL01-CA04-1042,1148.44,0.0,2019-03-01 00:00:00,2020,468.0,4831.0,584,0,5020.0,"1148,44",201903,4831,SP,LOSP02132,SP001
32222078,BL01-CA04-1042,1148.44,0.0,2019-03-05 00:00:00,2020,468.0,4831.0,584,0,5020.0,"1148,44",201903,4831,SP,LOSP02132,SP001
32223493,BL01-CA04-1042,2009.77,0.0,2019-03-22 00:00:00,2020,819.0,4831.0,1022,0,5020.0,"2009,77",201903,4831,SP,LOSP02132,SP001
32223882,BL01-CA04-1042,241.76,0.0,2019-03-28 00:00:00,2020,126.0,4831.0,52,0,5020.0,"241,76",201903,4831,SP,LOSP02132,SP001
32226349,BL01-CA06-1053,1335.08,0.0,2019-03-01 00:00:00,4040,575.0,4831.0,287,0,5020.0,"1335,08",201903,4831,SP,LOSP02132,SP001
32226828,BL01-CA06-1053,905.5,0.0,2019-03-14 00:00:00,4040,359.0,4831.0,74,0,5020.0,"905,50",201903,4831,SP,LOSP02132,SP001
32227131,BL01-CA06-1053,1391.39,0.0,2019-03-22 00:00:00,2020,432.0,4831.0,71,0,5020.0,"1391,39",201903,4831,SP,LOSP02132,SP001
32227289,BL01-CA06-1053,1314.61,0.0,2019-03-27 00:00:00,2020,311.51,4831.0,40,0,5020.0,"1314,61",201903,4831,SP,LOSP02132,SP001
32228660,BL01-CA09-1064,205.0,0.0,2019-03-19 00:00:00,2020,83.3,4831.0,116,0,5030.0,"270,15",201903,4831,SP,LOSP02132,SP001
32228732,BL01-CA09-1064,0.0,0.0,2019-03-20 00:00:00,4040,0.0,4831.0,0,0,5030.0,"0,00",201903,4831,SP,LOSP02132,SP001
32227426,BL01-CA11-1074,1769.7,0.0,2019-03-05 00:00:00,2020,768.0,4831.0,864,0,5020.0,"1769,70",201903,4831,SP,LOSP02132,SP001
32227440,BL01-CA11-1074,1769.7,0.0,2019-03-06 00:00:00,2020,768.0,4831.0,864,0,5020.0,"1769,70",201903,4831,SP,LOSP02132,SP001
32227600,BL01-CA11-1074,2359.6,0.0,2019-03-22 00:00:00,2020,1024.0,4831.0,1152,0,5020.0,"2359,60",201903,4831,SP,LOSP02132,SP001
32224075,BL01-CA10-1067,853.96,0.0,2019-03-05 00:00:00,2020,40.88,4831.0,576,0,5020.0,"853,96",201903,4831,SP,LOSP02132,SP001
32225834,BL01-CA11-1073,588.63,75.0,2019-03-21 00:00:00,2020,100.44,4831.0,393,0,5010.0,"766,00",201903,4831,SP,LOSP02132,SP001
32229951,BL02-CA01-2165,701.85,0.0,2019-03-14 00:00:00,4040,527.71,4831.0,0,0,5020.0,"701,85",201903,4831,SP,LOSP02132,SP001
32230254,BL02-CA01-2165,199.42,0.0,2019-03-20 00:00:00,2020,93.67,4831.0,0,0,5030.0,"199,42",201903,4831,SP,LOSP02132,SP001
32230504,BL02-CA01-2165,854.0,0.0,2019-03-26 00:00:00,4040,363.14,4831.0,0,0,3060.0,"902,96",201903,4831,SP,LOSP02132,SP001
32231110,BL02-CA02-2173,-522.0,0.0,2019-03-15 00:00:00,2020,0.0,4831.0,0,0,4020.0,"-522,00",201903,4831,SP,LOSP02132,SP001
32211263,BL01-CA03-1101,1047.95,0.0,2019-03-28 00:00:00,2020,418.99,3406.0,0,0,3050.0,"1197,33",201903,3406,SP,LOSP01284,SP001
32211632,BL01-CA11-1062,190.7,0.0,2019-03-27 00:00:00,2020,88.68,3406.0,330,0,3050.0,"191,67",201903,3406,SP,LOSP01284,SP001
32212117,BL01-CA03-1076,437.87,0.0,2019-03-20 00:00:00,2020,102.93,3406.0,4884,0,3065.0,"505,17",201903,3406,SP,LOSP01284,SP001
32212295,BL01-CA03-1076,437.87,0.0,2019-03-27 00:00:00,2020,102.93,3406.0,4884,0,3065.0,"505,17",201903,3406,SP,LOSP01284,SP001
32212507,BL01-CA03-1040,45.9,0.0,2019-03-04 00:00:00,2020,6.17,3406.0,60,0,7000.0,"71,65",201903,3406,SP,LOSP01284,SP001
32214046,BL01-CA06-1051,265.86,0.0,2019-03-05 00:00:00,2020,129.0,3406.0,783,0,5005.0,"265,86",201903,3406,SP,LOSP01284,SP001
32214734,BL01-CA06-1051,44.59,0.0,2019-03-11 00:00:00,2020,6.83,3406.0,261,0,7000.0,"70,34",201903,3406,SP,LOSP01284,SP001
32215040,BL01-CA06-1051,-31.90000000000009,0.0,2019-03-13 00:00:00,4040,0.0,3406.0,0,0,5005.0,"-31,90",201903,3406,SP,LOSP01284,SP001
32215290,BL01-CA06-1051,177.24,0.0,2019-03-15 00:00:00,2020,86.0,3406.0,522,0,5005.0,"177,24",201903,3406,SP,LOSP01284,SP001
32216875,BL01-CA06-1051,1063.48,0.0,2019-03-29 00:00:00,2020,206.0,3406.0,3132,0,5005.0,"1063,48",201903,3406,SP,LOSP01284,SP001
32218047,BL01-CA09-1063,2536.68,0.0,2019-03-12 00:00:00,2020,358.0,3406.0,4044,0,5005.0,"2536,68",201903,3406,SP,LOSP01284,SP001
32218155,BL01-CA09-1063,-73.87999999999965,0.0,2019-03-13 00:00:00,4040,0.0,3406.0,0,0,5005.0,"-73,88",201903,3406,SP,LOSP01284,SP001
32223960,BL01-CA04-1042,192.3,0.0,2019-03-29 00:00:00,2020,174.0,3406.0,8,0,5005.0,"192,30",201903,3406,SP,LOSP01284,SP001
32228485,BL01-CA09-1064,660.0,0.0,2019-03-15 00:00:00,2020,429.0,3406.0,18,0,5005.0,"660,00",201903,3406,SP,LOSP01284,SP001
32229157,BL01-CA09-1064,1540.0,0.0,2019-03-29 00:00:00,2020,455.0,3406.0,42,0,5005.0,"1540,00",201903,3406,SP,LOSP01284,SP001
32224471,BL01-CA10-1067,1997.0,0.0,2019-03-26 00:00:00,6060,862.52,3406.0,1018,0,5025.0,"1997,00",201903,3406,SP,LOSP01284,SP001
32225347,BL01-CA11-1073,166.87,0.0,2019-03-14 00:00:00,2020,56.24,3406.0,196,0,2040.0,"186,84",201903,3406,SP,LOSP01284,SP001
32227740,BL01-CA04-1041,470.26,0.0,2019-03-18 00:00:00,2020,230.0,3406.0,288,0,5025.0,"470,26",201903,3406,SP,LOSP01284,SP001
32229883,BL02-CA01-2165,460.0,0.0,2019-03-13 00:00:00,2020,367.6,3406.0,0,0,7010.0,"510,20",201903,3406,SP,LOSP01284,SP001
32230070,BL02-CA01-2165,349.55,0.0,2019-03-18 00:00:00,2020,255.15,3406.0,0,0,3050.0,"389,03",201903,3406,SP,LOSP01284,SP001
32231560,BL02-CA03-2185,15.25,0.0,2019-03-18 00:00:00,2020,5.93,3406.0,0,0,3050.0,"16,97",201903,3406,SP,LOSP01284,SP001
32211585,BL01-CA11-1062,385.7,0.0,2019-03-22 00:00:00,2020,86.16,4081.0,765,0,4020.0,"385,70",201903,4081,SP,LOSP01752,SP001
32212447,BL01-CA03-1040,147.72,0.0,2019-03-01 00:00:00,2020,6.02,4081.0,60,0,4020.0,"147,72",201903,4081,SP,LOSP01752,SP001
32213457,BL01-CA03-1040,443.16,0.0,2019-03-26 00:00:00,2020,17.76,4081.0,180,0,4020.0,"443,16",201903,4081,SP,LOSP01752,SP001
32213927,BL01-CA06-1051,181.63,0.0,2019-03-04 00:00:00,2020,2.27,4081.0,31,0,5020.0,"185,95",201903,4081,SP,LOSP01752,SP001
32214915,BL01-CA06-1051,901.77,0.0,2019-03-12 00:00:00,2020,64.27,4081.0,4176,0,5025.0,"916,06",201903,4081,SP,LOSP01752,SP001
32219964,BL01-CA07-1055,1745.94,0.0,2019-03-08 00:00:00,2020,138.0,4081.0,1080,0,4015.0,"1820,24",201903,4081,SP,LOSP01752,SP001
32223598,BL01-CA04-1042,84.3,0.0,2019-03-25 00:00:00,2020,15.24,4081.0,301,0,6010.0,"121,63",201903,4081,SP,LOSP01752,SP001
32228338,BL01-CA09-1064,50.0,0.0,2019-03-12 00:00:00,2020,22.54,4081.0,34,0,4020.0,"119,61",201903,4081,SP,LOSP01752,SP001
32228540,BL01-CA09-1064,236.0,0.0,2019-03-18 00:00:00,2020,55.86,4081.0,103,0,2050.0,"273,86",201903,4081,SP,LOSP01752,SP001
32228617,BL01-CA09-1064,125.0,0.0,2019-03-19 00:00:00,2020,22.54,4081.0,34,0,2050.0,"125,00",201903,4081,SP,LOSP01752,SP001
32229283,BL02-CA01-2165,61.22,0.0,2019-03-02 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201903,4081,SP,LOSP01752,SP001
32229501,BL02-CA01-2165,183.67,0.0,2019-03-06 00:00:00,2020,90.0,4081.0,0,0,8000.0,"183,67",201903,4081,SP,LOSP01752,SP001
32229576,BL02-CA01-2165,122.44,0.0,2019-03-07 00:00:00,2020,60.0,4081.0,0,0,8000.0,"122,44",201903,4081,SP,LOSP01752,SP001
32229657,BL02-CA01-2165,122.44,0.0,2019-03-08 00:00:00,2020,60.0,4081.0,0,0,8000.0,"122,44",201903,4081,SP,LOSP01752,SP001
32229891,BL02-CA01-2165,61.22,0.0,2019-03-13 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201903,4081,SP,LOSP01752,SP001
32230014,BL02-CA01-2165,518.0,0.0,2019-03-15 00:00:00,2020,250.77,4081.0,0,0,4010.0,"570,20",201903,4081,SP,LOSP01752,SP001
32230048,BL02-CA01-2165,61.22,0.0,2019-03-15 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201903,4081,SP,LOSP01752,SP001
32230193,BL02-CA01-2165,122.44,0.0,2019-03-19 00:00:00,2020,60.0,4081.0,0,0,8000.0,"122,44",201903,4081,SP,LOSP01752,SP001
32230262,BL02-CA01-2165,61.22,0.0,2019-03-20 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201903,4081,SP,LOSP01752,SP001
32230399,BL02-CA01-2165,61.22,0.0,2019-03-22 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201903,4081,SP,LOSP01752,SP001
32230406,BL02-CA01-2165,306.11,0.0,2019-03-23 00:00:00,2020,150.0,4081.0,0,0,8000.0,"306,11",201903,4081,SP,LOSP01752,SP001
32230557,BL02-CA01-2165,61.22,0.0,2019-03-26 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201903,4081,SP,LOSP01752,SP001
32230677,BL02-CA01-2165,61.22,0.0,2019-03-28 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201903,4081,SP,LOSP01752,SP001
32230743,BL02-CA01-2165,61.22,0.0,2019-03-29 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201903,4081,SP,LOSP01752,SP001
32230748,BL02-CA01-2165,61.22,0.0,2019-03-30 00:00:00,2020,30.0,4081.0,0,0,8000.0,"61,22",201903,4081,SP,LOSP01752,SP001
32231675,BL02-CA03-2186,7.35,0.0,2019-03-02 00:00:00,2020,2.94,4081.0,0,0,8000.0,"7,35",201903,4081,SP,LOSP01752,SP001
